dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,always_nudge,0,165,64079,64079,0,704,NUDGE,False,0.4118095819346964,False,nan,0.5,0.2510720411663808,0.2510720411663808,563,1,0,563,35275,385,params,False,0,166,-0.08819041806530359,0.2624113475177305
covtype,sgd,always_nudge,0,166,64303,64303,0,224,NUDGE,False,0.5109851169383416,False,nan,0.375,0.4553571428571429,0.4553571428571429,179,1,0,179,35454,385,params,False,0,167,0.1359851169383416,0.24444444444444444
covtype,sgd,always_nudge,0,167,64399,64403,4,100,NUDGE,False,0.5109851169383416,True,nan,1.0,0.0,0.0,80,1,0,80,35534,385,params,False,0,168,-0.4890148830616584,1.0
covtype,sgd,always_nudge,0,168,64559,64559,0,156,NUDGE,False,0.5109851169383416,True,nan,0.7166666666666667,0.5,0.5,124,1,0,124,35658,385,params,False,0,169,-0.20568154972832509,0.09375
covtype,sgd,always_nudge,0,169,64719,64719,0,160,NUDGE,False,0.5109851169383416,True,nan,0.5,0.5,0.5,128,1,0,128,35786,385,params,False,0,170,0.010985116938341588,1.0
covtype,sgd,always_nudge,0,170,64847,64847,0,128,NUDGE,False,0.5109851169383416,True,nan,1.0,1.0,1.0,102,1,0,102,35888,385,params,False,0,171,-0.4890148830616584,0.0
covtype,sgd,always_nudge,0,171,64975,64975,0,128,NUDGE,False,0.5109851169383416,True,nan,0.0,1.0,1.0,102,1,0,102,35990,385,params,False,0,172,0.5109851169383416,1.0
covtype,sgd,always_nudge,0,172,65167,65167,0,192,NUDGE,False,0.5109851169383416,True,nan,0.5,0.5,0.5,153,1,0,153,36143,385,params,False,0,173,0.010985116938341588,0.0
covtype,sgd,always_nudge,0,173,65295,65295,0,128,NUDGE,False,0.5109851169383416,True,nan,1.0,0.0,0.0,102,1,0,102,36245,385,params,False,0,174,-0.4890148830616584,1.0
covtype,sgd,always_nudge,0,174,65487,65487,0,192,NUDGE,False,0.5109851169383416,True,nan,0.48214285714285715,0.5,0.5,153,1,0,153,36398,385,params,False,0,175,0.028842259795484437,0.9743589743589743
covtype,sgd,always_nudge,0,175,65583,65587,4,100,NUDGE,False,0.5109851169383416,True,nan,1.0,0.0,0.0,80,1,0,80,36478,385,params,False,0,176,-0.4890148830616584,1.0
covtype,sgd,always_nudge,0,176,65839,65839,0,252,NUDGE,False,0.23461321287408243,False,nan,0.6862745098039216,0.23529411764705882,0.23529411764705882,201,1,0,201,36679,385,params,False,0,177,-0.45166129692983914,0.803921568627451
covtype,sgd,always_nudge,0,177,66031,66031,0,192,NUDGE,False,0.23461321287408243,True,nan,1.0,0.0,0.0,153,1,0,153,36832,385,params,False,0,178,-0.7653867871259176,1.0
covtype,sgd,always_nudge,0,178,66319,66319,0,288,NUDGE,False,0.5711561621838619,False,nan,0.1206896551724138,0.15517241379310345,0.15517241379310345,230,1,0,230,37062,385,params,False,0,179,0.4504665070114481,0.3620689655172414
covtype,sgd,always_nudge,0,179,66479,66479,0,160,NUDGE,False,0.5711561621838619,True,nan,1.0,1.0,1.0,128,1,0,128,37190,385,params,False,0,180,-0.4288438378161381,0.0
covtype,sgd,always_nudge,0,180,66703,66703,0,224,NUDGE,False,0.5,False,nan,0.0,1.0,1.0,179,1,0,179,37369,385,params,False,0,181,0.5,1.0
covtype,sgd,always_nudge,0,181,66831,66831,0,128,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,102,1,0,102,37471,385,params,False,0,182,0.5,1.0
covtype,sgd,always_nudge,0,182,67055,67055,0,224,NUDGE,False,0.527027027027027,False,nan,0.6911764705882353,0.5,0.5,179,1,0,179,37650,385,params,False,0,183,-0.1641494435612083,0.7111111111111111
covtype,sgd,always_nudge,0,183,67375,67375,0,320,NUDGE,False,0.71238517579981,False,nan,1.0,1.0,1.0,256,1,0,256,37906,385,params,False,0,184,-0.28761482420019,0.0
covtype,sgd,always_nudge,0,184,67599,67599,0,224,NUDGE,False,0.551948051948052,False,nan,1.0,1.0,1.0,179,1,0,179,38085,385,params,False,0,185,-0.44805194805194803,0.0
covtype,sgd,always_nudge,0,185,67823,67823,0,224,NUDGE,False,0.7083333333333334,False,nan,0.3333333333333333,1.0,1.0,179,1,0,179,38264,385,params,False,0,186,0.37500000000000006,0.6666666666666666
covtype,sgd,always_nudge,0,186,68143,68143,0,320,NUDGE,False,0.6273996509598604,False,nan,1.0,0.6973684210526316,0.6973684210526316,256,1,0,256,38520,385,params,False,0,187,-0.3726003490401396,0.359375
covtype,sgd,always_nudge,0,187,68495,68495,0,352,NUDGE,False,0.6521739130434783,False,nan,0.5225464190981433,0.7294429708222812,0.7294429708222812,281,1,0,281,38801,385,params,False,0,188,0.12962749394533502,0.3380281690140845
covtype,sgd,always_nudge,0,188,69135,69135,0,640,NUDGE,False,0.5,False,nan,0.7741935483870968,0.6532258064516129,0.6532258064516129,512,1,0,512,39313,385,params,False,0,189,-0.27419354838709675,0.1171875
covtype,sgd,always_nudge,0,189,69455,69455,0,320,NUDGE,False,0.5,False,nan,0.7017543859649122,0.9736842105263157,0.9736842105263157,256,1,0,256,39569,385,params,False,0,190,-0.20175438596491224,0.484375
