dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,mechanism_selector,2,240,79343,79343,0,224,REBUILD,True,0.47586206896551725,False,0.45586206896551723,1.0,,1.0,224000,1000,0,224,30436006,385,params,True,5,0,-0.5241379310344827,
covtype,sgd,mechanism_selector,2,241,79663,79663,0,320,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,30436006,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,2,242,79919,79919,0,256,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,30436006,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,2,243,80207,80207,0,288,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,30436006,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,2,244,80495,80495,0,288,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,30436006,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,2,245,80783,80783,0,288,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,30436006,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,2,246,81039,81039,0,256,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,30436006,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,2,247,81231,81231,0,192,REBUILD,True,0.5,True,0.48,0.5,,0.5416666666666666,192000,1000,0,192,30628006,385,params,True,5,0,0.0,
covtype,sgd,mechanism_selector,2,248,81455,81455,0,224,REBUILD,True,0.8786982248520709,False,0.8586982248520709,0.26666666666666666,,0.022222222222222223,224000,1000,0,224,30852006,385,params,True,5,0,0.6120315581854043,
covtype,sgd,mechanism_selector,2,249,81711,81711,0,256,SKIP,False,0.019736842105263157,False,-0.0002631578947368436,0.47368421052631576,,0.47368421052631576,0,0,0,0,30852006,385,params,False,0,0,-0.4539473684210526,
covtype,sgd,mechanism_selector,2,250,84751,84751,0,1000,SKIP,False,0.029801324503311258,False,0.009801324503311257,0.14905149051490515,,0.14905149051490515,0,0,0,0,30852006,385,params,False,0,0,-0.1192501660115939,
covtype,sgd,mechanism_selector,2,251,85039,85039,0,288,SKIP,False,0.06666666666666667,False,0.04666666666666666,0.16037735849056603,,0.16037735849056603,0,0,0,0,30852006,385,params,False,0,0,-0.09371069182389936,
covtype,sgd,mechanism_selector,2,252,85327,85327,0,288,SKIP,False,0.00909090909090909,False,-0.01090909090909091,0.16666666666666666,,0.16666666666666666,0,0,0,0,30852006,385,params,False,0,0,-0.15757575757575756,
covtype,sgd,mechanism_selector,2,253,85615,85615,0,288,SKIP,False,0.018404907975460124,False,-0.0015950920245398764,0.16037735849056603,,0.16037735849056603,0,0,0,0,30852006,385,params,False,0,0,-0.1419724505151059,
covtype,sgd,mechanism_selector,2,254,85903,85903,0,288,SKIP,False,0.021341463414634148,False,0.0013414634146341475,0.16666666666666666,,0.16666666666666666,0,0,0,0,30852006,385,params,False,0,0,-0.14532520325203252,
covtype,sgd,mechanism_selector,2,255,86191,86191,0,288,SKIP,False,0.027777777777777776,False,0.007777777777777776,0.17708333333333334,,0.17708333333333334,0,0,0,0,30852006,385,params,False,0,0,-0.14930555555555558,
covtype,sgd,mechanism_selector,2,256,86479,86479,0,288,SKIP,False,0.04418836013928039,False,0.02418836013928039,0.24444444444444444,,0.24444444444444444,0,0,0,0,30852006,385,params,False,0,0,-0.20025608430516406,
covtype,sgd,mechanism_selector,2,257,86767,86767,0,288,SKIP,False,0.027103331451157536,False,0.007103331451157536,0.29069767441860467,,0.29069767441860467,0,0,0,0,30852006,385,params,False,0,0,-0.2635943429674471,
covtype,sgd,mechanism_selector,2,258,87055,87055,0,288,SKIP,False,0.02412280701754386,False,0.004122807017543858,0.2857142857142857,,0.2857142857142857,0,0,0,0,30852006,385,params,False,0,0,-0.2615914786967418,
