dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,always_rebuild,0,146,66415,66415,0,192,REBUILD,False,0.44857142857142857,True,nan,0.38,,0.5,192000,1000,0,192,37498208,385,params,True,5,0,0.06857142857142856,
covtype,sgd,always_rebuild,0,147,66543,66543,0,128,REBUILD,False,0.44857142857142857,True,nan,0.5,,0.5,128000,1000,0,128,37626208,385,params,True,5,0,-0.051428571428571435,
covtype,sgd,always_rebuild,0,148,66735,66735,0,192,REBUILD,False,0.44857142857142857,True,nan,0.5,,0.8085714285714285,192000,1000,0,192,37818208,385,params,True,5,0,-0.051428571428571435,
covtype,sgd,always_rebuild,0,149,66863,66863,0,128,REBUILD,False,0.44857142857142857,True,nan,1.0,,0.0,128000,1000,0,128,37946208,385,params,True,5,0,-0.5514285714285714,
covtype,sgd,always_rebuild,0,150,67215,67215,0,352,REBUILD,False,0.4732142857142857,False,nan,0.3977832512315271,,0.49835796387520526,352000,1000,0,352,38298208,385,params,True,5,0,0.07543103448275862,
covtype,sgd,always_rebuild,0,151,67535,67535,0,320,REBUILD,False,0.6510613550450712,False,nan,0.5657894736842105,,0.5131578947368421,320000,1000,0,320,38618208,385,params,True,5,0,0.08527188136086072,
covtype,sgd,always_rebuild,0,152,67727,67727,0,192,REBUILD,False,0.6510613550450712,True,nan,0.5388888888888889,,0.5,192000,1000,0,192,38810208,385,params,True,5,0,0.11217246615618237,
covtype,sgd,always_rebuild,0,153,67823,67827,4,100,REBUILD,False,0.6510613550450712,True,nan,0.5,,0.5,100000,1000,0,100,38910208,385,params,True,5,0,0.15106135504507123,
covtype,sgd,always_rebuild,0,154,68079,68079,0,252,REBUILD,False,0.5,False,nan,0.4024390243902439,,0.6,252000,1000,0,252,39162208,385,params,True,5,0,0.09756097560975607,
covtype,sgd,always_rebuild,0,155,68239,68239,0,160,REBUILD,False,0.5,True,nan,1.0,,1.0,160000,1000,0,160,39322208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,156,68463,68463,0,224,REBUILD,False,0.5,False,nan,0.5,,1.0,224000,1000,0,224,39546208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,157,70735,70735,0,1000,REBUILD,False,0.9201624937821258,False,nan,0.8565128900949797,,0.6818181818181819,1000000,1000,0,1000,40546208,385,params,True,5,0,0.06364960368714612,
covtype,sgd,always_rebuild,0,158,70831,70835,4,100,REBUILD,False,0.9201624937821258,True,nan,1.0,,1.0,100000,1000,0,100,40646208,385,params,True,5,0,-0.07983750621787422,
covtype,sgd,always_rebuild,0,159,70991,70991,0,156,REBUILD,False,0.9201624937821258,True,nan,0.0,,1.0,156000,1000,0,156,40802208,385,params,True,5,0,0.9201624937821258,
covtype,sgd,always_rebuild,0,160,71151,71151,0,160,REBUILD,False,0.9201624937821258,True,nan,1.0,,1.0,160000,1000,0,160,40962208,385,params,True,5,0,-0.07983750621787422,
covtype,sgd,always_rebuild,0,161,71311,71311,0,160,REBUILD,False,0.9201624937821258,True,nan,0.5,,0.5,160000,1000,0,160,41122208,385,params,True,5,0,0.4201624937821258,
covtype,sgd,always_rebuild,0,162,71439,71439,0,128,REBUILD,False,0.9201624937821258,True,nan,1.0,,1.0,128000,1000,0,128,41250208,385,params,True,5,0,-0.07983750621787422,
covtype,sgd,always_rebuild,0,163,71599,71599,0,160,REBUILD,False,0.9201624937821258,True,nan,0.5,,1.0,160000,1000,0,160,41410208,385,params,True,4,0,0.4201624937821258,
covtype,sgd,always_rebuild,0,164,71759,71759,0,160,REBUILD,False,0.9201624937821258,True,nan,1.0,,1.0,160000,1000,0,160,41570208,385,params,True,5,0,-0.07983750621787422,
covtype,sgd,always_rebuild,0,165,72015,72015,0,256,REBUILD,False,0.626984126984127,False,nan,0.5,,0.5,256000,1000,0,256,41826208,385,params,True,4,0,0.12698412698412698,
covtype,sgd,always_rebuild,0,166,72239,72239,0,224,REBUILD,False,0.6216216216216216,False,nan,0.453125,,0.6875,224000,1000,0,224,42050208,385,params,True,4,0,0.1684966216216216,
covtype,sgd,always_rebuild,0,167,72367,72367,0,128,REBUILD,False,0.6216216216216216,True,nan,1.0,,1.0,128000,1000,0,128,42178208,385,params,True,5,0,-0.3783783783783784,
covtype,sgd,always_rebuild,0,168,72591,72591,0,224,REBUILD,False,0.5801587301587302,False,nan,0.29310344827586204,,0.3620689655172414,224000,1000,0,224,42402208,385,params,True,4,0,0.28705528188286816,
covtype,sgd,always_rebuild,0,169,72751,72751,0,160,REBUILD,False,0.5801587301587302,True,nan,0.0,,0.5,160000,1000,0,160,42562208,385,params,True,4,0,0.5801587301587302,
covtype,sgd,always_rebuild,0,170,72975,72975,0,224,REBUILD,False,0.3333333333333333,False,nan,1.0,,0.5555555555555556,224000,1000,0,224,42786208,385,params,True,4,0,-0.6666666666666667,
covtype,sgd,always_rebuild,0,171,73167,73167,0,192,REBUILD,False,0.3333333333333333,True,nan,0.5,,0.5,192000,1000,0,192,42978208,385,params,True,4,0,-0.16666666666666669,
covtype,sgd,always_rebuild,0,172,73263,73267,4,100,REBUILD,False,0.3333333333333333,True,nan,1.0,,1.0,100000,1000,0,100,43078208,385,params,True,5,0,-0.6666666666666667,
covtype,sgd,always_rebuild,0,173,73487,73487,0,220,REBUILD,False,0.41818684355997787,False,nan,0.640625,,0.46875,220000,1000,0,220,43298208,385,params,True,4,0,-0.22243815644002213,
covtype,sgd,always_rebuild,0,174,73583,73587,4,100,REBUILD,False,0.41818684355997787,True,nan,1.0,,1.0,100000,1000,0,100,43398208,385,params,True,6,0,-0.5818131564400222,
covtype,sgd,always_rebuild,0,175,73743,73743,0,156,REBUILD,False,0.41818684355997787,True,nan,0.5,,0.5,156000,1000,0,156,43554208,385,params,True,4,0,-0.08181315644002213,
covtype,sgd,always_rebuild,0,176,73967,73967,0,224,REBUILD,False,0.460082304526749,False,nan,0.6666666666666666,,0.5,224000,1000,0,224,43778208,385,params,True,4,0,-0.20658436213991765,
covtype,sgd,always_rebuild,0,177,74127,74127,0,160,REBUILD,False,0.460082304526749,True,nan,1.0,,1.0,160000,1000,0,160,43938208,385,params,True,5,0,-0.539917695473251,
covtype,sgd,always_rebuild,0,178,74447,74447,0,320,REBUILD,False,0.4502923976608187,False,nan,1.0,,1.0,320000,1000,0,320,44258208,385,params,True,4,0,-0.5497076023391814,
covtype,sgd,always_rebuild,0,179,74543,74547,4,100,REBUILD,False,0.4502923976608187,True,nan,0.1111111111111111,,0.5,100000,1000,0,100,44358208,385,params,True,4,0,0.3391812865497076,
covtype,sgd,always_rebuild,0,180,74703,74703,0,156,REBUILD,False,0.4502923976608187,True,nan,1.0,,1.0,156000,1000,0,156,44514208,385,params,True,5,0,-0.5497076023391814,
covtype,sgd,always_rebuild,0,181,74831,74831,0,128,REBUILD,False,0.4502923976608187,True,nan,0.2,,0.5,128000,1000,0,128,44642208,385,params,True,4,0,0.2502923976608187,
covtype,sgd,always_rebuild,0,182,74991,74991,0,160,REBUILD,False,0.4502923976608187,True,nan,1.0,,1.0,160000,1000,0,160,44802208,385,params,True,5,0,-0.5497076023391814,
covtype,sgd,always_rebuild,0,183,75247,75247,0,256,REBUILD,False,0.3333333333333333,False,nan,0.5,,0.5169172932330827,256000,1000,0,256,45058208,385,params,True,4,0,-0.16666666666666669,
covtype,sgd,always_rebuild,0,184,75695,75695,0,448,REBUILD,False,0.34255813953488373,False,nan,1.0,,1.0,448000,1000,0,448,45506208,385,params,True,4,0,-0.6574418604651162,
covtype,sgd,always_rebuild,0,185,75919,75919,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224000,1000,0,224,45730208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,186,76015,76019,4,100,REBUILD,False,0.5,True,nan,0.15625,,1.0,100000,1000,0,100,45830208,385,params,True,5,0,0.34375,
covtype,sgd,always_rebuild,0,187,76239,76239,0,220,REBUILD,False,0.5,False,nan,1.0,,1.0,220000,1000,0,220,46050208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,188,76559,76559,0,320,REBUILD,False,0.5,False,nan,1.0,,1.0,320000,1000,0,320,46370208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,189,76847,76847,0,288,REBUILD,False,0.5,False,nan,1.0,,1.0,288000,1000,0,288,46658208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,190,77071,77071,0,224,REBUILD,False,0.4489795918367347,False,nan,1.0,,1.0,224000,1000,0,224,46882208,385,params,True,5,0,-0.5510204081632653,
covtype,sgd,always_rebuild,0,191,77199,77199,0,128,REBUILD,False,0.4489795918367347,True,nan,0.5,,0.5,128000,1000,0,128,47010208,385,params,True,5,0,-0.05102040816326531,
covtype,sgd,always_rebuild,0,192,77423,77423,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224000,1000,0,224,47234208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,193,77647,77647,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224000,1000,0,224,47458208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,194,78127,78127,0,480,REBUILD,False,0.7281746031746033,False,nan,0.4355877616747182,,0.391304347826087,480000,1000,0,480,47938208,385,params,True,5,0,0.29258684149988506,
covtype,sgd,always_rebuild,0,195,78319,78319,0,192,REBUILD,False,0.7281746031746033,True,nan,0.2222222222222222,,1.0,192000,1000,0,192,48130208,385,params,True,5,0,0.505952380952381,
covtype,sgd,always_rebuild,0,196,78703,78703,0,384,REBUILD,False,0.5,False,nan,0.5,,0.27358490566037735,384000,1000,0,384,48514208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,197,78895,78895,0,192,REBUILD,False,0.5,True,nan,0.537037037037037,,1.0,192000,1000,0,192,48706208,385,params,True,5,0,-0.03703703703703698,
covtype,sgd,always_rebuild,0,198,79119,79119,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224000,1000,0,224,48930208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,199,79279,79279,0,160,REBUILD,False,0.5,True,nan,0.5,,0.5,160000,1000,0,160,49090208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,200,79439,79439,0,160,REBUILD,False,0.5,True,nan,0.43333333333333335,,1.0,160000,1000,0,160,49250208,385,params,True,5,0,0.06666666666666665,
covtype,sgd,always_rebuild,0,201,79663,79663,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224000,1000,0,224,49474208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,202,79887,79887,0,224,REBUILD,False,0.45422535211267606,False,nan,1.0,,1.0,224000,1000,0,224,49698208,385,params,True,5,0,-0.545774647887324,
covtype,sgd,always_rebuild,0,203,80015,80015,0,128,REBUILD,False,0.45422535211267606,True,nan,0.07692307692307693,,1.0,128000,1000,0,128,49826208,385,params,True,5,0,0.37730227518959913,
covtype,sgd,always_rebuild,0,204,80207,80207,0,192,REBUILD,False,0.45422535211267606,True,nan,1.0,,1.0,192000,1000,0,192,50018208,385,params,True,5,0,-0.545774647887324,
covtype,sgd,always_rebuild,0,205,80495,80495,0,288,REBUILD,False,0.6145833333333333,False,nan,1.0,,1.0,288000,1000,0,288,50306208,385,params,True,5,0,-0.38541666666666674,
covtype,sgd,always_rebuild,0,206,80591,80595,4,100,REBUILD,False,0.6145833333333333,True,nan,0.3,,1.0,100000,1000,0,100,50406208,385,params,True,5,0,0.31458333333333327,
covtype,sgd,always_rebuild,0,207,80783,80783,0,188,REBUILD,False,0.6145833333333333,True,nan,1.0,,1.0,188000,1000,0,188,50594208,385,params,True,5,0,-0.38541666666666674,
covtype,sgd,always_rebuild,0,208,80879,80883,4,100,REBUILD,False,0.6145833333333333,True,nan,0.25,,1.0,100000,1000,0,100,50694208,385,params,True,5,0,0.36458333333333326,
covtype,sgd,always_rebuild,0,209,81039,81039,0,156,REBUILD,False,0.6145833333333333,True,nan,1.0,,1.0,156000,1000,0,156,50850208,385,params,True,5,0,-0.38541666666666674,
covtype,sgd,always_rebuild,0,210,81135,81139,4,100,REBUILD,False,0.6145833333333333,True,nan,0.3333333333333333,,1.0,100000,1000,0,100,50950208,385,params,True,5,0,0.28124999999999994,
covtype,sgd,always_rebuild,0,211,81327,81327,0,188,REBUILD,False,0.6145833333333333,True,nan,1.0,,1.0,188000,1000,0,188,51138208,385,params,True,5,0,-0.38541666666666674,
covtype,sgd,always_rebuild,0,212,81647,81647,0,320,REBUILD,False,0.5483870967741935,False,nan,1.0,,1.0,320000,1000,0,320,51458208,385,params,True,5,0,-0.4516129032258065,
covtype,sgd,always_rebuild,0,213,81935,81935,0,288,REBUILD,False,0.7544563279857397,False,nan,1.0,,1.0,288000,1000,0,288,51746208,385,params,True,5,0,-0.2455436720142603,
covtype,sgd,always_rebuild,0,214,82223,82223,0,288,REBUILD,False,0.6303441084462982,False,nan,1.0,,1.0,288000,1000,0,288,52034208,385,params,True,5,0,-0.3696558915537018,
covtype,sgd,always_rebuild,0,215,82511,82511,0,288,REBUILD,False,0.5040752351097179,False,nan,1.0,,1.0,288000,1000,0,288,52322208,385,params,True,5,0,-0.49592476489028214,
covtype,sgd,always_rebuild,0,216,82767,82767,0,256,REBUILD,False,0.6718670725520041,False,nan,1.0,,1.0,256000,1000,0,256,52578208,385,params,True,5,0,-0.32813292744799594,
covtype,sgd,always_rebuild,0,217,82959,82959,0,192,REBUILD,False,0.6718670725520041,True,nan,0.4375,,0.45564516129032256,192000,1000,0,192,52770208,385,params,True,5,0,0.23436707255200406,
covtype,sgd,always_rebuild,0,218,83055,83059,4,100,REBUILD,False,0.6718670725520041,True,nan,1.0,,1.0,100000,1000,0,100,52870208,385,params,True,5,0,-0.32813292744799594,
covtype,sgd,always_rebuild,0,219,83215,83215,0,156,REBUILD,False,0.6718670725520041,True,nan,0.1875,,1.0,156000,1000,0,156,53026208,385,params,True,5,0,0.48436707255200406,
covtype,sgd,always_rebuild,0,220,83343,83343,0,128,REBUILD,False,0.6718670725520041,True,nan,1.0,,1.0,128000,1000,0,128,53154208,385,params,True,5,0,-0.32813292744799594,
covtype,sgd,always_rebuild,0,221,83535,83535,0,192,REBUILD,False,0.6718670725520041,True,nan,0.20512820512820512,,1.0,192000,1000,0,192,53346208,385,params,True,5,0,0.46673886742379894,
covtype,sgd,always_rebuild,0,222,83631,83635,4,100,REBUILD,False,0.6718670725520041,True,nan,1.0,,1.0,100000,1000,0,100,53446208,385,params,True,5,0,-0.32813292744799594,
covtype,sgd,always_rebuild,0,223,83855,83855,0,220,REBUILD,False,0.43351063829787234,False,nan,0.5,,0.5,220000,1000,0,220,53666208,385,params,True,5,0,-0.06648936170212766,
covtype,sgd,always_rebuild,0,224,83983,83983,0,128,REBUILD,False,0.43351063829787234,True,nan,1.0,,1.0,128000,1000,0,128,53794208,385,params,True,5,0,-0.5664893617021276,
covtype,sgd,always_rebuild,0,225,84143,84143,0,160,REBUILD,False,0.43351063829787234,True,nan,0.15625,,1.0,160000,1000,0,160,53954208,385,params,True,5,0,0.27726063829787234,
covtype,sgd,always_rebuild,0,226,84271,84271,0,128,REBUILD,False,0.43351063829787234,True,nan,1.0,,1.0,128000,1000,0,128,54082208,385,params,True,5,0,-0.5664893617021276,
covtype,sgd,always_rebuild,0,227,84431,84431,0,160,REBUILD,False,0.43351063829787234,True,nan,0.4375,,1.0,160000,1000,0,160,54242208,385,params,True,5,0,-0.003989361702127658,
covtype,sgd,always_rebuild,0,228,84591,84591,0,160,REBUILD,False,0.43351063829787234,True,nan,1.0,,1.0,160000,1000,0,160,54402208,385,params,True,5,0,-0.5664893617021276,
covtype,sgd,always_rebuild,0,229,84943,84943,0,352,REBUILD,False,0.5,False,nan,1.0,,1.0,352000,1000,0,352,54754208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,230,85167,85167,0,224,REBUILD,False,0.021897810218978103,False,nan,0.5777777777777777,,1.0,224000,1000,0,224,54978208,385,params,True,5,0,-0.5558799675587996,
covtype,sgd,always_rebuild,0,231,85519,85519,0,352,REBUILD,False,0.49363057324840764,False,nan,1.0,,1.0,352000,1000,0,352,55330208,385,params,True,5,0,-0.5063694267515924,
covtype,sgd,always_rebuild,0,232,85775,85775,0,256,REBUILD,False,0.5,False,nan,1.0,,1.0,256000,1000,0,256,55586208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,233,85967,85967,0,192,REBUILD,False,0.5,True,nan,0.5,,0.0,192000,1000,0,192,55778208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,234,86095,86095,0,128,REBUILD,False,0.5,True,nan,0.9615384615384616,,1.0,128000,1000,0,128,55906208,385,params,True,6,0,-0.46153846153846156,
covtype,sgd,always_rebuild,0,235,86351,86351,0,256,REBUILD,False,0.5,False,nan,1.0,,1.0,256000,1000,0,256,56162208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,236,86639,86639,0,288,REBUILD,False,0.5,False,nan,1.0,,1.0,288000,1000,0,288,56450208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,237,86927,86927,0,288,REBUILD,False,0.5,False,nan,1.0,,1.0,288000,1000,0,288,56738208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,238,87023,87027,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,56838208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,239,87183,87183,0,156,REBUILD,False,0.5,True,nan,1.0,,1.0,156000,1000,0,156,56994208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,240,87311,87311,0,128,REBUILD,False,0.5,True,nan,0.0,,1.0,128000,1000,0,128,57122208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,241,87471,87471,0,160,REBUILD,False,0.5,True,nan,1.0,,1.0,160000,1000,0,160,57282208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,242,87567,87571,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,57382208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,243,87823,87823,0,252,REBUILD,False,0.5,False,nan,0.9673913043478262,,0.5,252000,1000,0,252,57634208,385,params,True,5,0,-0.46739130434782616,
covtype,sgd,always_rebuild,0,244,88303,88303,0,480,REBUILD,False,0.5,False,nan,0.5,,0.5634278002699055,480000,1000,0,480,58114208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,245,88591,88591,0,288,REBUILD,False,0.5,False,nan,0.6262254901960784,,0.5,288000,1000,0,288,58402208,385,params,True,5,0,-0.12622549019607843,
covtype,sgd,always_rebuild,0,246,88879,88879,0,288,REBUILD,False,0.5,False,nan,0.5,,0.5018633540372671,288000,1000,0,288,58690208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,247,89039,89039,0,160,REBUILD,False,0.5,True,nan,0.25,,1.0,160000,1000,0,160,58850208,385,params,True,5,0,0.25,
covtype,sgd,always_rebuild,0,248,89167,89167,0,128,REBUILD,False,0.5,True,nan,0.0,,1.0,128000,1000,0,128,58978208,385,params,True,5,0,0.5,
covtype,sgd,always_rebuild,0,249,89391,89391,0,224,REBUILD,False,0.5804597701149425,False,nan,1.0,,1.0,224000,1000,0,224,59202208,385,params,True,5,0,-0.41954022988505746,
covtype,sgd,always_rebuild,0,250,89551,89551,0,160,REBUILD,False,0.5804597701149425,True,nan,1.0,,1.0,160000,1000,0,160,59362208,385,params,True,5,0,-0.41954022988505746,
covtype,sgd,always_rebuild,0,251,89647,89651,4,100,REBUILD,False,0.5804597701149425,True,nan,0.0,,1.0,100000,1000,0,100,59462208,385,params,True,5,0,0.5804597701149425,
covtype,sgd,always_rebuild,0,252,89775,89775,0,124,REBUILD,False,0.5804597701149425,True,nan,0.0,,0.76,124000,1000,0,124,59586208,385,params,True,5,0,0.5804597701149425,
covtype,sgd,always_rebuild,0,253,89935,89935,0,160,REBUILD,False,0.5804597701149425,True,nan,1.0,,1.0,160000,1000,0,160,59746208,385,params,True,5,0,-0.41954022988505746,
covtype,sgd,always_rebuild,0,254,90063,90063,0,128,REBUILD,False,0.5804597701149425,True,nan,0.0,,1.0,128000,1000,0,128,59874208,385,params,True,5,0,0.5804597701149425,
covtype,sgd,always_rebuild,0,255,90223,90223,0,160,REBUILD,False,0.5804597701149425,True,nan,0.5,,0.5,160000,1000,0,160,60034208,385,params,True,5,0,0.08045977011494254,
covtype,sgd,always_rebuild,0,256,90415,90415,0,192,REBUILD,False,0.5804597701149425,True,nan,1.0,,1.0,192000,1000,0,192,60226208,385,params,True,5,0,-0.41954022988505746,
covtype,sgd,always_rebuild,0,257,90575,90575,0,160,REBUILD,False,0.5804597701149425,True,nan,1.0,,1.0,160000,1000,0,160,60386208,385,params,True,5,0,-0.41954022988505746,
covtype,sgd,always_rebuild,0,258,90831,90831,0,256,REBUILD,False,0.5,False,nan,1.0,,1.0,256000,1000,0,256,60642208,385,params,True,5,0,-0.5,
covtype,sgd,always_rebuild,0,259,94991,94991,0,1000,REBUILD,False,0.5217391304347826,False,nan,0.45506912442396313,,0.5,1000000,1000,0,1000,61642208,385,params,True,5,0,0.06667000601081946,
covtype,sgd,always_rebuild,0,260,96431,96431,0,1000,REBUILD,False,0.5,False,nan,0.5,,0.3445887445887446,1000000,1000,0,1000,62642208,385,params,True,5,0,0.0,
covtype,sgd,always_rebuild,0,261,96655,96655,0,224,REBUILD,False,0.4256410256410256,False,nan,0.375,,0.875,224000,1000,0,224,62866208,385,params,True,5,0,0.05064102564102563,
covtype,sgd,always_rebuild,0,262,96879,96879,0,224,REBUILD,False,0.7971428571428572,False,nan,1.0,,1.0,224000,1000,0,224,63090208,385,params,True,5,0,-0.20285714285714285,
covtype,sgd,always_rebuild,0,263,98095,98095,0,1000,REBUILD,False,0.8866093912013036,False,nan,0.9034056660638938,,0.8313743218806511,1000000,1000,0,1000,64090208,385,params,True,5,0,-0.016796274862590277,
