dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,never_adapt,1,143,86799,86799,0,288,SKIP,False,0.6791958041958042,False,nan,0.4322981366459627,,0.4322981366459627,0,0,0,0,0,100,trees,False,0,0,0.24689766754984144,
covtype,rf,never_adapt,1,144,87375,87375,0,576,SKIP,False,0.5907172995780591,False,nan,0.5672254533014027,,0.5672254533014027,0,0,0,0,0,100,trees,False,0,0,0.023491846276656347,
covtype,rf,never_adapt,1,145,87631,87631,0,256,SKIP,False,0.5901424832800233,False,nan,0.4652777777777778,,0.4652777777777778,0,0,0,0,0,100,trees,False,0,0,0.12486470550224549,
covtype,rf,never_adapt,1,146,87823,87823,0,192,SKIP,False,0.5901424832800233,True,nan,0.9411764705882353,,0.9411764705882353,0,0,0,0,0,100,trees,False,0,0,-0.351033987308212,
covtype,rf,never_adapt,1,147,88879,88879,0,1000,SKIP,False,0.5080463015245624,False,nan,0.5541218637992831,,0.5541218637992831,0,0,0,0,0,100,trees,False,0,0,-0.04607556227472065,
covtype,rf,never_adapt,1,148,89487,89487,0,608,SKIP,False,0.7437943262411348,False,nan,0.6096527208094066,,0.6096527208094066,0,0,0,0,0,100,trees,False,0,0,0.13414160543172826,
covtype,rf,never_adapt,1,149,89743,89743,0,256,SKIP,False,0.9594594594594594,False,nan,0.4615384615384615,,0.4615384615384615,0,0,0,0,0,100,trees,False,0,0,0.4979209979209979,
covtype,rf,never_adapt,1,150,90063,90063,0,320,SKIP,False,0.6798245614035088,False,nan,0.5729166666666666,,0.5729166666666666,0,0,0,0,0,100,trees,False,0,0,0.10690789473684215,
covtype,rf,never_adapt,1,151,90383,90383,0,320,SKIP,False,0.5687682894386805,False,nan,0.5810810810810811,,0.5810810810810811,0,0,0,0,0,100,trees,False,0,0,-0.012312791642400622,
covtype,rf,never_adapt,1,152,92527,92527,0,1000,SKIP,False,0.8947062245491564,False,nan,0.8628773281952473,,0.8628773281952473,0,0,0,0,0,100,trees,False,0,0,0.031828896353909064,
covtype,rf,never_adapt,1,153,93711,93711,0,1000,SKIP,False,0.9596774193548387,False,nan,0.7828828828828829,,0.7828828828828829,0,0,0,0,0,100,trees,False,0,0,0.17679453647195587,
covtype,rf,never_adapt,1,154,93967,93967,0,256,SKIP,False,0.7505141916906622,False,nan,0.7065217391304348,,0.7065217391304348,0,0,0,0,0,100,trees,False,0,0,0.043992452560227435,
covtype,rf,never_adapt,1,155,94543,94543,0,576,SKIP,False,0.7534562211981566,False,nan,0.6254716981132076,,0.6254716981132076,0,0,0,0,0,100,trees,False,0,0,0.127984523084949,
covtype,rf,never_adapt,1,156,94767,94767,0,224,SKIP,False,0.8548574752763234,False,nan,0.7875,,0.7875,0,0,0,0,0,100,trees,False,0,0,0.06735747527632341,
covtype,rf,never_adapt,1,157,96431,96431,0,1000,SKIP,False,0.7393162393162394,False,nan,0.7458874458874458,,0.7458874458874458,0,0,0,0,0,100,trees,False,0,0,-0.006571206571206467,
covtype,rf,never_adapt,1,158,97807,97807,0,1000,SKIP,False,0.46153846153846156,False,nan,0.8031250000000001,,0.8031250000000001,0,0,0,0,0,100,trees,False,0,0,-0.3415865384615385,
covtype,rf,never_adapt,1,159,98095,98095,0,288,SKIP,False,0.5538720538720538,False,nan,0.4730392156862745,,0.4730392156862745,0,0,0,0,0,100,trees,False,0,0,0.08083283818577935,
