dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,gnb,always_nudge,1,0,10607,10607,0,608,NUDGE,False,0.5615240425974953,False,nan,0.45848789966437026,0.4783607136548313,0.4783607136548313,486,1,0,486,486,763,params,False,0,1,0.10303614293312507,0.22950819672131148
covtype,gnb,always_nudge,1,1,11215,11215,0,608,NUDGE,False,0.522288089579606,False,nan,0.5942528735632184,0.5942528735632184,0.5942528735632184,486,1,0,486,972,763,params,False,0,2,-0.07196478398361239,0.0
covtype,gnb,always_nudge,1,2,11823,11823,0,608,NUDGE,False,0.5150384322009037,False,nan,0.5565656565656566,0.5565656565656566,0.5565656565656566,486,1,0,486,1458,763,params,False,0,3,-0.04152722436475287,0.0
covtype,gnb,always_nudge,1,3,12783,12783,0,960,NUDGE,False,0.6356691678486276,False,nan,0.4549050389386524,0.4439160279496414,0.4439160279496414,768,1,0,768,2226,763,params,False,0,4,0.18076412890997517,0.015625
covtype,gnb,always_nudge,1,4,13327,13327,0,544,NUDGE,False,0.5254929942916451,False,nan,0.45554773633591367,0.45554773633591367,0.45554773633591367,435,1,0,435,2661,763,params,False,0,5,0.06994525795573142,0.0
covtype,gnb,always_nudge,1,5,13839,13839,0,512,NUDGE,False,0.48005966600687094,False,nan,0.508470695970696,0.5640262515262515,0.5640262515262515,409,1,0,409,3070,763,params,False,0,6,-0.028411029963825107,0.06796116504854369
covtype,gnb,always_nudge,1,6,14831,14831,0,992,NUDGE,False,0.6179593554593554,False,nan,0.658115468409586,0.6570261437908498,0.6570261437908498,793,1,0,793,3863,763,params,False,0,7,-0.04015611295023058,0.09045226130653267
covtype,gnb,always_nudge,1,7,15247,15247,0,416,NUDGE,False,0.5970271274619101,False,nan,0.5,0.5,0.5,332,1,0,332,4195,763,params,False,0,8,0.09702712746191011,0.0
covtype,gnb,always_nudge,1,8,15919,15919,0,672,NUDGE,False,0.5863095238095238,False,nan,0.3785310734463277,0.32970137207425343,0.32970137207425343,537,1,0,537,4732,763,params,False,0,9,0.20777845036319614,0.6074074074074074
covtype,gnb,always_nudge,1,9,17391,17391,0,1000,NUDGE,False,0.20196078431372547,False,nan,0.48971193415637854,0.588477366255144,0.588477366255144,800,1,0,800,5532,763,params,False,0,10,-0.28775114984265304,0.165
covtype,gnb,always_nudge,1,10,18703,18703,0,1000,NUDGE,False,0.5536022838254075,False,nan,0.5247940558875787,0.6439993539008237,0.6439993539008237,800,1,0,800,6332,763,params,False,0,11,0.02880822793782889,0.27
covtype,gnb,always_nudge,1,11,18927,18927,0,224,NUDGE,False,0.6288961038961038,False,nan,1.0,1.0,1.0,179,1,0,179,6511,763,params,False,0,12,-0.37110389610389616,0.0
covtype,gnb,always_nudge,1,12,19055,19055,0,128,NUDGE,False,0.6288961038961038,True,nan,0.7307692307692307,0.7307692307692307,0.7307692307692307,102,1,0,102,6613,763,params,False,0,13,-0.10187312687312688,0.0
covtype,gnb,always_nudge,1,13,19215,19215,0,160,NUDGE,False,0.6288961038961038,True,nan,0.5384615384615384,0.5384615384615384,0.5384615384615384,128,1,0,128,6741,763,params,False,0,14,0.0904345654345654,0.0
covtype,gnb,always_nudge,1,14,19439,19439,0,224,NUDGE,False,0.6458739441195581,False,nan,0.45320855614973266,0.482620320855615,0.482620320855615,179,1,0,179,6920,763,params,False,0,15,0.19266538796982546,0.044444444444444446
covtype,gnb,always_nudge,1,15,19663,19663,0,224,NUDGE,False,0.6702380952380952,False,nan,0.47836538461538464,0.47836538461538464,0.47836538461538464,179,1,0,179,7099,763,params,False,0,16,0.19187271062271055,0.0
covtype,gnb,always_nudge,1,16,19791,19791,0,128,NUDGE,False,0.6702380952380952,True,nan,0.5,0.5,0.5,102,1,0,102,7201,763,params,False,0,17,0.1702380952380952,0.0
covtype,gnb,always_nudge,1,17,20655,20655,0,864,NUDGE,False,0.5219702338766832,False,nan,0.540948275862069,0.540948275862069,0.540948275862069,691,1,0,691,7892,763,params,False,0,18,-0.018978041985385774,0.011560693641618497
covtype,gnb,always_nudge,1,18,20911,20911,0,256,NUDGE,False,0.5494273658830621,False,nan,0.8846153846153846,0.8846153846153846,0.8846153846153846,204,1,0,204,8096,763,params,False,0,19,-0.3351880187323225,0.0
covtype,gnb,always_nudge,1,19,21487,21487,0,576,NUDGE,False,0.546078431372549,False,nan,0.4447463768115942,0.45018115942028986,0.45018115942028986,460,1,0,460,8556,763,params,False,0,20,0.10133205456095479,0.008620689655172414
covtype,gnb,always_nudge,1,20,21743,21743,0,256,NUDGE,False,0.5945165945165944,False,nan,0.5735294117647058,0.5735294117647058,0.5735294117647058,204,1,0,204,8760,763,params,False,0,21,0.0209871827518886,0.0
covtype,gnb,always_nudge,1,21,22927,22927,0,1000,NUDGE,False,0.7157894736842105,False,nan,0.43125442948263637,0.46137491141034725,0.46137491141034725,800,1,0,800,9560,763,params,False,0,22,0.28453504420157416,0.05
covtype,gnb,always_nudge,1,22,23599,23599,0,672,NUDGE,False,0.4123931623931624,False,nan,0.35714285714285715,0.47478991596638653,0.47478991596638653,537,1,0,537,10097,763,params,False,0,23,0.055250305250305276,0.2074074074074074
covtype,gnb,always_nudge,1,23,23791,23791,0,192,NUDGE,False,0.4123931623931624,True,nan,1.0,1.0,1.0,153,1,0,153,10250,763,params,False,0,24,-0.5876068376068375,0.0
covtype,gnb,always_nudge,1,24,23887,23891,4,100,NUDGE,False,0.4123931623931624,True,nan,0.20588235294117646,0.20588235294117646,0.20588235294117646,80,1,0,80,10330,763,params,False,0,25,0.20651080945198597,0.0
covtype,gnb,always_nudge,1,25,24079,24079,0,188,NUDGE,False,0.4123931623931624,True,nan,1.0,1.0,1.0,150,1,0,150,10480,763,params,False,0,26,-0.5876068376068375,0.0
covtype,gnb,always_nudge,1,26,24175,24179,4,100,NUDGE,False,0.4123931623931624,True,nan,0.0,0.0,0.0,80,1,0,80,10560,763,params,False,0,27,0.4123931623931624,0.0
covtype,gnb,always_nudge,1,27,24367,24367,0,188,NUDGE,False,0.4123931623931624,True,nan,1.0,1.0,1.0,150,1,0,150,10710,763,params,False,0,28,-0.5876068376068375,0.0
covtype,gnb,always_nudge,1,28,24463,24467,4,100,NUDGE,False,0.4123931623931624,True,nan,0.2,0.2,0.2,80,1,0,80,10790,763,params,False,0,29,0.21239316239316242,0.0
covtype,gnb,always_nudge,1,29,24559,24567,8,100,NUDGE,False,0.4123931623931624,True,nan,0.5,0.5,0.5,80,1,0,80,10870,763,params,False,0,30,-0.08760683760683757,0.0
covtype,gnb,always_nudge,1,30,24751,24751,0,184,NUDGE,False,0.4123931623931624,True,nan,0.25,0.25,0.25,147,1,0,147,11017,763,params,False,0,31,0.16239316239316243,0.0
covtype,gnb,always_nudge,1,31,24847,24851,4,100,NUDGE,False,0.4123931623931624,True,nan,0.5,0.5,0.5,80,1,0,80,11097,763,params,False,0,32,-0.08760683760683757,0.0
covtype,gnb,always_nudge,1,32,25007,25007,0,156,NUDGE,False,0.4123931623931624,True,nan,0.6052631578947368,0.6052631578947368,0.6052631578947368,124,1,0,124,11221,763,params,False,0,33,-0.1928699955015744,0.0
covtype,gnb,always_nudge,1,33,25135,25135,0,128,NUDGE,False,0.4123931623931624,True,nan,0.5,0.5,0.5,102,1,0,102,11323,763,params,False,0,34,-0.08760683760683757,0.0
covtype,gnb,always_nudge,1,34,25423,25423,0,288,NUDGE,False,0.625,False,nan,0.5047619047619047,0.48809523809523814,0.48809523809523814,230,1,0,230,11553,763,params,False,0,35,0.12023809523809526,0.017241379310344827
covtype,gnb,always_nudge,1,35,25711,25711,0,288,NUDGE,False,0.6694444444444445,False,nan,0.4952380952380952,0.4952380952380952,0.4952380952380952,230,1,0,230,11783,763,params,False,0,36,0.1742063492063493,0.0
covtype,gnb,always_nudge,1,36,25871,25871,0,160,NUDGE,False,0.6694444444444445,True,nan,0.6031746031746031,0.6031746031746031,0.6031746031746031,128,1,0,128,11911,763,params,False,0,37,0.06626984126984137,0.0
covtype,gnb,always_nudge,1,37,26159,26159,0,288,NUDGE,False,0.5625133804324556,False,nan,0.4776315789473684,0.4907894736842105,0.4907894736842105,230,1,0,230,12141,763,params,False,0,38,0.08488180148508717,0.017241379310344827
covtype,gnb,always_nudge,1,38,26479,26479,0,320,NUDGE,False,0.5538428602012417,False,nan,0.3953216374269006,0.4064327485380117,0.4064327485380117,256,1,0,256,12397,763,params,False,0,39,0.15852122277434116,0.015625
covtype,gnb,always_nudge,1,39,26767,26767,0,288,NUDGE,False,0.5952696728558797,False,nan,0.38636363636363635,0.3977272727272727,0.3977272727272727,230,1,0,230,12627,763,params,False,0,40,0.20890603649224337,0.017241379310344827
covtype,gnb,always_nudge,1,40,26991,26991,0,224,NUDGE,False,0.5948007702562583,False,nan,1.0,1.0,1.0,179,1,0,179,12806,763,params,False,0,41,-0.4051992297437417,0.0
covtype,gnb,always_nudge,1,41,27087,27091,4,100,NUDGE,False,0.5948007702562583,True,nan,0.13636363636363635,0.13636363636363635,0.13636363636363635,80,1,0,80,12886,763,params,False,0,42,0.458437133892622,0.0
covtype,gnb,always_nudge,1,42,27375,27375,0,284,NUDGE,False,0.5603459927017165,False,nan,1.0,1.0,1.0,227,1,0,227,13113,763,params,False,0,43,-0.4396540072982835,0.0
covtype,gnb,always_nudge,1,43,27727,27727,0,352,NUDGE,False,0.48333333333333334,False,nan,1.0,1.0,1.0,281,1,0,281,13394,763,params,False,0,44,-0.5166666666666666,0.0
covtype,gnb,always_nudge,1,44,27823,27827,4,100,NUDGE,False,0.48333333333333334,True,nan,0.2,0.2,0.2,80,1,0,80,13474,763,params,False,0,45,0.2833333333333333,0.0
covtype,gnb,always_nudge,1,45,28111,28111,0,284,NUDGE,False,0.5416666666666667,False,nan,1.0,1.0,1.0,227,1,0,227,13701,763,params,False,0,46,-0.45833333333333326,0.0
covtype,gnb,always_nudge,1,46,28463,28463,0,352,NUDGE,False,0.5049376299376299,False,nan,0.9859154929577465,0.9859154929577465,0.9859154929577465,281,1,0,281,13982,763,params,False,0,47,-0.4809778630201166,0.0
covtype,gnb,always_nudge,1,47,28815,28815,0,352,NUDGE,False,0.5211469534050179,False,nan,1.0,1.0,1.0,281,1,0,281,14263,763,params,False,0,48,-0.47885304659498207,0.0
covtype,gnb,always_nudge,1,48,29199,29199,0,384,NUDGE,False,0.5375,False,nan,0.987012987012987,1.0,1.0,307,1,0,307,14570,763,params,False,0,49,-0.44951298701298703,0.012987012987012988
covtype,gnb,always_nudge,1,49,29583,29583,0,384,NUDGE,False,0.5623057169887823,False,nan,1.0,1.0,1.0,307,1,0,307,14877,763,params,False,0,50,-0.4376942830112177,0.0
covtype,gnb,always_nudge,1,50,29935,29935,0,352,NUDGE,False,0.5606000789577577,False,nan,1.0,1.0,1.0,281,1,0,281,15158,763,params,False,0,51,-0.43939992104224235,0.0
covtype,gnb,always_nudge,1,51,30319,30319,0,384,NUDGE,False,0.6008316008316008,False,nan,1.0,1.0,1.0,307,1,0,307,15465,763,params,False,0,52,-0.3991683991683992,0.0
covtype,gnb,always_nudge,1,52,30703,30703,0,384,NUDGE,False,0.5549213597158803,False,nan,1.0,1.0,1.0,307,1,0,307,15772,763,params,False,0,53,-0.4450786402841197,0.0
covtype,gnb,always_nudge,1,53,31055,31055,0,352,NUDGE,False,0.5626878230556558,False,nan,1.0,1.0,1.0,281,1,0,281,16053,763,params,False,0,54,-0.4373121769443442,0.0
covtype,gnb,always_nudge,1,54,31183,31183,0,128,NUDGE,False,0.5626878230556558,True,nan,0.3242424242424242,0.3696969696969697,0.3696969696969697,102,1,0,102,16155,763,params,False,0,55,0.23844539881323157,0.038461538461538464
covtype,gnb,always_nudge,1,55,31535,31535,0,352,NUDGE,False,0.646361273554256,False,nan,0.527027027027027,0.5405405405405406,0.5405405405405406,281,1,0,281,16436,763,params,False,0,56,0.11933424652722902,0.014084507042253521
covtype,gnb,always_nudge,1,56,31919,31919,0,384,NUDGE,False,0.6214221537671673,False,nan,0.6282051282051282,0.6282051282051282,0.6282051282051282,307,1,0,307,16743,763,params,False,0,57,-0.0067829744379609425,0.0
covtype,gnb,always_nudge,1,57,32207,32207,0,288,NUDGE,False,0.6059523809523809,False,nan,1.0,1.0,1.0,230,1,0,230,16973,763,params,False,0,58,-0.3940476190476191,0.0
covtype,gnb,always_nudge,1,58,32335,32335,0,128,NUDGE,False,0.6059523809523809,True,nan,0.2909090909090909,0.2909090909090909,0.2909090909090909,102,1,0,102,17075,763,params,False,0,59,0.31504329004329,0.0
covtype,gnb,always_nudge,1,59,32623,32623,0,288,NUDGE,False,0.6265854895991883,False,nan,0.9827586206896551,0.9827586206896551,0.9827586206896551,230,1,0,230,17305,763,params,False,0,60,-0.3561731310904669,0.0
covtype,gnb,always_nudge,1,60,32975,32975,0,352,NUDGE,False,0.6413408995376209,False,nan,1.0,1.0,1.0,281,1,0,281,17586,763,params,False,0,61,-0.35865910046237914,0.0
covtype,gnb,always_nudge,1,61,33103,33103,0,128,NUDGE,False,0.6413408995376209,True,nan,0.2,0.2,0.2,102,1,0,102,17688,763,params,False,0,62,0.44134089953762085,0.0
covtype,gnb,always_nudge,1,62,33359,33359,0,256,NUDGE,False,0.4409937888198758,False,nan,1.0,1.0,1.0,204,1,0,204,17892,763,params,False,0,63,-0.5590062111801242,0.0
covtype,gnb,always_nudge,1,63,33743,33743,0,384,NUDGE,False,0.6600830434294691,False,nan,1.0,1.0,1.0,307,1,0,307,18199,763,params,False,0,64,-0.3399169565705309,0.0
covtype,gnb,always_nudge,1,64,33871,33871,0,128,NUDGE,False,0.6600830434294691,True,nan,0.38235294117647056,0.38235294117647056,0.38235294117647056,102,1,0,102,18301,763,params,False,0,65,0.27773010225299855,0.0
covtype,gnb,always_nudge,1,65,34191,34191,0,320,NUDGE,False,0.5125000000000001,False,nan,0.96875,0.96875,0.96875,256,1,0,256,18557,763,params,False,0,66,-0.45624999999999993,0.0
covtype,gnb,always_nudge,1,66,34511,34511,0,320,NUDGE,False,0.6354471216856538,False,nan,1.0,1.0,1.0,256,1,0,256,18813,763,params,False,0,67,-0.36455287831434624,0.0
covtype,gnb,always_nudge,1,67,34639,34639,0,128,NUDGE,False,0.6354471216856538,True,nan,0.2692307692307692,0.2692307692307692,0.2692307692307692,102,1,0,102,18915,763,params,False,0,68,0.36621635245488454,0.0
covtype,gnb,always_nudge,1,68,34927,34927,0,288,NUDGE,False,0.6099891813919942,False,nan,1.0,1.0,1.0,230,1,0,230,19145,763,params,False,0,69,-0.3900108186080058,0.0
covtype,gnb,always_nudge,1,69,35023,35027,4,100,NUDGE,False,0.6099891813919942,True,nan,0.05,0.05,0.05,80,1,0,80,19225,763,params,False,0,70,0.5599891813919942,0.0
covtype,gnb,always_nudge,1,70,35311,35311,0,284,NUDGE,False,0.6489170687913814,False,nan,1.0,1.0,1.0,227,1,0,227,19452,763,params,False,0,71,-0.35108293120861855,0.0
covtype,gnb,always_nudge,1,71,35663,35663,0,352,NUDGE,False,0.39847698165455175,False,nan,1.0,1.0,1.0,281,1,0,281,19733,763,params,False,0,72,-0.6015230183454483,0.0
covtype,gnb,always_nudge,1,72,35791,35791,0,128,NUDGE,False,0.39847698165455175,True,nan,0.07692307692307693,0.038461538461538464,0.038461538461538464,102,1,0,102,19835,763,params,False,0,73,0.3215539047314748,0.038461538461538464
covtype,gnb,always_nudge,1,73,36047,36047,0,256,NUDGE,False,0.549055829228243,False,nan,1.0,1.0,1.0,204,1,0,204,20039,763,params,False,0,74,-0.45094417077175697,0.0
covtype,gnb,always_nudge,1,74,36175,36175,0,128,NUDGE,False,0.549055829228243,True,nan,0.411764705882353,0.39215686274509803,0.39215686274509803,102,1,0,102,20141,763,params,False,0,75,0.13729112334589005,0.038461538461538464
covtype,gnb,always_nudge,1,75,36303,36303,0,128,NUDGE,False,0.549055829228243,True,nan,0.5,0.5,0.5,102,1,0,102,20243,763,params,False,0,76,0.04905582922824303,0.0
covtype,gnb,always_nudge,1,76,36463,36463,0,160,NUDGE,False,0.549055829228243,True,nan,1.0,1.0,1.0,128,1,0,128,20371,763,params,False,0,77,-0.45094417077175697,0.0
covtype,gnb,always_nudge,1,77,36591,36591,0,128,NUDGE,False,0.549055829228243,True,nan,0.038461538461538464,0.038461538461538464,0.038461538461538464,102,1,0,102,20473,763,params,False,0,78,0.5105942907667046,0.0
covtype,gnb,always_nudge,1,78,36815,36815,0,224,NUDGE,False,0.5076923076923077,False,nan,1.0,1.0,1.0,179,1,0,179,20652,763,params,False,0,79,-0.49230769230769234,0.0
covtype,gnb,always_nudge,1,79,36975,36975,0,160,NUDGE,False,0.5076923076923077,True,nan,0.0625,0.0625,0.0625,128,1,0,128,20780,763,params,False,0,80,0.44519230769230766,0.0
covtype,gnb,always_nudge,1,80,37231,37231,0,256,NUDGE,False,0.5045506852181191,False,nan,1.0,1.0,1.0,204,1,0,204,20984,763,params,False,0,81,-0.4954493147818809,0.0
covtype,gnb,always_nudge,1,81,37359,37359,0,128,NUDGE,False,0.5045506852181191,True,nan,0.5,0.5,0.5,102,1,0,102,21086,763,params,False,0,82,0.004550685218119077,0.0
covtype,gnb,always_nudge,1,82,37519,37519,0,160,NUDGE,False,0.5045506852181191,True,nan,0.78125,0.78125,0.78125,128,1,0,128,21214,763,params,False,0,83,-0.2766993147818809,0.0
covtype,gnb,always_nudge,1,83,37583,37619,36,100,NUDGE,False,0.5045506852181191,True,nan,1.0,1.0,1.0,80,1,0,80,21294,763,params,False,0,84,-0.4954493147818809,0.0
covtype,gnb,always_nudge,1,84,37743,37743,0,124,NUDGE,False,0.5045506852181191,True,nan,0.5,0.5,0.5,99,1,0,99,21393,763,params,False,0,85,0.004550685218119077,0.0
covtype,gnb,always_nudge,1,85,37871,37871,0,128,NUDGE,False,0.5045506852181191,True,nan,0.6616541353383458,0.7330827067669172,0.7330827067669172,102,1,0,102,21495,763,params,False,0,86,-0.15710345012022675,0.038461538461538464
covtype,gnb,always_nudge,1,86,37999,37999,0,128,NUDGE,False,0.5045506852181191,True,nan,1.0,1.0,1.0,102,1,0,102,21597,763,params,False,0,87,-0.4954493147818809,0.0
covtype,gnb,always_nudge,1,87,38159,38159,0,160,NUDGE,False,0.5045506852181191,True,nan,0.03125,0.03125,0.03125,128,1,0,128,21725,763,params,False,0,88,0.4733006852181191,0.0
covtype,gnb,always_nudge,1,88,38383,38383,0,224,NUDGE,False,0.4796633941093969,False,nan,1.0,1.0,1.0,179,1,0,179,21904,763,params,False,0,89,-0.5203366058906032,0.0
covtype,gnb,always_nudge,1,89,38543,38543,0,160,NUDGE,False,0.4796633941093969,True,nan,0.125,0.125,0.125,128,1,0,128,22032,763,params,False,0,90,0.3546633941093969,0.0
covtype,gnb,always_nudge,1,90,38639,38643,4,100,NUDGE,False,0.4796633941093969,True,nan,0.9166666666666667,0.9166666666666667,0.9166666666666667,80,1,0,80,22112,763,params,False,0,91,-0.43700327255726984,0.0
covtype,gnb,always_nudge,1,91,38767,38767,0,124,NUDGE,False,0.4796633941093969,True,nan,1.0,1.0,1.0,99,1,0,99,22211,763,params,False,0,92,-0.5203366058906032,0.0
covtype,gnb,always_nudge,1,92,38927,38927,0,160,NUDGE,False,0.4796633941093969,True,nan,0.21875,0.21875,0.21875,128,1,0,128,22339,763,params,False,0,93,0.2609133941093969,0.0
covtype,gnb,always_nudge,1,93,39023,39027,4,100,NUDGE,False,0.4796633941093969,True,nan,0.8,0.8,0.8,80,1,0,80,22419,763,params,False,0,94,-0.32033660589060314,0.0
covtype,gnb,always_nudge,1,94,39151,39151,0,124,NUDGE,False,0.4796633941093969,True,nan,1.0,1.0,1.0,99,1,0,99,22518,763,params,False,0,95,-0.5203366058906032,0.0
covtype,gnb,always_nudge,1,95,39343,39343,0,192,NUDGE,False,0.4796633941093969,True,nan,0.20512820512820512,0.20512820512820512,0.20512820512820512,153,1,0,153,22671,763,params,False,0,96,0.2745351889811918,0.0
covtype,gnb,always_nudge,1,96,39535,39535,0,192,NUDGE,False,0.4796633941093969,True,nan,1.0,1.0,1.0,153,1,0,153,22824,763,params,False,0,97,-0.5203366058906032,0.0
covtype,gnb,always_nudge,1,97,39727,39727,0,192,NUDGE,False,0.4796633941093969,True,nan,0.3076923076923077,0.3076923076923077,0.3076923076923077,153,1,0,153,22977,763,params,False,0,98,0.1719710864170892,0.0
covtype,gnb,always_nudge,1,98,39919,39919,0,192,NUDGE,False,0.4796633941093969,True,nan,1.0,1.0,1.0,153,1,0,153,23130,763,params,False,0,99,-0.5203366058906032,0.0
covtype,gnb,always_nudge,1,99,40111,40111,0,192,NUDGE,False,0.4796633941093969,True,nan,0.38461538461538464,0.41025641025641024,0.41025641025641024,153,1,0,153,23283,763,params,False,0,100,0.09504800949401226,0.02564102564102564
covtype,gnb,always_nudge,1,100,40303,40303,0,192,NUDGE,False,0.4796633941093969,True,nan,1.0,1.0,1.0,153,1,0,153,23436,763,params,False,0,101,-0.5203366058906032,0.0
covtype,gnb,always_nudge,1,101,40463,40463,0,160,NUDGE,False,0.4796633941093969,True,nan,0.6451612903225806,0.6451612903225806,0.6451612903225806,128,1,0,128,23564,763,params,False,0,102,-0.16549789621318373,0.0
covtype,gnb,always_nudge,1,102,40655,40655,0,192,NUDGE,False,0.4796633941093969,True,nan,0.9230769230769231,0.9230769230769231,0.9230769230769231,153,1,0,153,23717,763,params,False,0,103,-0.4434135289675262,0.0
covtype,gnb,always_nudge,1,103,40847,40847,0,192,NUDGE,False,0.4796633941093969,True,nan,0.5961538461538461,0.5961538461538461,0.5961538461538461,153,1,0,153,23870,763,params,False,0,104,-0.11649045204444924,0.0
covtype,gnb,always_nudge,1,104,41135,41135,0,288,NUDGE,False,0.6254650682100041,False,nan,1.0,1.0,1.0,230,1,0,230,24100,763,params,False,0,105,-0.37453493178999586,0.0
covtype,gnb,always_nudge,1,105,41711,41711,0,576,NUDGE,False,0.6874187418741874,False,nan,0.7524752475247525,0.7821782178217822,0.7821782178217822,460,1,0,460,24560,763,params,False,0,106,-0.06505650565056509,0.05172413793103448
covtype,gnb,always_nudge,1,106,42095,42095,0,384,NUDGE,False,0.46756756756756757,False,nan,0.7605633802816901,0.7535211267605634,0.7535211267605634,307,1,0,307,24867,763,params,False,0,107,-0.29299581271412256,0.012987012987012988
covtype,gnb,always_nudge,1,107,42479,42479,0,384,NUDGE,False,0.4648648648648649,False,nan,0.7605633802816901,0.7535211267605634,0.7535211267605634,307,1,0,307,25174,763,params,False,0,108,-0.29569851541682524,0.012987012987012988
covtype,gnb,always_nudge,1,108,42863,42863,0,384,NUDGE,False,0.48097826086956524,False,nan,0.7171052631578947,0.7302631578947368,0.7302631578947368,307,1,0,307,25481,763,params,False,0,109,-0.23612700228832945,0.025974025974025976
covtype,gnb,always_nudge,1,109,43215,43215,0,352,NUDGE,False,0.5,False,nan,0.7424242424242424,0.7424242424242424,0.7424242424242424,281,1,0,281,25762,763,params,False,0,110,-0.24242424242424243,0.0
covtype,gnb,always_nudge,1,110,43471,43471,0,256,NUDGE,False,0.5862068965517242,False,nan,1.0,1.0,1.0,204,1,0,204,25966,763,params,False,0,111,-0.4137931034482758,0.0
covtype,gnb,always_nudge,1,111,43599,43599,0,128,NUDGE,False,0.5862068965517242,True,nan,0.19230769230769232,0.15384615384615385,0.15384615384615385,102,1,0,102,26068,763,params,False,0,112,0.3938992042440319,0.038461538461538464
covtype,gnb,always_nudge,1,112,43855,43855,0,256,NUDGE,False,0.5793650793650793,False,nan,1.0,1.0,1.0,204,1,0,204,26272,763,params,False,0,113,-0.4206349206349207,0.0
covtype,gnb,always_nudge,1,113,43983,43983,0,128,NUDGE,False,0.5793650793650793,True,nan,0.11538461538461539,0.2692307692307692,0.2692307692307692,102,1,0,102,26374,763,params,False,0,114,0.4639804639804639,0.15384615384615385
covtype,gnb,always_nudge,1,114,44239,44239,0,256,NUDGE,False,0.5975923328658251,False,nan,1.0,1.0,1.0,204,1,0,204,26578,763,params,False,0,115,-0.40240766713417486,0.0
covtype,gnb,always_nudge,1,115,44367,44367,0,128,NUDGE,False,0.5975923328658251,True,nan,0.07692307692307693,0.11538461538461539,0.11538461538461539,102,1,0,102,26680,763,params,False,0,116,0.5206692559427482,0.038461538461538464
covtype,gnb,always_nudge,1,116,44783,44783,0,416,NUDGE,False,0.6507936507936508,False,nan,0.47619047619047616,0.47619047619047616,0.47619047619047616,332,1,0,332,27012,763,params,False,0,117,0.17460317460317465,0.0
covtype,gnb,always_nudge,1,117,45167,45167,0,384,NUDGE,False,0.6398268398268399,False,nan,0.4805194805194805,0.4675324675324675,0.4675324675324675,307,1,0,307,27319,763,params,False,0,118,0.15930735930735934,0.012987012987012988
covtype,gnb,always_nudge,1,118,45551,45551,0,384,NUDGE,False,0.7177455191823434,False,nan,0.708955223880597,0.708955223880597,0.708955223880597,307,1,0,307,27626,763,params,False,0,119,0.008790295301746465,0.0
covtype,gnb,always_nudge,1,119,45967,45967,0,416,NUDGE,False,0.6875,False,nan,0.6927710843373494,0.6927710843373494,0.6927710843373494,332,1,0,332,27958,763,params,False,0,120,-0.005271084337349352,0.0
covtype,gnb,always_nudge,1,120,46351,46351,0,384,NUDGE,False,0.7352941176470589,False,nan,0.7164179104477612,0.7164179104477612,0.7164179104477612,307,1,0,307,28265,763,params,False,0,121,0.018876207199297723,0.0
covtype,gnb,always_nudge,1,121,46511,46511,0,160,NUDGE,False,0.7352941176470589,True,nan,1.0,1.0,1.0,128,1,0,128,28393,763,params,False,0,122,-0.2647058823529411,0.0
covtype,gnb,always_nudge,1,122,46767,46767,0,256,NUDGE,False,0.8182093163944344,False,nan,0.15384615384615385,0.11538461538461539,0.11538461538461539,204,1,0,204,28597,763,params,False,0,123,0.6643631625482805,0.038461538461538464
covtype,gnb,always_nudge,1,123,47151,47151,0,384,NUDGE,False,0.8000610500610501,False,nan,0.684931506849315,0.684931506849315,0.684931506849315,307,1,0,307,28904,763,params,False,0,124,0.11512954321173507,0.0
covtype,gnb,always_nudge,1,124,47279,47279,0,128,NUDGE,False,0.8000610500610501,True,nan,1.0,1.0,1.0,102,1,0,102,29006,763,params,False,0,125,-0.1999389499389499,0.0
covtype,gnb,always_nudge,1,125,47535,47535,0,256,NUDGE,False,0.48214285714285715,False,nan,0.5192307692307693,0.5192307692307693,0.5192307692307693,204,1,0,204,29210,763,params,False,0,126,-0.03708791208791212,0.0
covtype,gnb,always_nudge,1,126,47631,47635,4,100,NUDGE,False,0.48214285714285715,True,nan,1.0,1.0,1.0,80,1,0,80,29290,763,params,False,0,127,-0.5178571428571428,0.0
covtype,gnb,always_nudge,1,127,47887,47887,0,252,NUDGE,False,0.98,False,nan,0.5735294117647058,0.5735294117647058,0.5735294117647058,201,1,0,201,29491,763,params,False,0,128,0.40647058823529414,0.0
covtype,gnb,always_nudge,1,128,48015,48015,0,128,NUDGE,False,0.98,True,nan,1.0,1.0,1.0,102,1,0,102,29593,763,params,False,0,129,-0.020000000000000018,0.0
covtype,gnb,always_nudge,1,129,48303,48303,0,288,NUDGE,False,0.985,False,nan,0.6794871794871795,0.6794871794871795,0.6794871794871795,230,1,0,230,29823,763,params,False,0,130,0.30551282051282047,0.0
covtype,gnb,always_nudge,1,130,48399,48403,4,100,NUDGE,False,0.985,True,nan,1.0,1.0,1.0,80,1,0,80,29903,763,params,False,0,131,-0.015000000000000013,0.0
