dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,never_adapt,0,77,42479,42479,0,384,SKIP,False,0.5585585585585586,False,nan,0.8169014084507042,,0.8169014084507042,0,0,0,0,0,100,trees,False,0,0,-0.2583428498921456,
covtype,rf,never_adapt,0,78,42863,42863,0,384,SKIP,False,0.6508152173913043,False,nan,0.7828947368421053,,0.7828947368421053,0,0,0,0,0,100,trees,False,0,0,-0.132079519450801,
covtype,rf,never_adapt,0,79,43247,43247,0,384,SKIP,False,0.6380496192581675,False,nan,0.6623376623376623,,0.6623376623376623,0,0,0,0,0,100,trees,False,0,0,-0.024288043079494837,
covtype,rf,never_adapt,0,80,43631,43631,0,384,SKIP,False,0.628868258178603,False,nan,0.7012987012987013,,0.7012987012987013,0,0,0,0,0,100,trees,False,0,0,-0.07243044312009828,
covtype,rf,never_adapt,0,81,44143,44143,0,512,SKIP,False,0.5717694216453522,False,nan,0.5469047619047619,,0.5469047619047619,0,0,0,0,0,100,trees,False,0,0,0.024864659740590267,
covtype,rf,never_adapt,0,82,47439,47439,0,1000,SKIP,False,0.9296862557732123,False,nan,0.925,,0.925,0,0,0,0,0,100,trees,False,0,0,0.0046862557732122445,
covtype,rf,never_adapt,0,83,48367,48367,0,928,SKIP,False,0.9250425042504251,False,nan,0.8559833024118739,,0.8559833024118739,0,0,0,0,0,100,trees,False,0,0,0.06905920183855119,
covtype,rf,never_adapt,0,84,50319,50319,0,1000,SKIP,False,0.4847715736040609,False,nan,0.9626865671641791,,0.9626865671641791,0,0,0,0,0,100,trees,False,0,0,-0.4779149935601182,
covtype,rf,never_adapt,0,85,52911,52911,0,1000,SKIP,False,0.9400050735667174,False,nan,0.6794360202181431,,0.6794360202181431,0,0,0,0,0,100,trees,False,0,0,0.2605690533485743,
covtype,rf,never_adapt,0,86,56527,56527,0,1000,SKIP,False,0.8846153846153846,False,nan,0.569454287739192,,0.569454287739192,0,0,0,0,0,100,trees,False,0,0,0.31516109687619254,
covtype,rf,never_adapt,0,87,60815,60815,0,1000,SKIP,False,0.8208020050125313,False,nan,0.8502480363786689,,0.8502480363786689,0,0,0,0,0,100,trees,False,0,0,-0.02944603136613755,
covtype,rf,never_adapt,0,88,61743,61743,0,928,SKIP,False,0.5954182997702393,False,nan,0.6969236167972862,,0.6969236167972862,0,0,0,0,0,100,trees,False,0,0,-0.1015053170270469,
covtype,rf,never_adapt,0,89,61999,61999,0,256,SKIP,False,0.5074404761904762,False,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.007440476190476164,
covtype,rf,never_adapt,0,90,62319,62319,0,320,SKIP,False,0.5416272469252602,False,nan,0.4882352941176471,,0.4882352941176471,0,0,0,0,0,100,trees,False,0,0,0.05339195280761311,
covtype,rf,never_adapt,0,91,62607,62607,0,288,SKIP,False,0.5633468834688347,False,nan,0.40561529271206687,,0.40561529271206687,0,0,0,0,0,100,trees,False,0,0,0.1577315907567678,
covtype,rf,never_adapt,0,92,64527,64527,0,1000,SKIP,False,0.5522303783173348,False,nan,0.9093034128097242,,0.9093034128097242,0,0,0,0,0,100,trees,False,0,0,-0.35707303449238936,
covtype,rf,never_adapt,0,93,65199,65199,0,672,SKIP,False,0.8558641033465568,False,nan,0.485,,0.485,0,0,0,0,0,100,trees,False,0,0,0.37086410334655684,
covtype,rf,never_adapt,0,94,65487,65487,0,288,SKIP,False,0.8815104166666667,False,nan,0.4666666666666667,,0.4666666666666667,0,0,0,0,0,100,trees,False,0,0,0.41484375000000007,
covtype,rf,never_adapt,0,95,65775,65775,0,288,SKIP,False,0.8027597402597402,False,nan,0.4861111111111111,,0.4861111111111111,0,0,0,0,0,100,trees,False,0,0,0.31664862914862907,
covtype,rf,never_adapt,0,96,65903,65903,0,128,SKIP,False,0.8027597402597402,True,nan,0.9,,0.9,0,0,0,0,0,100,trees,False,0,0,-0.09724025974025985,
covtype,rf,never_adapt,0,97,66095,66095,0,192,SKIP,False,0.8027597402597402,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.3027597402597402,
covtype,rf,never_adapt,0,98,66415,66415,0,320,SKIP,False,0.8481285729694747,False,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.34812857296947475,
covtype,rf,never_adapt,0,99,66735,66735,0,320,SKIP,False,0.7978205553711695,False,nan,0.47435897435897434,,0.47435897435897434,0,0,0,0,0,100,trees,False,0,0,0.32346158101219513,
covtype,rf,never_adapt,0,100,67119,67119,0,384,SKIP,False,0.783327801747981,False,nan,0.47194950911640954,,0.47194950911640954,0,0,0,0,0,100,trees,False,0,0,0.31137829263157146,
covtype,rf,never_adapt,0,101,70639,70639,0,1000,SKIP,False,0.8475033738191633,False,nan,0.4358974358974359,,0.4358974358974359,0,0,0,0,0,100,trees,False,0,0,0.4116059379217274,
covtype,rf,never_adapt,0,102,70767,70767,0,128,SKIP,False,0.8475033738191633,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.3475033738191633,
covtype,rf,never_adapt,0,103,70959,70959,0,192,SKIP,False,0.8475033738191633,True,nan,0.7058823529411764,,0.7058823529411764,0,0,0,0,0,100,trees,False,0,0,0.1416210208779869,
covtype,rf,never_adapt,0,104,71183,71183,0,224,SKIP,False,0.7020933977455717,False,nan,0.8888888888888888,,0.8888888888888888,0,0,0,0,0,100,trees,False,0,0,-0.18679549114331717,
covtype,rf,never_adapt,0,105,71503,71503,0,320,SKIP,False,0.6064814814814814,False,nan,0.90625,,0.90625,0,0,0,0,0,100,trees,False,0,0,-0.2997685185185186,
covtype,rf,never_adapt,0,106,71791,71791,0,288,SKIP,False,0.7347640947027764,False,nan,0.9137931034482759,,0.9137931034482759,0,0,0,0,0,100,trees,False,0,0,-0.17902900874549954,
covtype,rf,never_adapt,0,107,71983,71983,0,192,SKIP,False,0.7347640947027764,True,nan,0.537037037037037,,0.537037037037037,0,0,0,0,0,100,trees,False,0,0,0.1977270576657394,
covtype,rf,never_adapt,0,108,72303,72303,0,320,SKIP,False,0.6426861542162877,False,nan,0.5957446808510638,,0.5957446808510638,0,0,0,0,0,100,trees,False,0,0,0.04694147336522392,
covtype,rf,never_adapt,0,109,72623,72623,0,320,SKIP,False,0.85426731078905,False,nan,0.49242424242424243,,0.49242424242424243,0,0,0,0,0,100,trees,False,0,0,0.3618430683648076,
covtype,rf,never_adapt,0,110,72879,72879,0,256,SKIP,False,0.8771819578271192,False,nan,0.6041666666666666,,0.6041666666666666,0,0,0,0,0,100,trees,False,0,0,0.27301529116045253,
covtype,rf,never_adapt,0,111,73039,73039,0,160,SKIP,False,0.8771819578271192,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.12281804217288084,
covtype,rf,never_adapt,0,112,73487,73487,0,448,SKIP,False,0.7748137748137749,False,nan,0.5858636137381782,,0.5858636137381782,0,0,0,0,0,100,trees,False,0,0,0.1889501610755967,
covtype,rf,never_adapt,0,113,73775,73775,0,288,SKIP,False,0.9554263565891473,False,nan,0.47916666666666663,,0.47916666666666663,0,0,0,0,0,100,trees,False,0,0,0.4762596899224807,
