dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,never_adapt,3,167,49167,49171,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,168,49423,49423,0,252,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,169,49519,49523,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,170,49807,49807,0,284,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,171,49903,49907,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,172,50159,50159,0,252,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,173,50255,50259,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,174,50511,50511,0,252,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,175,50607,50611,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,176,50863,50863,0,252,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,177,50991,50991,0,128,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,178,51183,51183,0,192,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,179,51279,51283,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,180,51535,51535,0,252,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,181,51631,51635,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,182,51887,51887,0,252,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,183,51983,51987,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,184,52239,52239,0,252,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,185,52335,52339,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,186,52591,52591,0,252,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,187,52655,52691,36,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,188,52943,52943,0,252,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,189,53039,53043,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,190,53263,53263,0,220,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,191,53359,53363,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,192,53615,53615,0,252,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,193,53711,53715,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,194,53967,53967,0,252,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,195,54031,54067,36,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,196,54287,54287,0,220,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,197,54383,54387,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,198,54639,54639,0,252,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,199,54703,54739,36,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,200,54959,54959,0,220,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,201,55055,55059,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,202,55247,55247,0,188,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,203,55375,55375,0,128,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,204,55631,55631,0,256,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,205,55823,55823,0,192,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,206,55951,55951,0,128,SKIP,False,0.5,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,207,56015,56051,36,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,208,56271,56271,0,220,SKIP,False,0.5,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,209,56335,56371,36,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,210,56591,56591,0,220,SKIP,False,0.5,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,211,56783,56783,0,192,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,212,56879,56883,4,100,SKIP,False,0.5,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,213,56975,56983,8,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,214,57199,57199,0,216,SKIP,False,0.5,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,215,57263,57299,36,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,216,57487,57487,0,188,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,217,57583,57587,4,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,218,57807,57807,0,220,SKIP,False,0.5,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,219,57871,57907,36,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,220,58095,58095,0,188,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,221,58191,58195,4,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,222,58415,58415,0,220,SKIP,False,0.5,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,223,58543,58543,0,128,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,224,58703,58703,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,225,58799,58803,4,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,226,59023,59023,0,220,SKIP,False,0.5,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,227,59119,59123,4,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,228,59311,59311,0,188,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,229,59407,59411,4,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,230,59599,59599,0,188,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,231,59695,59699,4,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,232,59919,59919,0,220,SKIP,False,0.5,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,233,60015,60019,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,234,60207,60207,0,188,SKIP,False,0.5,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,235,60303,60307,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,236,60495,60495,0,188,SKIP,False,0.5,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,237,60591,60595,4,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,238,60783,60783,0,188,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,239,60879,60883,4,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,240,61103,61103,0,220,SKIP,False,0.5,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,241,61199,61203,4,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,242,61391,61391,0,188,SKIP,False,0.5,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,243,61679,61679,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,244,61967,61967,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,245,62575,62575,0,608,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,246,62863,62863,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,247,63055,63055,0,192,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,248,63311,63311,0,256,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,249,63471,63471,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,250,63759,63759,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,251,64047,64047,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,252,64143,64147,4,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,253,64303,64303,0,156,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,254,64431,64431,0,128,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,255,64655,64655,0,224,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,256,64815,64815,0,160,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,257,64943,64943,0,128,SKIP,False,0.5,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,258,65039,65043,4,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,259,65199,65199,0,156,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,260,65295,65299,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,261,65487,65487,0,188,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,262,65583,65587,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,263,65775,65775,0,188,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,264,65903,65903,0,128,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,265,66095,66095,0,192,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,266,66223,66223,0,128,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,267,66415,66415,0,192,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,268,66575,66575,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,269,66735,66735,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,270,66831,66835,4,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,271,67119,67119,0,284,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,272,67215,67219,4,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,273,67407,67407,0,188,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,274,67471,67507,36,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,275,67599,67607,8,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,276,67791,67791,0,184,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,277,67855,67891,36,100,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,278,68143,68143,0,252,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,279,68335,68335,0,192,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,280,68463,68463,0,128,SKIP,False,0.5,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,281,68559,68563,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,282,68783,68783,0,220,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,283,68879,68883,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,284,69103,69103,0,220,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,285,69199,69203,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,286,69423,69423,0,220,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,287,69519,69523,4,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,288,69743,69743,0,220,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,289,69871,69871,0,128,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,290,70063,70063,0,192,SKIP,False,0.5,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,291,70319,70319,0,256,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,292,70447,70447,0,128,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,293,70671,70671,0,224,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,294,70831,70831,0,160,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,295,70991,70991,0,160,SKIP,False,0.5,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,296,71119,71119,0,128,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,297,71311,71311,0,192,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,298,71439,71439,0,128,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,299,71599,71599,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,300,71727,71727,0,128,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,301,71919,71919,0,192,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,302,72047,72047,0,128,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,303,72207,72207,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,304,72367,72367,0,160,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,305,72527,72527,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,306,72687,72687,0,160,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,307,72815,72815,0,128,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,308,72975,72975,0,160,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,309,73103,73103,0,128,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,310,73263,73263,0,160,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,311,73391,73391,0,128,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,312,73551,73551,0,160,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,313,73743,73743,0,192,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,314,74031,74031,0,288,SKIP,False,0.3333333333333333,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,3,315,74319,74319,0,288,SKIP,False,0.3333333333333333,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,3,316,74543,74543,0,224,SKIP,False,0.3333333333333333,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,3,317,74703,74703,0,160,SKIP,False,0.3333333333333333,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.3333333333333333,
covtype,sgd,never_adapt,3,318,74831,74831,0,128,SKIP,False,0.3333333333333333,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,3,319,74927,74931,4,100,SKIP,False,0.3333333333333333,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,3,320,75119,75119,0,188,SKIP,False,0.3333333333333333,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,3,321,75247,75247,0,128,SKIP,False,0.3333333333333333,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,3,322,75439,75439,0,192,SKIP,False,0.3333333333333333,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,3,323,75631,75631,0,192,SKIP,False,0.3333333333333333,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.3333333333333333,
covtype,sgd,never_adapt,3,324,75983,75983,0,352,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,325,76239,76239,0,256,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,326,76559,76559,0,320,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,327,76847,76847,0,288,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,328,77103,77103,0,256,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,329,77423,77423,0,320,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,330,77647,77647,0,224,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,331,77743,77747,4,100,SKIP,False,0.5,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
covtype,sgd,never_adapt,3,332,77967,77967,0,220,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,333,78031,78067,36,100,SKIP,False,0.5,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,334,78319,78319,0,252,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,335,78607,78607,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,336,78863,78863,0,256,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,3,337,79119,79119,0,256,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,338,79343,79343,0,224,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,339,79663,79663,0,320,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,340,79919,79919,0,256,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,3,341,80207,80207,0,288,SKIP,False,0.5,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.5,
