dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,never_adapt,4,300,62959,62959,0,128,SKIP,False,0.38181818181818183,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.6181818181818182,
covtype,sgd,never_adapt,4,301,63087,63087,0,128,SKIP,False,0.38181818181818183,True,nan,0.3,,0.3,0,0,0,0,0,385,params,False,0,0,0.08181818181818185,
covtype,sgd,never_adapt,4,302,63311,63311,0,224,SKIP,False,0.41818181818181815,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08181818181818185,
covtype,sgd,never_adapt,4,303,63471,63471,0,160,SKIP,False,0.41818181818181815,True,nan,0.2222222222222222,,0.2222222222222222,0,0,0,0,0,385,params,False,0,0,0.19595959595959594,
covtype,sgd,never_adapt,4,304,63727,63727,0,256,SKIP,False,0.46503496503496505,False,nan,0.19736842105263158,,0.19736842105263158,0,0,0,0,0,385,params,False,0,0,0.26766654398233347,
covtype,sgd,never_adapt,4,305,63823,63827,4,100,SKIP,False,0.46503496503496505,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03496503496503495,
covtype,sgd,never_adapt,4,306,63983,63983,0,156,SKIP,False,0.46503496503496505,True,nan,0.2727272727272727,,0.2727272727272727,0,0,0,0,0,385,params,False,0,0,0.19230769230769235,
covtype,sgd,never_adapt,4,307,64111,64111,0,128,SKIP,False,0.46503496503496505,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03496503496503495,
covtype,sgd,never_adapt,4,308,64271,64271,0,160,SKIP,False,0.46503496503496505,True,nan,0.1111111111111111,,0.1111111111111111,0,0,0,0,0,385,params,False,0,0,0.35392385392385395,
covtype,sgd,never_adapt,4,309,64399,64399,0,128,SKIP,False,0.46503496503496505,True,nan,0.47619047619047616,,0.47619047619047616,0,0,0,0,0,385,params,False,0,0,-0.01115551115551111,
covtype,sgd,never_adapt,4,310,64591,64591,0,192,SKIP,False,0.46503496503496505,True,nan,0.023809523809523808,,0.023809523809523808,0,0,0,0,0,385,params,False,0,0,0.4412254412254413,
covtype,sgd,never_adapt,4,311,64719,64719,0,128,SKIP,False,0.46503496503496505,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03496503496503495,
covtype,sgd,never_adapt,4,312,64879,64879,0,160,SKIP,False,0.46503496503496505,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.46503496503496505,
covtype,sgd,never_adapt,4,313,65007,65007,0,128,SKIP,False,0.46503496503496505,True,nan,0.45652173913043476,,0.45652173913043476,0,0,0,0,0,385,params,False,0,0,0.008513225904530297,
covtype,sgd,never_adapt,4,314,65167,65167,0,160,SKIP,False,0.46503496503496505,True,nan,0.1,,0.1,0,0,0,0,0,385,params,False,0,0,0.365034965034965,
covtype,sgd,never_adapt,4,315,65295,65295,0,128,SKIP,False,0.46503496503496505,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.534965034965035,
covtype,sgd,never_adapt,4,316,65455,65455,0,160,SKIP,False,0.46503496503496505,True,nan,0.4375,,0.4375,0,0,0,0,0,385,params,False,0,0,0.027534965034965053,
covtype,sgd,never_adapt,4,317,65583,65583,0,128,SKIP,False,0.46503496503496505,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03496503496503495,
covtype,sgd,never_adapt,4,318,65775,65775,0,192,SKIP,False,0.46503496503496505,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.46503496503496505,
covtype,sgd,never_adapt,4,319,65903,65903,0,128,SKIP,False,0.46503496503496505,True,nan,0.40476190476190477,,0.40476190476190477,0,0,0,0,0,385,params,False,0,0,0.060273060273060286,
covtype,sgd,never_adapt,4,320,66063,66063,0,160,SKIP,False,0.46503496503496505,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.46503496503496505,
covtype,sgd,never_adapt,4,321,66191,66191,0,128,SKIP,False,0.46503496503496505,True,nan,0.4090909090909091,,0.4090909090909091,0,0,0,0,0,385,params,False,0,0,0.05594405594405594,
covtype,sgd,never_adapt,4,322,66383,66383,0,192,SKIP,False,0.46503496503496505,True,nan,0.019230769230769232,,0.019230769230769232,0,0,0,0,0,385,params,False,0,0,0.44580419580419584,
covtype,sgd,never_adapt,4,323,66543,66543,0,160,SKIP,False,0.46503496503496505,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03496503496503495,
covtype,sgd,never_adapt,4,324,66703,66703,0,160,SKIP,False,0.46503496503496505,True,nan,0.03125,,0.03125,0,0,0,0,0,385,params,False,0,0,0.43378496503496505,
covtype,sgd,never_adapt,4,325,66863,66863,0,160,SKIP,False,0.46503496503496505,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03496503496503495,
covtype,sgd,never_adapt,4,326,67023,67023,0,160,SKIP,False,0.46503496503496505,True,nan,0.3125,,0.3125,0,0,0,0,0,385,params,False,0,0,0.15253496503496505,
covtype,sgd,never_adapt,4,327,67183,67183,0,160,SKIP,False,0.46503496503496505,True,nan,0.4166666666666667,,0.4166666666666667,0,0,0,0,0,385,params,False,0,0,0.04836829836829837,
covtype,sgd,never_adapt,4,328,67375,67375,0,192,SKIP,False,0.46503496503496505,True,nan,0.05128205128205128,,0.05128205128205128,0,0,0,0,0,385,params,False,0,0,0.4137529137529138,
covtype,sgd,never_adapt,4,329,67535,67535,0,160,SKIP,False,0.46503496503496505,True,nan,0.84375,,0.84375,0,0,0,0,0,385,params,False,0,0,-0.37871503496503495,
covtype,sgd,never_adapt,4,330,67695,67695,0,160,SKIP,False,0.46503496503496505,True,nan,0.03125,,0.03125,0,0,0,0,0,385,params,False,0,0,0.43378496503496505,
covtype,sgd,never_adapt,4,331,67855,67855,0,160,SKIP,False,0.46503496503496505,True,nan,0.39655172413793105,,0.39655172413793105,0,0,0,0,0,385,params,False,0,0,0.068483240897034,
covtype,sgd,never_adapt,4,332,68015,68015,0,160,SKIP,False,0.46503496503496505,True,nan,0.15625,,0.15625,0,0,0,0,0,385,params,False,0,0,0.30878496503496505,
covtype,sgd,never_adapt,4,333,68207,68207,0,192,SKIP,False,0.46503496503496505,True,nan,0.48484848484848486,,0.48484848484848486,0,0,0,0,0,385,params,False,0,0,-0.01981351981351981,
covtype,sgd,never_adapt,4,334,68335,68335,0,128,SKIP,False,0.46503496503496505,True,nan,0.23076923076923078,,0.23076923076923078,0,0,0,0,0,385,params,False,0,0,0.23426573426573427,
covtype,sgd,never_adapt,4,335,68527,68527,0,192,SKIP,False,0.46503496503496505,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03496503496503495,
covtype,sgd,never_adapt,4,336,68655,68655,0,128,SKIP,False,0.46503496503496505,True,nan,0.34615384615384615,,0.34615384615384615,0,0,0,0,0,385,params,False,0,0,0.11888111888111891,
covtype,sgd,never_adapt,4,337,68847,68847,0,192,SKIP,False,0.46503496503496505,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03496503496503495,
covtype,sgd,never_adapt,4,338,68975,68975,0,128,SKIP,False,0.46503496503496505,True,nan,0.19230769230769232,,0.19230769230769232,0,0,0,0,0,385,params,False,0,0,0.2727272727272727,
covtype,sgd,never_adapt,4,339,69167,69167,0,192,SKIP,False,0.46503496503496505,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03496503496503495,
covtype,sgd,never_adapt,4,340,69295,69295,0,128,SKIP,False,0.46503496503496505,True,nan,0.07692307692307693,,0.07692307692307693,0,0,0,0,0,385,params,False,0,0,0.3881118881118881,
covtype,sgd,never_adapt,4,341,69487,69487,0,192,SKIP,False,0.46503496503496505,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03496503496503495,
covtype,sgd,never_adapt,4,342,69615,69615,0,128,SKIP,False,0.46503496503496505,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.46503496503496505,
covtype,sgd,never_adapt,4,343,69807,69807,0,192,SKIP,False,0.46503496503496505,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03496503496503495,
covtype,sgd,never_adapt,4,344,69935,69935,0,128,SKIP,False,0.46503496503496505,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.46503496503496505,
covtype,sgd,never_adapt,4,345,70095,70095,0,160,SKIP,False,0.46503496503496505,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03496503496503495,
covtype,sgd,never_adapt,4,346,70223,70223,0,128,SKIP,False,0.46503496503496505,True,nan,0.34615384615384615,,0.34615384615384615,0,0,0,0,0,385,params,False,0,0,0.11888111888111891,
covtype,sgd,never_adapt,4,347,70415,70415,0,192,SKIP,False,0.46503496503496505,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03496503496503495,
covtype,sgd,never_adapt,4,348,70543,70543,0,128,SKIP,False,0.46503496503496505,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.46503496503496505,
covtype,sgd,never_adapt,4,349,70735,70735,0,192,SKIP,False,0.46503496503496505,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03496503496503495,
covtype,sgd,never_adapt,4,350,70831,70835,4,100,SKIP,False,0.46503496503496505,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.03496503496503495,
covtype,sgd,never_adapt,4,351,71055,71055,0,220,SKIP,False,0.05223880597014925,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.44776119402985076,
covtype,sgd,never_adapt,4,352,71119,71155,36,100,SKIP,False,0.05223880597014925,True,nan,0.15,,0.15,0,0,0,0,0,385,params,False,0,0,-0.09776119402985074,
covtype,sgd,never_adapt,4,353,71247,71255,8,100,SKIP,False,0.05223880597014925,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.05223880597014925,
covtype,sgd,never_adapt,4,354,71407,71407,0,152,SKIP,False,0.05223880597014925,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.44776119402985076,
covtype,sgd,never_adapt,4,355,71503,71507,4,100,SKIP,False,0.05223880597014925,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.05223880597014925,
covtype,sgd,never_adapt,4,356,71727,71727,0,220,SKIP,False,0.44012944983818775,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.05987055016181225,
covtype,sgd,never_adapt,4,357,71823,71827,4,100,SKIP,False,0.44012944983818775,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.44012944983818775,
covtype,sgd,never_adapt,4,358,72047,72047,0,220,SKIP,False,0.5017921146953405,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0017921146953404632,
covtype,sgd,never_adapt,4,359,72335,72335,0,288,SKIP,False,0.39999999999999997,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.10000000000000003,
covtype,sgd,never_adapt,4,360,72431,72435,4,100,SKIP,False,0.39999999999999997,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.39999999999999997,
covtype,sgd,never_adapt,4,361,72655,72655,0,220,SKIP,False,0.5267489711934156,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.02674897119341557,
covtype,sgd,never_adapt,4,362,72943,72943,0,288,SKIP,False,0.3877068557919621,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11229314420803788,
covtype,sgd,never_adapt,4,363,73167,73167,0,224,SKIP,False,0.40811965811965817,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.09188034188034183,
covtype,sgd,never_adapt,4,364,73423,73423,0,256,SKIP,False,0.3947368421052631,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.10526315789473689,
covtype,sgd,never_adapt,4,365,73583,73583,0,160,SKIP,False,0.3947368421052631,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.3947368421052631,
covtype,sgd,never_adapt,4,366,73711,73711,0,128,SKIP,False,0.3947368421052631,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.10526315789473689,
covtype,sgd,never_adapt,4,367,73999,73999,0,288,SKIP,False,0.40026982150269824,False,nan,0.4888888888888889,,0.4888888888888889,0,0,0,0,0,385,params,False,0,0,-0.08861906738619063,
covtype,sgd,never_adapt,4,368,74287,74287,0,288,SKIP,False,0.38273142382731423,False,nan,0.45348837209302323,,0.45348837209302323,0,0,0,0,0,385,params,False,0,0,-0.070756948265709,
covtype,sgd,never_adapt,4,369,74575,74575,0,288,SKIP,False,0.3898443898443899,False,nan,0.46153846153846156,,0.46153846153846156,0,0,0,0,0,385,params,False,0,0,-0.07169407169407166,
covtype,sgd,never_adapt,4,370,74863,74863,0,288,SKIP,False,0.42312816413535836,False,nan,0.4,,0.4,0,0,0,0,0,385,params,False,0,0,0.023128164135358342,
covtype,sgd,never_adapt,4,371,75055,75055,0,192,SKIP,False,0.42312816413535836,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.42312816413535836,
covtype,sgd,never_adapt,4,372,75183,75183,0,128,SKIP,False,0.42312816413535836,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5768718358646416,
covtype,sgd,never_adapt,4,373,75407,75407,0,224,SKIP,False,0.42424242424242425,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,0.09090909090909094,
covtype,sgd,never_adapt,4,374,75631,75631,0,224,SKIP,False,0.41003134796238244,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,375,75759,75759,0,128,SKIP,False,0.41003134796238244,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08996865203761756,
covtype,sgd,never_adapt,4,376,75919,75919,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,377,76047,76047,0,128,SKIP,False,0.41003134796238244,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08996865203761756,
covtype,sgd,never_adapt,4,378,76207,76207,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,379,76335,76335,0,128,SKIP,False,0.41003134796238244,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08996865203761756,
covtype,sgd,never_adapt,4,380,76495,76495,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,381,76623,76623,0,128,SKIP,False,0.41003134796238244,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08996865203761756,
covtype,sgd,never_adapt,4,382,76783,76783,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,383,76911,76911,0,128,SKIP,False,0.41003134796238244,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08996865203761756,
covtype,sgd,never_adapt,4,384,77071,77071,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,385,77231,77231,0,160,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,386,77391,77391,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,387,77519,77519,0,128,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,388,77679,77679,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,389,77775,77779,4,100,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,390,77935,77935,0,156,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,391,78063,78063,0,128,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,392,78223,78223,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,393,78351,78351,0,128,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,394,78511,78511,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,395,78639,78639,0,128,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,396,78799,78799,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,397,78895,78899,4,100,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,398,79055,79055,0,156,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,399,79183,79183,0,128,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,400,79343,79343,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,401,79471,79471,0,128,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,402,79631,79631,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,403,79727,79731,4,100,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,404,79887,79887,0,156,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,405,80015,80015,0,128,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,406,80175,80175,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,407,80303,80303,0,128,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,408,80463,80463,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,409,80591,80591,0,128,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,410,80751,80751,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,411,80879,80879,0,128,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,412,81039,81039,0,160,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,413,81167,81167,0,128,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,414,81359,81359,0,192,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,415,81455,81459,4,100,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,416,81647,81647,0,188,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,417,81743,81747,4,100,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,418,81935,81935,0,188,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,419,81999,82035,36,100,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,420,82191,82191,0,156,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,421,82287,82291,4,100,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,422,82383,82391,8,100,SKIP,False,0.41003134796238244,True,nan,0.1875,,0.1875,0,0,0,0,0,385,params,False,0,0,0.22253134796238244,
covtype,sgd,never_adapt,4,423,82511,82511,0,120,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,424,82575,82611,36,100,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,425,82703,82711,8,100,SKIP,False,0.41003134796238244,True,nan,0.34375,,0.34375,0,0,0,0,0,385,params,False,0,0,0.06628134796238244,
covtype,sgd,never_adapt,4,426,82799,82811,12,100,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,427,82895,82911,16,100,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,428,83087,83087,0,176,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,429,83183,83187,4,100,SKIP,False,0.41003134796238244,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5899686520376175,
covtype,sgd,never_adapt,4,430,83311,83311,0,124,SKIP,False,0.41003134796238244,True,nan,0.16666666666666666,,0.16666666666666666,0,0,0,0,0,385,params,False,0,0,0.24336468129571578,
covtype,sgd,never_adapt,4,431,83439,83439,0,128,SKIP,False,0.41003134796238244,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41003134796238244,
covtype,sgd,never_adapt,4,432,83663,83663,0,224,SKIP,False,0.41473354231974924,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,0.08140020898641592,
covtype,sgd,never_adapt,4,433,83791,83791,0,128,SKIP,False,0.41473354231974924,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5852664576802508,
covtype,sgd,never_adapt,4,434,83887,83891,4,100,SKIP,False,0.41473354231974924,True,nan,0.5555555555555556,,0.5555555555555556,0,0,0,0,0,385,params,False,0,0,-0.14082201323580634,
covtype,sgd,never_adapt,4,435,84047,84047,0,156,SKIP,False,0.41473354231974924,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.41473354231974924,
covtype,sgd,never_adapt,4,436,84271,84271,0,224,SKIP,False,0.35251798561151076,False,nan,0.2222222222222222,,0.2222222222222222,0,0,0,0,0,385,params,False,0,0,0.13029576338928855,
covtype,sgd,never_adapt,4,437,84399,84399,0,128,SKIP,False,0.35251798561151076,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.14748201438848924,
covtype,sgd,never_adapt,4,438,84495,84499,4,100,SKIP,False,0.35251798561151076,True,nan,0.17647058823529413,,0.17647058823529413,0,0,0,0,0,385,params,False,0,0,0.17604739737621664,
covtype,sgd,never_adapt,4,439,84719,84719,0,220,SKIP,False,0.10650887573964497,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.39349112426035504,
covtype,sgd,never_adapt,4,440,84943,84943,0,224,SKIP,False,0.09627329192546584,False,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.09627329192546584,
covtype,sgd,never_adapt,4,441,85103,85103,0,160,SKIP,False,0.09627329192546584,True,nan,0.029411764705882353,,0.029411764705882353,0,0,0,0,0,385,params,False,0,0,0.0668615272195835,
covtype,sgd,never_adapt,4,442,85295,85295,0,192,SKIP,False,0.09627329192546584,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.40372670807453415,
covtype,sgd,never_adapt,4,443,85391,85395,4,100,SKIP,False,0.09627329192546584,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.09627329192546584,
covtype,sgd,never_adapt,4,444,85583,85583,0,188,SKIP,False,0.09627329192546584,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.40372670807453415,
covtype,sgd,never_adapt,4,445,85679,85683,4,100,SKIP,False,0.09627329192546584,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.09627329192546584,
covtype,sgd,never_adapt,4,446,85871,85871,0,188,SKIP,False,0.09627329192546584,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.40372670807453415,
covtype,sgd,never_adapt,4,447,85999,85999,0,128,SKIP,False,0.09627329192546584,True,nan,0.19230769230769232,,0.19230769230769232,0,0,0,0,0,385,params,False,0,0,-0.09603440038222648,
covtype,sgd,never_adapt,4,448,86159,86159,0,160,SKIP,False,0.09627329192546584,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.40372670807453415,
covtype,sgd,never_adapt,4,449,86287,86287,0,128,SKIP,False,0.09627329192546584,True,nan,0.07692307692307693,,0.07692307692307693,0,0,0,0,0,385,params,False,0,0,0.019350215002388912,
covtype,sgd,never_adapt,4,450,86447,86447,0,160,SKIP,False,0.09627329192546584,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.9037267080745341,
covtype,sgd,never_adapt,4,451,86639,86639,0,192,SKIP,False,0.09627329192546584,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.09627329192546584,
