dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
elec2,xgb,always_rebuild,2,42,27218,27218,0,512,REBUILD,False,0.89,False,nan,0.6310679611650486,,1.0,51200,100,100,512,2024000,100,rounds,False,0,0,0.2589320388349514,
elec2,xgb,always_rebuild,2,43,27922,27922,0,704,REBUILD,False,0.6,False,nan,0.8936170212765957,,1.0,70400,100,100,704,2094400,100,rounds,False,0,0,-0.2936170212765957,
elec2,xgb,always_rebuild,2,44,28786,28786,0,864,REBUILD,False,0.785,False,nan,0.7225433526011561,,1.0,86400,100,100,864,2180800,100,rounds,False,0,0,0.062456647398843934,
elec2,xgb,always_rebuild,2,45,29010,29010,0,224,REBUILD,False,0.645,False,nan,0.26666666666666666,,1.0,22400,100,100,224,2203200,100,rounds,False,0,0,0.37833333333333335,
elec2,xgb,always_rebuild,2,46,29426,29426,0,416,REBUILD,False,0.715,False,nan,0.3333333333333333,,1.0,41600,100,100,416,2244800,100,rounds,False,0,0,0.38166666666666665,
elec2,xgb,always_rebuild,2,47,30290,30290,0,864,REBUILD,False,0.92,False,nan,0.6878612716763006,,1.0,86400,100,100,864,2331200,100,rounds,False,0,0,0.23213872832369942,
elec2,xgb,always_rebuild,2,48,31154,31154,0,864,REBUILD,False,0.715,False,nan,0.630057803468208,,1.0,86400,100,100,864,2417600,100,rounds,False,0,0,0.08494219653179191,
elec2,xgb,always_rebuild,2,49,31346,31346,0,192,REBUILD,False,0.715,True,nan,0.38461538461538464,,1.0,19200,100,100,192,2436800,100,rounds,False,0,0,0.33038461538461533,
elec2,xgb,always_rebuild,2,50,31474,31474,0,128,REBUILD,False,0.715,True,nan,0.07692307692307693,,1.0,12800,100,100,128,2449600,100,rounds,False,0,0,0.638076923076923,
elec2,xgb,always_rebuild,2,51,31794,31794,0,320,REBUILD,False,0.5,False,nan,0.828125,,1.0,32000,100,100,320,2481600,100,rounds,False,0,0,-0.328125,
elec2,xgb,always_rebuild,2,52,32210,32210,0,416,REBUILD,False,0.75,False,nan,0.47619047619047616,,1.0,41600,100,100,416,2523200,100,rounds,False,0,0,0.27380952380952384,
elec2,xgb,always_rebuild,2,53,33010,33010,0,800,REBUILD,False,0.865,False,nan,0.6,,1.0,80000,100,100,800,2603200,100,rounds,False,0,0,0.265,
elec2,xgb,always_rebuild,2,54,34066,34066,0,1000,REBUILD,False,0.55,False,nan,0.575,,1.0,100000,100,100,1000,2703200,100,rounds,False,0,0,-0.02499999999999991,
elec2,xgb,always_rebuild,2,55,34450,34450,0,384,REBUILD,False,0.695,False,nan,0.4025974025974026,,1.0,38400,100,100,384,2741600,100,rounds,False,0,0,0.29240259740259733,
elec2,xgb,always_rebuild,2,56,34610,34610,0,160,REBUILD,False,0.695,True,nan,0.34375,,1.0,16000,100,100,160,2757600,100,rounds,False,0,0,0.35124999999999995,
elec2,xgb,always_rebuild,2,57,35250,35250,0,640,REBUILD,False,0.8,False,nan,0.59375,,1.0,64000,100,100,640,2821600,100,rounds,False,0,0,0.20625000000000004,
elec2,xgb,always_rebuild,2,58,35634,35634,0,384,REBUILD,False,0.52,False,nan,0.7922077922077922,,1.0,38400,100,100,384,2860000,100,rounds,False,0,0,-0.27220779220779223,
elec2,xgb,always_rebuild,2,59,36114,36114,0,480,REBUILD,False,0.79,False,nan,0.5833333333333334,,1.0,48000,100,100,480,2908000,100,rounds,False,0,0,0.20666666666666667,
elec2,xgb,always_rebuild,2,60,36370,36370,0,256,REBUILD,False,0.88,False,nan,0.46153846153846156,,1.0,25600,100,100,256,2933600,100,rounds,False,0,0,0.41846153846153844,
elec2,xgb,always_rebuild,2,61,36818,36818,0,448,REBUILD,False,0.785,False,nan,0.4888888888888889,,1.0,44800,100,100,448,2978400,100,rounds,False,0,0,0.29611111111111116,
elec2,xgb,always_rebuild,2,62,37202,37202,0,384,REBUILD,False,0.905,False,nan,0.5714285714285714,,1.0,38400,100,100,384,3016800,100,rounds,False,0,0,0.33357142857142863,
elec2,xgb,always_rebuild,2,63,38034,38034,0,832,REBUILD,False,0.86,False,nan,0.7125748502994012,,1.0,83200,100,100,832,3100000,100,rounds,False,0,0,0.14742514970059883,
elec2,xgb,always_rebuild,2,64,38706,38706,0,672,REBUILD,False,0.71,False,nan,0.7111111111111111,,1.0,67200,100,100,672,3167200,100,rounds,False,0,0,-0.0011111111111111738,
elec2,xgb,always_rebuild,2,65,39122,39122,0,416,REBUILD,False,0.855,False,nan,0.6547619047619048,,1.0,41600,100,100,416,3208800,100,rounds,False,0,0,0.20023809523809522,
elec2,xgb,always_rebuild,2,66,39314,39314,0,192,REBUILD,False,0.855,True,nan,0.20512820512820512,,1.0,19200,100,100,192,3228000,100,rounds,False,0,0,0.6498717948717949,
elec2,xgb,always_rebuild,2,67,39890,39890,0,576,REBUILD,False,0.73,False,nan,0.9482758620689655,,1.0,57600,100,100,576,3285600,100,rounds,False,0,0,-0.21827586206896554,
elec2,xgb,always_rebuild,2,68,41458,41458,0,1000,REBUILD,False,0.88,False,nan,0.75,,1.0,100000,100,100,1000,3385600,100,rounds,False,0,0,0.13,
elec2,xgb,always_rebuild,2,69,42482,42482,0,1000,REBUILD,False,0.65,False,nan,0.525,,1.0,100000,100,100,1000,3485600,100,rounds,False,0,0,0.125,
elec2,xgb,always_rebuild,2,70,42898,42898,0,416,REBUILD,False,0.715,False,nan,0.9761904761904762,,1.0,41600,100,100,416,3527200,100,rounds,False,0,0,-0.2611904761904762,
elec2,xgb,always_rebuild,2,71,43346,43346,0,448,REBUILD,False,0.855,False,nan,0.5777777777777777,,1.0,44800,100,100,448,3572000,100,rounds,False,0,0,0.27722222222222226,
elec2,xgb,always_rebuild,2,72,44050,44050,0,704,REBUILD,False,0.47,False,nan,0.75177304964539,,1.0,70400,100,100,704,3642400,100,rounds,False,0,0,-0.2817730496453901,
elec2,xgb,always_rebuild,2,73,45298,45298,0,1000,REBUILD,False,0.805,False,nan,0.705,,1.0,100000,100,100,1000,3742400,100,rounds,False,0,0,0.10000000000000009,
