dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,always_nudge,4,271,86639,86639,0,288,NUDGE,False,0.49609375,False,nan,1.0,1.0,1.0,1150,5,5,230,286585,100,trees,True,5,272,-0.50390625,0.0
covtype,rf,always_nudge,4,272,86927,86927,0,288,NUDGE,False,0.5064102564102564,False,nan,1.0,1.0,1.0,1150,5,5,230,287735,100,trees,True,5,273,-0.4935897435897436,0.0
covtype,rf,always_nudge,4,273,87183,87183,0,256,NUDGE,False,0.506043956043956,False,nan,1.0,1.0,1.0,1020,5,5,204,288755,100,trees,True,5,274,-0.493956043956044,0.0
covtype,rf,always_nudge,4,274,88303,88303,0,1000,NUDGE,False,0.5479794566833356,False,nan,0.5510204081632653,0.5510204081632653,0.5510204081632653,4000,5,5,800,292755,100,trees,True,5,275,-0.0030409514799296655,0.0
covtype,rf,always_nudge,4,275,88591,88591,0,288,NUDGE,False,0.5,False,nan,0.5,0.5588235294117647,0.5588235294117647,1150,5,5,230,293905,100,trees,True,5,276,0.0,0.06896551724137931
covtype,rf,always_nudge,4,276,88879,88879,0,288,NUDGE,False,0.5,False,nan,0.5714285714285714,0.5,0.5,1150,5,5,230,295055,100,trees,True,5,277,-0.0714285714285714,0.08620689655172414
covtype,rf,always_nudge,4,277,89167,89167,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1150,5,5,230,296205,100,trees,True,5,278,0.0,0.0
covtype,rf,always_nudge,4,278,89455,89455,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1150,5,5,230,297355,100,trees,True,5,279,0.0,0.0
covtype,rf,always_nudge,4,279,89551,89555,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,297755,100,trees,True,5,280,-0.5,0.0
covtype,rf,always_nudge,4,280,89743,89743,0,188,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,750,5,5,150,298505,100,trees,True,5,281,0.0,0.0
covtype,rf,always_nudge,4,281,89839,89843,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,298905,100,trees,True,5,282,-0.5,0.0
covtype,rf,always_nudge,4,282,90031,90031,0,188,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,750,5,5,150,299655,100,trees,True,5,283,0.0,0.0
covtype,rf,always_nudge,4,283,90127,90131,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,300055,100,trees,True,5,284,-0.5,0.0
covtype,rf,always_nudge,4,284,90319,90319,0,188,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,750,5,5,150,300805,100,trees,True,5,285,0.0,0.0
covtype,rf,always_nudge,4,285,90447,90447,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,510,5,5,102,301315,100,trees,True,5,286,-0.5,0.0
covtype,rf,always_nudge,4,286,90671,90671,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,895,5,5,179,302210,100,trees,True,5,287,0.0,0.0
covtype,rf,always_nudge,4,287,95887,95887,0,1000,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,4000,5,5,800,306210,100,trees,True,5,288,0.0,0.0
covtype,rf,always_nudge,4,288,96111,96111,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,895,5,5,179,307105,100,trees,True,5,289,0.0,0.0
covtype,rf,always_nudge,4,289,96431,96431,0,320,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1280,5,5,256,308385,100,trees,True,5,290,0.0,0.0
covtype,rf,always_nudge,4,290,96655,96655,0,224,NUDGE,False,0.5,False,nan,0.5294117647058824,0.5,0.5,895,5,5,179,309280,100,trees,True,5,291,-0.02941176470588236,0.022222222222222223
covtype,rf,always_nudge,4,291,96975,96975,0,320,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1280,5,5,256,310560,100,trees,True,5,292,0.0,0.0
covtype,rf,always_nudge,4,292,97231,97231,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1020,5,5,204,311580,100,trees,True,5,293,0.0,0.0
covtype,rf,always_nudge,4,293,97423,97423,0,192,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,765,5,5,153,312345,100,trees,True,5,294,-0.5,0.0
covtype,rf,always_nudge,4,294,97519,97523,4,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,400,5,5,80,312745,100,trees,True,5,295,0.0,0.0
covtype,rf,always_nudge,4,295,97807,97807,0,284,NUDGE,False,0.5357142857142857,False,nan,0.5,0.4411764705882353,0.4411764705882353,1135,5,5,227,313880,100,trees,True,5,296,0.0357142857142857,0.03508771929824561
covtype,rf,always_nudge,4,296,98063,98063,0,256,NUDGE,False,0.5454545454545454,False,nan,0.525,0.55,0.55,1020,5,5,204,314900,100,trees,True,5,297,0.020454545454545392,0.019230769230769232
covtype,rf,always_nudge,4,297,98255,98255,0,192,NUDGE,False,0.5454545454545454,True,nan,1.0,1.0,1.0,765,5,5,153,315665,100,trees,True,5,298,-0.4545454545454546,0.0
covtype,rf,always_nudge,4,298,98351,98355,4,100,NUDGE,False,0.5454545454545454,True,nan,0.5,0.5,0.5,400,5,5,80,316065,100,trees,True,5,299,0.045454545454545414,0.0
covtype,rf,always_nudge,4,299,98639,98639,0,284,NUDGE,False,0.6923076923076923,False,nan,0.5857142857142857,0.5714285714285714,0.5714285714285714,1135,5,5,227,317200,100,trees,True,5,300,0.10659340659340655,0.017543859649122806
covtype,rf,always_nudge,4,300,98927,98927,0,288,NUDGE,False,0.37777777777777777,False,nan,0.5,0.5,0.5,1150,5,5,230,318350,100,trees,True,4,301,-0.12222222222222223,0.0
covtype,rf,always_nudge,4,301,99183,99183,0,256,NUDGE,False,0.3333333333333333,False,nan,0.5806451612903226,0.564516129032258,0.564516129032258,1020,5,5,204,319370,100,trees,True,4,302,-0.2473118279569893,0.019230769230769232
covtype,rf,always_nudge,4,302,99471,99471,0,288,NUDGE,False,0.3333333333333333,False,nan,0.5540540540540541,0.5302445302445302,0.5302445302445302,1150,5,5,230,320520,100,trees,True,4,303,-0.22072072072072074,0.017241379310344827
covtype,rf,always_nudge,4,303,99727,99727,0,256,NUDGE,False,0.3333333333333333,False,nan,0.5625,0.5625,0.5625,1020,5,5,204,321540,100,trees,True,4,304,-0.22916666666666669,0.0
