dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,never_adapt,0,26,20335,20339,4,100,SKIP,False,0.3333333333333333,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,0,27,20463,20463,0,124,SKIP,False,0.3333333333333333,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,0,28,20559,20563,4,100,SKIP,False,0.3333333333333333,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16666666666666669,
covtype,sgd,never_adapt,0,29,20783,20783,0,220,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,30,21007,21007,0,224,SKIP,False,1.0,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,0,31,21263,21263,0,256,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,32,21487,21487,0,224,SKIP,False,1.0,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.5,
covtype,sgd,never_adapt,0,33,21743,21743,0,256,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,34,21967,21967,0,224,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,35,22191,22191,0,224,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,36,22447,22447,0,256,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,37,22671,22671,0,224,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,38,22927,22927,0,256,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,39,23183,23183,0,256,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,40,23439,23439,0,256,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,41,23727,23727,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,42,23887,23887,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,43,24015,24015,0,128,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,44,24271,24271,0,256,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,45,24559,24559,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,46,24719,24719,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,47,24847,24847,0,128,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,48,25007,25007,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,49,25135,25135,0,128,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,50,25295,25295,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,51,25711,25711,0,416,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,52,25999,25999,0,288,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,53,26159,26159,0,160,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,54,26287,26287,0,128,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,55,26479,26479,0,192,SKIP,False,0.5,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,56,27119,27119,0,640,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,57,27471,27471,0,352,SKIP,False,0.5,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,0.0,
covtype,sgd,never_adapt,0,58,27759,27759,0,288,SKIP,False,0.5,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.5,
