dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,fixed_schedule,4,175,77423,77423,0,288,NUDGE,False,0.6885624089363769,False,nan,1.0,1.0,1.0,230,1,0,230,20654800,385,params,False,0,2,-0.3114375910636231,0.0
covtype,sgd,fixed_schedule,4,176,77711,77711,0,288,REBUILD,False,0.7150967442938245,False,nan,1.0,,1.0,288000,1000,0,288,20942800,385,params,True,5,0,-0.2849032557061755,
covtype,sgd,fixed_schedule,4,177,77903,77903,0,192,NUDGE,False,0.7150967442938245,True,nan,1.0,1.0,1.0,153,1,0,153,20942953,385,params,False,0,1,-0.2849032557061755,0.0
covtype,sgd,fixed_schedule,4,178,78127,78127,0,224,NUDGE,False,0.8484405458089669,False,nan,0.5,0.5,0.5,179,1,0,179,20943132,385,params,False,0,2,0.3484405458089669,0.0
covtype,sgd,fixed_schedule,4,179,78319,78319,0,192,REBUILD,False,0.8484405458089669,True,nan,0.28888888888888886,,0.7222222222222222,192000,1000,0,192,21135132,385,params,True,5,0,0.559551656920078,
covtype,sgd,fixed_schedule,4,180,78543,78543,0,224,NUDGE,False,0.48579545454545453,False,nan,1.0,1.0,1.0,179,1,0,179,21135311,385,params,False,0,1,-0.5142045454545454,0.0
covtype,sgd,fixed_schedule,4,181,78799,78799,0,256,NUDGE,False,0.6933333333333334,False,nan,1.0,1.0,1.0,204,1,0,204,21135515,385,params,False,0,2,-0.30666666666666664,0.0
covtype,sgd,fixed_schedule,4,182,79087,79087,0,288,REBUILD,False,0.69,False,nan,1.0,,1.0,288000,1000,0,288,21423515,385,params,True,5,0,-0.31000000000000005,
covtype,sgd,fixed_schedule,4,183,79183,79187,4,100,NUDGE,False,0.69,True,nan,0.0,1.0,1.0,80,1,0,80,21423595,385,params,False,0,1,0.69,1.0
covtype,sgd,fixed_schedule,4,184,79343,79343,0,156,NUDGE,False,0.69,True,nan,1.0,1.0,1.0,124,1,0,124,21423719,385,params,False,0,2,-0.31000000000000005,0.0
covtype,sgd,fixed_schedule,4,185,79535,79535,0,192,REBUILD,False,0.69,True,nan,0.6,,0.5,192000,1000,0,192,21615719,385,params,True,5,0,0.08999999999999997,
covtype,sgd,fixed_schedule,4,186,79695,79695,0,160,NUDGE,False,0.69,True,nan,0.5,0.5,0.5,128,1,0,128,21615847,385,params,False,0,1,0.18999999999999995,0.0
covtype,sgd,fixed_schedule,4,187,79855,79855,0,160,NUDGE,False,0.69,True,nan,1.0,1.0,1.0,128,1,0,128,21615975,385,params,False,0,2,-0.31000000000000005,0.0
covtype,sgd,fixed_schedule,4,188,80015,80015,0,160,REBUILD,False,0.69,True,nan,0.25,,1.0,160000,1000,0,160,21775975,385,params,True,5,0,0.43999999999999995,
covtype,sgd,fixed_schedule,4,189,80207,80207,0,192,NUDGE,False,0.69,True,nan,1.0,1.0,1.0,153,1,0,153,21776128,385,params,False,0,1,-0.31000000000000005,0.0
covtype,sgd,fixed_schedule,4,190,80495,80495,0,288,NUDGE,False,0.6527777777777778,False,nan,1.0,1.0,1.0,230,1,0,230,21776358,385,params,False,0,2,-0.3472222222222222,0.0
covtype,sgd,fixed_schedule,4,191,80783,80783,0,288,REBUILD,False,0.6321428571428571,False,nan,1.0,,1.0,288000,1000,0,288,22064358,385,params,True,5,0,-0.3678571428571429,
covtype,sgd,fixed_schedule,4,192,80879,80883,4,100,NUDGE,False,0.6321428571428571,True,nan,0.3,1.0,1.0,80,1,0,80,22064438,385,params,False,0,1,0.33214285714285713,0.7
covtype,sgd,fixed_schedule,4,193,81039,81039,0,156,NUDGE,False,0.6321428571428571,True,nan,1.0,1.0,1.0,124,1,0,124,22064562,385,params,False,0,2,-0.3678571428571429,0.0
covtype,sgd,fixed_schedule,4,194,81167,81167,0,128,REBUILD,False,0.6321428571428571,True,nan,0.5,,1.0,128000,1000,0,128,22192562,385,params,True,5,0,0.13214285714285712,
covtype,sgd,fixed_schedule,4,195,81327,81327,0,160,NUDGE,False,0.6321428571428571,True,nan,1.0,1.0,1.0,128,1,0,128,22192690,385,params,False,0,1,-0.3678571428571429,0.0
covtype,sgd,fixed_schedule,4,196,81455,81455,0,128,NUDGE,False,0.6321428571428571,True,nan,0.2692307692307692,1.0,1.0,102,1,0,102,22192792,385,params,False,0,2,0.3629120879120879,0.7307692307692307
covtype,sgd,fixed_schedule,4,197,81583,81583,0,128,REBUILD,False,0.6321428571428571,True,nan,1.0,,1.0,128000,1000,0,128,22320792,385,params,True,5,0,-0.3678571428571429,
covtype,sgd,fixed_schedule,4,198,82991,82991,0,1000,NUDGE,False,0.6969226425748165,False,nan,0.6171779970266252,0.6549533720773077,0.6549533720773077,800,1,0,800,22321592,385,params,False,0,1,0.07974464554819127,0.045
covtype,sgd,fixed_schedule,4,199,83247,83247,0,256,NUDGE,False,0.5833333333333334,False,nan,0.3722689075630252,0.5714285714285714,0.5714285714285714,204,1,0,204,22321796,385,params,False,0,2,0.21106442577030815,0.6730769230769231
covtype,sgd,fixed_schedule,4,200,83407,83407,0,160,REBUILD,False,0.5833333333333334,True,nan,1.0,,1.0,160000,1000,0,160,22481796,385,params,True,5,0,-0.41666666666666663,
covtype,sgd,fixed_schedule,4,201,83535,83535,0,128,NUDGE,False,0.5833333333333334,True,nan,0.0,0.0,0.0,102,1,0,102,22481898,385,params,False,0,1,0.5833333333333334,0.23076923076923078
covtype,sgd,fixed_schedule,4,202,83695,83695,0,160,NUDGE,False,0.5833333333333334,True,nan,1.0,1.0,1.0,128,1,0,128,22482026,385,params,False,0,2,-0.41666666666666663,0.0
covtype,sgd,fixed_schedule,4,203,83855,83855,0,160,REBUILD,False,0.5833333333333334,True,nan,0.5,,0.5,160000,1000,0,160,22642026,385,params,True,5,0,0.08333333333333337,
covtype,sgd,fixed_schedule,4,204,83983,83983,0,128,NUDGE,False,0.5833333333333334,True,nan,1.0,1.0,1.0,102,1,0,102,22642128,385,params,False,0,1,-0.41666666666666663,0.0
covtype,sgd,fixed_schedule,4,205,84111,84111,0,128,NUDGE,False,0.5833333333333334,True,nan,0.5,0.1,0.1,102,1,0,102,22642230,385,params,False,0,2,0.08333333333333337,1.0
covtype,sgd,fixed_schedule,4,206,84335,84335,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224000,1000,0,224,22866230,385,params,True,5,0,-0.5,
covtype,sgd,fixed_schedule,4,207,84591,84591,0,256,NUDGE,False,0.475,False,nan,1.0,1.0,1.0,204,1,0,204,22866434,385,params,False,0,1,-0.525,0.0
covtype,sgd,fixed_schedule,4,208,84943,84943,0,352,NUDGE,False,0.6287011448874852,False,nan,1.0,1.0,1.0,281,1,0,281,22866715,385,params,False,0,2,-0.3712988551125148,0.0
covtype,sgd,fixed_schedule,4,209,85167,85167,0,224,REBUILD,False,0.5644768856447688,False,nan,1.0,,1.0,224000,1000,0,224,23090715,385,params,True,5,0,-0.43552311435523117,
covtype,sgd,fixed_schedule,4,210,85295,85295,0,128,NUDGE,False,0.5644768856447688,True,nan,0.3125,0.5,0.5,102,1,0,102,23090817,385,params,False,0,1,0.25197688564476883,1.0
covtype,sgd,fixed_schedule,4,211,85455,85455,0,160,NUDGE,False,0.5644768856447688,True,nan,1.0,1.0,1.0,128,1,0,128,23090945,385,params,False,0,2,-0.43552311435523117,0.0
covtype,sgd,fixed_schedule,4,212,85583,85583,0,128,REBUILD,False,0.5644768856447688,True,nan,0.07692307692307693,,1.0,128000,1000,0,128,23218945,385,params,True,5,0,0.4875538087216919,
covtype,sgd,fixed_schedule,4,213,85775,85775,0,192,NUDGE,False,0.5644768856447688,True,nan,1.0,1.0,1.0,153,1,0,153,23219098,385,params,False,0,1,-0.43552311435523117,0.0
covtype,sgd,fixed_schedule,4,214,85967,85967,0,192,NUDGE,False,0.5644768856447688,True,nan,0.5,0.5,0.5,153,1,0,153,23219251,385,params,False,0,2,0.06447688564476883,0.0
covtype,sgd,fixed_schedule,4,215,86223,86223,0,256,REBUILD,False,0.975,False,nan,0.5,,0.5,256000,1000,0,256,23475251,385,params,True,5,0,0.475,
covtype,sgd,fixed_schedule,4,216,86319,86323,4,100,NUDGE,False,0.975,True,nan,1.0,1.0,1.0,80,1,0,80,23475331,385,params,False,0,1,-0.025000000000000022,0.0
covtype,sgd,fixed_schedule,4,217,86447,86447,0,124,NUDGE,False,0.975,True,nan,0.0,0.72,0.72,99,1,0,99,23475430,385,params,False,0,2,0.975,0.72
covtype,sgd,fixed_schedule,4,218,86607,86607,0,160,REBUILD,False,0.975,True,nan,1.0,,1.0,160000,1000,0,160,23635430,385,params,True,5,0,-0.025000000000000022,
covtype,sgd,fixed_schedule,4,219,86703,86707,4,100,NUDGE,False,0.975,True,nan,0.14285714285714285,0.0,0.0,80,1,0,80,23635510,385,params,False,0,1,0.8321428571428571,0.8
covtype,sgd,fixed_schedule,4,220,86799,86807,8,100,NUDGE,False,0.975,True,nan,0.5,0.65625,0.65625,80,1,0,80,23635590,385,params,False,0,2,0.475,0.75
covtype,sgd,fixed_schedule,4,221,87023,87023,0,216,REBUILD,False,0.5026576895818569,False,nan,0.35714285714285715,,0.6904761904761905,216000,1000,0,216,23851590,385,params,True,5,0,0.1455148324389997,
covtype,sgd,fixed_schedule,4,222,87183,87183,0,160,NUDGE,False,0.5026576895818569,True,nan,1.0,1.0,1.0,128,1,0,128,23851718,385,params,False,0,1,-0.49734231041814314,0.0
covtype,sgd,fixed_schedule,4,223,87311,87311,0,128,NUDGE,False,0.5026576895818569,True,nan,0.38461538461538464,1.0,1.0,102,1,0,102,23851820,385,params,False,0,2,0.11804230496647222,0.6153846153846154
covtype,sgd,fixed_schedule,4,224,87471,87471,0,160,REBUILD,False,0.5026576895818569,True,nan,1.0,,1.0,160000,1000,0,160,24011820,385,params,True,5,0,-0.49734231041814314,
covtype,sgd,fixed_schedule,4,225,87599,87599,0,128,NUDGE,False,0.5026576895818569,True,nan,0.19230769230769232,0.0,0.0,102,1,0,102,24011922,385,params,False,0,1,0.31034999727416457,0.19230769230769232
covtype,sgd,fixed_schedule,4,226,87791,87791,0,192,NUDGE,False,0.5026576895818569,True,nan,1.0,1.0,1.0,153,1,0,153,24012075,385,params,False,0,2,-0.49734231041814314,0.0
covtype,sgd,fixed_schedule,4,227,87887,87891,4,100,REBUILD,False,0.5026576895818569,True,nan,0.0,,1.0,100000,1000,0,100,24112075,385,params,True,5,0,0.5026576895818569,
covtype,sgd,fixed_schedule,4,228,88079,88079,0,188,NUDGE,False,0.5026576895818569,True,nan,1.0,1.0,1.0,150,1,0,150,24112225,385,params,False,0,1,-0.49734231041814314,0.0
covtype,sgd,fixed_schedule,4,229,88399,88399,0,320,NUDGE,False,0.5215491259795058,False,nan,1.0,0.9907407407407407,0.9907407407407407,256,1,0,256,24112481,385,params,False,0,2,-0.47845087402049424,0.015625
covtype,sgd,fixed_schedule,4,230,88495,88499,4,100,REBUILD,False,0.5215491259795058,True,nan,0.5,,0.5,100000,1000,0,100,24212481,385,params,True,5,0,0.021549125979505757,
covtype,sgd,fixed_schedule,4,231,88687,88687,0,188,NUDGE,False,0.5215491259795058,True,nan,0.5,0.5,0.5,150,1,0,150,24212631,385,params,False,0,1,0.021549125979505757,0.0
covtype,sgd,fixed_schedule,4,232,88879,88879,0,192,NUDGE,False,0.5215491259795058,True,nan,0.5,0.5,0.5,153,1,0,153,24212784,385,params,False,0,2,0.021549125979505757,0.0
covtype,sgd,fixed_schedule,4,233,89167,89167,0,288,REBUILD,False,0.5,False,nan,0.5,,0.5961538461538461,288000,1000,0,288,24500784,385,params,True,5,0,0.0,
covtype,sgd,fixed_schedule,4,234,89455,89455,0,288,NUDGE,False,0.5134836427939876,False,nan,0.5,0.5769230769230769,0.5769230769230769,230,1,0,230,24501014,385,params,False,0,1,0.013483642793987616,0.10344827586206896
covtype,sgd,fixed_schedule,4,235,89743,89743,0,288,NUDGE,False,0.7454792043399638,False,nan,0.5,0.5192307692307693,0.5192307692307693,230,1,0,230,24501244,385,params,False,0,2,0.24547920433996384,0.034482758620689655
covtype,sgd,fixed_schedule,4,236,90063,90063,0,320,REBUILD,False,0.6266447368421053,False,nan,0.5104166666666666,,0.5729166666666667,320000,1000,0,320,24821244,385,params,True,5,0,0.11622807017543868,
covtype,sgd,fixed_schedule,4,237,90351,90351,0,288,NUDGE,False,0.44692737430167595,False,nan,0.3605769230769231,0.5168269230769231,0.5168269230769231,230,1,0,230,24821474,385,params,False,0,1,0.08635045122475288,0.29310344827586204
covtype,sgd,fixed_schedule,4,238,90639,90639,0,288,NUDGE,False,0.6284313725490196,False,nan,0.38944099378881986,0.4546583850931677,0.4546583850931677,230,1,0,230,24821704,385,params,False,0,2,0.23899037876019974,0.05172413793103448
covtype,sgd,fixed_schedule,4,239,90927,90927,0,288,REBUILD,False,0.5208333333333334,False,nan,0.43643410852713177,,0.5,288000,1000,0,288,25109704,385,params,True,5,0,0.0843992248062016,
covtype,sgd,fixed_schedule,4,240,96111,96111,0,1000,NUDGE,False,0.5,False,nan,0.5,0.6361111111111111,0.6361111111111111,800,1,0,800,25110504,385,params,False,0,1,0.0,0.155
covtype,sgd,fixed_schedule,4,241,96975,96975,0,864,NUDGE,False,0.49254449254449256,False,nan,0.5610409491006505,0.5813241484883276,0.5813241484883276,691,1,0,691,25111195,385,params,False,0,2,-0.06849645655615794,0.046242774566473986
covtype,sgd,fixed_schedule,4,242,97263,97263,0,288,REBUILD,False,0.4489795918367347,False,nan,0.46551724137931033,,0.6379310344827587,288000,1000,0,288,25399195,385,params,True,5,0,-0.01653764954257564,
covtype,sgd,fixed_schedule,4,243,97807,97807,0,544,NUDGE,False,0.5,False,nan,0.8768115942028986,0.8985507246376812,0.8985507246376812,435,1,0,435,25399630,385,params,False,0,1,-0.37681159420289856,0.027522935779816515
covtype,sgd,fixed_schedule,4,244,98095,98095,0,288,NUDGE,False,0.7166907166907167,False,nan,0.5269607843137255,0.5061274509803921,0.5061274509803921,230,1,0,230,25399860,385,params,False,0,2,0.1897299323769912,0.017241379310344827
covtype,sgd,fixed_schedule,4,245,98383,98383,0,288,REBUILD,False,0.49740932642487046,False,nan,0.5845588235294118,,0.5,288000,1000,0,288,25687860,385,params,True,5,0,-0.08714949710454134,
covtype,sgd,fixed_schedule,4,246,98607,98607,0,224,NUDGE,False,0.5,False,nan,0.48333333333333334,0.4666666666666667,0.4666666666666667,179,1,0,179,25688039,385,params,False,0,1,0.016666666666666663,0.2222222222222222
covtype,sgd,fixed_schedule,4,247,98703,98707,4,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,25688119,385,params,False,0,2,0.0,0.0
covtype,sgd,fixed_schedule,4,248,98927,98927,0,220,REBUILD,False,0.44476697306885987,False,nan,0.22567287784679088,,0.5,220000,1000,0,220,25908119,385,params,True,4,0,0.219094095222069,
covtype,sgd,fixed_schedule,4,249,99183,99183,0,256,NUDGE,False,0.3333333333333333,False,nan,0.5,0.5,0.5,204,1,0,204,25908323,385,params,False,0,1,-0.16666666666666669,0.0
covtype,sgd,fixed_schedule,4,250,99471,99471,0,288,NUDGE,False,0.3333333333333333,False,nan,0.5,0.516087516087516,0.516087516087516,230,1,0,230,25908553,385,params,False,0,2,-0.16666666666666669,0.3448275862068966
covtype,sgd,fixed_schedule,4,251,99727,99727,0,256,REBUILD,False,0.32222222222222224,False,nan,0.65625,,0.5875,256000,1000,0,256,26164553,385,params,True,4,0,-0.33402777777777776,
covtype,sgd,fixed_schedule,4,252,99919,99919,0,192,NUDGE,False,0.32222222222222224,True,nan,1.0,1.0,1.0,153,1,0,153,26164706,385,params,False,0,1,-0.6777777777777778,0.0
