dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,always_nudge,4,140,53743,53747,4,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,30652,385,params,False,0,141,0.0,0.0
covtype,sgd,always_nudge,4,141,53967,53967,0,220,NUDGE,False,0.5945945945945946,False,nan,0.18181818181818182,1.0,1.0,176,1,0,176,30828,385,params,False,0,142,0.4127764127764128,0.8181818181818182
covtype,sgd,always_nudge,4,142,54031,54067,36,100,NUDGE,False,0.5945945945945946,True,nan,0.45,0.55,0.55,80,1,0,80,30908,385,params,False,0,143,0.14459459459459462,0.1
covtype,sgd,always_nudge,4,143,54191,54191,0,124,NUDGE,False,0.5945945945945946,True,nan,1.0,1.0,1.0,99,1,0,99,31007,385,params,False,0,144,-0.4054054054054054,0.0
covtype,sgd,always_nudge,4,144,54383,54383,0,192,NUDGE,False,0.5945945945945946,True,nan,0.0,0.9743589743589743,0.9743589743589743,153,1,0,153,31160,385,params,False,0,145,0.5945945945945946,0.9743589743589743
covtype,sgd,always_nudge,4,145,54767,54767,0,384,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,307,1,0,307,31467,385,params,False,0,146,0.0,1.0
covtype,sgd,always_nudge,4,146,54895,54895,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,102,1,0,102,31569,385,params,False,0,147,-0.5,0.0
covtype,sgd,always_nudge,4,147,55023,55023,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,102,1,0,102,31671,385,params,False,0,148,0.0,0.0
covtype,sgd,always_nudge,4,148,55151,55151,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,102,1,0,102,31773,385,params,False,0,149,0.0,0.0
covtype,sgd,always_nudge,4,149,55311,55311,0,160,NUDGE,False,0.5,True,nan,0.0625,1.0,1.0,128,1,0,128,31901,385,params,False,0,150,0.4375,0.9375
covtype,sgd,always_nudge,4,150,55503,55503,0,192,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,153,1,0,153,32054,385,params,False,0,151,-0.5,0.0
covtype,sgd,always_nudge,4,151,55695,55695,0,192,NUDGE,False,0.5,True,nan,0.6842105263157895,0.5,0.5,153,1,0,153,32207,385,params,False,0,152,-0.1842105263157895,0.358974358974359
covtype,sgd,always_nudge,4,152,55887,55887,0,192,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,153,1,0,153,32360,385,params,False,0,153,0.0,0.0
covtype,sgd,always_nudge,4,153,59343,59343,0,1000,NUDGE,False,0.7614035087719297,False,nan,0.6818181818181819,0.8693181818181819,0.8693181818181819,800,1,0,800,33160,385,params,False,0,154,0.07958532695374787,0.165
covtype,sgd,always_nudge,4,154,60719,60719,0,1000,NUDGE,False,0.6833333333333333,False,nan,0.6738351254480286,0.6888888888888889,0.6888888888888889,800,1,0,800,33960,385,params,False,0,155,0.009498207885304755,0.09
covtype,sgd,always_nudge,4,155,61359,61359,0,640,NUDGE,False,0.8543199919346709,False,nan,0.5350877192982456,0.5700159489633174,0.5700159489633174,512,1,0,512,34472,385,params,False,0,156,0.3192322726364253,0.0390625
covtype,sgd,always_nudge,4,156,61647,61647,0,288,NUDGE,False,0.7792192613370734,False,nan,0.3229166666666667,0.5,0.5,230,1,0,230,34702,385,params,False,0,157,0.45630259467040674,0.20689655172413793
covtype,sgd,always_nudge,4,157,61807,61807,0,160,NUDGE,False,0.7792192613370734,True,nan,0.5344827586206896,0.5,0.5,128,1,0,128,34830,385,params,False,0,158,0.2447365027163838,0.9375
covtype,sgd,always_nudge,4,158,61903,61907,4,100,NUDGE,False,0.7792192613370734,True,nan,0.3333333333333333,0.5,0.5,80,1,0,80,34910,385,params,False,0,159,0.4458859280037401,0.7
covtype,sgd,always_nudge,4,159,62063,62063,0,156,NUDGE,False,0.7792192613370734,True,nan,0.5,0.5,0.5,124,1,0,124,35034,385,params,False,0,160,0.2792192613370734,1.0
covtype,sgd,always_nudge,4,160,62255,62255,0,192,NUDGE,False,0.7792192613370734,True,nan,0.7142857142857143,0.42857142857142855,0.42857142857142855,153,1,0,153,35187,385,params,False,0,161,0.06493354705135912,0.6923076923076923
covtype,sgd,always_nudge,4,161,62575,62575,0,320,NUDGE,False,0.5,False,nan,0.39655172413793105,0.15517241379310345,0.15517241379310345,256,1,0,256,35443,385,params,False,0,162,0.10344827586206895,0.21875
covtype,sgd,always_nudge,4,162,62799,62799,0,224,NUDGE,False,0.48355263157894735,False,nan,0.16,0.24000000000000002,0.24000000000000002,179,1,0,179,35622,385,params,False,0,163,0.3235526315789473,0.6444444444444445
covtype,sgd,always_nudge,4,163,63023,63023,0,224,NUDGE,False,0.5210084033613446,False,nan,0.0,0.0,0.0,179,1,0,179,35801,385,params,False,0,164,0.5210084033613446,0.0
covtype,sgd,always_nudge,4,164,63215,63215,0,192,NUDGE,False,0.5210084033613446,True,nan,0.5,0.5,0.5,153,1,0,153,35954,385,params,False,0,165,0.021008403361344574,0.0
covtype,sgd,always_nudge,4,165,63407,63407,0,192,NUDGE,False,0.5210084033613446,True,nan,0.5,0.5,0.5,153,1,0,153,36107,385,params,False,0,166,0.021008403361344574,0.0
covtype,sgd,always_nudge,4,166,63599,63599,0,192,NUDGE,False,0.5210084033613446,True,nan,0.5,0.5,0.5,153,1,0,153,36260,385,params,False,0,167,0.021008403361344574,1.0
covtype,sgd,always_nudge,4,167,63759,63759,0,160,NUDGE,False,0.5210084033613446,True,nan,0.5,0.5,0.5,128,1,0,128,36388,385,params,False,0,168,0.021008403361344574,1.0
covtype,sgd,always_nudge,4,168,64047,64047,0,288,NUDGE,False,0.4934640522875817,False,nan,0.5,0.06459627329192547,0.06459627329192547,230,1,0,230,36618,385,params,False,0,169,-0.006535947712418277,0.4482758620689655
covtype,sgd,always_nudge,4,169,64143,64147,4,100,NUDGE,False,0.4934640522875817,True,nan,0.5,0.5,0.5,80,1,0,80,36698,385,params,False,0,170,-0.006535947712418277,0.0
covtype,sgd,always_nudge,4,170,64271,64271,0,124,NUDGE,False,0.4934640522875817,True,nan,0.1525974025974026,0.5,0.5,99,1,0,99,36797,385,params,False,0,171,0.3408666496901791,0.88
covtype,sgd,always_nudge,4,171,64431,64431,0,160,NUDGE,False,0.4934640522875817,True,nan,0.5,0.5,0.5,128,1,0,128,36925,385,params,False,0,172,-0.006535947712418277,1.0
covtype,sgd,always_nudge,4,172,64559,64559,0,128,NUDGE,False,0.4934640522875817,True,nan,0.625,0.5,0.5,102,1,0,102,37027,385,params,False,0,173,-0.13153594771241828,0.2692307692307692
covtype,sgd,always_nudge,4,173,64719,64719,0,160,NUDGE,False,0.4934640522875817,True,nan,0.5,0.5,0.5,128,1,0,128,37155,385,params,False,0,174,-0.006535947712418277,1.0
covtype,sgd,always_nudge,4,174,64943,64943,0,224,NUDGE,False,0.24249709832531918,False,nan,0.9310344827586207,0.0,0.0,179,1,0,179,37334,385,params,False,0,175,-0.6885373844333015,0.9111111111111111
covtype,sgd,always_nudge,4,175,65039,65043,4,100,NUDGE,False,0.24249709832531918,True,nan,0.5,0.5,0.5,80,1,0,80,37414,385,params,False,0,176,-0.2575029016746808,1.0
covtype,sgd,always_nudge,4,176,65199,65199,0,156,NUDGE,False,0.24249709832531918,True,nan,0.5,0.26785714285714285,0.26785714285714285,124,1,0,124,37538,385,params,False,0,177,-0.2575029016746808,0.65625
covtype,sgd,always_nudge,4,177,65295,65299,4,100,NUDGE,False,0.24249709832531918,True,nan,1.0,0.95,0.95,80,1,0,80,37618,385,params,False,0,178,-0.7575029016746808,0.05
covtype,sgd,always_nudge,4,178,65839,65839,0,540,NUDGE,False,0.7220686932491118,False,nan,0.27325581395348836,0.5,0.5,432,1,0,432,38050,385,params,False,0,179,0.44881287929562347,0.3611111111111111
covtype,sgd,always_nudge,4,179,66063,66063,0,224,NUDGE,False,0.6609085703378508,False,nan,0.5,0.4230769230769231,0.4230769230769231,179,1,0,179,38229,385,params,False,0,180,0.16090857033785078,0.9111111111111111
covtype,sgd,always_nudge,4,180,66191,66191,0,128,NUDGE,False,0.6609085703378508,True,nan,0.5,0.5,0.5,102,1,0,102,38331,385,params,False,0,181,0.16090857033785078,1.0
covtype,sgd,always_nudge,4,181,66415,66415,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,179,1,0,179,38510,385,params,False,0,182,0.0,1.0
covtype,sgd,always_nudge,4,182,66575,66575,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,128,1,0,128,38638,385,params,False,0,183,0.0,0.0
covtype,sgd,always_nudge,4,183,66735,66735,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,128,1,0,128,38766,385,params,False,0,184,0.0,0.0
covtype,sgd,always_nudge,4,184,66831,66835,4,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,38846,385,params,False,0,185,0.0,1.0
covtype,sgd,always_nudge,4,185,67087,67087,0,252,NUDGE,False,0.5508021390374331,False,nan,0.5,0.5,0.5,201,1,0,201,39047,385,params,False,0,186,0.050802139037433136,0.0
covtype,sgd,always_nudge,4,186,67247,67247,0,160,NUDGE,False,0.5508021390374331,True,nan,0.5,0.5,0.5,128,1,0,128,39175,385,params,False,0,187,0.050802139037433136,0.0
covtype,sgd,always_nudge,4,187,67471,67471,0,224,NUDGE,False,0.5,False,nan,0.6428571428571428,0.75,0.75,179,1,0,179,39354,385,params,False,0,188,-0.1428571428571428,0.13333333333333333
covtype,sgd,always_nudge,4,188,67631,67631,0,160,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,128,1,0,128,39482,385,params,False,0,189,-0.5,0.0
covtype,sgd,always_nudge,4,189,67791,67791,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,128,1,0,128,39610,385,params,False,0,190,0.0,0.0
covtype,sgd,always_nudge,4,190,67855,67891,36,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,39690,385,params,False,0,191,0.0,0.0
covtype,sgd,always_nudge,4,191,68015,68015,0,124,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,99,1,0,99,39789,385,params,False,0,192,0.5,1.0
covtype,sgd,always_nudge,4,192,68143,68143,0,128,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,102,1,0,102,39891,385,params,False,0,193,0.5,1.0
covtype,sgd,always_nudge,4,193,68303,68303,0,160,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,128,1,0,128,40019,385,params,False,0,194,-0.5,0.0
covtype,sgd,always_nudge,4,194,68463,68463,0,160,NUDGE,False,0.5,True,nan,0.5,0.6551724137931034,0.6551724137931034,128,1,0,128,40147,385,params,False,0,195,0.0,0.28125
covtype,sgd,always_nudge,4,195,68559,68563,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,40227,385,params,False,0,196,-0.5,0.0
covtype,sgd,always_nudge,4,196,68719,68719,0,156,NUDGE,False,0.5,True,nan,0.3555555555555555,0.5,0.5,124,1,0,124,40351,385,params,False,0,197,0.1444444444444445,0.84375
covtype,sgd,always_nudge,4,197,68815,68819,4,100,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,80,1,0,80,40431,385,params,False,0,198,0.5,1.0
covtype,sgd,always_nudge,4,198,68943,68943,0,124,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,99,1,0,99,40530,385,params,False,0,199,-0.5,0.0
covtype,sgd,always_nudge,4,199,70767,70767,0,1000,NUDGE,False,0.9105890603085554,False,nan,0.754817342432758,0.5212765957446809,0.5212765957446809,800,1,0,800,41330,385,params,False,0,200,0.15577171787579736,0.295
covtype,sgd,always_nudge,4,200,70991,70991,0,224,NUDGE,False,0.7307692307692308,False,nan,0.6756756756756757,0.6756756756756757,0.6756756756756757,179,1,0,179,41509,385,params,False,0,201,0.05509355509355518,0.0
covtype,sgd,always_nudge,4,201,71119,71119,0,128,NUDGE,False,0.7307692307692308,True,nan,1.0,0.0,0.0,102,1,0,102,41611,385,params,False,0,202,-0.26923076923076916,1.0
covtype,sgd,always_nudge,4,202,71247,71247,0,128,NUDGE,False,0.7307692307692308,True,nan,1.0,1.0,1.0,102,1,0,102,41713,385,params,False,0,203,-0.26923076923076916,0.0
covtype,sgd,always_nudge,4,203,71471,71471,0,224,NUDGE,False,0.6549394455009508,False,nan,1.0,1.0,1.0,179,1,0,179,41892,385,params,False,0,204,-0.34506055449904915,0.0
covtype,sgd,always_nudge,4,204,71695,71695,0,224,NUDGE,False,0.5871050228310503,False,nan,0.5,0.5,0.5,179,1,0,179,42071,385,params,False,0,205,0.08710502283105026,0.13333333333333333
covtype,sgd,always_nudge,4,205,71919,71919,0,224,NUDGE,False,0.3333333333333333,False,nan,0.5,0.5,0.5,179,1,0,179,42250,385,params,False,0,206,-0.16666666666666669,0.0
covtype,sgd,always_nudge,4,206,72047,72047,0,128,NUDGE,False,0.3333333333333333,True,nan,1.0,0.0,0.0,102,1,0,102,42352,385,params,False,0,207,-0.6666666666666667,1.0
covtype,sgd,always_nudge,4,207,72143,72147,4,100,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,80,1,0,80,42432,385,params,False,0,208,-0.16666666666666669,0.0
covtype,sgd,always_nudge,4,208,72367,72367,0,220,NUDGE,False,0.4047619047619047,False,nan,1.0,1.0,1.0,176,1,0,176,42608,385,params,False,0,209,-0.5952380952380953,0.0
covtype,sgd,always_nudge,4,209,72559,72559,0,192,NUDGE,False,0.4047619047619047,True,nan,0.5,0.5,0.5,153,1,0,153,42761,385,params,False,0,210,-0.09523809523809529,0.0
covtype,sgd,always_nudge,4,210,72687,72687,0,128,NUDGE,False,0.4047619047619047,True,nan,1.0,1.0,1.0,102,1,0,102,42863,385,params,False,0,211,-0.5952380952380953,0.0
covtype,sgd,always_nudge,4,211,72815,72815,0,128,NUDGE,False,0.4047619047619047,True,nan,0.5,0.0,0.0,102,1,0,102,42965,385,params,False,0,212,-0.09523809523809529,0.11538461538461539
covtype,sgd,always_nudge,4,212,72975,72975,0,160,NUDGE,False,0.4047619047619047,True,nan,1.0,1.0,1.0,128,1,0,128,43093,385,params,False,0,213,-0.5952380952380953,0.0
covtype,sgd,always_nudge,4,213,73135,73135,0,160,NUDGE,False,0.4047619047619047,True,nan,0.5,0.5,0.5,128,1,0,128,43221,385,params,False,0,214,-0.09523809523809529,1.0
covtype,sgd,always_nudge,4,214,73327,73327,0,192,NUDGE,False,0.4047619047619047,True,nan,0.5,0.5,0.5,153,1,0,153,43374,385,params,False,0,215,-0.09523809523809529,0.0
covtype,sgd,always_nudge,4,215,73583,73583,0,256,NUDGE,False,0.41534391534391535,False,nan,1.0,1.0,1.0,204,1,0,204,43578,385,params,False,0,216,-0.5846560846560847,0.0
covtype,sgd,always_nudge,4,216,73711,73711,0,128,NUDGE,False,0.41534391534391535,True,nan,0.5,0.6,0.6,102,1,0,102,43680,385,params,False,0,217,-0.08465608465608465,0.9615384615384616
covtype,sgd,always_nudge,4,217,73807,73811,4,100,NUDGE,False,0.41534391534391535,True,nan,1.0,1.0,1.0,80,1,0,80,43760,385,params,False,0,218,-0.5846560846560847,0.0
covtype,sgd,always_nudge,4,218,74031,74031,0,220,NUDGE,False,0.3333333333333333,False,nan,0.5,0.5,0.5,176,1,0,176,43936,385,params,False,0,219,-0.16666666666666669,0.0
covtype,sgd,always_nudge,4,219,74319,74319,0,288,NUDGE,False,0.3333333333333333,False,nan,0.5,0.47701863354037266,0.47701863354037266,230,1,0,230,44166,385,params,False,0,220,-0.16666666666666669,0.1896551724137931
covtype,sgd,always_nudge,4,220,74575,74575,0,256,NUDGE,False,0.4942528735632184,False,nan,0.5769230769230769,0.5769230769230769,0.5769230769230769,204,1,0,204,44370,385,params,False,0,221,-0.08267020335985847,0.0
covtype,sgd,always_nudge,4,221,74703,74703,0,128,NUDGE,False,0.4942528735632184,True,nan,1.0,1.0,1.0,102,1,0,102,44472,385,params,False,0,222,-0.5057471264367817,0.0
covtype,sgd,always_nudge,4,222,74863,74863,0,160,NUDGE,False,0.4942528735632184,True,nan,0.5,0.5,0.5,128,1,0,128,44600,385,params,False,0,223,-0.005747126436781602,0.0
covtype,sgd,always_nudge,4,223,75055,75055,0,192,NUDGE,False,0.4942528735632184,True,nan,1.0,0.8717948717948718,0.8717948717948718,153,1,0,153,44753,385,params,False,0,224,-0.5057471264367817,0.1282051282051282
covtype,sgd,always_nudge,4,224,75183,75183,0,128,NUDGE,False,0.4942528735632184,True,nan,0.0,0.0,0.0,102,1,0,102,44855,385,params,False,0,225,0.4942528735632184,0.0
covtype,sgd,always_nudge,4,225,75407,75407,0,224,NUDGE,False,0.5930735930735931,False,nan,0.6666666666666666,0.3333333333333333,0.3333333333333333,179,1,0,179,45034,385,params,False,0,226,-0.07359307359307354,0.17777777777777778
covtype,sgd,always_nudge,4,226,75599,75599,0,192,NUDGE,False,0.5930735930735931,True,nan,1.0,1.0,1.0,153,1,0,153,45187,385,params,False,0,227,-0.4069264069264069,0.0
covtype,sgd,always_nudge,4,227,75823,75823,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,179,1,0,179,45366,385,params,False,0,228,0.0,0.0
covtype,sgd,always_nudge,4,228,76111,76111,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,230,1,0,230,45596,385,params,False,0,229,0.0,0.0
covtype,sgd,always_nudge,4,229,76399,76399,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,230,1,0,230,45826,385,params,False,0,230,0.0,0.0
covtype,sgd,always_nudge,4,230,76623,76623,0,224,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,179,1,0,179,46005,385,params,False,0,231,0.0,1.0
covtype,sgd,always_nudge,4,231,76847,76847,0,224,NUDGE,False,0.48265895953757226,False,nan,1.0,1.0,1.0,179,1,0,179,46184,385,params,False,0,232,-0.5173410404624277,0.0
covtype,sgd,always_nudge,4,232,77103,77103,0,256,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,204,1,0,204,46388,385,params,False,0,233,-0.5,0.0
covtype,sgd,always_nudge,4,233,77199,77203,4,100,NUDGE,False,0.5,True,nan,0.4,0.4,0.4,80,1,0,80,46468,385,params,False,0,234,0.09999999999999998,0.0
covtype,sgd,always_nudge,4,234,77423,77423,0,220,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,176,1,0,176,46644,385,params,False,0,235,-0.5,0.0
covtype,sgd,always_nudge,4,235,77647,77647,0,224,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,179,1,0,179,46823,385,params,False,0,236,-0.5,0.0
covtype,sgd,always_nudge,4,236,78127,78127,0,480,NUDGE,False,0.7281746031746033,False,nan,0.4355877616747182,0.5,0.5,384,1,0,384,47207,385,params,False,0,237,0.29258684149988506,0.16666666666666666
covtype,sgd,always_nudge,4,237,78319,78319,0,192,NUDGE,False,0.7281746031746033,True,nan,0.5,0.5,0.5,153,1,0,153,47360,385,params,False,0,238,0.22817460317460325,0.0
covtype,sgd,always_nudge,4,238,78607,78607,0,288,NUDGE,False,0.5,False,nan,0.5,0.75,0.75,230,1,0,230,47590,385,params,False,0,239,0.0,0.7241379310344828
covtype,sgd,always_nudge,4,239,78767,78767,0,160,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,128,1,0,128,47718,385,params,False,0,240,-0.5,0.0
covtype,sgd,always_nudge,4,240,78895,78895,0,128,NUDGE,False,0.5,True,nan,0.46153846153846156,0.0,0.0,102,1,0,102,47820,385,params,False,0,241,0.038461538461538436,0.46153846153846156
covtype,sgd,always_nudge,4,241,79087,79087,0,192,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,153,1,0,153,47973,385,params,False,0,242,-0.5,0.0
covtype,sgd,always_nudge,4,242,79183,79187,4,100,NUDGE,False,0.5,True,nan,0.45,1.0,1.0,80,1,0,80,48053,385,params,False,0,243,0.04999999999999999,0.55
covtype,sgd,always_nudge,4,243,79343,79343,0,156,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,124,1,0,124,48177,385,params,False,0,244,-0.5,0.0
covtype,sgd,always_nudge,4,244,79535,79535,0,192,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,153,1,0,153,48330,385,params,False,0,245,0.0,0.0
covtype,sgd,always_nudge,4,245,79727,79727,0,192,NUDGE,False,0.5,True,nan,0.5416666666666666,0.5416666666666666,0.5416666666666666,153,1,0,153,48483,385,params,False,0,246,-0.04166666666666663,0.0
covtype,sgd,always_nudge,4,246,79951,79951,0,224,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,179,1,0,179,48662,385,params,False,0,247,-0.5,0.0
covtype,sgd,always_nudge,4,247,80207,80207,0,256,NUDGE,False,0.6441540915225126,False,nan,1.0,1.0,1.0,204,1,0,204,48866,385,params,False,0,248,-0.3558459084774874,0.0
covtype,sgd,always_nudge,4,248,80495,80495,0,288,NUDGE,False,0.558531746031746,False,nan,1.0,1.0,1.0,230,1,0,230,49096,385,params,False,0,249,-0.44146825396825395,0.0
covtype,sgd,always_nudge,4,249,80783,80783,0,288,NUDGE,False,0.7226190476190476,False,nan,1.0,1.0,1.0,230,1,0,230,49326,385,params,False,0,250,-0.2773809523809524,0.0
covtype,sgd,always_nudge,4,250,81071,81071,0,288,NUDGE,False,0.6344729344729345,False,nan,1.0,1.0,1.0,230,1,0,230,49556,385,params,False,0,251,-0.3655270655270655,0.0
covtype,sgd,always_nudge,4,251,81231,81231,0,160,NUDGE,False,0.6344729344729345,True,nan,0.5,0.5,0.5,128,1,0,128,49684,385,params,False,0,252,0.1344729344729345,1.0
covtype,sgd,always_nudge,4,252,81359,81359,0,128,NUDGE,False,0.6344729344729345,True,nan,1.0,1.0,1.0,102,1,0,102,49786,385,params,False,0,253,-0.3655270655270655,0.0
covtype,sgd,always_nudge,4,253,81455,81459,4,100,NUDGE,False,0.6344729344729345,True,nan,0.9,1.0,1.0,80,1,0,80,49866,385,params,False,0,254,-0.2655270655270655,0.1
covtype,sgd,always_nudge,4,254,81583,81583,0,124,NUDGE,False,0.6344729344729345,True,nan,1.0,1.0,1.0,99,1,0,99,49965,385,params,False,0,255,-0.3655270655270655,0.0
covtype,sgd,always_nudge,4,255,81711,81711,0,128,NUDGE,False,0.6344729344729345,True,nan,0.5,0.5,0.5,102,1,0,102,50067,385,params,False,0,256,0.1344729344729345,0.0
covtype,sgd,always_nudge,4,256,81935,81935,0,224,NUDGE,False,0.7963914042438167,False,nan,1.0,1.0,1.0,179,1,0,179,50246,385,params,False,0,257,-0.20360859575618329,0.0
covtype,sgd,always_nudge,4,257,82191,82191,0,256,NUDGE,False,0.642915073572008,False,nan,1.0,0.34615384615384615,0.34615384615384615,204,1,0,204,50450,385,params,False,0,258,-0.35708492642799206,0.6538461538461539
covtype,sgd,always_nudge,4,258,82287,82291,4,100,NUDGE,False,0.642915073572008,True,nan,0.2,1.0,1.0,80,1,0,80,50530,385,params,False,0,259,0.44291507357200793,0.8
covtype,sgd,always_nudge,4,259,82479,82479,0,188,NUDGE,False,0.642915073572008,True,nan,1.0,1.0,1.0,150,1,0,150,50680,385,params,False,0,260,-0.35708492642799206,0.0
covtype,sgd,always_nudge,4,260,82831,82831,0,352,NUDGE,False,0.7596300931720206,False,nan,1.0,1.0,1.0,281,1,0,281,50961,385,params,False,0,261,-0.24036990682797943,0.0
covtype,sgd,always_nudge,4,261,82959,82959,0,128,NUDGE,False,0.7596300931720206,True,nan,1.0,0.15384615384615385,0.15384615384615385,102,1,0,102,51063,385,params,False,0,262,-0.24036990682797943,0.8461538461538461
covtype,sgd,always_nudge,4,262,83279,83279,0,320,NUDGE,False,0.72,False,nan,0.5285714285714286,0.5,0.5,256,1,0,256,51319,385,params,False,0,263,0.1914285714285714,0.03125
covtype,sgd,always_nudge,4,263,83567,83567,0,288,NUDGE,False,0.7535248736366055,False,nan,0.5,0.5,0.5,230,1,0,230,51549,385,params,False,0,264,0.2535248736366055,0.0
covtype,sgd,always_nudge,4,264,83887,83887,0,320,NUDGE,False,0.7523949889462049,False,nan,0.5,0.5,0.5,256,1,0,256,51805,385,params,False,0,265,0.25239498894620493,0.0
covtype,sgd,always_nudge,4,265,84175,84175,0,288,NUDGE,False,0.6654384672070744,False,nan,0.5,0.5547619047619048,0.5547619047619048,230,1,0,230,52035,385,params,False,0,266,0.16543846720707445,0.41379310344827586
covtype,sgd,always_nudge,4,266,84271,84275,4,100,NUDGE,False,0.6654384672070744,True,nan,1.0,1.0,1.0,80,1,0,80,52115,385,params,False,0,267,-0.33456153279292555,0.0
covtype,sgd,always_nudge,4,267,84399,84399,0,124,NUDGE,False,0.6654384672070744,True,nan,0.5,0.5,0.5,99,1,0,99,52214,385,params,False,0,268,0.16543846720707445,1.0
covtype,sgd,always_nudge,4,268,84623,84623,0,224,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,179,1,0,179,52393,385,params,False,0,269,-0.5,0.0
covtype,sgd,always_nudge,4,269,84719,84723,4,100,NUDGE,False,0.5,True,nan,0.0,0.0,0.0,80,1,0,80,52473,385,params,False,0,270,0.5,0.0
covtype,sgd,always_nudge,4,270,84879,84879,0,156,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,124,1,0,124,52597,385,params,False,0,271,-0.5,0.0
covtype,sgd,always_nudge,4,271,85231,85231,0,352,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,281,1,0,281,52878,385,params,False,0,272,-0.5,0.0
covtype,sgd,always_nudge,4,272,85327,85331,4,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,52958,385,params,False,0,273,0.0,1.0
covtype,sgd,always_nudge,4,273,85487,85487,0,156,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,124,1,0,124,53082,385,params,False,0,274,-0.5,0.0
covtype,sgd,always_nudge,4,274,85583,85587,4,100,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,80,1,0,80,53162,385,params,False,0,275,0.5,1.0
covtype,sgd,always_nudge,4,275,85775,85775,0,188,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,150,1,0,150,53312,385,params,False,0,276,-0.5,0.0
covtype,sgd,always_nudge,4,276,86063,86063,0,288,NUDGE,False,0.5160845588235294,False,nan,1.0,1.0,1.0,230,1,0,230,53542,385,params,False,0,277,-0.48391544117647056,0.0
covtype,sgd,always_nudge,4,277,86351,86351,0,288,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,230,1,0,230,53772,385,params,False,0,278,-0.5,0.0
covtype,sgd,always_nudge,4,278,86639,86639,0,288,NUDGE,False,0.5277777777777778,False,nan,1.0,1.0,1.0,230,1,0,230,54002,385,params,False,0,279,-0.4722222222222222,0.0
covtype,sgd,always_nudge,4,279,86927,86927,0,288,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,230,1,0,230,54232,385,params,False,0,280,-0.5,0.0
covtype,sgd,always_nudge,4,280,87215,87215,0,288,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,230,1,0,230,54462,385,params,False,0,281,-0.5,0.0
covtype,sgd,always_nudge,4,281,87599,87599,0,384,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,307,1,0,307,54769,385,params,False,0,282,0.0,0.0
covtype,sgd,always_nudge,4,282,87791,87791,0,192,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,153,1,0,153,54922,385,params,False,0,283,-0.5,0.0
