dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,mechanism_selector,3,139,66735,66735,0,320,SKIP,False,0.0,False,-0.02,0.46,,0.46,0,0,0,0,18606434,385,params,False,0,0,-0.46,
covtype,sgd,mechanism_selector,3,140,67087,67087,0,352,SKIP,False,0.0,False,-0.02,0.5,,0.5,0,0,0,0,18606434,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,3,141,67407,67407,0,320,SKIP,False,0.0,False,-0.02,0.5,,0.5,0,0,0,0,18606434,385,params,False,0,0,-0.5,
covtype,sgd,mechanism_selector,3,142,71023,71023,0,1000,SKIP,False,0.0,False,-0.02,0.0,,0.0,0,0,0,0,18606434,385,params,False,0,0,0.0,
covtype,sgd,mechanism_selector,3,143,80367,80367,0,1000,SKIP,False,0.0,False,-0.02,0.041666666666666664,,0.041666666666666664,0,0,0,0,18606434,385,params,False,0,0,-0.041666666666666664,
covtype,sgd,mechanism_selector,3,144,86511,86511,0,1000,SKIP,False,0.014285714285714285,False,-0.005714285714285715,0.09803921568627451,,0.09803921568627451,0,0,0,0,18606434,385,params,False,0,0,-0.08375350140056022,
covtype,sgd,mechanism_selector,3,145,87087,87087,0,576,SKIP,False,0.022727272727272728,False,0.0027272727272727275,0.17708333333333334,,0.17708333333333334,0,0,0,0,18606434,385,params,False,0,0,-0.1543560606060606,
covtype,sgd,mechanism_selector,3,146,88015,88015,0,928,SKIP,False,0.0,False,-0.02,0.18478260869565216,,0.18478260869565216,0,0,0,0,18606434,385,params,False,0,0,-0.18478260869565216,
covtype,sgd,mechanism_selector,3,147,89199,89199,0,1000,SKIP,False,0.0,False,-0.02,0.21052631578947367,,0.21052631578947367,0,0,0,0,18606434,385,params,False,0,0,-0.21052631578947367,
covtype,sgd,mechanism_selector,3,148,89487,89487,0,288,SKIP,False,0.0,False,-0.02,0.17045454545454544,,0.17045454545454544,0,0,0,0,18606434,385,params,False,0,0,-0.17045454545454544,
covtype,sgd,mechanism_selector,3,149,89775,89775,0,288,SKIP,False,0.0,False,-0.02,0.22,,0.22,0,0,0,0,18606434,385,params,False,0,0,-0.22,
covtype,sgd,mechanism_selector,3,150,90095,90095,0,320,SKIP,False,0.1875,False,0.1675,0.2391304347826087,,0.2391304347826087,0,0,0,0,18606434,385,params,False,0,0,-0.0516304347826087,
covtype,sgd,mechanism_selector,3,151,90383,90383,0,288,SKIP,False,0.0,False,-0.02,0.3108108108108108,,0.3108108108108108,0,0,0,0,18606434,385,params,False,0,0,-0.3108108108108108,
