dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,fixed_schedule,2,118,89743,89743,0,288,NUDGE,False,0.7738095238095238,False,nan,0.5192307692307693,0.5192307692307693,0.5192307692307693,1150,5,5,230,1578030,100,trees,True,5,2,0.25457875457875456,0.0
covtype,rf,fixed_schedule,2,119,90063,90063,0,320,REBUILD,False,0.6979166666666666,False,nan,0.5625,,1.0,32000,100,100,320,1610030,100,trees,True,5,0,0.13541666666666663,
covtype,rf,fixed_schedule,2,120,90639,90639,0,576,NUDGE,False,0.9356211758446396,False,nan,0.6968209443665264,0.718560074801309,0.718560074801309,2300,5,5,460,1612330,100,trees,True,5,1,0.23880023147811313,0.008620689655172414
covtype,rf,fixed_schedule,2,121,90927,90927,0,288,NUDGE,False,0.7926136363636364,False,nan,0.6294573643410852,0.6294573643410852,0.6294573643410852,1150,5,5,230,1613480,100,trees,True,5,2,0.16315627202255112,0.0
covtype,rf,fixed_schedule,2,122,91183,91183,0,256,REBUILD,False,0.49736842105263157,False,nan,0.5639097744360902,,1.0,25600,100,100,256,1639080,100,trees,True,5,0,-0.06654135338345868,
covtype,rf,fixed_schedule,2,123,95343,95343,0,1000,NUDGE,False,0.7916666666666667,False,nan,0.49421965317919075,0.49710982658959535,0.49710982658959535,4000,5,5,800,1643080,100,trees,True,5,1,0.297447013487476,0.005
covtype,rf,fixed_schedule,2,124,96111,96111,0,768,NUDGE,False,0.5,False,nan,0.5,0.5294117647058824,0.5294117647058824,3070,5,5,614,1646150,100,trees,True,5,2,0.0,0.006493506493506494
covtype,rf,fixed_schedule,2,125,96431,96431,0,320,REBUILD,False,0.5,False,nan,0.5,,1.0,32000,100,100,320,1678150,100,trees,True,5,0,0.0,
covtype,rf,fixed_schedule,2,126,97519,97519,0,1000,NUDGE,False,0.6,False,nan,0.7371082739180899,0.7506217874316033,0.7506217874316033,4000,5,5,800,1682150,100,trees,True,5,1,-0.13710827391808988,0.005
covtype,rf,fixed_schedule,2,127,97775,97775,0,256,NUDGE,False,0.8583638583638584,False,nan,0.6764705882352942,0.6764705882352942,0.6764705882352942,1020,5,5,204,1683170,100,trees,True,5,2,0.18189327012856427,0.0
covtype,rf,fixed_schedule,2,128,97935,97935,0,160,REBUILD,False,0.8583638583638584,True,nan,1.0,,1.0,16000,100,100,160,1699170,100,trees,True,5,0,-0.14163614163614158,
covtype,rf,fixed_schedule,2,129,98383,98383,0,448,NUDGE,False,0.7611512959614226,False,nan,0.6599999999999999,0.6725,0.6725,1790,5,5,358,1700960,100,trees,True,5,1,0.1011512959614227,0.011111111111111112
covtype,rf,fixed_schedule,2,130,98639,98639,0,256,NUDGE,False,0.9921875,False,nan,0.51875,0.509375,0.509375,1020,5,5,204,1701980,100,trees,True,5,2,0.47343749999999996,0.038461538461538464
covtype,rf,fixed_schedule,2,131,98895,98895,0,256,REBUILD,False,0.6204007285974499,False,nan,0.54375,,1.0,25600,100,100,256,1727580,100,trees,True,4,0,0.07665072859744992,
covtype,rf,fixed_schedule,2,132,99759,99759,0,864,NUDGE,False,0.5434389140271493,False,nan,0.7596747967479676,0.7737398373983739,0.7737398373983739,3455,5,5,691,1731035,100,trees,True,4,1,-0.21623588272081828,0.011560693641618497
