dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,gnb,mechanism_selector,4,72,41327,41327,0,384,SKIP,False,0.4844559585492228,False,0.4644559585492228,0.5,,0.5,0,0,0,0,25891,763,params,False,0,0,-0.015544041450777202,
covtype,gnb,mechanism_selector,4,73,41743,41743,0,416,SKIP,False,0.4756756756756757,False,0.4556756756756757,0.7111111111111111,,0.7111111111111111,0,0,0,0,25891,763,params,False,0,0,-0.23543543543543544,
covtype,gnb,mechanism_selector,4,74,42127,42127,0,384,SKIP,False,0.5,False,0.48,0.6710526315789473,,0.6710526315789473,0,0,0,0,25891,763,params,False,0,0,-0.17105263157894735,
covtype,gnb,mechanism_selector,4,75,42511,42511,0,384,SKIP,False,0.5,False,0.48,0.6710526315789473,,0.6710526315789473,0,0,0,0,25891,763,params,False,0,0,-0.17105263157894735,
covtype,gnb,mechanism_selector,4,76,42895,42895,0,384,SKIP,False,0.5,False,0.48,0.6060606060606061,,0.6060606060606061,0,0,0,0,25891,763,params,False,0,0,-0.10606060606060608,
covtype,gnb,mechanism_selector,4,77,43183,43183,0,288,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,25891,763,params,False,0,0,-0.5,
covtype,gnb,mechanism_selector,4,78,43279,43283,4,100,REBUILD,True,0.5,True,0.48,0.45,,1.0,100,1,0,100,25991,763,params,True,5,0,0.04999999999999999,
covtype,gnb,mechanism_selector,4,79,43567,43567,0,284,SKIP,False,0.3154016212232867,False,0.29540162122328667,0.7954545454545454,,0.7954545454545454,0,0,0,0,25991,763,params,False,0,0,-0.4800529242312587,
covtype,gnb,mechanism_selector,4,80,43695,43695,0,128,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.23076923076923078,,1.0,128,1,0,128,26119,763,params,True,5,0,0.0846323904540559,
covtype,gnb,mechanism_selector,4,81,43887,43887,0,192,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,192,1,0,192,26311,763,params,True,5,0,0.3154016212232867,
covtype,gnb,mechanism_selector,4,82,43951,43987,36,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,100,1,0,100,26411,763,params,True,5,0,0.3154016212232867,
covtype,gnb,mechanism_selector,4,83,44015,44087,72,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,100,1,0,100,26511,763,params,True,5,0,0.3154016212232867,
covtype,gnb,mechanism_selector,4,84,44175,44187,12,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,1.0,,1.0,100,1,0,100,26611,763,params,True,5,0,-0.6845983787767134,
covtype,gnb,mechanism_selector,4,85,44335,44335,0,148,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,148,1,0,148,26759,763,params,True,5,0,0.3154016212232867,
covtype,gnb,mechanism_selector,4,86,44463,44463,0,128,REBUILD,True,0.3154016212232867,True,0.29540162122328667,1.0,,1.0,128,1,0,128,26887,763,params,True,5,0,-0.6845983787767134,
covtype,gnb,mechanism_selector,4,87,44655,44655,0,192,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.05128205128205128,,1.0,192,1,0,192,27079,763,params,True,5,0,0.2641195699412354,
covtype,gnb,mechanism_selector,4,88,44719,44755,36,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,100,1,0,100,27179,763,params,True,5,0,0.3154016212232867,
covtype,gnb,mechanism_selector,4,89,44783,44855,72,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.1,,1.0,100,1,0,100,27279,763,params,True,5,0,0.21540162122328668,
covtype,gnb,mechanism_selector,4,90,44975,44975,0,120,REBUILD,True,0.3154016212232867,True,0.29540162122328667,1.0,,1.0,120,1,0,120,27399,763,params,True,5,0,-0.6845983787767134,
covtype,gnb,mechanism_selector,4,91,45135,45135,0,160,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,160,1,0,160,27559,763,params,True,5,0,0.3154016212232867,
covtype,gnb,mechanism_selector,4,92,45231,45235,4,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,1.0,,1.0,100,1,0,100,27659,763,params,True,5,0,-0.6845983787767134,
covtype,gnb,mechanism_selector,4,93,45423,45423,0,188,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.10526315789473684,,1.0,188,1,0,188,27847,763,params,True,5,0,0.21013846332854985,
covtype,gnb,mechanism_selector,4,94,45519,45523,4,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,100,1,0,100,27947,763,params,True,5,0,0.3154016212232867,
covtype,gnb,mechanism_selector,4,95,45647,45647,0,124,REBUILD,True,0.3154016212232867,True,0.29540162122328667,1.0,,1.0,124,1,0,124,28071,763,params,True,5,0,-0.6845983787767134,
covtype,gnb,mechanism_selector,4,96,45807,45807,0,160,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.21875,,1.0,160,1,0,160,28231,763,params,True,5,0,0.09665162122328669,
covtype,gnb,mechanism_selector,4,97,45903,45907,4,100,REBUILD,True,0.3154016212232867,True,0.29540162122328667,0.0,,1.0,100,1,0,100,28331,763,params,True,5,0,0.3154016212232867,
covtype,gnb,mechanism_selector,4,98,46031,46031,0,124,REBUILD,True,0.3154016212232867,True,0.29540162122328667,1.0,,1.0,124,1,0,124,28455,763,params,True,5,0,-0.6845983787767134,
covtype,gnb,mechanism_selector,4,99,46319,46319,0,288,NUDGE,False,0.5291005291005291,False,0.509100529100529,0.5,0.8,0.8,230,1,0,230,28685,763,params,False,0,1,0.02910052910052907,0.6379310344827587
covtype,gnb,mechanism_selector,4,100,46415,46419,4,100,REBUILD,True,0.5291005291005291,True,0.509100529100529,0.0,,1.0,100,1,0,100,28785,763,params,True,5,0,0.5291005291005291,
covtype,gnb,mechanism_selector,4,101,46703,46703,0,284,NUDGE,False,0.5252525252525253,False,0.5052525252525253,0.5,0.7619047619047619,0.7619047619047619,227,1,0,227,29012,763,params,False,0,1,0.025252525252525304,0.8070175438596491
covtype,gnb,mechanism_selector,4,102,46831,46831,0,128,REBUILD,True,0.5252525252525253,True,0.5052525252525253,0.0,,1.0,128,1,0,128,29140,763,params,True,5,0,0.5252525252525253,
covtype,gnb,mechanism_selector,4,103,46991,46991,0,160,REBUILD,True,0.5252525252525253,True,0.5052525252525253,0.0,,1.0,160,1,0,160,29300,763,params,True,6,0,0.5252525252525253,
covtype,gnb,mechanism_selector,4,104,47119,47119,0,128,REBUILD,True,0.5252525252525253,True,0.5052525252525253,0.0,,1.0,128,1,0,128,29428,763,params,True,5,0,0.5252525252525253,
covtype,gnb,mechanism_selector,4,105,47247,47247,0,128,REBUILD,True,0.5252525252525253,True,0.5052525252525253,1.0,,1.0,128,1,0,128,29556,763,params,True,5,0,-0.4747474747474747,
covtype,gnb,mechanism_selector,4,106,47407,47407,0,160,REBUILD,True,0.5252525252525253,True,0.5052525252525253,0.5625,,1.0,160,1,0,160,29716,763,params,True,6,0,-0.037247474747474696,
covtype,gnb,mechanism_selector,4,107,47503,47507,4,100,REBUILD,True,0.5252525252525253,True,0.5052525252525253,0.0,,1.0,100,1,0,100,29816,763,params,True,5,0,0.5252525252525253,
covtype,gnb,mechanism_selector,4,108,47599,47607,8,100,REBUILD,True,0.5252525252525253,True,0.5052525252525253,1.0,,1.0,100,1,0,100,29916,763,params,True,5,0,-0.4747474747474747,
covtype,gnb,mechanism_selector,4,109,47727,47727,0,120,REBUILD,True,0.5252525252525253,True,0.5052525252525253,0.0,,1.0,120,1,0,120,30036,763,params,True,6,0,0.5252525252525253,
covtype,gnb,mechanism_selector,4,110,47887,47887,0,160,REBUILD,True,0.5252525252525253,True,0.5052525252525253,0.5,,1.0,160,1,0,160,30196,763,params,True,5,0,0.025252525252525304,
covtype,gnb,mechanism_selector,4,111,48015,48015,0,128,REBUILD,True,0.5252525252525253,True,0.5052525252525253,1.0,,1.0,128,1,0,128,30324,763,params,True,5,0,-0.4747474747474747,
covtype,gnb,mechanism_selector,4,112,48175,48175,0,160,REBUILD,True,0.5252525252525253,True,0.5052525252525253,0.0,,1.0,160,1,0,160,30484,763,params,True,6,0,0.5252525252525253,
covtype,gnb,mechanism_selector,4,113,48303,48303,0,128,REBUILD,True,0.5252525252525253,True,0.5052525252525253,0.0,,1.0,128,1,0,128,30612,763,params,True,5,0,0.5252525252525253,
covtype,gnb,mechanism_selector,4,114,48431,48431,0,128,REBUILD,True,0.5252525252525253,True,0.5052525252525253,1.0,,1.0,128,1,0,128,30740,763,params,True,5,0,-0.4747474747474747,
covtype,gnb,mechanism_selector,4,115,51791,51791,0,1000,SKIP,False,0.49238578680203043,False,0.4723857868020304,0.48186528497409326,,0.48186528497409326,0,0,0,0,30740,763,params,False,0,0,0.010520501827937179,
covtype,gnb,mechanism_selector,4,116,53999,53999,0,1000,REBUILD,False,1.0,False,0.98,0.8751576292559899,0.9561790668348045,0.9766708701134931,1800,2,0,1800,32540,763,params,True,5,0,0.12484237074401006,0.095
covtype,gnb,mechanism_selector,4,117,54767,54767,0,768,SKIP,False,0.4945054945054945,False,0.4745054945054945,0.8544303797468354,,0.8544303797468354,0,0,0,0,32540,763,params,False,0,0,-0.3599248852413409,
covtype,gnb,mechanism_selector,4,118,55087,55087,0,320,REBUILD,False,0.8844438437626706,False,0.8644438437626706,0.5,0.5,0.62046783625731,576,2,0,576,33116,763,params,True,5,0,0.3844438437626706,0.0
covtype,gnb,mechanism_selector,4,119,55407,55407,0,320,REBUILD,False,0.8889391199517782,False,0.8689391199517782,0.5625,0.5,0.7604166666666667,576,2,0,576,33692,763,params,True,5,0,0.3264391199517782,0.125
covtype,gnb,mechanism_selector,4,120,56175,56175,0,768,REBUILD,False,0.8064887252646111,False,0.7864887252646111,0.5571209016393442,0.5053790983606558,0.6713627049180328,1382,2,0,1382,35074,763,params,True,5,0,0.24936782362526688,0.08441558441558442
covtype,gnb,mechanism_selector,4,121,56367,56367,0,192,REBUILD,True,0.8064887252646111,True,0.7864887252646111,0.48857142857142855,,0.6457142857142857,192,1,0,192,35266,763,params,True,5,0,0.3179172966931826,
covtype,gnb,mechanism_selector,4,122,56655,56655,0,288,SKIP,False,0.7740910933909988,False,0.7540910933909988,0.9473684210526316,,0.9473684210526316,0,0,0,0,35266,763,params,False,0,0,-0.17327732766163284,
covtype,gnb,mechanism_selector,4,123,56911,56911,0,256,SKIP,False,0.672077922077922,False,0.652077922077922,1.0,,1.0,0,0,0,0,35266,763,params,False,0,0,-0.32792207792207795,
covtype,gnb,mechanism_selector,4,124,57231,57231,0,320,SKIP,False,0.6798579401319127,False,0.6598579401319127,1.0,,1.0,0,0,0,0,35266,763,params,False,0,0,-0.3201420598680873,
covtype,gnb,mechanism_selector,4,125,57519,57519,0,288,SKIP,False,0.6379928315412187,False,0.6179928315412186,1.0,,1.0,0,0,0,0,35266,763,params,False,0,0,-0.36200716845878134,
covtype,gnb,mechanism_selector,4,126,57839,57839,0,320,SKIP,False,0.6973193893496814,False,0.6773193893496814,1.0,,1.0,0,0,0,0,35266,763,params,False,0,0,-0.3026806106503186,
covtype,gnb,mechanism_selector,4,127,58127,58127,0,288,SKIP,False,0.6066881423531216,False,0.5866881423531216,1.0,,1.0,0,0,0,0,35266,763,params,False,0,0,-0.39331185764687837,
covtype,gnb,mechanism_selector,4,128,58415,58415,0,288,SKIP,False,0.6626397403534079,False,0.6426397403534079,1.0,,1.0,0,0,0,0,35266,763,params,False,0,0,-0.3373602596465921,
covtype,gnb,mechanism_selector,4,129,58735,58735,0,320,SKIP,False,0.7340659340659341,False,0.7140659340659341,1.0,,1.0,0,0,0,0,35266,763,params,False,0,0,-0.2659340659340659,
covtype,gnb,mechanism_selector,4,130,59023,59023,0,288,SKIP,False,0.6603522187463793,False,0.6403522187463793,1.0,,1.0,0,0,0,0,35266,763,params,False,0,0,-0.3396477812536207,
covtype,gnb,mechanism_selector,4,131,59343,59343,0,320,SKIP,False,0.690365025466893,False,0.670365025466893,1.0,,1.0,0,0,0,0,35266,763,params,False,0,0,-0.30963497453310695,
covtype,gnb,mechanism_selector,4,132,59631,59631,0,288,SKIP,False,0.6428571428571428,False,0.6228571428571428,1.0,,1.0,0,0,0,0,35266,763,params,False,0,0,-0.3571428571428572,
covtype,gnb,mechanism_selector,4,133,59919,59919,0,288,SKIP,False,0.6110109388147614,False,0.5910109388147614,1.0,,1.0,0,0,0,0,35266,763,params,False,0,0,-0.38898906118523857,
covtype,gnb,mechanism_selector,4,134,60207,60207,0,288,SKIP,False,0.6408730158730158,False,0.6208730158730158,1.0,,1.0,0,0,0,0,35266,763,params,False,0,0,-0.3591269841269842,
covtype,gnb,mechanism_selector,4,135,60527,60527,0,320,SKIP,False,0.6697319389349681,False,0.6497319389349681,0.984375,,0.984375,0,0,0,0,35266,763,params,False,0,0,-0.3146430610650319,
covtype,gnb,mechanism_selector,4,136,61519,61519,0,992,SKIP,False,0.6063671032996186,False,0.5863671032996186,0.7274715660542432,,0.7274715660542432,0,0,0,0,35266,763,params,False,0,0,-0.12110446275462461,
covtype,gnb,mechanism_selector,4,137,63535,63535,0,1000,REBUILD,False,0.7524062396282775,False,0.7324062396282774,0.6461702776930118,0.6162648764113519,0.6047706235377887,1800,2,0,1800,37066,763,params,True,5,0,0.10623596193526563,0.44
covtype,gnb,mechanism_selector,4,138,63759,63759,0,224,REBUILD,True,0.6306685366993923,False,0.6106685366993923,0.575,,0.6625000000000001,224,1,0,224,37290,763,params,True,5,0,0.05566853669939231,
covtype,gnb,mechanism_selector,4,139,63951,63951,0,192,REBUILD,True,0.6306685366993923,True,0.6106685366993923,0.5,,0.5,192,1,0,192,37482,763,params,True,5,0,0.13066853669939227,
covtype,gnb,mechanism_selector,4,140,65199,65199,0,1000,REBUILD,False,0.775,False,0.755,0.4947769621682665,0.5186335403726708,0.5457368718238284,1800,2,0,1800,39282,763,params,True,5,0,0.2802230378317335,0.025
covtype,gnb,mechanism_selector,4,141,65487,65487,0,288,REBUILD,False,0.8337673611111112,False,0.8137673611111111,0.5,0.5,0.6833333333333333,518,2,0,518,39800,763,params,True,5,0,0.33376736111111116,0.0
covtype,gnb,mechanism_selector,4,142,66127,66127,0,640,REBUILD,False,0.9127435064935066,False,0.8927435064935065,0.7430555555555556,0.7837301587301587,0.7986111111111112,1152,2,0,1152,40952,763,params,True,5,0,0.16968795093795097,0.1328125
covtype,gnb,mechanism_selector,4,143,66447,66447,0,320,REBUILD,False,0.6987460815047022,False,0.6787460815047022,0.5933191940615058,0.5933191940615058,0.7746553552492046,576,2,0,576,41528,763,params,True,5,0,0.1054268874431964,0.0
covtype,gnb,mechanism_selector,4,144,67471,67471,0,1000,REBUILD,False,0.8460477941176471,False,0.8260477941176471,0.6465617715617715,0.7601981351981353,0.7875874125874126,1800,2,0,1800,43328,763,params,True,5,0,0.19948602255587555,0.08
covtype,gnb,mechanism_selector,4,145,70543,70543,0,1000,REBUILD,False,0.9275993467610234,False,0.9075993467610234,0.7892857142857144,0.8488095238095238,0.8654761904761905,1800,2,0,1800,45128,763,params,True,5,0,0.13831363247530903,0.07
covtype,gnb,mechanism_selector,4,146,70767,70767,0,224,REBUILD,True,0.8859931359931359,False,0.8659931359931359,0.46875,,0.9375,224,1,0,224,45352,763,params,True,5,0,0.4172431359931359,
covtype,gnb,mechanism_selector,4,147,71343,71343,0,576,REBUILD,False,0.9679144385026738,False,0.9479144385026738,0.829260935143288,0.8153846153846154,0.8481146304675717,1036,2,0,1036,46388,763,params,True,5,0,0.13865350335938575,0.1724137931034483
covtype,gnb,mechanism_selector,4,148,71599,71599,0,256,SKIP,False,0.4583333333333333,False,0.4383333333333333,1.0,,1.0,0,0,0,0,46388,763,params,False,0,0,-0.5416666666666667,
covtype,gnb,mechanism_selector,4,149,71791,71791,0,192,REBUILD,True,0.4583333333333333,True,0.4383333333333333,1.0,,1.0,192,1,0,192,46580,763,params,True,5,0,-0.5416666666666667,
covtype,gnb,mechanism_selector,4,150,71919,71919,0,128,REBUILD,True,0.4583333333333333,True,0.4383333333333333,0.7,,0.5,128,1,0,128,46708,763,params,True,4,0,-0.24166666666666664,
covtype,gnb,mechanism_selector,4,151,72079,72079,0,160,REBUILD,True,0.4583333333333333,True,0.4383333333333333,1.0,,1.0,160,1,0,160,46868,763,params,True,5,0,-0.5416666666666667,
covtype,gnb,mechanism_selector,4,152,72175,72179,4,100,REBUILD,True,0.4583333333333333,True,0.4383333333333333,0.23684210526315788,,1.0,100,1,0,100,46968,763,params,True,5,0,0.22149122807017543,
covtype,gnb,mechanism_selector,4,153,72367,72367,0,188,REBUILD,True,0.4583333333333333,True,0.4383333333333333,1.0,,1.0,188,1,0,188,47156,763,params,True,5,0,-0.5416666666666667,
covtype,gnb,mechanism_selector,4,154,72559,72559,0,192,REBUILD,True,0.4583333333333333,True,0.4383333333333333,0.5454545454545454,,0.4772727272727273,192,1,0,192,47348,763,params,True,4,0,-0.0871212121212121,
covtype,gnb,mechanism_selector,4,155,72687,72687,0,128,REBUILD,True,0.4583333333333333,True,0.4383333333333333,1.0,,1.0,128,1,0,128,47476,763,params,True,5,0,-0.5416666666666667,
covtype,gnb,mechanism_selector,4,156,72815,72815,0,128,REBUILD,True,0.4583333333333333,True,0.4383333333333333,0.0,,1.0,128,1,0,128,47604,763,params,True,4,0,0.4583333333333333,
covtype,gnb,mechanism_selector,4,157,72975,72975,0,160,REBUILD,True,0.4583333333333333,True,0.4383333333333333,1.0,,1.0,160,1,0,160,47764,763,params,True,5,0,-0.5416666666666667,
covtype,gnb,mechanism_selector,4,158,73135,73135,0,160,REBUILD,True,0.4583333333333333,True,0.4383333333333333,0.4083333333333333,,0.4583333333333333,160,1,0,160,47924,763,params,True,4,0,0.04999999999999999,
covtype,gnb,mechanism_selector,4,159,73263,73263,0,128,REBUILD,True,0.4583333333333333,True,0.4383333333333333,1.0,,1.0,128,1,0,128,48052,763,params,True,5,0,-0.5416666666666667,
covtype,gnb,mechanism_selector,4,160,74351,74351,0,1000,NUDGE,False,0.5602542841348811,False,0.5402542841348811,0.4939579409918393,0.7286095417451349,0.7286095417451349,800,1,0,800,48852,763,params,False,0,1,0.06629634314304178,0.255
covtype,gnb,mechanism_selector,4,161,74575,74575,0,224,REBUILD,True,0.7837301587301587,False,0.7637301587301587,0.5,,0.5808270676691729,224,1,0,224,49076,763,params,True,4,0,0.2837301587301587,
covtype,gnb,mechanism_selector,4,162,74703,74703,0,128,REBUILD,True,0.7837301587301587,True,0.7637301587301587,1.0,,1.0,128,1,0,128,49204,763,params,True,5,0,-0.21626984126984128,
covtype,gnb,mechanism_selector,4,163,75695,75695,0,992,SKIP,False,0.42993695342688626,False,0.40993695342688624,0.8220551378446115,,0.8220551378446115,0,0,0,0,49204,763,params,False,0,0,-0.3921181844177252,
covtype,gnb,mechanism_selector,4,164,75919,75919,0,224,REBUILD,True,0.6458333333333333,False,0.6258333333333332,1.0,,1.0,224,1,0,224,49428,763,params,True,5,0,-0.35416666666666674,
covtype,gnb,mechanism_selector,4,165,76047,76047,0,128,REBUILD,True,0.6458333333333333,True,0.6258333333333332,0.5763888888888888,,0.6111111111111112,128,1,0,128,49556,763,params,True,5,0,0.06944444444444442,
covtype,gnb,mechanism_selector,4,166,76335,76335,0,288,SKIP,False,0.5,False,0.48,0.574002574002574,,0.574002574002574,0,0,0,0,49556,763,params,False,0,0,-0.07400257400257404,
covtype,gnb,mechanism_selector,4,167,76559,76559,0,224,REBUILD,True,0.4941860465116279,False,0.4741860465116279,1.0,,1.0,224,1,0,224,49780,763,params,True,5,0,-0.5058139534883721,
covtype,gnb,mechanism_selector,4,168,76815,76815,0,256,SKIP,False,0.5964319502635491,False,0.5764319502635491,1.0,,1.0,0,0,0,0,49780,763,params,False,0,0,-0.4035680497364509,
covtype,gnb,mechanism_selector,4,169,77103,77103,0,288,SKIP,False,0.5914516750096265,False,0.5714516750096265,1.0,,1.0,0,0,0,0,49780,763,params,False,0,0,-0.4085483249903735,
covtype,gnb,mechanism_selector,4,170,77231,77231,0,128,REBUILD,True,0.5914516750096265,True,0.5714516750096265,0.23076923076923078,,1.0,128,1,0,128,49908,763,params,True,5,0,0.3606824442403957,
covtype,gnb,mechanism_selector,4,171,77391,77391,0,160,REBUILD,True,0.5914516750096265,True,0.5714516750096265,1.0,,1.0,160,1,0,160,50068,763,params,True,5,0,-0.4085483249903735,
covtype,gnb,mechanism_selector,4,172,77487,77491,4,100,REBUILD,True,0.5914516750096265,True,0.5714516750096265,0.5,,0.7222222222222222,100,1,0,100,50168,763,params,True,5,0,0.09145167500962648,
covtype,gnb,mechanism_selector,4,173,77711,77711,0,220,REBUILD,True,0.5,False,0.48,1.0,,1.0,220,1,0,220,50388,763,params,True,5,0,-0.5,
covtype,gnb,mechanism_selector,4,174,77967,77967,0,256,SKIP,False,0.6344512561605963,False,0.6144512561605963,1.0,,1.0,0,0,0,0,50388,763,params,False,0,0,-0.3655487438394037,
covtype,gnb,mechanism_selector,4,175,78031,78067,36,100,REBUILD,True,0.6344512561605963,True,0.6144512561605963,1.0,,1.0,100,1,0,100,50488,763,params,True,5,0,-0.3655487438394037,
covtype,gnb,mechanism_selector,4,176,78287,78287,0,220,REBUILD,True,0.5,False,0.48,1.0,,1.0,220,1,0,220,50708,763,params,True,5,0,-0.5,
covtype,gnb,mechanism_selector,4,177,78479,78479,0,192,REBUILD,True,0.5,True,0.48,1.0,,0.8974358974358975,192,1,0,192,50900,763,params,True,5,0,-0.5,
covtype,gnb,mechanism_selector,4,178,78671,78671,0,192,REBUILD,True,0.5,True,0.48,0.6730769230769231,,0.6730769230769231,192,1,0,192,51092,763,params,True,5,0,-0.17307692307692313,
covtype,gnb,mechanism_selector,4,179,78927,78927,0,256,REBUILD,False,0.8600563753937986,False,0.8400563753937986,0.67,0.67,0.76,460,2,0,460,51552,763,params,True,5,0,0.1900563753937986,0.0
covtype,gnb,mechanism_selector,4,180,79087,79087,0,160,REBUILD,True,0.8600563753937986,True,0.8400563753937986,1.0,,1.0,160,1,0,160,51712,763,params,True,5,0,-0.13994362460620136,
covtype,gnb,mechanism_selector,4,181,79343,79343,0,256,SKIP,False,0.6103448275862069,False,0.5903448275862069,1.0,,1.0,0,0,0,0,51712,763,params,False,0,0,-0.3896551724137931,
covtype,gnb,mechanism_selector,4,182,79631,79631,0,288,SKIP,False,0.60207336523126,False,0.58207336523126,1.0,,1.0,0,0,0,0,51712,763,params,False,0,0,-0.39792663476874,
covtype,gnb,mechanism_selector,4,183,79919,79919,0,288,SKIP,False,0.5667799902865469,False,0.5467799902865469,1.0,,1.0,0,0,0,0,51712,763,params,False,0,0,-0.4332200097134531,
covtype,gnb,mechanism_selector,4,184,80175,80175,0,256,SKIP,False,0.5022083179977916,False,0.4822083179977916,1.0,,1.0,0,0,0,0,51712,763,params,False,0,0,-0.49779168200220836,
covtype,gnb,mechanism_selector,4,185,80271,80275,4,100,REBUILD,True,0.5022083179977916,True,0.4822083179977916,0.5,,0.9444444444444444,100,1,0,100,51812,763,params,True,5,0,0.0022083179977916423,
