dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,never_adapt,3,142,89743,89743,0,256,SKIP,False,0.9540540540540541,False,nan,0.4230769230769231,,0.4230769230769231,0,0,0,0,0,100,trees,False,0,0,0.530977130977131,
covtype,rf,never_adapt,3,143,90031,90031,0,288,SKIP,False,0.7050438596491229,False,nan,0.45,,0.45,0,0,0,0,0,100,trees,False,0,0,0.25504385964912285,
covtype,rf,never_adapt,3,144,90127,90131,4,100,SKIP,False,0.7050438596491229,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.29495614035087714,
covtype,rf,never_adapt,3,145,92079,92079,0,1000,SKIP,False,0.6396993810786914,False,nan,0.714045214045214,,0.714045214045214,0,0,0,0,0,100,trees,False,0,0,-0.07434583296652264,
covtype,rf,never_adapt,3,146,93455,93455,0,1000,SKIP,False,0.8291574551707197,False,nan,0.8843101343101343,,0.8843101343101343,0,0,0,0,0,100,trees,False,0,0,-0.05515267913941457,
covtype,rf,never_adapt,3,147,93711,93711,0,256,SKIP,False,0.8093971631205674,False,nan,0.7282608695652174,,0.7282608695652174,0,0,0,0,0,100,trees,False,0,0,0.08113629355535001,
covtype,rf,never_adapt,3,148,93967,93967,0,256,SKIP,False,0.7863019333607569,False,nan,0.6956521739130435,,0.6956521739130435,0,0,0,0,0,100,trees,False,0,0,0.09064975944771347,
covtype,rf,never_adapt,3,149,94511,94511,0,544,SKIP,False,0.728494623655914,False,nan,0.7758899676375405,,0.7758899676375405,0,0,0,0,0,100,trees,False,0,0,-0.04739534398162648,
covtype,rf,never_adapt,3,150,94799,94799,0,288,SKIP,False,0.8338132455779514,False,nan,0.5680272108843537,,0.5680272108843537,0,0,0,0,0,100,trees,False,0,0,0.26578603469359774,
covtype,rf,never_adapt,3,151,95055,95055,0,256,SKIP,False,0.8248847926267281,False,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,0.17488479262672807,
covtype,rf,never_adapt,3,152,95343,95343,0,288,SKIP,False,0.7231182795698925,False,nan,0.5243506493506493,,0.5243506493506493,0,0,0,0,0,100,trees,False,0,0,0.19876763021924315,
covtype,rf,never_adapt,3,153,96431,96431,0,1000,SKIP,False,0.609178386380459,False,nan,0.6826839826839827,,0.6826839826839827,0,0,0,0,0,100,trees,False,0,0,-0.07350559630352371,
covtype,rf,never_adapt,3,154,97807,97807,0,1000,SKIP,False,0.4461538461538462,False,nan,0.784375,,0.784375,0,0,0,0,0,100,trees,False,0,0,-0.33822115384615387,
covtype,rf,never_adapt,3,155,98095,98095,0,288,SKIP,False,0.46825396825396826,False,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,-0.031746031746031744,
covtype,rf,never_adapt,3,156,99503,99503,0,1000,SKIP,False,0.540340488527017,False,nan,0.8280590717299579,,0.8280590717299579,0,0,0,0,0,100,trees,False,0,0,-0.28771858320294086,
