dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,rf,mechanism_selector,1,65,70991,70991,0,156,REBUILD,True,0.9833333333333334,True,0.9633333333333334,0.0,,1.0,15600,100,100,156,3885865,100,trees,True,5,0,0.9833333333333334,
covtype,rf,mechanism_selector,1,66,71183,71183,0,192,REBUILD,True,0.9833333333333334,True,0.9633333333333334,1.0,,1.0,19200,100,100,192,3905065,100,trees,True,5,0,-0.016666666666666607,
covtype,rf,mechanism_selector,1,67,71919,71919,0,736,REBUILD,False,0.8611111111111112,False,0.8411111111111111,0.4471544715447155,0.5040650406504065,1.0,76540,105,105,1324,3981605,100,trees,True,8,0,0.41395663956639567,0.0472972972972973
covtype,rf,mechanism_selector,1,68,72911,72911,0,992,REBUILD,False,0.9109267940858277,False,0.8909267940858276,0.5476928755998524,0.5699150978220745,1.0,103165,105,105,1785,4084770,100,trees,True,8,0,0.3632339184859753,0.005025125628140704
covtype,rf,mechanism_selector,1,69,73199,73199,0,288,REBUILD,False,0.9727564102564102,False,0.9527564102564102,0.7736434108527132,0.8186046511627907,1.0,29950,105,105,518,4114720,100,trees,True,8,0,0.1991129994036971,0.034482758620689655
covtype,rf,mechanism_selector,1,70,73775,73775,0,576,REBUILD,False,0.9349823536570524,False,0.9149823536570524,0.6529411764705882,0.6704374057315234,1.0,59900,105,105,1036,4174620,100,trees,True,8,0,0.28204117718646415,0.017241379310344827
covtype,rf,mechanism_selector,1,71,74575,74575,0,800,REBUILD,False,0.9961240310077519,False,0.9761240310077519,0.7194970230160846,0.7194970230160846,1.0,83200,105,105,1440,4257820,100,trees,True,8,0,0.2766270079916673,0.0
covtype,rf,mechanism_selector,1,72,75247,75247,0,672,REBUILD,False,0.9139355182520651,False,0.8939355182520651,0.7516726137377342,0.7516726137377342,1.0,69885,105,105,1209,4327705,100,trees,True,8,0,0.1622629045143309,0.014814814814814815
covtype,rf,mechanism_selector,1,73,76047,76047,0,800,REBUILD,False,0.844780361757106,False,0.824780361757106,0.738471673254282,0.7793148880105402,1.0,83200,105,105,1440,4410905,100,trees,True,8,0,0.10630868850282404,0.0375
covtype,rf,mechanism_selector,1,74,76975,76975,0,928,REBUILD,False,0.8934571175950485,False,0.8734571175950485,0.7148090005232862,0.7182103610675039,1.0,96510,105,105,1670,4507415,100,trees,True,10,0,0.1786481170717623,0.005376344086021506
covtype,rf,mechanism_selector,1,75,77487,77487,0,512,REBUILD,False,0.830392156862745,False,0.810392156862745,0.6911764705882353,0.6911764705882353,1.0,53245,105,105,921,4560660,100,trees,True,10,0,0.13921568627450975,0.0
covtype,rf,mechanism_selector,1,76,78415,78415,0,928,REBUILD,False,0.9567453115547488,False,0.9367453115547488,0.8804713804713804,0.8842592592592593,1.0,96510,105,105,1670,4657170,100,trees,True,10,0,0.07627393108336844,0.005376344086021506
covtype,rf,mechanism_selector,1,77,78959,78959,0,544,REBUILD,False,0.9885057471264368,False,0.9685057471264368,0.7996771879483501,0.7996771879483501,1.0,56575,105,105,979,4713745,100,trees,True,10,0,0.18882855917808672,0.0
covtype,rf,mechanism_selector,1,78,79823,79823,0,864,REBUILD,False,0.9942857142857142,False,0.9742857142857142,0.8187406296851574,0.8187406296851574,1.0,89855,105,105,1555,4803600,100,trees,True,10,0,0.17554508460055684,0.0
covtype,rf,mechanism_selector,1,79,80367,80367,0,544,REBUILD,False,1.0,False,0.98,0.8070987654320987,0.8132716049382716,1.0,56575,105,105,979,4860175,100,trees,True,10,0,0.19290123456790131,0.009174311926605505
covtype,rf,mechanism_selector,1,80,81263,81263,0,896,REBUILD,False,0.893939393939394,False,0.873939393939394,0.8194444444444444,0.8333333333333333,1.0,93180,105,105,1612,4953355,100,trees,True,10,0,0.07449494949494961,0.022222222222222223
covtype,rf,mechanism_selector,1,81,82383,82383,0,1000,REBUILD,False,0.9772727272727273,False,0.9572727272727273,0.8609372827145043,0.8642052565707135,1.0,104000,105,105,1800,5057355,100,trees,True,10,0,0.11633544455822298,0.015
covtype,rf,mechanism_selector,1,82,83919,83919,0,1000,REBUILD,False,0.9639804639804639,False,0.9439804639804639,0.8300940438871474,0.8335423197492163,1.0,104000,105,105,1800,5161355,100,trees,True,10,0,0.13388642009331653,0.005
covtype,rf,mechanism_selector,1,83,84687,84687,0,768,REBUILD,False,0.75,False,0.73,0.6483571191503485,0.6483571191503485,1.0,79870,105,105,1382,5241225,100,trees,True,10,0,0.10164288084965145,0.0
