dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,always_nudge,3,140,72623,72623,0,160,NUDGE,False,0.3833333333333333,True,nan,0.5,0.5,0.5,128,1,0,128,30464,385,params,False,0,141,-0.1166666666666667,1.0
covtype,sgd,always_nudge,3,141,72751,72751,0,128,NUDGE,False,0.3833333333333333,True,nan,1.0,0.5,0.5,102,1,0,102,30566,385,params,False,0,142,-0.6166666666666667,0.038461538461538464
covtype,sgd,always_nudge,3,142,73007,73007,0,256,NUDGE,False,0.5414739438791242,False,nan,1.0,1.0,1.0,204,1,0,204,30770,385,params,False,0,143,-0.4585260561208758,0.0
covtype,sgd,always_nudge,3,143,73199,73199,0,192,NUDGE,False,0.5414739438791242,True,nan,0.5,0.4583333333333333,0.4583333333333333,153,1,0,153,30923,385,params,False,0,144,0.041473943879124175,0.9230769230769231
covtype,sgd,always_nudge,3,144,73295,73299,4,100,NUDGE,False,0.5414739438791242,True,nan,1.0,1.0,1.0,80,1,0,80,31003,385,params,False,0,145,-0.4585260561208758,0.0
covtype,sgd,always_nudge,3,145,73455,73455,0,156,NUDGE,False,0.5414739438791242,True,nan,0.5,0.5,0.5,124,1,0,124,31127,385,params,False,0,146,0.041473943879124175,0.0
covtype,sgd,always_nudge,3,146,73583,73583,0,128,NUDGE,False,0.5414739438791242,True,nan,1.0,1.0,1.0,102,1,0,102,31229,385,params,False,0,147,-0.4585260561208758,0.0
covtype,sgd,always_nudge,3,147,73711,73711,0,128,NUDGE,False,0.5414739438791242,True,nan,0.5,0.5,0.5,102,1,0,102,31331,385,params,False,0,148,0.041473943879124175,1.0
covtype,sgd,always_nudge,3,148,73839,73839,0,128,NUDGE,False,0.5414739438791242,True,nan,1.0,1.0,1.0,102,1,0,102,31433,385,params,False,0,149,-0.4585260561208758,0.0
covtype,sgd,always_nudge,3,149,74031,74031,0,192,NUDGE,False,0.5414739438791242,True,nan,0.5,0.5103448275862069,0.5103448275862069,153,1,0,153,31586,385,params,False,0,150,0.041473943879124175,0.6153846153846154
covtype,sgd,always_nudge,3,150,74159,74159,0,128,NUDGE,False,0.5414739438791242,True,nan,0.8076923076923077,1.0,1.0,102,1,0,102,31688,385,params,False,0,151,-0.26621836381318353,0.19230769230769232
covtype,sgd,always_nudge,3,151,74319,74319,0,160,NUDGE,False,0.5414739438791242,True,nan,0.5,0.5,0.5,128,1,0,128,31816,385,params,False,0,152,0.041473943879124175,0.0
covtype,sgd,always_nudge,3,152,74575,74575,0,256,NUDGE,False,0.5381848952824201,False,nan,0.5769230769230769,0.7051282051282052,0.7051282051282052,204,1,0,204,32020,385,params,False,0,153,-0.03873818164065679,0.4230769230769231
covtype,sgd,always_nudge,3,153,74703,74703,0,128,NUDGE,False,0.5381848952824201,True,nan,1.0,1.0,1.0,102,1,0,102,32122,385,params,False,0,154,-0.4618151047175799,0.0
covtype,sgd,always_nudge,3,154,74863,74863,0,160,NUDGE,False,0.5381848952824201,True,nan,0.5,0.5,0.5,128,1,0,128,32250,385,params,False,0,155,0.038184895282420084,0.0
covtype,sgd,always_nudge,3,155,75055,75055,0,192,NUDGE,False,0.5381848952824201,True,nan,1.0,1.0,1.0,153,1,0,153,32403,385,params,False,0,156,-0.4618151047175799,0.0
covtype,sgd,always_nudge,3,156,75343,75343,0,288,NUDGE,False,0.3333333333333333,False,nan,1.0,1.0,1.0,230,1,0,230,32633,385,params,False,0,157,-0.6666666666666667,0.0
covtype,sgd,always_nudge,3,157,75663,75663,0,320,NUDGE,False,0.34920634920634924,False,nan,1.0,1.0,1.0,256,1,0,256,32889,385,params,False,0,158,-0.6507936507936507,0.0
covtype,sgd,always_nudge,3,158,75951,75951,0,288,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,230,1,0,230,33119,385,params,False,0,159,-0.5,0.0
covtype,sgd,always_nudge,3,159,76271,76271,0,320,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,256,1,0,256,33375,385,params,False,0,160,-0.5,0.0
covtype,sgd,always_nudge,3,160,76559,76559,0,288,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,230,1,0,230,33605,385,params,False,0,161,-0.5,0.0
covtype,sgd,always_nudge,3,161,76655,76659,4,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,33685,385,params,False,0,162,0.0,1.0
covtype,sgd,always_nudge,3,162,76815,76815,0,156,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,124,1,0,124,33809,385,params,False,0,163,-0.5,0.0
covtype,sgd,always_nudge,3,163,77135,77135,0,320,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,256,1,0,256,34065,385,params,False,0,164,-0.5,0.0
covtype,sgd,always_nudge,3,164,77391,77391,0,256,NUDGE,False,0.6338028169014085,False,nan,1.0,1.0,1.0,204,1,0,204,34269,385,params,False,0,165,-0.3661971830985915,0.0
covtype,sgd,always_nudge,3,165,77487,77491,4,100,NUDGE,False,0.6338028169014085,True,nan,0.19444444444444445,0.5555555555555556,0.5555555555555556,80,1,0,80,34349,385,params,False,0,166,0.4393583724569641,0.35
covtype,sgd,always_nudge,3,166,77679,77679,0,188,NUDGE,False,0.6338028169014085,True,nan,1.0,1.0,1.0,150,1,0,150,34499,385,params,False,0,167,-0.3661971830985915,0.0
covtype,sgd,always_nudge,3,167,77775,77779,4,100,NUDGE,False,0.6338028169014085,True,nan,0.0,0.55,0.55,80,1,0,80,34579,385,params,False,0,168,0.6338028169014085,0.55
covtype,sgd,always_nudge,3,168,77967,77967,0,188,NUDGE,False,0.6338028169014085,True,nan,1.0,1.0,1.0,150,1,0,150,34729,385,params,False,0,169,-0.3661971830985915,0.0
covtype,sgd,always_nudge,3,169,78287,78287,0,320,NUDGE,False,0.7244514106583072,False,nan,1.0,0.5,0.5,256,1,0,256,34985,385,params,False,0,170,-0.2755485893416928,0.046875
covtype,sgd,always_nudge,3,170,78511,78511,0,224,NUDGE,False,0.5809974996710093,False,nan,1.0,1.0,1.0,179,1,0,179,35164,385,params,False,0,171,-0.41900250032899067,0.0
covtype,sgd,always_nudge,3,171,78799,78799,0,288,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,230,1,0,230,35394,385,params,False,0,172,-0.5,0.0
covtype,sgd,always_nudge,3,172,78895,78899,4,100,NUDGE,False,0.5,True,nan,0.05,0.7,0.7,80,1,0,80,35474,385,params,False,0,173,0.45,0.65
covtype,sgd,always_nudge,3,173,79087,79087,0,188,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,150,1,0,150,35624,385,params,False,0,174,-0.5,0.0
covtype,sgd,always_nudge,3,174,79183,79187,4,100,NUDGE,False,0.5,True,nan,0.75,1.0,1.0,80,1,0,80,35704,385,params,False,0,175,-0.25,0.25
covtype,sgd,always_nudge,3,175,79343,79343,0,156,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,124,1,0,124,35828,385,params,False,0,176,-0.5,0.0
covtype,sgd,always_nudge,3,176,79535,79535,0,192,NUDGE,False,0.5,True,nan,0.5,0.2857142857142857,0.2857142857142857,153,1,0,153,35981,385,params,False,0,177,0.0,0.48717948717948717
covtype,sgd,always_nudge,3,177,79727,79727,0,192,NUDGE,False,0.5,True,nan,0.5416666666666666,0.5416666666666666,0.5416666666666666,153,1,0,153,36134,385,params,False,0,178,-0.04166666666666663,0.0
covtype,sgd,always_nudge,3,178,79951,79951,0,224,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,179,1,0,179,36313,385,params,False,0,179,-0.5,0.0
covtype,sgd,always_nudge,3,179,80207,80207,0,256,NUDGE,False,0.6441540915225126,False,nan,1.0,1.0,1.0,204,1,0,204,36517,385,params,False,0,180,-0.3558459084774874,0.0
covtype,sgd,always_nudge,3,180,80495,80495,0,288,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,230,1,0,230,36747,385,params,False,0,181,-0.5,0.0
covtype,sgd,always_nudge,3,181,80783,80783,0,288,NUDGE,False,0.6821428571428572,False,nan,1.0,1.0,1.0,230,1,0,230,36977,385,params,False,0,182,-0.31785714285714284,0.0
covtype,sgd,always_nudge,3,182,81071,81071,0,288,NUDGE,False,0.6421652421652422,False,nan,1.0,1.0,1.0,230,1,0,230,37207,385,params,False,0,183,-0.3578347578347578,0.0
covtype,sgd,always_nudge,3,183,81327,81327,0,256,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,204,1,0,204,37411,385,params,False,0,184,-0.5,0.0
covtype,sgd,always_nudge,3,184,81519,81519,0,192,NUDGE,False,0.5,True,nan,0.37037037037037035,0.5,0.5,153,1,0,153,37564,385,params,False,0,185,0.12962962962962965,0.8461538461538461
covtype,sgd,always_nudge,3,185,81647,81647,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,102,1,0,102,37666,385,params,False,0,186,-0.5,0.0
covtype,sgd,always_nudge,3,186,81807,81807,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,128,1,0,128,37794,385,params,False,0,187,0.0,0.0
covtype,sgd,always_nudge,3,187,82063,82063,0,256,NUDGE,False,0.52,False,nan,0.5,0.5,0.5,204,1,0,204,37998,385,params,False,0,188,0.020000000000000018,0.0
covtype,sgd,always_nudge,3,188,82191,82191,0,128,NUDGE,False,0.52,True,nan,1.0,1.0,1.0,102,1,0,102,38100,385,params,False,0,189,-0.48,0.0
covtype,sgd,always_nudge,3,189,82383,82383,0,192,NUDGE,False,0.52,True,nan,0.5,0.5,0.5,153,1,0,153,38253,385,params,False,0,190,0.020000000000000018,1.0
covtype,sgd,always_nudge,3,190,82575,82575,0,192,NUDGE,False,0.52,True,nan,0.5862068965517242,0.7448275862068966,0.7448275862068966,153,1,0,153,38406,385,params,False,0,191,-0.06620689655172418,0.4358974358974359
covtype,sgd,always_nudge,3,191,82671,82675,4,100,NUDGE,False,0.52,True,nan,0.5,0.5,0.5,80,1,0,80,38486,385,params,False,0,192,0.020000000000000018,0.0
covtype,sgd,always_nudge,3,192,82959,82959,0,284,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,227,1,0,227,38713,385,params,False,0,193,0.0,0.0
covtype,sgd,always_nudge,3,193,83279,83279,0,320,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,256,1,0,256,38969,385,params,False,0,194,0.0,0.0
covtype,sgd,always_nudge,3,194,83567,83567,0,288,NUDGE,False,0.5924447991487097,False,nan,0.5,0.5,0.5,230,1,0,230,39199,385,params,False,0,195,0.09244479914870973,0.0
covtype,sgd,always_nudge,3,195,83887,83887,0,320,NUDGE,False,0.7334807172684844,False,nan,0.5,0.5,0.5,256,1,0,256,39455,385,params,False,0,196,0.2334807172684844,0.0
covtype,sgd,always_nudge,3,196,84175,84175,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,230,1,0,230,39685,385,params,False,0,197,0.0,0.0
covtype,sgd,always_nudge,3,197,84399,84399,0,224,NUDGE,False,0.709280303030303,False,nan,0.42500000000000004,0.56,0.56,179,1,0,179,39864,385,params,False,0,198,0.28428030303030294,0.2
covtype,sgd,always_nudge,3,198,84559,84559,0,160,NUDGE,False,0.709280303030303,True,nan,1.0,1.0,1.0,128,1,0,128,39992,385,params,False,0,199,-0.290719696969697,0.0
covtype,sgd,always_nudge,3,199,84687,84687,0,128,NUDGE,False,0.709280303030303,True,nan,0.5,0.33125,0.33125,102,1,0,102,40094,385,params,False,0,200,0.20928030303030298,0.6923076923076923
covtype,sgd,always_nudge,3,200,84879,84879,0,192,NUDGE,False,0.709280303030303,True,nan,1.0,1.0,1.0,153,1,0,153,40247,385,params,False,0,201,-0.290719696969697,0.0
covtype,sgd,always_nudge,3,201,85231,85231,0,352,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,281,1,0,281,40528,385,params,False,0,202,-0.5,0.0
covtype,sgd,always_nudge,3,202,85487,85487,0,256,NUDGE,False,0.5141421224871435,False,nan,1.0,1.0,1.0,204,1,0,204,40732,385,params,False,0,203,-0.4858578775128565,0.0
covtype,sgd,always_nudge,3,203,85807,85807,0,320,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,256,1,0,256,40988,385,params,False,0,204,-0.5,0.0
covtype,sgd,always_nudge,3,204,86063,86063,0,256,NUDGE,False,0.5045955882352942,False,nan,1.0,1.0,1.0,204,1,0,204,41192,385,params,False,0,205,-0.49540441176470584,0.0
covtype,sgd,always_nudge,3,205,86351,86351,0,288,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,230,1,0,230,41422,385,params,False,0,206,-0.5,0.0
covtype,sgd,always_nudge,3,206,86607,86607,0,256,NUDGE,False,0.6736111111111112,False,nan,1.0,0.15384615384615385,0.15384615384615385,204,1,0,204,41626,385,params,False,0,207,-0.32638888888888884,0.8461538461538461
covtype,sgd,always_nudge,3,207,86735,86735,0,128,NUDGE,False,0.6736111111111112,True,nan,0.0,0.7692307692307693,0.7692307692307693,102,1,0,102,41728,385,params,False,0,208,0.6736111111111112,0.7692307692307693
covtype,sgd,always_nudge,3,208,86895,86895,0,160,NUDGE,False,0.6736111111111112,True,nan,1.0,0.96875,0.96875,128,1,0,128,41856,385,params,False,0,209,-0.32638888888888884,0.03125
covtype,sgd,always_nudge,3,209,87023,87023,0,128,NUDGE,False,0.6736111111111112,True,nan,0.0,1.0,1.0,102,1,0,102,41958,385,params,False,0,210,0.6736111111111112,1.0
covtype,sgd,always_nudge,3,210,87183,87183,0,160,NUDGE,False,0.6736111111111112,True,nan,1.0,0.90625,0.90625,128,1,0,128,42086,385,params,False,0,211,-0.32638888888888884,0.09375
covtype,sgd,always_nudge,3,211,87311,87311,0,128,NUDGE,False,0.6736111111111112,True,nan,0.0,1.0,1.0,102,1,0,102,42188,385,params,False,0,212,0.6736111111111112,1.0
covtype,sgd,always_nudge,3,212,87471,87471,0,160,NUDGE,False,0.6736111111111112,True,nan,1.0,1.0,1.0,128,1,0,128,42316,385,params,False,0,213,-0.32638888888888884,0.0
covtype,sgd,always_nudge,3,213,87567,87571,4,100,NUDGE,False,0.6736111111111112,True,nan,0.0,0.0,0.0,80,1,0,80,42396,385,params,False,0,214,0.6736111111111112,0.0
covtype,sgd,always_nudge,3,214,87727,87727,0,156,NUDGE,False,0.6736111111111112,True,nan,0.5,0.5,0.5,124,1,0,124,42520,385,params,False,0,215,0.17361111111111116,0.0
covtype,sgd,always_nudge,3,215,87855,87855,0,128,NUDGE,False,0.6736111111111112,True,nan,0.0,1.0,1.0,102,1,0,102,42622,385,params,False,0,216,0.6736111111111112,1.0
covtype,sgd,always_nudge,3,216,88175,88175,0,320,NUDGE,False,0.5,False,nan,1.0,0.84375,0.84375,256,1,0,256,42878,385,params,False,0,217,-0.5,0.15625
covtype,sgd,always_nudge,3,217,88367,88367,0,192,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,153,1,0,153,43031,385,params,False,0,218,-0.5,0.0
covtype,sgd,always_nudge,3,218,88431,88467,36,100,NUDGE,False,0.5,True,nan,0.8,1.0,1.0,80,1,0,80,43111,385,params,False,0,219,-0.30000000000000004,0.2
covtype,sgd,always_nudge,3,219,88687,88687,0,220,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,176,1,0,176,43287,385,params,False,0,220,-0.5,0.0
covtype,sgd,always_nudge,3,220,88783,88787,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,43367,385,params,False,0,221,-0.5,0.0
covtype,sgd,always_nudge,3,221,88879,88887,8,100,NUDGE,False,0.5,True,nan,0.5,0.5714285714285714,0.5714285714285714,80,1,0,80,43447,385,params,False,0,222,0.0,0.1
covtype,sgd,always_nudge,3,222,89039,89039,0,152,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,121,1,0,121,43568,385,params,False,0,223,0.5,1.0
covtype,sgd,always_nudge,3,223,89167,89167,0,128,NUDGE,False,0.5,True,nan,0.0,0.0,0.0,102,1,0,102,43670,385,params,False,0,224,0.5,0.0
covtype,sgd,always_nudge,3,224,89455,89455,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,230,1,0,230,43900,385,params,False,0,225,0.0,0.0
covtype,sgd,always_nudge,3,225,89551,89555,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,43980,385,params,False,0,226,-0.5,0.0
covtype,sgd,always_nudge,3,226,89775,89775,0,220,NUDGE,False,0.5884353741496599,False,nan,0.5,0.5,0.5,176,1,0,176,44156,385,params,False,0,227,0.08843537414965985,1.0
covtype,sgd,always_nudge,3,227,90031,90031,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,204,1,0,204,44360,385,params,False,0,228,0.0,0.0
covtype,sgd,always_nudge,3,228,90127,90131,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,44440,385,params,False,0,229,-0.5,0.0
covtype,sgd,always_nudge,3,229,90223,90231,8,100,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,80,1,0,80,44520,385,params,False,0,230,0.5,1.0
covtype,sgd,always_nudge,3,230,90383,90383,0,152,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,121,1,0,121,44641,385,params,False,0,231,0.0,0.0
covtype,sgd,always_nudge,3,231,90639,90639,0,256,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,204,1,0,204,44845,385,params,False,0,232,0.0,0.0
covtype,sgd,always_nudge,3,232,96111,96111,0,1000,NUDGE,False,0.5,False,nan,0.5,0.7944444444444445,0.7944444444444445,800,1,0,800,45645,385,params,False,0,233,0.0,0.12
covtype,sgd,always_nudge,3,233,96431,96431,0,320,NUDGE,False,0.5909090909090909,False,nan,0.5748987854251012,0.7520242914979758,0.7520242914979758,256,1,0,256,45901,385,params,False,0,234,0.01601030548398974,0.328125
covtype,sgd,always_nudge,3,234,98383,98383,0,1000,NUDGE,False,0.5,False,nan,0.9156249999999999,0.6875,0.6875,800,1,0,800,46701,385,params,False,0,235,-0.4156249999999999,0.235
covtype,sgd,always_nudge,3,235,98639,98639,0,256,NUDGE,False,0.5,False,nan,0.6875,0.503125,0.503125,204,1,0,204,46905,385,params,False,0,236,-0.1875,0.6730769230769231
covtype,sgd,always_nudge,3,236,98927,98927,0,288,NUDGE,False,0.4539162112932605,False,nan,0.484375,0.5,0.5,230,1,0,230,47135,385,params,False,0,237,-0.030458788706739515,0.017241379310344827
covtype,sgd,always_nudge,3,237,99055,99055,0,128,NUDGE,False,0.4539162112932605,True,nan,1.0,1.0,1.0,102,1,0,102,47237,385,params,False,0,238,-0.5460837887067396,0.0
covtype,sgd,always_nudge,3,238,99215,99215,0,160,NUDGE,False,0.4539162112932605,True,nan,0.6346153846153846,0.6538461538461539,0.6538461538461539,128,1,0,128,47365,385,params,False,0,239,-0.1806991733221241,0.03125
covtype,sgd,always_nudge,3,239,99471,99471,0,256,NUDGE,False,0.42424242424242425,False,nan,0.5138248847926268,0.46543778801843316,0.46543778801843316,204,1,0,204,47569,385,params,False,0,240,-0.08958246055020253,0.057692307692307696
covtype,sgd,always_nudge,3,240,99759,99759,0,288,NUDGE,False,0.32407407407407407,False,nan,0.4776315789473684,0.48026315789473684,0.48026315789473684,230,1,0,230,47799,385,params,False,0,241,-0.15355750487329434,0.39655172413793105
