dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,sgd,fixed_schedule,0,112,58511,58511,0,284,NUDGE,False,0.8270833333333334,False,nan,0.3952991452991453,0.3952991452991453,0.3952991452991453,227,1,0,227,12739799,385,params,False,0,2,0.4317841880341881,0.05263157894736842,0.23693379790940766,0.2857142857142857,error_up
covtype,sgd,fixed_schedule,0,113,59567,59567,0,1000,REBUILD,False,0.8085235551238465,False,nan,0.6270325203252033,,0.5165989159891599,1000000,1000,0,1000,13739799,385,params,True,5,0,0.18149103479864326,,0.23317535545023696,0.2764423076923077,error_up
covtype,sgd,fixed_schedule,0,114,59727,59727,0,160,NUDGE,False,0.8085235551238465,True,nan,0.28735632183908044,0.5,0.5,128,1,0,128,13739927,385,params,False,0,1,0.5211672332847661,0.71875,0.2893081761006289,0.4479166666666667,error_up
covtype,sgd,fixed_schedule,0,115,60751,60751,0,1000,NUDGE,False,0.8432583676486116,False,nan,0.5890151515151515,0.5681818181818181,0.5681818181818181,800,1,0,800,13740727,385,params,False,0,2,0.2542432161334601,0.13,0.18670576735092864,0.3984375,error_up
covtype,sgd,fixed_schedule,0,116,61071,61071,0,320,REBUILD,False,0.9225040257648953,False,nan,0.7446808510638298,,0.925531914893617,320000,1000,0,320,14060727,385,params,True,5,0,0.17782317470106557,,0.18808777429467086,0.21875,error_up
covtype,sgd,fixed_schedule,0,117,61455,61455,0,384,NUDGE,False,0.8466666666666667,False,nan,0.5697674418604651,0.5813953488372093,0.5813953488372093,307,1,0,307,14061034,385,params,False,0,1,0.27689922480620155,0.012987012987012988,0.27154046997389036,0.30625,error_up
covtype,sgd,fixed_schedule,0,118,61647,61647,0,192,NUDGE,False,0.8466666666666667,True,nan,0.7236842105263158,0.618421052631579,0.618421052631579,153,1,0,153,14061187,385,params,False,0,2,0.12298245614035086,0.5384615384615384,0.2774869109947644,0.29375,error_up
covtype,sgd,fixed_schedule,0,119,61935,61935,0,288,REBUILD,False,0.6724598930481284,False,nan,0.3277777777777778,,0.35,288000,1000,0,288,14349187,385,params,True,5,0,0.3446821152703506,,0.47735191637630664,0.5390625,error_up
covtype,sgd,fixed_schedule,0,120,62063,62063,0,128,NUDGE,False,0.6724598930481284,True,nan,0.5,0.4772727272727273,0.4772727272727273,102,1,0,102,14349289,385,params,False,0,1,0.17245989304812837,0.038461538461538464,0.5118110236220472,0.44642857142857145,error_down
covtype,sgd,fixed_schedule,0,121,62255,62255,0,192,NUDGE,False,0.6724598930481284,True,nan,0.0,0.0,0.0,153,1,0,153,14349442,385,params,False,0,2,0.6724598930481284,0.0,0.4397905759162304,0.6171875,error_up
covtype,sgd,fixed_schedule,0,122,62543,62543,0,288,REBUILD,False,0.5909582375996757,False,nan,0.1111111111111111,,0.5,288000,1000,0,288,14637442,385,params,True,5,0,0.4798471264885646,,0.42857142857142855,0.6328125,error_up
covtype,sgd,fixed_schedule,0,123,62735,62735,0,192,NUDGE,False,0.5909582375996757,True,nan,1.0,0.6153846153846154,0.6153846153846154,153,1,0,153,14637595,385,params,False,0,1,-0.4090417624003243,0.38461538461538464,0.31413612565445026,0.23125,error_down
covtype,sgd,fixed_schedule,0,124,63727,63727,0,992,NUDGE,False,0.5004014452027298,False,nan,0.5371008939974458,0.524712643678161,0.524712643678161,793,1,0,793,14638388,385,params,False,0,2,-0.03669944879471598,0.31155778894472363,0.4318869828456105,0.625,error_up
covtype,sgd,fixed_schedule,0,125,65007,65007,0,1000,REBUILD,False,0.6873626373626374,False,nan,0.6373715796968773,,0.7416844675007629,1000000,1000,0,1000,15638388,385,params,True,5,0,0.049991057665760064,,0.25723221266614543,0.2708333333333333,error_up
covtype,sgd,fixed_schedule,0,126,65199,65199,0,192,NUDGE,False,0.6873626373626374,True,nan,0.5428571428571428,0.5142857142857142,0.5142857142857142,153,1,0,153,15638541,385,params,False,0,1,0.14450549450549455,0.05128205128205128,0.225130890052356,0.45,error_up
covtype,sgd,fixed_schedule,0,127,65295,65299,4,100,NUDGE,False,0.6873626373626374,True,nan,0.0,1.0,1.0,80,1,0,80,15638621,385,params,False,0,2,0.6873626373626374,1.0,0.28421052631578947,0.48214285714285715,error_up
covtype,sgd,fixed_schedule,0,128,65487,65487,0,188,REBUILD,False,0.6873626373626374,True,nan,0.5,,0.4642857142857143,188000,1000,0,188,15826621,385,params,True,5,0,0.18736263736263736,,0.2198952879581152,0.5,error_up
covtype,sgd,fixed_schedule,0,129,65647,65647,0,160,NUDGE,False,0.6873626373626374,True,nan,0.5,0.5,0.5,128,1,0,128,15826749,385,params,False,0,1,0.18736263736263736,1.0,0.42138364779874216,0.21875,error_down
covtype,sgd,fixed_schedule,0,130,65775,65775,0,128,NUDGE,False,0.6873626373626374,True,nan,0.5,0.5,0.5,102,1,0,102,15826851,385,params,False,0,2,0.18736263736263736,0.0,0.8110236220472441,0.65625,error_down
covtype,sgd,fixed_schedule,0,131,65935,65935,0,160,REBUILD,False,0.6873626373626374,True,nan,0.5,,0.5,160000,1000,0,160,15986851,385,params,True,5,0,0.18736263736263736,,0.42138364779874216,0.2916666666666667,error_down
covtype,sgd,fixed_schedule,0,132,66031,66035,4,100,NUDGE,False,0.6873626373626374,True,nan,0.0,0.0,0.0,80,1,0,80,15986931,385,params,False,0,1,0.6873626373626374,0.0,0.6421052631578947,0.921875,error_up
covtype,sgd,fixed_schedule,0,133,66255,66255,0,220,NUDGE,False,0.5634609586976183,False,nan,0.5,0.5,0.5,176,1,0,176,15987107,385,params,False,0,2,0.06346095869761825,0.0,0.4260089686098655,0.3645833333333333,error_down
covtype,sgd,fixed_schedule,0,134,66351,66355,4,100,REBUILD,False,0.5634609586976183,True,nan,0.0,,1.0,100000,1000,0,100,16087107,385,params,True,6,0,0.5634609586976183,,0.6947368421052632,0.8375,error_up
covtype,sgd,fixed_schedule,0,135,66575,66575,0,220,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,176,1,0,176,16087283,385,params,False,0,1,0.0,0.0,0.4484304932735426,0.2916666666666667,error_down
covtype,sgd,fixed_schedule,0,136,66735,66735,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,128,1,0,128,16087411,385,params,False,0,2,0.0,0.0,0.18238993710691823,0.390625,error_up
covtype,sgd,fixed_schedule,0,137,66831,66835,4,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,16187411,385,params,True,5,0,0.0,,0.5578947368421052,0.84375,error_up
covtype,sgd,fixed_schedule,0,138,66927,66935,8,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,16187491,385,params,False,0,1,0.0,0.0,0.5473684210526316,0.34375,error_down
covtype,sgd,fixed_schedule,0,139,67087,67087,0,152,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,121,1,0,121,16187612,385,params,False,0,2,0.0,0.0,0.13836477987421383,0.171875,error_up
covtype,sgd,fixed_schedule,0,140,67183,67187,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,16287612,385,params,True,5,0,0.5,,0.17894736842105263,0.225,error_up
covtype,sgd,fixed_schedule,0,141,68847,68847,0,1000,NUDGE,False,0.5,False,nan,0.878021978021978,0.65,0.65,800,1,0,800,16288412,385,params,False,0,1,-0.378021978021978,0.275,0.08899579073962718,0.19791666666666666,error_up
covtype,sgd,fixed_schedule,0,142,69135,69135,0,288,NUDGE,False,0.5,False,nan,0.41379310344827586,1.0,1.0,230,1,0,230,16288642,385,params,False,0,2,0.08620689655172414,0.5862068965517241,0.1254355400696864,0.53125,error_up
covtype,sgd,fixed_schedule,0,143,69231,69235,4,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,16388642,385,params,True,5,0,-0.5,,0.25263157894736843,0.1,error_down
covtype,sgd,fixed_schedule,0,144,69423,69423,0,188,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,150,1,0,150,16388792,385,params,False,0,1,0.0,0.0,0.15706806282722513,0.5178571428571429,error_up
covtype,sgd,fixed_schedule,0,145,69583,69583,0,160,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,128,1,0,128,16388920,385,params,False,0,2,-0.5,0.0,0.3584905660377358,0.2265625,error_down
covtype,sgd,fixed_schedule,0,146,69743,69743,0,160,REBUILD,False,0.5,True,nan,0.0,,1.0,160000,1000,0,160,16548920,385,params,True,5,0,0.5,,0.2138364779874214,0.546875,error_up
covtype,sgd,fixed_schedule,0,147,69903,69903,0,160,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,128,1,0,128,16549048,385,params,False,0,1,-0.5,0.0,0.5220125786163522,0.171875,error_down
covtype,sgd,fixed_schedule,0,148,70063,70063,0,160,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,128,1,0,128,16549176,385,params,False,0,2,0.5,1.0,0.2578616352201258,0.65625,error_up
covtype,sgd,fixed_schedule,0,149,70767,70767,0,704,REBUILD,False,0.8446275946275946,False,nan,0.7234042553191489,,0.7021276595744681,704000,1000,0,704,17253176,385,params,True,5,0,0.12122333930844575,,0.10384068278805121,0.375,error_up
covtype,sgd,fixed_schedule,0,150,71087,71087,0,320,NUDGE,False,0.96524064171123,False,nan,0.49583333333333335,0.5375,0.5375,256,1,0,256,17253432,385,params,False,0,1,0.4694073083778967,0.40625,0.1786833855799373,0.3515625,error_up
covtype,sgd,fixed_schedule,0,151,71343,71343,0,256,NUDGE,False,0.9047619047619048,False,nan,0.4916666666666667,0.4625,0.4625,204,1,0,204,17253636,385,params,False,0,2,0.41309523809523807,0.28846153846153844,0.09803921568627451,0.203125,error_up
covtype,sgd,fixed_schedule,0,152,71471,71471,0,128,REBUILD,False,0.9047619047619048,True,nan,1.0,,1.0,128000,1000,0,128,17381636,385,params,True,5,0,-0.09523809523809523,,0.25196850393700787,0.13541666666666666,error_down
covtype,sgd,fixed_schedule,0,153,71599,71599,0,128,NUDGE,False,0.9047619047619048,True,nan,0.0,0.0,0.0,102,1,0,102,17381738,385,params,False,0,1,0.9047619047619048,0.0,0.2125984251968504,0.4375,error_up
covtype,sgd,fixed_schedule,0,154,71727,71727,0,128,NUDGE,False,0.9047619047619048,True,nan,1.0,0.0,0.0,102,1,0,102,17381840,385,params,False,0,2,-0.09523809523809523,1.0,0.4409448818897638,0.2375,error_down
covtype,sgd,fixed_schedule,0,155,71919,71919,0,192,REBUILD,False,0.9047619047619048,True,nan,0.5,,0.5,192000,1000,0,192,17573840,385,params,True,4,0,0.40476190476190477,,0.25654450261780104,0.6,error_up
covtype,sgd,fixed_schedule,0,156,72047,72047,0,128,NUDGE,False,0.9047619047619048,True,nan,1.0,0.0,0.0,102,1,0,102,17573942,385,params,False,0,1,-0.09523809523809523,1.0,0.48031496062992124,0.265625,error_down
covtype,sgd,fixed_schedule,0,157,72207,72207,0,160,NUDGE,False,0.9047619047619048,True,nan,0.5,0.5,0.5,128,1,0,128,17574070,385,params,False,0,2,0.40476190476190477,0.0625,0.8364779874213837,0.5178571428571429,error_down
covtype,sgd,fixed_schedule,0,158,72399,72399,0,192,REBUILD,False,0.9047619047619048,True,nan,1.0,,1.0,192000,1000,0,192,17766070,385,params,True,5,0,-0.09523809523809523,,0.2931937172774869,0.15178571428571427,error_down
covtype,sgd,fixed_schedule,0,159,72751,72751,0,352,NUDGE,False,0.5690235690235691,False,nan,0.5,0.5,0.5,281,1,0,281,17766351,385,params,False,0,1,0.0690235690235691,0.0,0.19943019943019943,0.13125,error_down
covtype,sgd,fixed_schedule,0,160,73007,73007,0,256,NUDGE,False,0.47718162195498,False,nan,1.0,1.0,1.0,204,1,0,204,17766555,385,params,False,0,2,-0.52281837804502,0.0,0.2627450980392157,0.1875,error_down
covtype,sgd,fixed_schedule,0,161,73199,73199,0,192,REBUILD,False,0.47718162195498,True,nan,0.6805555555555556,,0.4861111111111111,192000,1000,0,192,17958555,385,params,True,4,0,-0.2033739336005756,,0.418848167539267,0.50625,error_up
covtype,sgd,fixed_schedule,0,162,73359,73359,0,160,NUDGE,False,0.47718162195498,True,nan,0.3333333333333333,0.5,0.5,128,1,0,128,17958683,385,params,False,0,1,0.14384828862164667,0.4375,0.7610062893081762,0.6696428571428571,error_down
covtype,sgd,fixed_schedule,0,163,73583,73583,0,224,NUDGE,False,0.6223586679942472,False,nan,1.0,1.0,1.0,179,1,0,179,17958862,385,params,False,0,2,-0.3776413320057528,0.0,0.2825112107623318,0.20833333333333334,error_down
covtype,sgd,fixed_schedule,0,164,74767,74767,0,1000,REBUILD,False,0.4411090264748802,False,nan,0.49343866010532683,,0.5351377018043685,1000000,1000,0,1000,18958862,385,params,True,4,0,-0.052329633630446626,,0.2865595942519019,0.1875,error_down
covtype,sgd,fixed_schedule,0,165,75215,75215,0,448,NUDGE,False,0.5105263157894737,False,nan,0.5243075183719615,0.5847936687394009,0.5847936687394009,358,1,0,358,18959220,385,params,False,0,1,-0.013781202582487828,0.34444444444444444,0.27293064876957496,0.38125,error_up
covtype,sgd,fixed_schedule,0,166,75471,75471,0,256,NUDGE,False,0.5016891891891891,False,nan,0.3669250645994832,0.3669250645994832,0.3669250645994832,204,1,0,204,18959424,385,params,False,0,2,0.13476412458970594,0.0,0.23921568627450981,0.328125,error_up
covtype,sgd,fixed_schedule,0,167,75759,75759,0,288,REBUILD,False,0.8321962313190383,False,nan,0.4,,0.5,288000,1000,0,288,19247424,385,params,True,5,0,0.4321962313190383,,0.2229965156794425,0.40625,error_up
covtype,sgd,fixed_schedule,0,168,75919,75919,0,160,NUDGE,False,0.8321962313190383,True,nan,1.0,1.0,1.0,128,1,0,128,19247552,385,params,False,0,1,-0.1678037686809617,0.0,0.36477987421383645,0.1375,error_down
covtype,sgd,fixed_schedule,0,169,76047,76047,0,128,NUDGE,False,0.8321962313190383,True,nan,0.5,0.5,0.5,102,1,0,102,19247654,385,params,False,0,2,0.3321962313190383,0.0,0.2755905511811024,0.45,error_up
covtype,sgd,fixed_schedule,0,170,76207,76207,0,160,REBUILD,False,0.8321962313190383,True,nan,1.0,,1.0,160000,1000,0,160,19407654,385,params,True,5,0,-0.1678037686809617,,0.25157232704402516,0.11607142857142858,error_down
covtype,sgd,fixed_schedule,0,171,77199,77199,0,992,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,793,1,0,793,19408447,385,params,False,0,1,0.0,0.0,0.18062563067608475,0.23011363636363635,error_up
covtype,sgd,fixed_schedule,0,172,77327,77327,0,128,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,102,1,0,102,19408549,385,params,False,0,2,-0.5,0.0,0.48031496062992124,0.41964285714285715,error_down
covtype,sgd,fixed_schedule,0,173,77455,77455,0,128,REBUILD,False,0.5,True,nan,0.5,,1.0,128000,1000,0,128,19536549,385,params,True,5,0,0.0,,0.11811023622047244,0.16666666666666666,error_up
covtype,sgd,fixed_schedule,0,174,77679,77679,0,224,NUDGE,False,0.6490057015714087,False,nan,1.0,1.0,1.0,179,1,0,179,19536728,385,params,False,0,1,-0.3509942984285913,0.0,0.18834080717488788,0.15104166666666666,error_down
covtype,sgd,fixed_schedule,0,175,77967,77967,0,288,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,230,1,0,230,19536958,385,params,False,0,2,-0.5,0.0,0.20557491289198607,0.0859375,error_down
covtype,sgd,fixed_schedule,0,176,78287,78287,0,320,REBUILD,False,0.7244514106583072,False,nan,1.0,,1.0,320000,1000,0,320,19856958,385,params,True,5,0,-0.2755485893416928,,0.12225705329153605,0.0,error_down
covtype,sgd,fixed_schedule,0,177,78543,78543,0,256,NUDGE,False,0.7143703118831426,False,nan,1.0,1.0,1.0,204,1,0,204,19857162,385,params,False,0,1,-0.2856296881168574,0.0,0.15294117647058825,0.0,error_down
covtype,sgd,fixed_schedule,0,178,78799,78799,0,256,NUDGE,False,0.7,False,nan,1.0,1.0,1.0,204,1,0,204,19857366,385,params,False,0,2,-0.30000000000000004,0.0,0.16470588235294117,0.13541666666666666,error_down
covtype,sgd,fixed_schedule,0,179,79119,79119,0,320,REBUILD,False,0.7033333333333334,False,nan,1.0,,1.0,320000,1000,0,320,20177366,385,params,True,5,0,-0.29666666666666663,,0.12852664576802508,0.00625,error_down
covtype,sgd,fixed_schedule,0,180,79343,79343,0,224,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,179,1,0,179,20177545,385,params,False,0,1,-0.5,0.0,0.24663677130044842,0.16145833333333334,error_down
covtype,sgd,fixed_schedule,0,181,79535,79535,0,192,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,153,1,0,153,20177698,385,params,False,0,2,0.0,0.0,0.27225130890052357,0.325,error_up
covtype,sgd,fixed_schedule,0,182,79791,79791,0,256,REBUILD,False,0.9049513704686118,False,nan,0.5,,0.5,256000,1000,0,256,20433698,385,params,True,5,0,0.40495137046861185,,0.12941176470588237,0.15178571428571427,error_up
covtype,sgd,fixed_schedule,0,183,80943,80943,0,1000,NUDGE,False,0.590625,False,nan,0.6070420807262913,0.6285118390381548,0.6285118390381548,800,1,0,800,20434498,385,params,False,0,1,-0.016417080726291333,0.25,0.18245004344048654,0.2875,error_up
covtype,sgd,fixed_schedule,0,184,81167,81167,0,224,NUDGE,False,0.8190999291282778,False,nan,0.2,0.0,0.0,179,1,0,179,20434677,385,params,False,0,2,0.6190999291282777,0.2,0.19730941704035873,0.45,error_up
covtype,sgd,fixed_schedule,0,185,81263,81267,4,100,REBUILD,False,0.8190999291282778,True,nan,1.0,,1.0,100000,1000,0,100,20534677,385,params,True,5,0,-0.18090007087172222,,0.5263157894736842,0.425,error_down
covtype,sgd,fixed_schedule,0,186,81423,81423,0,156,NUDGE,False,0.8190999291282778,True,nan,0.5,0.5,0.5,124,1,0,124,20534801,385,params,False,0,1,0.3190999291282778,0.0,0.13836477987421383,0.19642857142857142,error_up
covtype,sgd,fixed_schedule,0,187,81647,81647,0,224,NUDGE,False,0.8486842105263157,False,nan,1.0,1.0,1.0,179,1,0,179,20534980,385,params,False,0,2,-0.1513157894736843,0.0,0.2062780269058296,0.11875,error_down
covtype,sgd,fixed_schedule,0,188,83887,83887,0,1000,REBUILD,False,0.7047682709447415,False,nan,0.568100358422939,,0.707168458781362,1000000,1000,0,1000,21534980,385,params,True,5,0,0.13666791252180244,,0.15721304153640017,0.25625,error_up
covtype,sgd,fixed_schedule,0,189,84015,84015,0,128,NUDGE,False,0.7047682709447415,True,nan,1.0,1.0,1.0,102,1,0,102,21535082,385,params,False,0,1,-0.2952317290552585,0.0,0.15748031496062992,0.03571428571428571,error_down
covtype,sgd,fixed_schedule,0,190,84335,84335,0,320,NUDGE,False,0.5603844793018045,False,nan,1.0,1.0,1.0,256,1,0,256,21535338,385,params,False,0,2,-0.43961552069819554,0.0,0.1786833855799373,0.075,error_down
covtype,sgd,fixed_schedule,0,191,84559,84559,0,224,REBUILD,False,0.49523809523809526,False,nan,1.0,,0.6888888888888889,224000,1000,0,224,21759338,385,params,True,5,0,-0.5047619047619047,,0.4125560538116592,0.275,error_down
covtype,sgd,fixed_schedule,0,192,84719,84719,0,160,NUDGE,False,0.49523809523809526,True,nan,0.0,0.5,0.5,128,1,0,128,21759466,385,params,False,0,1,0.49523809523809526,0.5,0.2641509433962264,0.5375,error_up
covtype,sgd,fixed_schedule,0,193,84847,84847,0,128,NUDGE,False,0.49523809523809526,True,nan,1.0,1.0,1.0,102,1,0,102,21759568,385,params,False,0,2,-0.5047619047619047,0.0,0.3779527559055118,0.2857142857142857,error_down
covtype,sgd,fixed_schedule,0,194,85007,85007,0,160,REBUILD,False,0.49523809523809526,True,nan,0.5,,0.39655172413793105,160000,1000,0,160,21919568,385,params,True,5,0,-0.004761904761904745,,0.22641509433962265,0.4625,error_up
covtype,sgd,fixed_schedule,0,195,85199,85199,0,192,NUDGE,False,0.49523809523809526,True,nan,1.0,1.0,1.0,153,1,0,153,21919721,385,params,False,0,1,-0.5047619047619047,0.0,0.2094240837696335,0.1171875,error_down
covtype,sgd,fixed_schedule,0,196,85487,85487,0,288,NUDGE,False,0.4898316970546985,False,nan,1.0,1.0,1.0,230,1,0,230,21919951,385,params,False,0,2,-0.5101683029453015,0.0,0.3588850174216028,0.28125,error_down
covtype,sgd,fixed_schedule,0,197,85743,85743,0,256,REBUILD,False,0.48094904160822816,False,nan,1.0,,0.7692307692307693,256000,1000,0,256,22175951,385,params,True,5,0,-0.5190509583917718,,0.36470588235294116,0.275,error_down
covtype,sgd,fixed_schedule,0,198,85839,85843,4,100,NUDGE,False,0.48094904160822816,True,nan,0.0,0.0,0.0,80,1,0,80,22176031,385,params,False,0,1,0.48094904160822816,0.0,0.2,0.3125,error_up
covtype,sgd,fixed_schedule,0,199,85999,85999,0,156,NUDGE,False,0.48094904160822816,True,nan,1.0,1.0,1.0,124,1,0,124,22176155,385,params,False,0,2,-0.5190509583917718,0.0,0.6540880503144654,0.5,error_down
covtype,sgd,fixed_schedule,0,200,86223,86223,0,224,REBUILD,False,0.8071130466340046,False,nan,0.6482213438735178,,0.5128458498023716,224000,1000,0,224,22400155,385,params,True,5,0,0.1588917027604868,,0.20179372197309417,0.23958333333333334,error_up
covtype,sgd,fixed_schedule,0,201,86319,86323,4,100,NUDGE,False,0.8071130466340046,True,nan,1.0,1.0,1.0,80,1,0,80,22400235,385,params,False,0,1,-0.19288695336599537,0.0,0.24210526315789474,0.175,error_down
covtype,sgd,fixed_schedule,0,202,86447,86447,0,124,NUDGE,False,0.8071130466340046,True,nan,0.0,0.96,0.96,99,1,0,99,22400334,385,params,False,0,2,0.8071130466340046,0.96,0.30708661417322836,0.59375,error_up
covtype,sgd,fixed_schedule,0,203,86607,86607,0,160,REBUILD,False,0.8071130466340046,True,nan,1.0,,1.0,160000,1000,0,160,22560334,385,params,True,5,0,-0.19288695336599537,,0.32075471698113206,0.21875,error_down
covtype,sgd,fixed_schedule,0,204,86703,86707,4,100,NUDGE,False,0.8071130466340046,True,nan,0.21428571428571427,0.0,0.0,80,1,0,80,22560414,385,params,False,0,1,0.5928273323482903,0.95,0.2736842105263158,0.3375,error_up
covtype,sgd,fixed_schedule,0,205,86895,86895,0,188,NUDGE,False,0.8071130466340046,True,nan,1.0,1.0,1.0,150,1,0,150,22560564,385,params,False,0,2,-0.19288695336599537,0.0,0.47643979057591623,0.36875,error_down
covtype,sgd,fixed_schedule,0,206,87023,87023,0,128,REBUILD,False,0.8071130466340046,True,nan,0.34615384615384615,,1.0,128000,1000,0,128,22688564,385,params,True,5,0,0.4609592004801585,,0.3464566929133858,0.39285714285714285,error_up
covtype,sgd,fixed_schedule,0,207,87183,87183,0,160,NUDGE,False,0.8071130466340046,True,nan,1.0,1.0,1.0,128,1,0,128,22688692,385,params,False,0,1,-0.19288695336599537,0.0,0.3018867924528302,0.10416666666666667,error_down
covtype,sgd,fixed_schedule,0,208,87471,87471,0,288,NUDGE,False,0.3453845114204622,False,nan,0.7413793103448276,1.0,1.0,230,1,0,230,22688922,385,params,False,0,2,-0.3959947989243654,0.25862068965517243,0.5958188153310104,0.525,error_down
covtype,sgd,fixed_schedule,0,209,87567,87571,4,100,REBUILD,False,0.3453845114204622,True,nan,0.0,,1.0,100000,1000,0,100,22788922,385,params,True,5,0,0.3453845114204622,,0.43157894736842106,0.4875,error_up
covtype,sgd,fixed_schedule,0,210,87823,87823,0,252,NUDGE,False,0.5,False,nan,0.9673913043478262,0.9239130434782609,0.9239130434782609,201,1,0,201,22789123,385,params,False,0,1,-0.46739130434782616,0.0784313725490196,0.21568627450980393,0.1875,error_down
covtype,sgd,fixed_schedule,0,211,88047,88047,0,224,NUDGE,False,0.40584415584415584,False,nan,1.0,1.0,1.0,179,1,0,179,22789302,385,params,False,0,2,-0.5941558441558441,0.0,0.336322869955157,0.23958333333333334,error_down
covtype,sgd,fixed_schedule,0,212,88143,88147,4,100,REBUILD,False,0.40584415584415584,True,nan,0.0,,1.0,100000,1000,0,100,22889302,385,params,True,5,0,0.40584415584415584,,0.45263157894736844,0.6875,error_up
covtype,sgd,fixed_schedule,0,213,88399,88399,0,252,NUDGE,False,0.5,False,nan,0.9,0.9634146341463414,0.9634146341463414,201,1,0,201,22889503,385,params,False,0,1,-0.4,0.09803921568627451,0.19607843137254902,0.017857142857142856,error_down
covtype,sgd,fixed_schedule,0,214,88495,88499,4,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,22889583,385,params,False,0,2,0.0,0.0,0.29473684210526313,0.15,error_down
covtype,sgd,fixed_schedule,0,215,88687,88687,0,188,REBUILD,False,0.5,True,nan,1.0,,1.0,188000,1000,0,188,23077583,385,params,True,5,0,-0.5,,0.19895287958115182,0.0625,error_down
covtype,sgd,fixed_schedule,0,216,88783,88787,4,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,23077663,385,params,False,0,1,-0.5,0.0,0.6421052631578947,0.5178571428571429,error_down
covtype,sgd,fixed_schedule,0,217,88879,88887,8,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,23077743,385,params,False,0,2,0.0,0.0,0.35789473684210527,0.546875,error_up
covtype,sgd,fixed_schedule,0,218,89039,89039,0,152,REBUILD,False,0.5,True,nan,0.0,,1.0,152000,1000,0,152,23229743,385,params,True,5,0,0.5,,0.29559748427672955,0.71875,error_up
covtype,sgd,fixed_schedule,0,219,89167,89167,0,128,NUDGE,False,0.5,True,nan,0.0,0.0,0.0,102,1,0,102,23229845,385,params,False,0,1,0.5,0.0,0.1968503937007874,0.40625,error_up
covtype,sgd,fixed_schedule,0,220,89455,89455,0,288,NUDGE,False,0.5106100795755968,False,nan,0.5,0.5,0.5,230,1,0,230,23230075,385,params,False,0,2,0.010610079575596787,0.0,0.18466898954703834,0.2708333333333333,error_up
covtype,sgd,fixed_schedule,0,221,89551,89555,4,100,REBUILD,False,0.5106100795755968,True,nan,1.0,,1.0,100000,1000,0,100,23330075,385,params,True,5,0,-0.4893899204244032,,0.28421052631578947,0.1375,error_down
covtype,sgd,fixed_schedule,0,222,89647,89655,8,100,NUDGE,False,0.5106100795755968,True,nan,0.0,0.0,0.0,80,1,0,80,23330155,385,params,False,0,1,0.5106100795755968,0.0,0.4842105263157895,0.734375,error_up
covtype,sgd,fixed_schedule,0,223,89807,89807,0,152,NUDGE,False,0.5106100795755968,True,nan,0.5,0.5,0.5,121,1,0,121,23330276,385,params,False,0,2,0.010610079575596787,0.0,0.7295597484276729,0.65625,error_down
covtype,sgd,fixed_schedule,0,224,89967,89967,0,160,REBUILD,False,0.5106100795755968,True,nan,0.5,,1.0,160000,1000,0,160,23490276,385,params,True,5,0,0.010610079575596787,,0.13836477987421383,0.1796875,error_up
covtype,sgd,fixed_schedule,0,225,90063,90067,4,100,NUDGE,False,0.5106100795755968,True,nan,0.0,0.0,0.0,80,1,0,80,23490356,385,params,False,0,1,0.5106100795755968,0.0,0.49473684210526314,0.6,error_up
covtype,sgd,fixed_schedule,0,226,90191,90191,0,124,NUDGE,False,0.5106100795755968,True,nan,0.0,0.0,0.0,99,1,0,99,23490455,385,params,False,0,2,0.5106100795755968,0.0,0.33858267716535434,0.5,error_up
covtype,sgd,fixed_schedule,0,227,90287,90291,4,100,REBUILD,False,0.5106100795755968,True,nan,1.0,,1.0,100000,1000,0,100,23590455,385,params,True,5,0,-0.4893899204244032,,0.43157894736842106,0.21875,error_down
