dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,sgd,always_rebuild,1,119,78895,78899,4,100,REBUILD,False,0.5,True,nan,0.05,,1.0,100000,1000,0,100,32761200,385,params,True,5,0,0.45,,0.5473684210526316,0.828125,error_up
covtype,sgd,always_rebuild,1,120,79087,79087,0,188,REBUILD,False,0.5,True,nan,1.0,,1.0,188000,1000,0,188,32949200,385,params,True,5,0,-0.5,,0.14136125654450263,0.0078125,error_down
covtype,sgd,always_rebuild,1,121,79343,79343,0,256,REBUILD,False,0.4517241379310345,False,nan,1.0,,1.0,256000,1000,0,256,33205200,385,params,True,5,0,-0.5482758620689655,,0.27058823529411763,0.09821428571428571,error_down
covtype,sgd,always_rebuild,1,122,79663,79663,0,320,REBUILD,False,0.5826278984173721,False,nan,1.0,,1.0,320000,1000,0,320,33525200,385,params,True,5,0,-0.41737210158262794,,0.1755485893416928,0.0,error_down
covtype,sgd,always_rebuild,1,123,79727,79763,36,100,REBUILD,False,0.5826278984173721,True,nan,1.0,,1.0,100000,1000,0,100,33625200,385,params,True,5,0,-0.41737210158262794,,0.36507936507936506,0.42857142857142855,error_up
covtype,sgd,always_rebuild,1,124,79919,79919,0,156,REBUILD,False,0.5826278984173721,True,nan,1.0,,1.0,156000,1000,0,156,33781200,385,params,True,5,0,-0.41737210158262794,,0.18324607329842932,0.109375,error_down
covtype,sgd,always_rebuild,1,125,80015,80019,4,100,REBUILD,False,0.5826278984173721,True,nan,0.0,,1.0,100000,1000,0,100,33881200,385,params,True,5,0,0.5826278984173721,,0.3263157894736842,0.5714285714285714,error_up
covtype,sgd,always_rebuild,1,126,80207,80207,0,188,REBUILD,False,0.5826278984173721,True,nan,1.0,,1.0,188000,1000,0,188,34069200,385,params,True,5,0,-0.41737210158262794,,0.18324607329842932,0.0625,error_down
covtype,sgd,always_rebuild,1,127,80303,80307,4,100,REBUILD,False,0.5826278984173721,True,nan,0.55,,1.0,100000,1000,0,100,34169200,385,params,True,5,0,0.032627898417372014,,0.3157894736842105,0.375,error_up
covtype,sgd,always_rebuild,1,128,80495,80495,0,188,REBUILD,False,0.5826278984173721,True,nan,1.0,,1.0,188000,1000,0,188,34357200,385,params,True,5,0,-0.41737210158262794,,0.14659685863874344,0.0625,error_down
covtype,sgd,always_rebuild,1,129,80591,80595,4,100,REBUILD,False,0.5826278984173721,True,nan,0.0,,1.0,100000,1000,0,100,34457200,385,params,True,5,0,0.5826278984173721,,0.4105263157894737,0.7142857142857143,error_up
covtype,sgd,always_rebuild,1,130,80751,80751,0,156,REBUILD,False,0.5826278984173721,True,nan,1.0,,1.0,156000,1000,0,156,34613200,385,params,True,5,0,-0.41737210158262794,,0.23270440251572327,0.11607142857142858,error_down
covtype,sgd,always_rebuild,1,131,80879,80879,0,128,REBUILD,False,0.5826278984173721,True,nan,0.0,,1.0,128000,1000,0,128,34741200,385,params,True,5,0,0.5826278984173721,,0.31496062992125984,0.640625,error_up
covtype,sgd,always_rebuild,1,132,81039,81039,0,160,REBUILD,False,0.5826278984173721,True,nan,1.0,,1.0,160000,1000,0,160,34901200,385,params,True,5,0,-0.41737210158262794,,0.2389937106918239,0.10714285714285714,error_down
covtype,sgd,always_rebuild,1,133,81359,81359,0,320,REBUILD,False,0.5156695156695157,False,nan,1.0,,1.0,320000,1000,0,320,35221200,385,params,True,5,0,-0.4843304843304843,,0.2225705329153605,0.0703125,error_down
covtype,sgd,always_rebuild,1,134,81615,81615,0,256,REBUILD,False,0.49615384615384617,False,nan,1.0,,1.0,256000,1000,0,256,35477200,385,params,True,5,0,-0.5038461538461538,,0.2784313725490196,0.125,error_down
covtype,sgd,always_rebuild,1,135,81807,81807,0,192,REBUILD,False,0.49615384615384617,True,nan,0.5,,0.5740740740740741,192000,1000,0,192,35669200,385,params,True,5,0,-0.0038461538461538325,,0.3036649214659686,0.4875,error_up
covtype,sgd,always_rebuild,1,136,82031,82031,0,224,REBUILD,False,0.8285714285714285,False,nan,0.5777777777777777,,0.6666666666666666,224000,1000,0,224,35893200,385,params,True,5,0,0.2507936507936508,,0.19282511210762332,0.28125,error_up
covtype,sgd,always_rebuild,1,137,82159,82159,0,128,REBUILD,False,0.8285714285714285,True,nan,1.0,,1.0,128000,1000,0,128,36021200,385,params,True,5,0,-0.17142857142857149,,0.3937007874015748,0.3020833333333333,error_down
covtype,sgd,always_rebuild,1,138,82351,82351,0,192,REBUILD,False,0.8285714285714285,True,nan,0.5238095238095238,,0.5,192000,1000,0,192,36213200,385,params,True,5,0,0.3047619047619047,,0.18324607329842932,0.225,error_up
covtype,sgd,always_rebuild,1,139,82511,82511,0,160,REBUILD,False,0.8285714285714285,True,nan,1.0,,1.0,160000,1000,0,160,36373200,385,params,True,5,0,-0.17142857142857149,,0.14465408805031446,0.0625,error_down
covtype,sgd,always_rebuild,1,140,82639,82639,0,128,REBUILD,False,0.8285714285714285,True,nan,0.0,,0.5,128000,1000,0,128,36501200,385,params,True,5,0,0.8285714285714285,,0.4645669291338583,0.78125,error_up
covtype,sgd,always_rebuild,1,141,82767,82767,0,128,REBUILD,False,0.8285714285714285,True,nan,1.0,,1.0,128000,1000,0,128,36629200,385,params,True,5,0,-0.17142857142857149,,0.25984251968503935,0.15178571428571427,error_down
covtype,sgd,always_rebuild,1,142,82927,82927,0,160,REBUILD,False,0.8285714285714285,True,nan,0.0,,1.0,160000,1000,0,160,36789200,385,params,True,5,0,0.8285714285714285,,0.2830188679245283,0.5125,error_up
covtype,sgd,always_rebuild,1,143,83023,83027,4,100,REBUILD,False,0.8285714285714285,True,nan,1.0,,0.95,100000,1000,0,100,36889200,385,params,True,5,0,-0.17142857142857149,,0.45263157894736844,0.35,error_down
covtype,sgd,always_rebuild,1,144,83215,83215,0,188,REBUILD,False,0.8285714285714285,True,nan,0.21052631578947367,,1.0,188000,1000,0,188,37077200,385,params,True,5,0,0.6180451127819548,,0.2198952879581152,0.4479166666666667,error_up
covtype,sgd,always_rebuild,1,145,83343,83343,0,128,REBUILD,False,0.8285714285714285,True,nan,1.0,,1.0,128000,1000,0,128,37205200,385,params,True,5,0,-0.17142857142857149,,0.33070866141732286,0.2604166666666667,error_down
covtype,sgd,always_rebuild,1,146,83567,83567,0,224,REBUILD,False,0.4888888888888889,False,nan,0.5666666666666667,,0.0,224000,1000,0,224,37429200,385,params,True,5,0,-0.07777777777777778,,0.16143497757847533,0.1875,error_up
covtype,sgd,always_rebuild,1,147,83695,83695,0,128,REBUILD,False,0.4888888888888889,True,nan,0.9615384615384616,,1.0,128000,1000,0,128,37557200,385,params,True,5,0,-0.4726495726495727,,0.7952755905511811,0.5178571428571429,error_down
covtype,sgd,always_rebuild,1,148,83887,83887,0,192,REBUILD,False,0.4888888888888889,True,nan,0.5,,0.5,192000,1000,0,192,37749200,385,params,True,5,0,-0.011111111111111127,,0.2356020942408377,0.515625,error_up
covtype,sgd,always_rebuild,1,149,84015,84015,0,128,REBUILD,False,0.4888888888888889,True,nan,1.0,,1.0,128000,1000,0,128,37877200,385,params,True,5,0,-0.5111111111111111,,0.49606299212598426,0.41964285714285715,error_down
covtype,sgd,always_rebuild,1,150,84175,84175,0,160,REBUILD,False,0.4888888888888889,True,nan,0.5,,0.5,160000,1000,0,160,38037200,385,params,True,5,0,-0.011111111111111127,,0.27672955974842767,0.46875,error_up
covtype,sgd,always_rebuild,1,151,84463,84463,0,288,REBUILD,False,0.5,False,nan,0.5,,0.5,288000,1000,0,288,38325200,385,params,True,5,0,0.0,,0.18466898954703834,0.25625,error_up
covtype,sgd,always_rebuild,1,152,84591,84591,0,128,REBUILD,False,0.5,True,nan,1.0,,1.0,128000,1000,0,128,38453200,385,params,True,5,0,-0.5,,0.33070866141732286,0.1875,error_down
covtype,sgd,always_rebuild,1,153,84719,84719,0,128,REBUILD,False,0.5,True,nan,0.0,,1.0,128000,1000,0,128,38581200,385,params,True,5,0,0.5,,0.33070866141732286,0.5375,error_up
covtype,sgd,always_rebuild,1,154,84911,84911,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,38773200,385,params,True,5,0,-0.5,,0.20418848167539266,0.1625,error_down
covtype,sgd,always_rebuild,1,155,85199,85199,0,288,REBUILD,False,0.5,False,nan,1.0,,1.0,288000,1000,0,288,39061200,385,params,True,5,0,-0.5,,0.21951219512195122,0.1171875,error_down
covtype,sgd,always_rebuild,1,156,85519,85519,0,320,REBUILD,False,0.5,False,nan,1.0,,1.0,320000,1000,0,320,39381200,385,params,True,5,0,-0.5,,0.19435736677115986,0.015625,error_down
covtype,sgd,always_rebuild,1,157,85615,85619,4,100,REBUILD,False,0.5,True,nan,0.0,,0.5,100000,1000,0,100,39481200,385,params,True,5,0,0.5,,0.6842105263157895,0.7875,error_up
covtype,sgd,always_rebuild,1,158,85743,85743,0,124,REBUILD,False,0.5,True,nan,1.0,,1.0,124000,1000,0,124,39605200,385,params,True,5,0,-0.5,,0.28346456692913385,0.22321428571428573,error_down
covtype,sgd,always_rebuild,1,159,85871,85871,0,128,REBUILD,False,0.5,True,nan,0.0,,1.0,128000,1000,0,128,39733200,385,params,True,5,0,0.5,,0.25196850393700787,0.515625,error_up
covtype,sgd,always_rebuild,1,160,86031,86031,0,160,REBUILD,False,0.5,True,nan,1.0,,1.0,160000,1000,0,160,39893200,385,params,True,5,0,-0.5,,0.2830188679245283,0.2,error_down
covtype,sgd,always_rebuild,1,161,86127,86131,4,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,39993200,385,params,True,5,0,0.0,,0.17894736842105263,0.225,error_up
covtype,sgd,always_rebuild,1,162,86319,86319,0,188,REBUILD,False,0.5,True,nan,1.0,,1.0,188000,1000,0,188,40181200,385,params,True,5,0,-0.5,,0.5235602094240838,0.4375,error_down
covtype,sgd,always_rebuild,1,163,86415,86419,4,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,40281200,385,params,True,5,0,0.0,,0.23157894736842105,0.275,error_up
covtype,sgd,always_rebuild,1,164,86607,86607,0,188,REBUILD,False,0.5,True,nan,1.0,,1.0,188000,1000,0,188,40469200,385,params,True,5,0,-0.5,,0.2931937172774869,0.21875,error_down
covtype,sgd,always_rebuild,1,165,86767,86767,0,160,REBUILD,False,0.5,True,nan,0.29411764705882354,,0.4725490196078431,160000,1000,0,160,40629200,385,params,True,5,0,0.20588235294117646,,0.31446540880503143,0.3984375,error_up
covtype,sgd,always_rebuild,1,166,86863,86867,4,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,40729200,385,params,True,5,0,-0.5,,0.42105263157894735,0.3125,error_down
covtype,sgd,always_rebuild,1,167,86991,86991,0,124,REBUILD,False,0.5,True,nan,0.09090909090909091,,0.5,124000,1000,0,124,40853200,385,params,True,5,0,0.40909090909090906,,0.25196850393700787,0.515625,error_up
covtype,sgd,always_rebuild,1,168,87183,87183,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,41045200,385,params,True,5,0,-0.5,,0.2879581151832461,0.10416666666666667,error_down
covtype,sgd,always_rebuild,1,169,87343,87343,0,160,REBUILD,False,0.5,True,nan,0.0,,0.46875,160000,1000,0,160,41205200,385,params,True,5,0,0.5,,0.41509433962264153,0.796875,error_up
covtype,sgd,always_rebuild,1,170,87599,87599,0,256,REBUILD,False,0.5,False,nan,1.0,,0.15384615384615385,256000,1000,0,256,41461200,385,params,True,5,0,-0.5,,0.1411764705882353,0.08482142857142858,error_down
covtype,sgd,always_rebuild,1,171,87759,87759,0,160,REBUILD,False,0.5,True,nan,0.96875,,1.0,160000,1000,0,160,41621200,385,params,True,5,0,-0.46875,,0.7610062893081762,0.44642857142857145,error_down
covtype,sgd,always_rebuild,1,172,87855,87859,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,41721200,385,params,True,5,0,0.5,,0.35789473684210527,0.546875,error_up
covtype,sgd,always_rebuild,1,173,88175,88175,0,316,REBUILD,False,0.5,False,nan,1.0,,0.328125,316000,1000,0,316,42037200,385,params,True,5,0,-0.5,,0.1724137931034483,0.125,error_down
covtype,sgd,always_rebuild,1,174,88303,88303,0,128,REBUILD,False,0.5,True,nan,0.875,,0.5,128000,1000,0,128,42165200,385,params,True,5,0,-0.375,,0.5590551181102362,0.46875,error_down
covtype,sgd,always_rebuild,1,175,88431,88431,0,128,REBUILD,False,0.5,True,nan,0.0,,1.0,128000,1000,0,128,42293200,385,params,True,5,0,0.5,,0.2440944881889764,0.5714285714285714,error_up
covtype,sgd,always_rebuild,1,176,88591,88591,0,160,REBUILD,False,0.5,True,nan,0.5,,0.0,160000,1000,0,160,42453200,385,params,True,5,0,0.0,,0.2578616352201258,0.3958333333333333,error_up
covtype,sgd,always_rebuild,1,177,88719,88719,0,128,REBUILD,False,0.5,True,nan,0.4791666666666667,,0.5,128000,1000,0,128,42581200,385,params,True,5,0,0.020833333333333315,,0.8267716535433071,0.640625,error_down
covtype,sgd,always_rebuild,1,178,88879,88879,0,160,REBUILD,False,0.5,True,nan,0.0,,1.0,160000,1000,0,160,42741200,385,params,True,5,0,0.5,,0.2138364779874214,0.546875,error_up
covtype,sgd,always_rebuild,1,179,89039,89039,0,160,REBUILD,False,0.5,True,nan,0.59375,,1.0,160000,1000,0,160,42901200,385,params,True,5,0,-0.09375,,0.8113207547169812,0.7410714285714286,error_down
covtype,sgd,always_rebuild,1,180,89167,89167,0,128,REBUILD,False,0.5,True,nan,0.0,,1.0,128000,1000,0,128,43029200,385,params,True,5,0,0.5,,0.1968503937007874,0.40625,error_up
covtype,sgd,always_rebuild,1,181,89391,89391,0,224,REBUILD,False,0.5775862068965517,False,nan,1.0,,1.0,224000,1000,0,224,43253200,385,params,True,5,0,-0.4224137931034483,,0.6591928251121076,0.203125,error_down
covtype,sgd,always_rebuild,1,182,89551,89551,0,160,REBUILD,False,0.5775862068965517,True,nan,1.0,,1.0,160000,1000,0,160,43413200,385,params,True,5,0,-0.4224137931034483,,0.3333333333333333,0.1375,error_down
covtype,sgd,always_rebuild,1,183,89647,89651,4,100,REBUILD,False,0.5775862068965517,True,nan,0.0,,1.0,100000,1000,0,100,43513200,385,params,True,5,0,0.5775862068965517,,0.4842105263157895,0.734375,error_up
covtype,sgd,always_rebuild,1,184,89775,89775,0,124,REBUILD,False,0.5775862068965517,True,nan,0.0,,1.0,124000,1000,0,124,43637200,385,params,True,5,0,0.5775862068965517,,0.48031496062992124,0.725,error_up
covtype,sgd,always_rebuild,1,185,89935,89935,0,160,REBUILD,False,0.5775862068965517,True,nan,1.0,,0.84375,160000,1000,0,160,43797200,385,params,True,5,0,-0.4224137931034483,,0.6855345911949685,0.34375,error_down
covtype,sgd,always_rebuild,1,186,90063,90063,0,128,REBUILD,False,0.5775862068965517,True,nan,0.0,,1.0,128000,1000,0,128,43925200,385,params,True,5,0,0.5775862068965517,,0.3700787401574803,0.6,error_up
covtype,sgd,always_rebuild,1,187,90191,90191,0,128,REBUILD,False,0.5775862068965517,True,nan,0.038461538461538464,,1.0,128000,1000,0,128,44053200,385,params,True,5,0,0.5391246684350133,,0.8661417322834646,0.9910714285714286,error_up
covtype,sgd,always_rebuild,1,188,90383,90383,0,192,REBUILD,False,0.5775862068965517,True,nan,0.7307692307692308,,0.5,192000,1000,0,192,44245200,385,params,True,5,0,-0.15318302387267912,,0.6282722513089005,0.5089285714285714,error_down
covtype,sgd,always_rebuild,1,189,90511,90511,0,128,REBUILD,False,0.5775862068965517,True,nan,0.5,,0.5,128000,1000,0,128,44373200,385,params,True,5,0,0.07758620689655171,,0.7795275590551181,0.6375,error_down
covtype,sgd,always_rebuild,1,190,90671,90671,0,160,REBUILD,False,0.5775862068965517,True,nan,0.5,,0.5793650793650793,160000,1000,0,160,44533200,385,params,True,5,0,0.07758620689655171,,0.23270440251572327,0.2890625,error_up
covtype,sgd,always_rebuild,1,191,90831,90831,0,160,REBUILD,False,0.5775862068965517,True,nan,1.0,,1.0,160000,1000,0,160,44693200,385,params,True,5,0,-0.4224137931034483,,0.4088050314465409,0.125,error_down
covtype,sgd,always_rebuild,1,192,95887,95887,0,1000,REBUILD,False,0.5,False,nan,0.5,,0.5,1000000,1000,0,1000,45693200,385,params,True,5,0,0.0,,0.09159248269040554,0.09722222222222222,error_up
covtype,sgd,always_rebuild,1,193,96111,96111,0,224,REBUILD,False,0.5,False,nan,0.5,,0.30357142857142855,224000,1000,0,224,45917200,385,params,True,5,0,0.0,,0.08520179372197309,0.125,error_up
covtype,sgd,always_rebuild,1,194,96239,96239,0,128,REBUILD,False,0.5,True,nan,1.0,,1.0,128000,1000,0,128,46045200,385,params,True,5,0,-0.5,,0.2283464566929134,0.11607142857142858,error_down
covtype,sgd,always_rebuild,1,195,96431,96431,0,192,REBUILD,False,0.5,True,nan,0.5,,0.6739130434782609,192000,1000,0,192,46237200,385,params,True,5,0,0.0,,0.18324607329842932,0.2734375,error_up
covtype,sgd,always_rebuild,1,196,96687,96687,0,256,REBUILD,False,0.5,False,nan,0.48214285714285715,,0.6309523809523809,256000,1000,0,256,46493200,385,params,True,5,0,0.01785714285714285,,0.11764705882352941,0.22321428571428573,error_up
covtype,sgd,always_rebuild,1,197,98383,98383,0,1000,REBUILD,False,0.7263157894736842,False,nan,0.8875,,0.8031250000000001,1000000,1000,0,1000,47493200,385,params,True,5,0,-0.1611842105263157,,0.0920353982300885,0.15625,error_up
covtype,sgd,always_rebuild,1,198,98639,98639,0,256,REBUILD,False,0.4401041666666667,False,nan,0.390625,,0.5,256000,1000,0,256,47749200,385,params,True,5,0,0.049479166666666685,,0.2235294117647059,0.2875,error_up
covtype,sgd,always_rebuild,1,199,98927,98927,0,288,REBUILD,False,0.4539162112932605,False,nan,0.5,,0.5,288000,1000,0,288,48037200,385,params,True,4,0,-0.046083788706739515,,0.14982578397212543,0.203125,error_up
covtype,sgd,always_rebuild,1,200,99119,99119,0,192,REBUILD,False,0.4539162112932605,True,nan,0.7435897435897436,,1.0,192000,1000,0,192,48229200,385,params,True,4,0,-0.2896735322964831,,0.7853403141361257,0.48214285714285715,error_down
covtype,sgd,always_rebuild,1,201,99375,99375,0,256,REBUILD,False,0.3333333333333333,False,nan,1.0,,0.5961538461538461,256000,1000,0,256,48485200,385,params,True,4,0,-0.6666666666666667,,0.2,0.17410714285714285,error_down
