dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,sgd,always_rebuild,2,125,39119,39119,0,128,REBUILD,False,0.8951612903225806,True,nan,1.0,,1.0,128000,1000,0,128,24718016,385,params,True,6,0,-0.10483870967741937,,0.12598425196850394,0.0,error_down
covtype,sgd,always_rebuild,2,126,39311,39311,0,192,REBUILD,False,0.8951612903225806,True,nan,0.5,,1.0,192000,1000,0,192,24910016,385,params,True,5,0,0.3951612903225806,,0.18324607329842932,0.5625,error_up
covtype,sgd,always_rebuild,2,127,39407,39411,4,100,REBUILD,False,0.8951612903225806,True,nan,0.0,,0.0,100000,1000,0,100,25010016,385,params,True,5,0,0.8951612903225806,,0.3157894736842105,0.5535714285714286,error_up
covtype,sgd,always_rebuild,2,128,39503,39511,8,100,REBUILD,False,0.8951612903225806,True,nan,1.0,,1.0,100000,1000,0,100,25110016,385,params,True,6,0,-0.10483870967741937,,0.5789473684210527,0.359375,error_down
covtype,sgd,always_rebuild,2,129,39695,39695,0,184,REBUILD,False,0.8951612903225806,True,nan,0.5,,1.0,184000,1000,0,184,25294016,385,params,True,5,0,0.3951612903225806,,0.17801047120418848,0.546875,error_up
covtype,sgd,always_rebuild,2,130,39791,39795,4,100,REBUILD,False,0.8951612903225806,True,nan,0.0,,1.0,100000,1000,0,100,25394016,385,params,True,5,0,0.8951612903225806,,0.29473684210526313,0.5178571428571429,error_up
covtype,sgd,always_rebuild,2,131,41455,41455,0,1000,REBUILD,False,1.0,False,nan,0.8785714285714286,,0.8016483516483517,1000000,1000,0,1000,26394016,385,params,True,5,0,0.12142857142857144,,0.01984365604329525,0.06640625,error_up
covtype,sgd,always_rebuild,2,132,41711,41711,0,256,REBUILD,False,0.9134288489558038,False,nan,0.5769230769230769,,1.0,256000,1000,0,256,26650016,385,params,True,5,0,0.3365057720327269,,0.12549019607843137,0.16666666666666666,error_up
covtype,sgd,always_rebuild,2,133,42223,42223,0,512,REBUILD,False,0.5,False,nan,0.5,,0.5,512000,1000,0,512,27162016,385,params,True,5,0,0.0,,0.06457925636007827,0.07366071428571429,error_up
covtype,sgd,always_rebuild,2,134,42447,42447,0,224,REBUILD,False,0.8571428571428572,False,nan,0.7111111111111111,,1.0,224000,1000,0,224,27386016,385,params,True,5,0,0.14603174603174607,,0.09865470852017937,0.11458333333333333,error_up
covtype,sgd,always_rebuild,2,135,42799,42799,0,352,REBUILD,False,0.7557263411693791,False,nan,1.0,,1.0,352000,1000,0,352,27738016,385,params,True,5,0,-0.2442736588306209,,0.09401709401709402,0.05555555555555555,error_down
covtype,sgd,always_rebuild,2,136,43151,43151,0,352,REBUILD,False,0.75,False,nan,1.0,,1.0,352000,1000,0,352,28090016,385,params,True,5,0,-0.25,,0.1225071225071225,0.0798611111111111,error_down
covtype,sgd,always_rebuild,2,137,43279,43279,0,128,REBUILD,False,0.75,True,nan,0.0,,1.0,128000,1000,0,128,28218016,385,params,True,5,0,0.75,,0.25196850393700787,0.5178571428571429,error_up
covtype,sgd,always_rebuild,2,138,43567,43567,0,288,REBUILD,False,0.5,False,nan,1.0,,1.0,288000,1000,0,288,28506016,385,params,True,5,0,-0.5,,0.08013937282229965,0.0,error_down
covtype,sgd,always_rebuild,2,139,43823,43823,0,256,REBUILD,False,0.45914786967418547,False,nan,1.0,,0.9615384615384616,256000,1000,0,256,28762016,385,params,True,5,0,-0.5408521303258145,,0.41568627450980394,0.1625,error_down
covtype,sgd,always_rebuild,2,140,44111,44111,0,288,REBUILD,False,0.4507803121248499,False,nan,0.4803921568627451,,0.5,288000,1000,0,288,29050016,385,params,True,5,0,-0.029611844737895188,,0.42857142857142855,0.3385416666666667,error_down
covtype,sgd,always_rebuild,2,141,44239,44239,0,128,REBUILD,False,0.4507803121248499,True,nan,1.0,,1.0,128000,1000,0,128,29178016,385,params,True,5,0,-0.5492196878751501,,0.16535433070866143,0.125,error_down
covtype,sgd,always_rebuild,2,142,44431,44431,0,192,REBUILD,False,0.4507803121248499,True,nan,0.5,,0.5,192000,1000,0,192,29370016,385,params,True,5,0,-0.049219687875150075,,0.13089005235602094,0.40625,error_up
covtype,sgd,always_rebuild,2,143,44591,44591,0,160,REBUILD,False,0.4507803121248499,True,nan,1.0,,1.0,160000,1000,0,160,29530016,385,params,True,5,0,-0.5492196878751501,,0.4025157232704403,0.25,error_down
covtype,sgd,always_rebuild,2,144,44719,44719,0,128,REBUILD,False,0.4507803121248499,True,nan,0.0,,1.0,128000,1000,0,128,29658016,385,params,True,5,0,0.4507803121248499,,0.2047244094488189,0.48214285714285715,error_up
covtype,sgd,always_rebuild,2,145,44815,44819,4,100,REBUILD,False,0.4507803121248499,True,nan,0.0,,0.85,100000,1000,0,100,29758016,385,params,True,5,0,0.4507803121248499,,0.18947368421052632,0.296875,error_up
covtype,sgd,always_rebuild,2,146,45103,45103,0,284,REBUILD,False,0.5,False,nan,1.0,,0.5780730897009967,284000,1000,0,284,30042016,385,params,True,5,0,-0.5,,0.09059233449477352,0.005208333333333333,error_down
covtype,sgd,always_rebuild,2,147,45231,45231,0,128,REBUILD,False,0.5,True,nan,0.0,,1.0,128000,1000,0,128,30170016,385,params,True,5,0,0.5,,0.7874015748031497,0.9017857142857143,error_up
covtype,sgd,always_rebuild,2,148,46287,46287,0,1000,REBUILD,False,0.5,False,nan,0.6354166666666667,,0.6875,1000000,1000,0,1000,31170016,385,params,True,5,0,-0.13541666666666674,,0.0966824644549763,0.25,error_up
covtype,sgd,always_rebuild,2,149,46383,46387,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,31270016,385,params,True,6,0,0.5,,0.3473684210526316,0.515625,error_up
covtype,sgd,always_rebuild,2,150,46703,46703,0,316,REBUILD,False,0.5,False,nan,0.5,,1.0,316000,1000,0,316,31586016,385,params,True,5,0,0.0,,0.9278996865203761,0.671875,error_down
covtype,sgd,always_rebuild,2,151,46863,46863,0,160,REBUILD,False,0.5,True,nan,1.0,,1.0,160000,1000,0,160,31746016,385,params,True,5,0,-0.5,,0.3270440251572327,0.1875,error_down
covtype,sgd,always_rebuild,2,152,47087,47087,0,224,REBUILD,False,0.96,False,nan,0.6805555555555556,,1.0,224000,1000,0,224,31970016,385,params,True,5,0,0.2794444444444444,,0.1031390134529148,0.23958333333333334,error_up
covtype,sgd,always_rebuild,2,153,51247,51247,0,1000,REBUILD,False,0.9722222222222222,False,nan,0.8766233766233766,,0.9675324675324675,1000000,1000,0,1000,32970016,385,params,True,5,0,0.09559884559884557,,0.026448665544602068,0.09375,error_up
covtype,sgd,always_rebuild,2,154,52975,52975,0,1000,REBUILD,False,0.5,False,nan,0.7660985869916945,,0.9392190702189623,1000000,1000,0,1000,33970016,385,params,True,5,0,-0.26609858699169453,,0.049797336421540245,0.3125,error_up
covtype,sgd,always_rebuild,2,155,54767,54767,0,1000,REBUILD,False,0.48663101604278075,False,nan,0.8882978723404256,,0.8617021276595744,1000000,1000,0,1000,34970016,385,params,True,5,0,-0.4016668562976448,,0.07593523171412618,0.16071428571428573,error_up
covtype,sgd,always_rebuild,2,156,55087,55087,0,320,REBUILD,False,0.846938775510204,False,nan,0.5,,0.42105263157894735,320000,1000,0,320,35290016,385,params,True,5,0,0.346938775510204,,0.10658307210031348,0.2375,error_up
covtype,sgd,always_rebuild,2,157,55279,55279,0,192,REBUILD,False,0.846938775510204,True,nan,1.0,,1.0,192000,1000,0,192,35482016,385,params,True,5,0,-0.15306122448979598,,0.3507853403141361,0.2421875,error_down
covtype,sgd,always_rebuild,2,158,55375,55379,4,100,REBUILD,False,0.846938775510204,True,nan,0.0,,1.0,100000,1000,0,100,35582016,385,params,True,5,0,0.846938775510204,,0.5052631578947369,0.765625,error_up
covtype,sgd,always_rebuild,2,159,55503,55503,0,124,REBUILD,False,0.846938775510204,True,nan,0.0,,1.0,124000,1000,0,124,35706016,385,params,True,5,0,0.846938775510204,,0.5511811023622047,0.71875,error_up
covtype,sgd,always_rebuild,2,160,55631,55631,0,128,REBUILD,False,0.846938775510204,True,nan,0.0,,1.0,128000,1000,0,128,35834016,385,params,True,5,0,0.846938775510204,,0.4251968503937008,0.796875,error_up
covtype,sgd,always_rebuild,2,161,55727,55731,4,100,REBUILD,False,0.846938775510204,True,nan,0.0,,0.5,100000,1000,0,100,35934016,385,params,True,5,0,0.846938775510204,,0.7263157894736842,0.875,error_up
covtype,sgd,always_rebuild,2,162,55951,55951,0,220,REBUILD,False,0.45994585125019904,False,nan,0.5,,1.0,220000,1000,0,220,36154016,385,params,True,5,0,-0.040054148749800955,,0.6995515695067265,0.34375,error_down
covtype,sgd,always_rebuild,2,163,56015,56051,36,100,REBUILD,False,0.45994585125019904,True,nan,0.5,,0.8095238095238095,100000,1000,0,100,36254016,385,params,True,5,0,-0.040054148749800955,,0.47619047619047616,0.5535714285714286,error_up
covtype,sgd,always_rebuild,2,164,56271,56271,0,220,REBUILD,False,0.5,False,nan,1.0,,1.0,220000,1000,0,220,36474016,385,params,True,5,0,-0.5,,0.7058823529411765,0.3125,error_down
covtype,sgd,always_rebuild,2,165,56335,56371,36,100,REBUILD,False,0.5,True,nan,0.5,,0.43333333333333335,100000,1000,0,100,36574016,385,params,True,5,0,0.0,,0.47619047619047616,0.5535714285714286,error_up
covtype,sgd,always_rebuild,2,166,56559,56559,0,188,REBUILD,False,0.5,True,nan,0.5,,0.9117647058823529,188000,1000,0,188,36762016,385,params,True,5,0,0.0,,0.8026905829596412,0.7232142857142857,error_down
covtype,sgd,always_rebuild,2,167,56719,56719,0,160,REBUILD,False,0.5,True,nan,0.5,,0.3225806451612903,160000,1000,0,160,36922016,385,params,True,5,0,0.0,,0.710691823899371,0.425,error_down
covtype,sgd,always_rebuild,2,168,56911,56911,0,192,REBUILD,False,0.5,True,nan,0.6923076923076923,,1.0,192000,1000,0,192,37114016,385,params,True,5,0,-0.1923076923076923,,0.7539267015706806,0.703125,error_down
covtype,sgd,always_rebuild,2,169,57071,57071,0,160,REBUILD,False,0.5,True,nan,1.0,,1.0,160000,1000,0,160,37274016,385,params,True,5,0,-0.5,,0.33962264150943394,0.296875,error_down
covtype,sgd,always_rebuild,2,170,57199,57199,0,128,REBUILD,False,0.5,True,nan,0.11538461538461539,,1.0,128000,1000,0,128,37402016,385,params,True,5,0,0.3846153846153846,,0.4094488188976378,0.65625,error_up
covtype,sgd,always_rebuild,2,171,57263,57299,36,100,REBUILD,False,0.5,True,nan,0.5,,0.0,100000,1000,0,100,37502016,385,params,True,5,0,0.0,,0.42857142857142855,0.5,error_up
covtype,sgd,always_rebuild,2,172,57615,57615,0,316,REBUILD,False,0.11363636363636363,False,nan,0.0,,0.40425531914893614,316000,1000,0,316,37818016,385,params,True,5,0,0.11363636363636363,,0.9088319088319088,0.9479166666666666,error_up
covtype,sgd,always_rebuild,2,173,59247,59247,0,1000,REBUILD,False,0.8098933586738465,False,nan,0.6490360223236935,,0.6670471841704718,1000000,1000,0,1000,38818016,385,params,True,5,0,0.16085733635015298,,0.2654812998160638,0.2785714285714286,error_up
covtype,sgd,always_rebuild,2,174,60463,60463,0,1000,REBUILD,False,0.9254701880752301,False,nan,0.6079021970233877,,0.6323529411764706,1000000,1000,0,1000,39818016,385,params,True,5,0,0.3175679910518424,,0.1111111111111111,0.134765625,error_up
covtype,sgd,always_rebuild,2,175,61391,61391,0,928,REBUILD,False,0.8780487804878049,False,nan,0.646969696969697,,0.678409090909091,928000,1000,0,928,40746016,385,params,True,5,0,0.2310790835181079,,0.20604099244875945,0.21625,error_up
covtype,sgd,always_rebuild,2,176,62543,62543,0,1000,REBUILD,False,0.5845567476002258,False,nan,0.3857206339801511,,0.09235668789808917,1000000,1000,0,1000,41746016,385,params,True,5,0,0.1988361136200747,,0.4917463075586447,0.7890625,error_up
covtype,sgd,always_rebuild,2,177,64399,64399,0,1000,REBUILD,False,0.007194244604316547,False,nan,0.14150563607085345,,0.6040660225442834,1000000,1000,0,1000,42746016,385,params,True,5,0,-0.1343113914665369,,0.955256064690027,0.83125,error_down
covtype,sgd,always_rebuild,2,178,64687,64687,0,288,REBUILD,False,0.5,False,nan,0.3163265306122449,,1.0,288000,1000,0,288,43034016,385,params,True,5,0,0.18367346938775508,,0.21602787456445993,0.390625,error_up
covtype,sgd,always_rebuild,2,179,64911,64911,0,224,REBUILD,False,0.5,False,nan,0.5,,0.5,224000,1000,0,224,43258016,385,params,True,5,0,0.0,,0.14798206278026907,0.16666666666666666,error_up
covtype,sgd,always_rebuild,2,180,65007,65011,4,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,43358016,385,params,True,5,0,0.0,,0.6631578947368421,0.546875,error_down
covtype,sgd,always_rebuild,2,181,65167,65167,0,156,REBUILD,False,0.5,True,nan,0.5,,0.5,156000,1000,0,156,43514016,385,params,True,5,0,0.0,,0.29559748427672955,0.4875,error_up
covtype,sgd,always_rebuild,2,182,65263,65267,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,43614016,385,params,True,5,0,0.5,,0.6947368421052632,0.825,error_up
covtype,sgd,always_rebuild,2,183,65487,65487,0,220,REBUILD,False,0.5,False,nan,0.5,,0.7633928571428572,220000,1000,0,220,43834016,385,params,True,5,0,0.0,,0.8251121076233184,0.5,error_down
covtype,sgd,always_rebuild,2,184,65647,65647,0,160,REBUILD,False,0.5,True,nan,0.5,,0.5,160000,1000,0,160,43994016,385,params,True,5,0,0.0,,0.42138364779874216,0.21875,error_down
covtype,sgd,always_rebuild,2,185,65775,65775,0,128,REBUILD,False,0.5,True,nan,0.5,,0.625,128000,1000,0,128,44122016,385,params,True,5,0,0.0,,0.8188976377952756,0.65625,error_down
covtype,sgd,always_rebuild,2,186,65935,65935,0,160,REBUILD,False,0.5,True,nan,0.5,,0.5,160000,1000,0,160,44282016,385,params,True,5,0,0.0,,0.42138364779874216,0.2916666666666667,error_down
covtype,sgd,always_rebuild,2,187,66095,66095,0,160,REBUILD,False,0.5,True,nan,1.0,,0.9375,160000,1000,0,160,44442016,385,params,True,5,0,-0.5,,0.660377358490566,0.40625,error_down
covtype,sgd,always_rebuild,2,188,66191,66195,4,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100000,1000,0,100,44542016,385,params,True,5,0,-0.5,,0.7684210526315789,0.65625,error_down
covtype,sgd,always_rebuild,2,189,66415,66415,0,220,REBUILD,False,0.5,False,nan,0.5,,0.3333333333333333,220000,1000,0,220,44762016,385,params,True,5,0,0.0,,0.19730941704035873,0.3229166666666667,error_up
covtype,sgd,always_rebuild,2,190,66543,66543,0,128,REBUILD,False,0.5,True,nan,0.5,,0.5,128000,1000,0,128,44890016,385,params,True,5,0,0.0,,0.6535433070866141,0.5125,error_down
covtype,sgd,always_rebuild,2,191,66735,66735,0,192,REBUILD,False,0.5,True,nan,0.5,,0.6071428571428571,192000,1000,0,192,45082016,385,params,True,5,0,0.0,,0.16753926701570682,0.390625,error_up
covtype,sgd,always_rebuild,2,192,66959,66959,0,224,REBUILD,False,0.18580595198583916,False,nan,0.7439024390243902,,0.5,224000,1000,0,224,45306016,385,params,True,5,0,-0.5580964870385511,,0.7443946188340808,0.703125,error_down
covtype,sgd,always_rebuild,2,193,67151,67151,0,192,REBUILD,False,0.18580595198583916,True,nan,0.0,,1.0,192000,1000,0,192,45498016,385,params,True,5,0,0.18580595198583916,,0.32460732984293195,0.640625,error_up
covtype,sgd,always_rebuild,2,194,67279,67279,0,128,REBUILD,False,0.18580595198583916,True,nan,1.0,,1.0,128000,1000,0,128,45626016,385,params,True,5,0,-0.8141940480141608,,0.3937007874015748,0.2,error_down
covtype,sgd,always_rebuild,2,195,67663,67663,0,384,REBUILD,False,0.6673596673596673,False,nan,1.0,,1.0,384000,1000,0,384,46010016,385,params,True,5,0,-0.33264033264033266,,0.19843342036553524,0.13541666666666666,error_down
covtype,sgd,always_rebuild,2,196,69103,69103,0,1000,REBUILD,False,0.8160699803035569,False,nan,0.9441176470588235,,0.692156862745098,1000000,1000,0,1000,47010016,385,params,True,5,0,-0.12804766675526658,,0.09312022237665045,0.07347972972972973,error_down
covtype,sgd,always_rebuild,2,197,69199,69203,4,100,REBUILD,False,0.8160699803035569,True,nan,1.0,,1.0,100000,1000,0,100,47110016,385,params,True,5,0,-0.18393001969644307,,0.6,0.4375,error_down
covtype,sgd,always_rebuild,2,198,69359,69359,0,156,REBUILD,False,0.8160699803035569,True,nan,0.5,,0.5,156000,1000,0,156,47266016,385,params,True,5,0,0.31606998030355693,,0.1949685534591195,0.5,error_up
covtype,sgd,always_rebuild,2,199,69423,69459,36,100,REBUILD,False,0.8160699803035569,True,nan,0.5,,0.5,100000,1000,0,100,47366016,385,params,True,5,0,0.31606998030355693,,0.4444444444444444,0.5178571428571429,error_up
covtype,sgd,always_rebuild,2,200,69519,69559,40,100,REBUILD,False,0.8160699803035569,True,nan,1.0,,1.0,100000,1000,0,100,47466016,385,params,True,5,0,-0.18393001969644307,,0.4842105263157895,0.375,error_down
covtype,sgd,always_rebuild,2,201,69743,69743,0,184,REBUILD,False,0.8160699803035569,True,nan,0.5,,1.0,184000,1000,0,184,47650016,385,params,True,5,0,0.31606998030355693,,0.15246636771300448,0.546875,error_up
covtype,sgd,always_rebuild,2,202,69903,69903,0,160,REBUILD,False,0.8160699803035569,True,nan,1.0,,1.0,160000,1000,0,160,47810016,385,params,True,5,0,-0.18393001969644307,,0.1509433962264151,0.109375,error_down
covtype,sgd,always_rebuild,2,203,70031,70031,0,128,REBUILD,False,0.8160699803035569,True,nan,0.0,,1.0,128000,1000,0,128,47938016,385,params,True,5,0,0.8160699803035569,,0.2755905511811024,0.5535714285714286,error_up
covtype,sgd,always_rebuild,2,204,70415,70415,0,384,REBUILD,False,0.9033333333333333,False,nan,0.6136363636363636,,0.9590909090909091,384000,1000,0,384,48322016,385,params,True,5,0,0.2896969696969697,,0.10443864229765012,0.15178571428571427,error_up
covtype,sgd,always_rebuild,2,205,70767,70767,0,352,REBUILD,False,0.5,False,nan,0.5777777777777777,,0.3658119658119658,352000,1000,0,352,48674016,385,params,True,5,0,-0.07777777777777772,,0.1452991452991453,0.36607142857142855,error_up
covtype,sgd,always_rebuild,2,206,71055,71055,0,288,REBUILD,False,0.9679144385026738,False,nan,0.4982078853046595,,0.6188769414575865,288000,1000,0,288,48962016,385,params,True,5,0,0.4697065531980143,,0.13937282229965156,0.2265625,error_up
covtype,sgd,always_rebuild,2,207,71119,71155,36,100,REBUILD,False,0.9679144385026738,True,nan,1.0,,1.0,100000,1000,0,100,49062016,385,params,True,5,0,-0.03208556149732622,,0.38095238095238093,0.2857142857142857,error_down
covtype,sgd,always_rebuild,2,208,71311,71311,0,156,REBUILD,False,0.9679144385026738,True,nan,0.5,,0.5,156000,1000,0,156,49218016,385,params,True,5,0,0.4679144385026738,,0.21465968586387435,0.640625,error_up
covtype,sgd,always_rebuild,2,209,71471,71471,0,160,REBUILD,False,0.9679144385026738,True,nan,1.0,,1.0,160000,1000,0,160,49378016,385,params,True,5,0,-0.03208556149732622,,0.27044025157232704,0.13541666666666666,error_down
covtype,sgd,always_rebuild,2,210,71599,71599,0,128,REBUILD,False,0.9679144385026738,True,nan,0.0,,1.0,128000,1000,0,128,49506016,385,params,True,4,0,0.9679144385026738,,0.2125984251968504,0.4375,error_up
covtype,sgd,always_rebuild,2,211,71791,71791,0,192,REBUILD,False,0.9679144385026738,True,nan,1.0,,1.0,192000,1000,0,192,49698016,385,params,True,5,0,-0.03208556149732622,,0.23036649214659685,0.125,error_down
covtype,sgd,always_rebuild,2,212,72111,72111,0,320,REBUILD,False,0.4779501544207427,False,nan,1.0,,1.0,320000,1000,0,320,50018016,385,params,True,4,0,-0.5220498455792573,,0.219435736677116,0.1328125,error_down
covtype,sgd,always_rebuild,2,213,72623,72623,0,512,REBUILD,False,0.5273596176821983,False,nan,0.4485176282051282,,0.5,512000,1000,0,512,50530016,385,params,True,4,0,0.0788419894770701,,0.2583170254403131,0.28515625,error_up
covtype,sgd,always_rebuild,2,214,72815,72815,0,192,REBUILD,False,0.5273596176821983,True,nan,0.53125,,1.0,192000,1000,0,192,50722016,385,params,True,4,0,-0.0038903823178016994,,0.8429319371727748,0.6625,error_down
covtype,sgd,always_rebuild,2,215,72975,72975,0,160,REBUILD,False,0.5273596176821983,True,nan,1.0,,1.0,160000,1000,0,160,50882016,385,params,True,5,0,-0.4726403823178017,,0.4276729559748428,0.09375,error_down
covtype,sgd,always_rebuild,2,216,73103,73103,0,128,REBUILD,False,0.5273596176821983,True,nan,0.3333333333333333,,0.5,128000,1000,0,128,51010016,385,params,True,4,0,0.19402628434886499,,0.25984251968503935,0.30357142857142855,error_up
covtype,sgd,always_rebuild,2,217,73263,73263,0,160,REBUILD,False,0.5273596176821983,True,nan,1.0,,1.0,160000,1000,0,160,51170016,385,params,True,5,0,-0.4726403823178017,,0.41509433962264153,0.1875,error_down
covtype,sgd,always_rebuild,2,218,73583,73583,0,320,REBUILD,False,0.47982310668877837,False,nan,1.0,,1.0,320000,1000,0,320,51490016,385,params,True,4,0,-0.5201768933112216,,0.22570532915360503,0.08035714285714286,error_down
covtype,sgd,always_rebuild,2,219,73743,73743,0,160,REBUILD,False,0.47982310668877837,True,nan,0.5,,0.5,160000,1000,0,160,51650016,385,params,True,4,0,-0.020176893311221633,,0.37735849056603776,0.4375,error_up
covtype,sgd,always_rebuild,2,220,73935,73935,0,192,REBUILD,False,0.47982310668877837,True,nan,0.5268817204301075,,0.6666666666666666,192000,1000,0,192,51842016,385,params,True,4,0,-0.047058613741329136,,0.806282722513089,0.725,error_down
covtype,sgd,always_rebuild,2,221,74127,74127,0,192,REBUILD,False,0.47982310668877837,True,nan,1.0,,0.7692307692307693,192000,1000,0,192,52034016,385,params,True,5,0,-0.5201768933112216,,0.38219895287958117,0.15625,error_down
covtype,sgd,always_rebuild,2,222,74287,74287,0,160,REBUILD,False,0.47982310668877837,True,nan,0.5,,0.5,160000,1000,0,160,52194016,385,params,True,4,0,-0.020176893311221633,,0.3584905660377358,0.5178571428571429,error_up
covtype,sgd,always_rebuild,2,223,74415,74415,0,128,REBUILD,False,0.47982310668877837,True,nan,1.0,,1.0,128000,1000,0,128,52322016,385,params,True,5,0,-0.5201768933112216,,0.3464566929133858,0.15625,error_down
covtype,sgd,always_rebuild,2,224,74639,74639,0,224,REBUILD,False,0.3597553205046515,False,nan,0.524390243902439,,0.32926829268292684,224000,1000,0,224,52546016,385,params,True,4,0,-0.16463492339778757,,0.3991031390134529,0.5125,error_up
covtype,sgd,always_rebuild,2,225,74767,74767,0,128,REBUILD,False,0.3597553205046515,True,nan,0.5,,0.5,128000,1000,0,128,52674016,385,params,True,4,0,-0.14024467949534852,,0.44881889763779526,0.375,error_down
covtype,sgd,always_rebuild,2,226,75023,75023,0,256,REBUILD,False,0.3333333333333333,False,nan,1.0,,0.0,256000,1000,0,256,52930016,385,params,True,4,0,-0.6666666666666667,,0.3137254901960784,0.125,error_down
covtype,sgd,always_rebuild,2,227,75151,75151,0,128,REBUILD,False,0.3333333333333333,True,nan,0.0,,0.5,128000,1000,0,128,53058016,385,params,True,4,0,0.3333333333333333,,0.47244094488188976,0.78125,error_up
covtype,sgd,always_rebuild,2,228,75343,75343,0,192,REBUILD,False,0.3333333333333333,True,nan,0.8717948717948718,,1.0,192000,1000,0,192,53250016,385,params,True,5,0,-0.5384615384615385,,0.7539267015706806,0.46875,error_down
covtype,sgd,always_rebuild,2,229,75695,75695,0,352,REBUILD,False,0.40803916923319905,False,nan,1.0,,1.0,352000,1000,0,352,53602016,385,params,True,4,0,-0.591960830766801,,0.15384615384615385,0.01875,error_down
covtype,sgd,always_rebuild,2,230,75919,75919,0,224,REBUILD,False,0.6468253968253967,False,nan,1.0,,1.0,224000,1000,0,224,53826016,385,params,True,5,0,-0.35317460317460325,,0.4349775784753363,0.19791666666666666,error_down
covtype,sgd,always_rebuild,2,231,77007,77007,0,1000,REBUILD,False,0.5,False,nan,0.5,,0.19387755102040816,1000000,1000,0,1000,54826016,385,params,True,5,0,0.0,,0.18307267709291627,0.19460227272727273,error_up
covtype,sgd,always_rebuild,2,232,77199,77199,0,192,REBUILD,False,0.5,True,nan,0.0,,0.5,192000,1000,0,192,55018016,385,params,True,5,0,0.5,,0.3298429319371728,0.71875,error_up
covtype,sgd,always_rebuild,2,233,77423,77423,0,224,REBUILD,False,0.49411764705882355,False,nan,1.0,,1.0,224000,1000,0,224,55242016,385,params,True,5,0,-0.5058823529411764,,0.14349775784753363,0.0875,error_down
covtype,sgd,always_rebuild,2,234,77615,77615,0,192,REBUILD,False,0.49411764705882355,True,nan,1.0,,1.0,192000,1000,0,192,55434016,385,params,True,5,0,-0.5058823529411764,,0.5654450261780105,0.3958333333333333,error_down
covtype,sgd,always_rebuild,2,235,77743,77743,0,128,REBUILD,False,0.49411764705882355,True,nan,0.5,,1.0,128000,1000,0,128,55562016,385,params,True,5,0,-0.00588235294117645,,0.14960629921259844,0.3125,error_up
covtype,sgd,always_rebuild,2,236,77967,77967,0,224,REBUILD,False,0.5975473801560758,False,nan,1.0,,1.0,224000,1000,0,224,55786016,385,params,True,5,0,-0.4024526198439242,,0.18834080717488788,0.0859375,error_down
covtype,sgd,always_rebuild,2,237,78031,78067,36,100,REBUILD,False,0.5975473801560758,True,nan,0.95,,1.0,100000,1000,0,100,55886016,385,params,True,5,0,-0.3524526198439242,,0.42857142857142855,0.5,error_up
covtype,sgd,always_rebuild,2,238,78223,78223,0,156,REBUILD,False,0.5975473801560758,True,nan,1.0,,1.0,156000,1000,0,156,56042016,385,params,True,5,0,-0.4024526198439242,,0.2198952879581152,0.15625,error_down
covtype,sgd,always_rebuild,2,239,78351,78351,0,128,REBUILD,False,0.5975473801560758,True,nan,0.23076923076923078,,1.0,128000,1000,0,128,56170016,385,params,True,5,0,0.366778149386845,,0.2440944881889764,0.3875,error_up
covtype,sgd,always_rebuild,2,240,78543,78543,0,192,REBUILD,False,0.5975473801560758,True,nan,1.0,,1.0,192000,1000,0,192,56362016,385,params,True,5,0,-0.4024526198439242,,0.1256544502617801,0.0,error_down
covtype,sgd,always_rebuild,2,241,78639,78643,4,100,REBUILD,False,0.5975473801560758,True,nan,0.0,,1.0,100000,1000,0,100,56462016,385,params,True,5,0,0.5975473801560758,,0.49473684210526314,0.75,error_up
covtype,sgd,always_rebuild,2,242,78767,78767,0,124,REBUILD,False,0.5975473801560758,True,nan,1.0,,1.0,124000,1000,0,124,56586016,385,params,True,5,0,-0.4024526198439242,,0.2204724409448819,0.16071428571428573,error_down
covtype,sgd,always_rebuild,2,243,78895,78895,0,128,REBUILD,False,0.5975473801560758,True,nan,0.0,,1.0,128000,1000,0,128,56714016,385,params,True,5,0,0.5975473801560758,,0.33070866141732286,0.5375,error_up
covtype,sgd,always_rebuild,2,244,79119,79119,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224000,1000,0,224,56938016,385,params,True,5,0,-0.5,,0.10762331838565023,0.00625,error_down
covtype,sgd,always_rebuild,2,245,79343,79343,0,224,REBUILD,False,0.47586206896551725,False,nan,1.0,,1.0,224000,1000,0,224,57162016,385,params,True,5,0,-0.5241379310344827,,0.27802690582959644,0.19791666666666666,error_down
