dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,sgd,mechanism_selector,4,0,10639,10639,0,640,SKIP,False,0.2884538459559243,False,0.2684538459559243,0.4135400516795865,,0.4135400516795865,0,0,0,0,0,385,params,False,0,0,-0.1250862057236622,,0.5164319248826291,0.6796875,error_up
covtype,sgd,mechanism_selector,4,1,11343,11343,0,704,SKIP,False,0.2575,False,0.23750000000000002,0.3051600573339704,,0.3051600573339704,0,0,0,0,0,385,params,False,0,0,-0.047660057333970385,,0.8705547652916074,0.73125,error_down
covtype,sgd,mechanism_selector,4,2,11631,11631,0,288,NUDGE,False,0.37302223749697677,False,0.35302223749697675,0.34108527131782945,0.5554561717352415,0.5554561717352415,230,1,0,230,230,385,params,False,0,1,0.03193696617914732,0.8793103448275862,0.6341463414634146,0.703125,error_up
covtype,sgd,mechanism_selector,4,3,12079,12079,0,448,REBUILD,False,0.6112036439035997,False,0.5912036439035997,0.3392857142857143,0.3249084249084249,0.46092796092796096,23654,53,0,806,23884,385,params,False,0,0,0.2719179296178854,0.3888888888888889,0.4697986577181208,0.51953125,error_up
covtype,sgd,mechanism_selector,4,4,13551,13551,0,1000,SKIP,False,0.11955971659919028,False,0.09955971659919027,0.20675213675213674,,0.20675213675213674,0,0,0,0,23884,385,params,False,0,0,-0.08719242015294647,,0.8246091094493542,0.7734375,error_down
covtype,sgd,mechanism_selector,4,5,14319,14319,0,768,SKIP,False,0.1925479998396665,False,0.1725479998396665,0.24710561455293303,,0.24710561455293303,0,0,0,0,23884,385,params,False,0,0,-0.05455761471326653,,0.788787483702738,0.70703125,error_down
covtype,sgd,mechanism_selector,4,6,14575,14575,0,256,NUDGE,False,0.33794708994708994,False,0.3179470899470899,0.11988304093567252,0.47926634768740034,0.47926634768740034,204,1,0,204,24088,385,params,False,0,1,0.2180640490114174,0.9615384615384616,0.5647058823529412,0.625,error_up
covtype,sgd,mechanism_selector,4,7,15087,15087,0,512,SKIP,False,0.27966077936641437,False,0.25966077936641435,0.3333333333333333,,0.3333333333333333,0,0,0,0,24088,385,params,False,0,1,-0.053672553966918946,,0.8395303326810176,0.884375,error_up
covtype,sgd,mechanism_selector,4,8,32655,32655,0,1000,SKIP,False,0.0,False,-0.02,0.02,,0.02,0,0,0,0,24088,385,params,False,0,1,-0.02,,0.999316901007571,0.9983624454148472,error_down
covtype,sgd,mechanism_selector,4,9,33423,33423,0,768,SKIP,False,0.0,False,-0.02,0.07792207792207792,,0.07792207792207792,0,0,0,0,24088,385,params,False,0,1,-0.07792207792207792,,0.9739243807040417,0.958984375,error_down
covtype,sgd,mechanism_selector,4,10,33839,33839,0,416,SKIP,False,0.0,False,-0.02,0.11403508771929824,,0.11403508771929824,0,0,0,0,24088,385,params,False,0,1,-0.11403508771929824,,0.9686746987951808,0.9630681818181818,error_down
covtype,sgd,mechanism_selector,4,11,34223,34223,0,384,SKIP,False,0.0,False,-0.02,0.13157894736842105,,0.13157894736842105,0,0,0,0,24088,385,params,False,0,1,-0.13157894736842105,,0.9608355091383812,0.9330357142857143,error_down
covtype,sgd,mechanism_selector,4,12,34607,34607,0,384,SKIP,False,0.0,False,-0.02,0.0903954802259887,,0.0903954802259887,0,0,0,0,24088,385,params,False,0,1,-0.0903954802259887,,0.95822454308094,0.9166666666666666,error_down
covtype,sgd,mechanism_selector,4,13,34991,34991,0,384,SKIP,False,0.0,False,-0.02,0.08585858585858586,,0.08585858585858586,0,0,0,0,24088,385,params,False,0,1,-0.08585858585858586,,0.9556135770234987,0.8671875,error_down
covtype,sgd,mechanism_selector,4,14,35375,35375,0,384,SKIP,False,0.0,False,-0.02,0.1050228310502283,,0.1050228310502283,0,0,0,0,24088,385,params,False,0,1,-0.1050228310502283,,0.9399477806788512,0.640625,error_down
covtype,sgd,mechanism_selector,4,15,35759,35759,0,384,SKIP,False,0.0,False,-0.02,0.2597402597402597,,0.2597402597402597,0,0,0,0,24088,385,params,False,0,1,-0.2597402597402597,,0.9503916449086162,0.6875,error_down
covtype,sgd,mechanism_selector,4,16,36175,36175,0,416,SKIP,False,0.013888888888888888,False,-0.006111111111111112,0.12169312169312169,,0.12169312169312169,0,0,0,0,24088,385,params,False,0,1,-0.10780423280423279,,0.9349397590361446,0.8203125,error_down
covtype,sgd,mechanism_selector,4,17,36559,36559,0,384,SKIP,False,0.0,False,-0.02,0.12121212121212122,,0.12121212121212122,0,0,0,0,24088,385,params,False,0,1,-0.12121212121212122,,0.9373368146214099,0.75,error_down
covtype,sgd,mechanism_selector,4,18,36943,36943,0,384,SKIP,False,0.0,False,-0.02,0.17333333333333334,,0.17333333333333334,0,0,0,0,24088,385,params,False,0,1,-0.17333333333333334,,0.9321148825065274,0.59375,error_down
covtype,sgd,mechanism_selector,4,19,37327,37327,0,384,SKIP,False,0.0,False,-0.02,0.24675324675324675,,0.24675324675324675,0,0,0,0,24088,385,params,False,0,1,-0.24675324675324675,,0.9530026109660574,0.703125,error_down
covtype,sgd,mechanism_selector,4,20,37711,37711,0,384,SKIP,False,0.03763440860215054,False,0.01763440860215054,0.16883116883116883,,0.16883116883116883,0,0,0,0,24088,385,params,False,0,1,-0.1311967602290183,,0.9503916449086162,0.9322916666666666,error_down
covtype,sgd,mechanism_selector,4,21,37967,37967,0,256,NUDGE,False,0.07692307692307693,False,0.05692307692307692,0.0,1.0,1.0,204,1,0,204,24292,385,params,False,0,2,0.07692307692307693,1.0,0.9450980392156862,1.0,error_up
covtype,sgd,mechanism_selector,4,22,40559,40559,0,1000,NUDGE,False,1.0,False,0.98,0.9362745098039216,0.9948979591836735,0.9948979591836735,800,1,0,800,25092,385,params,False,0,3,0.06372549019607843,0.07,0.027016595908915475,0.035823170731707314,error_up
covtype,sgd,mechanism_selector,4,23,41455,41455,0,896,REBUILD,False,1.0,False,0.98,0.85,0.7769230769230768,0.72,896716,1001,0,1612,921808,385,params,True,5,0,0.15000000000000002,0.10555555555555556,0.024581005586592177,0.06696428571428571,error_up
covtype,sgd,mechanism_selector,4,24,42095,42095,0,640,REBUILD,False,0.9310344827586207,False,0.9110344827586206,0.8798076923076923,0.7211538461538461,0.875,640512,1001,0,1152,1562320,385,params,True,5,0,0.05122679045092837,0.25,0.09546165884194054,0.119140625,error_up
covtype,sgd,mechanism_selector,4,25,42383,42383,0,288,SKIP,False,0.45135135135135135,False,0.43135135135135133,1.0,,1.0,0,0,0,0,1562320,385,params,False,0,0,-0.5486486486486486,,0.11498257839721254,0.09375,error_down
covtype,sgd,mechanism_selector,4,26,42831,42831,0,448,SKIP,False,0.8562424969987995,False,0.8362424969987995,1.0,,1.0,0,0,0,0,1562320,385,params,False,0,0,-0.1437575030012005,,0.08277404921700224,0.0,error_down
covtype,sgd,mechanism_selector,4,27,43151,43151,0,320,SKIP,False,0.7253932014205986,False,0.7053932014205986,1.0,,1.0,0,0,0,0,1562320,385,params,False,0,0,-0.2746067985794014,,0.12852664576802508,0.0,error_down
covtype,sgd,mechanism_selector,4,28,43599,43599,0,448,SKIP,False,0.8616762830245976,False,0.8416762830245976,1.0,,1.0,0,0,0,0,1562320,385,params,False,0,0,-0.13832371697540236,,0.08501118568232663,0.0,error_down
covtype,sgd,mechanism_selector,4,29,43887,43887,0,288,SKIP,False,0.699860966284324,False,0.679860966284324,1.0,,1.0,0,0,0,0,1562320,385,params,False,0,0,-0.30013903371567596,,0.16376306620209058,0.0,error_down
covtype,sgd,mechanism_selector,4,30,44143,44143,0,256,REBUILD,False,0.9117647058823529,False,0.8917647058823529,0.5,0.5,0.46130952380952384,256204,1001,0,460,1818524,385,params,True,5,0,0.4117647058823529,0.0,0.1803921568627451,0.2875,error_up
covtype,sgd,mechanism_selector,4,31,44431,44431,0,288,REBUILD,False,0.9720496894409938,False,0.9520496894409938,0.484375,0.4254807692307692,1.0,288230,1001,0,518,2106754,385,params,True,5,0,0.4876746894409938,0.25862068965517243,0.12195121951219512,0.421875,error_up
covtype,sgd,mechanism_selector,4,32,44719,44719,0,288,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,2106754,385,params,False,0,0,-0.5,,0.08710801393728224,0.0,error_down
covtype,sgd,mechanism_selector,4,33,44911,44911,0,192,REBUILD,True,0.5,True,0.48,0.5,,0.6666666666666666,192000,1000,0,192,2298754,385,params,True,5,0,0.0,,0.11518324607329843,0.21875,error_up
covtype,sgd,mechanism_selector,4,34,45103,45103,0,192,REBUILD,True,0.5,True,0.48,0.5,,1.0,192000,1000,0,192,2490754,385,params,True,5,0,0.0,,0.9267015706806283,0.890625,error_down
covtype,sgd,mechanism_selector,4,35,45231,45231,0,128,REBUILD,True,0.5,True,0.48,0.0,,1.0,128000,1000,0,128,2618754,385,params,True,5,0,0.5,,0.2992125984251969,0.609375,error_up
covtype,sgd,mechanism_selector,4,36,46991,46991,0,1000,SKIP,False,0.5,False,0.48,1.0,,1.0,0,0,0,0,2618754,385,params,False,0,0,-0.5,,0.033541785105173395,0.02726063829787234,error_down
covtype,sgd,mechanism_selector,4,37,49039,49039,0,1000,REBUILD,False,0.9898989898989898,False,0.9698989898989898,0.8093971631205674,0.8067375886524822,0.8333333333333333,1000800,1001,0,1800,3619554,385,params,True,5,0,0.18050182677842241,0.005,0.02247191011235955,0.024553571428571428,error_up
covtype,sgd,mechanism_selector,4,38,51183,51183,0,1000,REBUILD,False,0.9814814814814814,False,0.9614814814814814,0.8409090909090908,0.8380681818181819,0.8693181818181819,1000800,1001,0,1800,4620354,385,params,True,5,0,0.14057239057239057,0.065,0.025664955669622024,0.030523255813953487,error_up
covtype,sgd,mechanism_selector,4,39,52911,52911,0,1000,REBUILD,False,0.9413793103448276,False,0.9213793103448276,0.6598829475924448,0.7045756850226124,0.5062516626762437,1000800,1001,0,1800,5621154,385,params,True,5,0,0.28149636275238277,0.08,0.10422698320787492,0.11348684210526316,error_up
covtype,sgd,mechanism_selector,4,40,53007,53011,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,5721154,385,params,True,5,0,0.9413793103448276,,0.4,0.609375,error_up
covtype,sgd,mechanism_selector,4,41,53167,53167,0,156,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.34375,,1.0,156000,1000,0,156,5877154,385,params,True,5,0,0.5976293103448276,,0.23270440251572327,0.265625,error_up
covtype,sgd,mechanism_selector,4,42,53263,53267,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,5977154,385,params,True,5,0,0.9413793103448276,,0.18947368421052632,0.296875,error_up
covtype,sgd,mechanism_selector,4,43,53359,53367,8,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,6077154,385,params,True,5,0,0.9413793103448276,,0.47368421052631576,0.65625,error_up
covtype,sgd,mechanism_selector,4,44,53519,53519,0,152,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,152000,1000,0,152,6229154,385,params,True,5,0,0.9413793103448276,,0.3584905660377358,0.5375,error_up
covtype,sgd,mechanism_selector,4,45,53615,53619,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,6329154,385,params,True,5,0,0.9413793103448276,,0.3473684210526316,0.53125,error_up
covtype,sgd,mechanism_selector,4,46,53711,53719,8,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,6429154,385,params,True,5,0,0.9413793103448276,,0.6105263157894737,0.859375,error_up
covtype,sgd,mechanism_selector,4,47,53871,53871,0,152,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,152000,1000,0,152,6581154,385,params,True,5,0,0.9413793103448276,,0.4339622641509434,0.675,error_up
covtype,sgd,mechanism_selector,4,48,53967,53971,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,6681154,385,params,True,5,0,0.9413793103448276,,0.4842105263157895,0.734375,error_up
covtype,sgd,mechanism_selector,4,49,54063,54071,8,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,6781154,385,params,True,5,0,0.9413793103448276,,0.7157894736842105,0.8125,error_up
covtype,sgd,mechanism_selector,4,50,54223,54223,0,152,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,152000,1000,0,152,6933154,385,params,True,5,0,0.9413793103448276,,0.44025157232704404,0.703125,error_up
covtype,sgd,mechanism_selector,4,51,54319,54323,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,7033154,385,params,True,5,0,0.9413793103448276,,0.6,0.90625,error_up
covtype,sgd,mechanism_selector,4,52,54511,54511,0,188,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.5,,0.5,188000,1000,0,188,7221154,385,params,True,5,0,0.4413793103448276,,0.5287958115183246,0.33035714285714285,error_down
covtype,sgd,mechanism_selector,4,53,54639,54639,0,128,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,128000,1000,0,128,7349154,385,params,True,5,0,0.9413793103448276,,0.31496062992125984,0.640625,error_up
covtype,sgd,mechanism_selector,4,54,54703,54739,36,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,7449154,385,params,True,5,0,0.9413793103448276,,0.4444444444444444,0.5178571428571429,error_up
covtype,sgd,mechanism_selector,4,55,54799,54839,40,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.45,,1.0,100000,1000,0,100,7549154,385,params,True,5,0,0.49137931034482757,,0.5684210526315789,0.4875,error_down
covtype,sgd,mechanism_selector,4,56,54959,54959,0,120,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,120000,1000,0,120,7669154,385,params,True,5,0,0.9413793103448276,,0.31446540880503143,0.5625,error_up
covtype,sgd,mechanism_selector,4,57,55055,55059,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,7769154,385,params,True,5,0,0.9413793103448276,,0.5894736842105263,0.890625,error_up
covtype,sgd,mechanism_selector,4,58,55183,55183,0,124,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,124000,1000,0,124,7893154,385,params,True,5,0,0.9413793103448276,,0.5590551181102362,0.6125,error_up
covtype,sgd,mechanism_selector,4,59,55279,55283,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,7993154,385,params,True,5,0,0.9413793103448276,,0.29473684210526313,0.5178571428571429,error_up
covtype,sgd,mechanism_selector,4,60,55375,55383,8,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,8093154,385,params,True,5,0,0.9413793103448276,,0.5473684210526316,0.765625,error_up
covtype,sgd,mechanism_selector,4,61,55535,55535,0,152,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.5,,0.5,152000,1000,0,152,8245154,385,params,True,5,0,0.4413793103448276,,0.6477987421383647,0.78125,error_up
covtype,sgd,mechanism_selector,4,62,55631,55635,4,100,REBUILD,True,0.9413793103448276,True,0.9213793103448276,0.0,,1.0,100000,1000,0,100,8345154,385,params,True,5,0,0.9413793103448276,,0.5263157894736842,0.796875,error_up
covtype,sgd,mechanism_selector,4,63,55887,55887,0,252,NUDGE,False,0.5,False,0.48,0.3888888888888889,0.5,0.5,201,1,0,201,8345355,385,params,False,0,1,0.1111111111111111,0.19607843137254902,0.6823529411764706,0.453125,error_down
covtype,sgd,mechanism_selector,4,64,56111,56111,0,224,REBUILD,True,0.4095238095238095,False,0.3895238095238095,0.5,,0.0,224000,1000,0,224,8569355,385,params,True,5,0,-0.09047619047619049,,0.5291479820627802,0.34375,error_down
covtype,sgd,mechanism_selector,4,65,56271,56271,0,160,REBUILD,True,0.4095238095238095,True,0.3895238095238095,0.96875,,1.0,160000,1000,0,160,8729355,385,params,True,5,0,-0.5592261904761905,,0.660377358490566,0.296875,error_down
covtype,sgd,mechanism_selector,4,66,56335,56371,36,100,REBUILD,True,0.4095238095238095,True,0.3895238095238095,0.5,,0.4666666666666667,100000,1000,0,100,8829355,385,params,True,5,0,-0.09047619047619049,,0.47619047619047616,0.5535714285714286,error_up
covtype,sgd,mechanism_selector,4,67,56591,56591,0,220,REBUILD,True,0.5,False,0.48,1.0,,1.0,220000,1000,0,220,9049355,385,params,True,5,0,-0.5,,0.6549019607843137,0.171875,error_down
covtype,sgd,mechanism_selector,4,68,56847,56847,0,256,SKIP,False,0.47908402452217813,False,0.4590840245221781,0.9411764705882353,,0.9411764705882353,0,0,0,0,9049355,385,params,False,0,0,-0.46209244606605715,,0.5450980392156862,0.2875,error_down
covtype,sgd,mechanism_selector,4,69,56975,56975,0,128,REBUILD,True,0.47908402452217813,True,0.4590840245221781,0.4166666666666667,,0.9642857142857143,128000,1000,0,128,9177355,385,params,True,5,0,0.062417357855511446,,0.29133858267716534,0.475,error_up
covtype,sgd,mechanism_selector,4,70,57199,57199,0,224,REBUILD,True,0.5,False,0.48,1.0,,1.0,224000,1000,0,224,9401355,385,params,True,5,0,-0.5,,0.6860986547085202,0.296875,error_down
covtype,sgd,mechanism_selector,4,71,59055,59055,0,1000,SKIP,False,0.7071428571428571,False,0.687142857142857,0.7371134020618557,,0.7371134020618557,0,0,0,0,9401355,385,params,False,0,0,-0.029970544918998643,,0.18005390835579516,0.3875,error_up
covtype,sgd,mechanism_selector,4,72,59343,59343,0,288,NUDGE,False,0.5869565217391304,False,0.5669565217391304,0.41379310344827586,1.0,1.0,230,1,0,230,9401585,385,params,False,0,1,0.17316341829085452,0.5862068965517241,0.24738675958188153,0.53125,error_up
covtype,sgd,mechanism_selector,4,73,61423,61423,0,1000,SKIP,False,0.6869047619047619,False,0.6669047619047619,0.7168590227591414,,0.7168590227591414,0,0,0,0,9401585,385,params,False,0,1,-0.029954260854379466,,0.18133718133718132,0.2325,error_up
covtype,sgd,mechanism_selector,4,74,61967,61967,0,544,REBUILD,False,0.6899641577060932,False,0.6699641577060932,0.48211805555555554,0.4878472222222222,0.6404513888888889,544435,1001,0,979,9946020,385,params,True,5,0,0.20784610215053767,0.12844036697247707,0.39410681399631675,0.50625,error_up
covtype,sgd,mechanism_selector,4,75,62575,62575,0,608,REBUILD,False,0.6663457265590282,False,0.6463457265590282,0.3541208791208791,0.3142857142857143,0.4695054945054945,608486,1001,0,1094,10554506,385,params,True,5,0,0.31222484743814916,0.319672131147541,0.42833607907743,0.47115384615384615,error_up
covtype,sgd,mechanism_selector,4,76,64143,64143,0,1000,SKIP,False,0.38760964912280704,False,0.367609649122807,0.4285714285714286,,0.4285714285714286,0,0,0,0,10554506,385,params,False,0,0,-0.04096177944862156,,0.6171027440970006,0.5397727272727273,error_down
covtype,sgd,mechanism_selector,4,77,64431,64431,0,288,SKIP,False,0.3425666199158485,False,0.3225666199158485,0.4803921568627451,,0.4803921568627451,0,0,0,0,10554506,385,params,False,0,0,-0.1378255369468966,,0.5923344947735192,0.375,error_down
covtype,sgd,mechanism_selector,4,78,64719,64719,0,288,SKIP,False,0.35471491228070173,False,0.3347149122807017,0.6444444444444445,,0.6444444444444445,0,0,0,0,10554506,385,params,False,0,0,-0.28972953216374275,,0.6515679442508711,0.4625,error_down
covtype,sgd,mechanism_selector,4,79,64975,64975,0,256,REBUILD,False,0.47952246725252856,False,0.45952246725252854,0.057692307692307696,0.0,1.0,256204,1001,0,460,10810710,385,params,True,5,0,0.42183015956022085,0.46153846153846156,0.6823529411764706,0.7321428571428571,error_up
covtype,sgd,mechanism_selector,4,80,65071,65075,4,100,REBUILD,True,0.47952246725252856,True,0.45952246725252854,0.5,,0.5,100000,1000,0,100,10910710,385,params,True,5,0,-0.02047753274747144,,0.42105263157894735,0.3,error_down
covtype,sgd,mechanism_selector,4,81,65199,65199,0,124,REBUILD,True,0.47952246725252856,True,0.45952246725252854,0.5,,0.5,124000,1000,0,124,11034710,385,params,True,5,0,-0.02047753274747144,,0.2677165354330709,0.546875,error_up
covtype,sgd,mechanism_selector,4,82,65295,65299,4,100,REBUILD,True,0.47952246725252856,True,0.45952246725252854,1.0,,1.0,100000,1000,0,100,11134710,385,params,True,5,0,-0.5204775327474714,,0.7157894736842105,0.5178571428571429,error_down
covtype,sgd,mechanism_selector,4,83,65455,65455,0,156,REBUILD,True,0.47952246725252856,True,0.45952246725252854,0.0625,,1.0,156000,1000,0,156,11290710,385,params,True,5,0,0.41702246725252856,,0.25157232704402516,0.46875,error_up
covtype,sgd,mechanism_selector,4,84,65583,65583,0,128,REBUILD,True,0.47952246725252856,True,0.45952246725252854,0.5,,0.5,128000,1000,0,128,11418710,385,params,True,5,0,-0.02047753274747144,,0.8188976377952756,0.6875,error_down
covtype,sgd,mechanism_selector,4,85,65839,65839,0,256,REBUILD,False,0.8413200723327305,False,0.8213200723327305,0.5576923076923077,0.7307692307692307,1.0,256204,1001,0,460,11674914,385,params,True,5,0,0.28362776464042283,0.17307692307692307,0.15294117647058825,0.359375,error_up
covtype,sgd,mechanism_selector,4,86,65999,65999,0,160,REBUILD,True,0.8413200723327305,True,0.8213200723327305,1.0,,1.0,160000,1000,0,160,11834914,385,params,True,5,0,-0.15867992766726946,,0.2830188679245283,0.16071428571428573,error_down
covtype,sgd,mechanism_selector,4,87,66095,66099,4,100,REBUILD,True,0.8413200723327305,True,0.8213200723327305,0.5,,0.4117647058823529,100000,1000,0,100,11934914,385,params,True,5,0,0.34132007233273054,,0.3894736842105263,0.59375,error_up
covtype,sgd,mechanism_selector,4,88,66191,66199,8,100,REBUILD,True,0.8413200723327305,True,0.8213200723327305,1.0,,0.0,100000,1000,0,100,12034914,385,params,True,5,0,-0.15867992766726946,,0.7473684210526316,0.65625,error_down
covtype,sgd,mechanism_selector,4,89,66415,66415,0,216,REBUILD,True,0.5,False,0.48,0.5,,0.3142857142857143,216000,1000,0,216,12250914,385,params,True,5,0,0.0,,0.7668161434977578,0.6770833333333334,error_down
covtype,sgd,mechanism_selector,4,90,66575,66575,0,160,REBUILD,True,0.5,True,0.48,0.5,,0.5,160000,1000,0,160,12410914,385,params,True,5,0,0.0,,0.4088050314465409,0.2916666666666667,error_down
covtype,sgd,mechanism_selector,4,91,66735,66735,0,160,REBUILD,True,0.5,True,0.48,0.5,,0.42857142857142855,160000,1000,0,160,12570914,385,params,True,5,0,0.0,,0.18238993710691823,0.390625,error_up
covtype,sgd,mechanism_selector,4,92,66863,66863,0,128,REBUILD,True,0.5,True,0.48,1.0,,1.0,128000,1000,0,128,12698914,385,params,True,5,0,-0.5,,0.7244094488188977,0.53125,error_down
covtype,sgd,mechanism_selector,4,93,68847,68847,0,1000,SKIP,False,0.5,False,0.48,0.8664835164835165,,0.8664835164835165,0,0,0,0,12698914,385,params,False,0,0,-0.3664835164835165,,0.1059001512859304,0.275,error_up
covtype,sgd,mechanism_selector,4,94,69167,69167,0,320,SKIP,False,0.5,False,0.48,0.5158730158730158,,0.5158730158730158,0,0,0,0,12698914,385,params,False,0,0,-0.015873015873015817,,0.09717868338557993,0.4375,error_up
covtype,sgd,mechanism_selector,4,95,69487,69487,0,320,SKIP,False,0.5,False,0.48,0.59375,,0.59375,0,0,0,0,12698914,385,params,False,0,0,-0.09375,,0.0877742946708464,0.2708333333333333,error_up
covtype,sgd,mechanism_selector,4,96,69807,69807,0,320,REBUILD,False,1.0,False,0.98,0.7208333333333333,0.7208333333333333,0.7208333333333333,320256,1001,0,576,13019170,385,params,True,5,0,0.2791666666666667,0.0,0.06583072100313479,0.1640625,error_up
covtype,sgd,mechanism_selector,4,97,70095,70095,0,288,REBUILD,False,1.0,False,0.98,0.5050215208034433,0.5050215208034433,0.5050215208034433,288230,1001,0,518,13307400,385,params,True,5,0,0.4949784791965567,0.0,0.0627177700348432,0.225,error_up
covtype,sgd,mechanism_selector,4,98,70415,70415,0,320,SKIP,False,0.4796954314720812,False,0.4596954314720812,0.6807359307359307,,0.6807359307359307,0,0,0,0,13307400,385,params,False,0,0,-0.20104049926384954,,0.08463949843260188,0.09375,error_up
covtype,sgd,mechanism_selector,4,99,70767,70767,0,352,SKIP,False,0.4921052631578947,False,0.4721052631578947,0.5098290598290598,,0.5098290598290598,0,0,0,0,13307400,385,params,False,0,0,-0.017723796671165082,,0.15954415954415954,0.375,error_up
covtype,sgd,mechanism_selector,4,100,71055,71055,0,288,REBUILD,False,0.9866310160427807,False,0.9666310160427807,0.6188769414575865,0.6188769414575865,0.5585424133811231,288230,1001,0,518,13595630,385,params,True,5,0,0.36775407458519416,0.0,0.09407665505226481,0.125,error_up
covtype,sgd,mechanism_selector,4,101,71119,71155,36,100,REBUILD,True,0.9866310160427807,True,0.9666310160427807,1.0,,1.0,100000,1000,0,100,13695630,385,params,True,5,0,-0.013368983957219305,,0.38095238095238093,0.2857142857142857,error_down
