dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,sgd,always_rebuild,3,122,50543,50543,0,1000,REBUILD,False,0.5,False,nan,0.875,,0.9305555555555556,1000000,1000,0,1000,31391000,385,params,True,5,0,-0.375,,0.04183908045977011,0.055989583333333336,error_up
covtype,sgd,always_rebuild,3,123,51247,51247,0,704,REBUILD,False,0.5,False,nan,0.8356164383561644,,0.9264705882352942,704000,1000,0,704,32095000,385,params,True,5,0,-0.3356164383561644,,0.07254623044096728,0.08854166666666667,error_up
covtype,sgd,always_rebuild,3,124,54319,54319,0,1000,REBUILD,False,0.48186528497409326,False,nan,0.7288602941176471,,0.9453125,1000000,1000,0,1000,33095000,385,params,True,5,0,-0.24699500914355382,,0.10257245197004233,0.18303571428571427,error_up
covtype,sgd,always_rebuild,3,125,55087,55087,0,768,REBUILD,False,0.70625,False,nan,0.7571428571428571,,0.5964285714285714,768000,1000,0,768,33863000,385,params,True,5,0,-0.05089285714285707,,0.14732724902216426,0.16964285714285715,error_up
covtype,sgd,always_rebuild,3,126,55375,55375,0,288,REBUILD,False,0.8150994575045208,False,nan,0.6938775510204082,,0.5,288000,1000,0,288,34151000,385,params,True,5,0,0.12122190648411268,,0.1602787456445993,0.3125,error_up
covtype,sgd,always_rebuild,3,127,55663,55663,0,288,REBUILD,False,0.5,False,nan,0.6826923076923077,,0.5,288000,1000,0,288,34439000,385,params,True,5,0,-0.1826923076923077,,0.21951219512195122,0.4125,error_up
covtype,sgd,always_rebuild,3,128,55791,55791,0,128,REBUILD,False,0.5,True,nan,0.5,,0.5,128000,1000,0,128,34567000,385,params,True,5,0,0.0,,0.5590551181102362,0.40625,error_down
covtype,sgd,always_rebuild,3,129,55951,55951,0,160,REBUILD,False,0.5,True,nan,0.0,,1.0,160000,1000,0,160,34727000,385,params,True,5,0,0.5,,0.29559748427672955,0.65625,error_up
covtype,sgd,always_rebuild,3,130,56143,56143,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,34919000,385,params,True,5,0,-0.5,,0.2931937172774869,0.203125,error_down
covtype,sgd,always_rebuild,3,131,57199,57199,0,1000,REBUILD,False,0.7529411764705882,False,nan,0.5952380952380952,,0.4904414320472714,1000000,1000,0,1000,35919000,385,params,True,5,0,0.157703081232493,,0.24834123222748816,0.2956730769230769,error_up
covtype,sgd,always_rebuild,3,132,57263,57299,36,100,REBUILD,False,0.7529411764705882,True,nan,0.14285714285714285,,0.0,100000,1000,0,100,36019000,385,params,True,5,0,0.6100840336134454,,0.42857142857142855,0.5,error_up
covtype,sgd,always_rebuild,3,133,57487,57487,0,188,REBUILD,False,0.7529411764705882,True,nan,0.5,,1.0,188000,1000,0,188,36207000,385,params,True,5,0,0.2529411764705882,,0.7085201793721974,0.5208333333333334,error_down
covtype,sgd,always_rebuild,3,134,57839,57839,0,352,REBUILD,False,0.7629456706281834,False,nan,1.0,,1.0,352000,1000,0,352,36559000,385,params,True,5,0,-0.23705432937181659,,0.16524216524216523,0.11328125,error_down
covtype,sgd,always_rebuild,3,135,57999,57999,0,160,REBUILD,False,0.7629456706281834,True,nan,0.4838709677419355,,0.5,160000,1000,0,160,36719000,385,params,True,5,0,0.2790747028862479,,0.2830188679245283,0.1875,error_down
covtype,sgd,always_rebuild,3,136,58095,58099,4,100,REBUILD,False,0.7629456706281834,True,nan,0.0,,1.0,100000,1000,0,100,36819000,385,params,True,5,0,0.7629456706281834,,0.47368421052631576,0.5714285714285714,error_up
covtype,sgd,always_rebuild,3,137,58223,58223,0,124,REBUILD,False,0.7629456706281834,True,nan,0.5,,0.5,124000,1000,0,124,36943000,385,params,True,5,0,0.2629456706281834,,0.4881889763779528,0.6145833333333334,error_up
covtype,sgd,always_rebuild,3,138,58415,58415,0,192,REBUILD,False,0.7629456706281834,True,nan,1.0,,1.0,192000,1000,0,192,37135000,385,params,True,5,0,-0.23705432937181659,,0.6492146596858639,0.28125,error_down
covtype,sgd,always_rebuild,3,139,58511,58515,4,100,REBUILD,False,0.7629456706281834,True,nan,0.25,,0.5,100000,1000,0,100,37235000,385,params,True,5,0,0.5129456706281834,,0.4105263157894737,0.5,error_up
covtype,sgd,always_rebuild,3,140,58703,58703,0,188,REBUILD,False,0.7629456706281834,True,nan,0.5,,0.5555555555555556,188000,1000,0,188,37423000,385,params,True,5,0,0.2629456706281834,,0.7015706806282722,0.5416666666666666,error_down
covtype,sgd,always_rebuild,3,141,59279,59279,0,576,REBUILD,False,0.8083333333333333,False,nan,0.5746867167919799,,0.5238095238095238,576000,1000,0,576,37999000,385,params,True,5,0,0.23364661654135344,,0.20869565217391303,0.26339285714285715,error_up
covtype,sgd,always_rebuild,3,142,60239,60239,0,960,REBUILD,False,0.8883495145631068,False,nan,0.7244897959183674,,0.855840208423795,960000,1000,0,960,38959000,385,params,True,5,0,0.16385971864473947,,0.19603753910323254,0.216796875,error_up
covtype,sgd,always_rebuild,3,143,61359,61359,0,1000,REBUILD,False,0.430635838150289,False,nan,0.5875,,0.55,1000000,1000,0,1000,39959000,385,params,True,5,0,-0.15686416184971103,,0.289544235924933,0.327445652173913,error_up
covtype,sgd,always_rebuild,3,144,61487,61487,0,128,REBUILD,False,0.430635838150289,True,nan,0.5,,0.45,128000,1000,0,128,40087000,385,params,True,5,0,-0.069364161849711,,0.5590551181102362,0.4166666666666667,error_down
covtype,sgd,always_rebuild,3,145,61679,61679,0,192,REBUILD,False,0.430635838150289,True,nan,0.5,,0.6666666666666666,192000,1000,0,192,40279000,385,params,True,5,0,-0.069364161849711,,0.6963350785340314,0.5,error_down
covtype,sgd,always_rebuild,3,146,61839,61839,0,160,REBUILD,False,0.430635838150289,True,nan,1.0,,1.0,160000,1000,0,160,40439000,385,params,True,5,0,-0.569364161849711,,0.3836477987421384,0.2767857142857143,error_down
covtype,sgd,always_rebuild,3,147,62159,62159,0,320,REBUILD,False,0.5,False,nan,0.5,,0.5,320000,1000,0,320,40759000,385,params,True,5,0,0.0,,0.28213166144200624,0.22395833333333334,error_down
covtype,sgd,always_rebuild,3,148,62575,62575,0,416,REBUILD,False,0.4881889763779528,False,nan,0.4387755102040816,,0.5,416000,1000,0,416,41175000,385,params,True,5,0,0.04941346617387116,,0.35180722891566263,0.46875,error_up
covtype,sgd,always_rebuild,3,149,62863,62863,0,288,REBUILD,False,0.5038377192982456,False,nan,0.5,,0.5,288000,1000,0,288,41463000,385,params,True,5,0,0.003837719298245612,,0.32752613240418116,0.49107142857142855,error_up
covtype,sgd,always_rebuild,3,150,63119,63119,0,256,REBUILD,False,0.3566666666666667,False,nan,0.5,,0.5,256000,1000,0,256,41719000,385,params,True,5,0,-0.1433333333333333,,0.4470588235294118,0.40625,error_down
covtype,sgd,always_rebuild,3,151,63311,63311,0,192,REBUILD,False,0.3566666666666667,True,nan,1.0,,0.0,192000,1000,0,192,41911000,385,params,True,5,0,-0.6433333333333333,,0.4712041884816754,0.4,error_down
covtype,sgd,always_rebuild,3,152,63471,63471,0,160,REBUILD,False,0.3566666666666667,True,nan,0.5,,0.0,160000,1000,0,160,42071000,385,params,True,5,0,-0.1433333333333333,,0.5534591194968553,0.46875,error_down
covtype,sgd,always_rebuild,3,153,63695,63695,0,224,REBUILD,False,0.027972027972027972,False,nan,0.38636363636363635,,0.7776679841897234,224000,1000,0,224,42295000,385,params,True,5,0,-0.3583916083916084,,0.8923766816143498,0.8229166666666666,error_down
covtype,sgd,always_rebuild,3,154,63919,63919,0,224,REBUILD,False,0.6192032368502957,False,nan,0.06666666666666667,,1.0,224000,1000,0,224,42519000,385,params,True,5,0,0.552536570183629,,0.484304932735426,0.6484375,error_up
covtype,sgd,always_rebuild,3,155,64079,64079,0,160,REBUILD,False,0.6192032368502957,True,nan,0.0,,1.0,160000,1000,0,160,42679000,385,params,True,5,0,0.6192032368502957,,0.5660377358490566,0.7875,error_up
covtype,sgd,always_rebuild,3,156,64303,64303,0,224,REBUILD,False,0.5542168674698795,False,nan,0.7172619047619048,,0.47619047619047616,224000,1000,0,224,42903000,385,params,True,5,0,-0.16304503729202524,,0.7040358744394619,0.55,error_down
covtype,sgd,always_rebuild,3,157,64431,64431,0,128,REBUILD,False,0.5542168674698795,True,nan,0.5,,0.5,128000,1000,0,128,43031000,385,params,True,5,0,0.054216867469879526,,0.5590551181102362,0.203125,error_down
covtype,sgd,always_rebuild,3,158,64559,64559,0,128,REBUILD,False,0.5542168674698795,True,nan,0.25,,0.5,128000,1000,0,128,43159000,385,params,True,5,0,0.3042168674698795,,0.2677165354330709,0.40625,error_up
covtype,sgd,always_rebuild,3,159,64719,64719,0,160,REBUILD,False,0.5542168674698795,True,nan,0.5,,0.5,160000,1000,0,160,43319000,385,params,True,5,0,0.054216867469879526,,0.5345911949685535,0.375,error_down
covtype,sgd,always_rebuild,3,160,65199,65199,0,480,REBUILD,False,0.5675675675675675,False,nan,0.5,,0.5428571428571428,480000,1000,0,480,43799000,385,params,True,5,0,0.06756756756756754,,0.16910229645093947,0.546875,error_up
covtype,sgd,always_rebuild,3,161,65487,65487,0,288,REBUILD,False,0.8958333333333333,False,nan,0.5,,0.5,288000,1000,0,288,44087000,385,params,True,5,0,0.39583333333333326,,0.14634146341463414,0.5,error_up
covtype,sgd,always_rebuild,3,162,65743,65743,0,256,REBUILD,False,0.8250811688311688,False,nan,1.0,,0.9038461538461539,256000,1000,0,256,44343000,385,params,True,5,0,-0.17491883116883122,,0.12156862745098039,0.05803571428571429,error_down
covtype,sgd,always_rebuild,3,163,65903,65903,0,160,REBUILD,False,0.8250811688311688,True,nan,0.3888888888888889,,0.0,160000,1000,0,160,44503000,385,params,True,5,0,0.4361922799422799,,0.8679245283018868,0.7375,error_down
covtype,sgd,always_rebuild,3,164,66095,66095,0,192,REBUILD,False,0.8250811688311688,True,nan,0.5,,0.5,192000,1000,0,192,44695000,385,params,True,5,0,0.3250811688311688,,0.7905759162303665,0.40625,error_down
covtype,sgd,always_rebuild,3,165,66191,66195,4,100,REBUILD,False,0.8250811688311688,True,nan,1.0,,1.0,100000,1000,0,100,44795000,385,params,True,5,0,-0.17491883116883122,,0.7684210526315789,0.65625,error_down
covtype,sgd,always_rebuild,3,166,66415,66415,0,220,REBUILD,False,0.49691358024691357,False,nan,0.5,,0.33095238095238094,220000,1000,0,220,45015000,385,params,True,5,0,-0.0030864197530864335,,0.20179372197309417,0.3333333333333333,error_up
covtype,sgd,always_rebuild,3,167,66575,66575,0,160,REBUILD,False,0.49691358024691357,True,nan,0.5,,0.5,160000,1000,0,160,45175000,385,params,True,5,0,-0.0030864197530864335,,0.4088050314465409,0.2916666666666667,error_down
covtype,sgd,always_rebuild,3,168,66735,66735,0,160,REBUILD,False,0.49691358024691357,True,nan,0.5,,0.6028571428571429,160000,1000,0,160,45335000,385,params,True,5,0,-0.0030864197530864335,,0.18238993710691823,0.390625,error_up
covtype,sgd,always_rebuild,3,169,66863,66863,0,128,REBUILD,False,0.49691358024691357,True,nan,1.0,,0.0,128000,1000,0,128,45463000,385,params,True,5,0,-0.5030864197530864,,0.7322834645669292,0.53125,error_down
covtype,sgd,always_rebuild,3,170,66991,66991,0,128,REBUILD,False,0.49691358024691357,True,nan,0.0,,1.0,128000,1000,0,128,45591000,385,params,True,5,0,0.49691358024691357,,0.7086614173228346,0.7708333333333334,error_up
covtype,sgd,always_rebuild,3,171,67151,67151,0,160,REBUILD,False,0.49691358024691357,True,nan,0.0,,1.0,160000,1000,0,160,45751000,385,params,True,5,0,0.49691358024691357,,0.389937106918239,0.640625,error_up
covtype,sgd,always_rebuild,3,172,67343,67343,0,192,REBUILD,False,0.49691358024691357,True,nan,1.0,,1.0,192000,1000,0,192,45943000,385,params,True,5,0,-0.5030864197530864,,0.15706806282722513,0.075,error_down
covtype,sgd,always_rebuild,3,173,67471,67471,0,128,REBUILD,False,0.49691358024691357,True,nan,0.0,,0.07692307692307693,128000,1000,0,128,46071000,385,params,True,5,0,0.49691358024691357,,0.33858267716535434,0.4583333333333333,error_up
covtype,sgd,always_rebuild,3,174,67567,67571,4,100,REBUILD,False,0.49691358024691357,True,nan,1.0,,1.0,100000,1000,0,100,46171000,385,params,True,5,0,-0.5030864197530864,,0.7578947368421053,0.640625,error_down
covtype,sgd,always_rebuild,3,175,67663,67671,8,100,REBUILD,False,0.49691358024691357,True,nan,0.0,,1.0,100000,1000,0,100,46271000,385,params,True,6,0,0.49691358024691357,,0.6,0.725,error_up
covtype,sgd,always_rebuild,3,176,67823,67823,0,152,REBUILD,False,0.49691358024691357,True,nan,0.0,,1.0,152000,1000,0,152,46423000,385,params,True,5,0,0.49691358024691357,,0.42138364779874216,0.78125,error_up
covtype,sgd,always_rebuild,3,177,67919,67923,4,100,REBUILD,False,0.49691358024691357,True,nan,1.0,,1.0,100000,1000,0,100,46523000,385,params,True,5,0,-0.5030864197530864,,0.47368421052631576,0.25,error_down
covtype,sgd,always_rebuild,3,178,68143,68143,0,220,REBUILD,False,0.5,False,nan,0.5,,0.5833333333333334,220000,1000,0,220,46743000,385,params,True,5,0,0.0,,0.21076233183856502,0.59375,error_up
covtype,sgd,always_rebuild,3,179,68271,68271,0,128,REBUILD,False,0.5,True,nan,1.0,,1.0,128000,1000,0,128,46871000,385,params,True,5,0,-0.5,,0.29133858267716534,0.0875,error_down
covtype,sgd,always_rebuild,3,180,68431,68431,0,160,REBUILD,False,0.5,True,nan,0.40625,,1.0,160000,1000,0,160,47031000,385,params,True,5,0,0.09375,,0.20754716981132076,0.265625,error_up
covtype,sgd,always_rebuild,3,181,68559,68559,0,128,REBUILD,False,0.5,True,nan,1.0,,1.0,128000,1000,0,128,47159000,385,params,True,5,0,-0.5,,0.5196850393700787,0.2625,error_down
covtype,sgd,always_rebuild,3,182,68687,68687,0,128,REBUILD,False,0.5,True,nan,0.5,,1.0,128000,1000,0,128,47287000,385,params,True,6,0,0.0,,0.2204724409448819,0.2916666666666667,error_up
covtype,sgd,always_rebuild,3,183,68783,68787,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,47387000,385,params,True,5,0,0.5,,0.30526315789473685,0.375,error_up
covtype,sgd,always_rebuild,3,184,68879,68887,8,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,47487000,385,params,True,5,0,0.5,,0.6210526315789474,0.7,error_up
covtype,sgd,always_rebuild,3,185,68975,68987,12,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,47587000,385,params,True,6,0,0.5,,0.42105263157894735,0.5892857142857143,error_up
covtype,sgd,always_rebuild,3,186,69103,69103,0,116,REBUILD,False,0.5,True,nan,0.0,,1.0,116000,1000,0,116,47703000,385,params,True,5,0,0.5,,0.3228346456692913,0.48214285714285715,error_up
covtype,sgd,always_rebuild,3,187,69199,69203,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,47803000,385,params,True,5,0,0.5,,0.6210526315789474,0.75,error_up
covtype,sgd,always_rebuild,3,188,69295,69303,8,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,47903000,385,params,True,6,0,0.5,,0.45263157894736844,0.7142857142857143,error_up
covtype,sgd,always_rebuild,3,189,69423,69423,0,120,REBUILD,False,0.5,True,nan,0.0,,1.0,120000,1000,0,120,48023000,385,params,True,5,0,0.5,,0.2992125984251969,0.5178571428571429,error_up
covtype,sgd,always_rebuild,3,190,69519,69523,4,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,48123000,385,params,True,5,0,0.5,,0.6631578947368421,0.8,error_up
covtype,sgd,always_rebuild,3,191,69679,69679,0,156,REBUILD,False,0.5,True,nan,0.0,,1.0,156000,1000,0,156,48279000,385,params,True,6,0,0.5,,0.27044025157232704,0.7142857142857143,error_up
covtype,sgd,always_rebuild,3,192,69839,69839,0,160,REBUILD,False,0.5,True,nan,1.0,,1.0,160000,1000,0,160,48439000,385,params,True,5,0,-0.5,,0.3710691823899371,0.25,error_down
covtype,sgd,always_rebuild,3,193,70767,70767,0,928,REBUILD,False,1.0,False,nan,0.7653792784458835,,0.7859620721554117,928000,1000,0,928,49367000,385,params,True,5,0,0.2346207215541165,,0.06903991370010787,0.375,error_up
covtype,sgd,always_rebuild,3,194,71055,71055,0,288,REBUILD,False,0.9973262032085561,False,nan,0.6672640382317802,,0.6188769414575865,288000,1000,0,288,49655000,385,params,True,5,0,0.330062164976776,,0.06968641114982578,0.10416666666666667,error_up
covtype,sgd,always_rebuild,3,195,71119,71155,36,100,REBUILD,False,0.9973262032085561,True,nan,1.0,,1.0,100000,1000,0,100,49755000,385,params,True,5,0,-0.002673796791443861,,0.38095238095238093,0.2857142857142857,error_down
covtype,sgd,always_rebuild,3,196,71311,71311,0,156,REBUILD,False,0.9973262032085561,True,nan,0.5,,0.5,156000,1000,0,156,49911000,385,params,True,5,0,0.49732620320855614,,0.21465968586387435,0.640625,error_up
covtype,sgd,always_rebuild,3,197,71439,71439,0,128,REBUILD,False,0.9973262032085561,True,nan,1.0,,1.0,128000,1000,0,128,50039000,385,params,True,5,0,-0.002673796791443861,,0.5039370078740157,0.3333333333333333,error_down
covtype,sgd,always_rebuild,3,198,71599,71599,0,160,REBUILD,False,0.9973262032085561,True,nan,0.6538461538461539,,1.0,160000,1000,0,160,50199000,385,params,True,4,0,0.3434800493624023,,0.12578616352201258,0.15625,error_up
covtype,sgd,always_rebuild,3,199,71791,71791,0,192,REBUILD,False,0.9973262032085561,True,nan,1.0,,1.0,192000,1000,0,192,50391000,385,params,True,5,0,-0.002673796791443861,,0.23036649214659685,0.125,error_down
covtype,sgd,always_rebuild,3,200,71919,71919,0,128,REBUILD,False,0.9973262032085561,True,nan,0.12,,0.5,128000,1000,0,128,50519000,385,params,True,4,0,0.8773262032085561,,0.33070866141732286,0.4479166666666667,error_up
covtype,sgd,always_rebuild,3,201,72079,72079,0,160,REBUILD,False,0.9973262032085561,True,nan,1.0,,1.0,160000,1000,0,160,50679000,385,params,True,5,0,-0.002673796791443861,,0.29559748427672955,0.17708333333333334,error_down
covtype,sgd,always_rebuild,3,202,72207,72207,0,128,REBUILD,False,0.9973262032085561,True,nan,0.0,,0.6538461538461539,128000,1000,0,128,50807000,385,params,True,4,0,0.9973262032085561,,0.33858267716535434,0.4583333333333333,error_up
covtype,sgd,always_rebuild,3,203,72367,72367,0,160,REBUILD,False,0.9973262032085561,True,nan,1.0,,1.0,160000,1000,0,160,50967000,385,params,True,5,0,-0.002673796791443861,,0.44654088050314467,0.33035714285714285,error_down
covtype,sgd,always_rebuild,3,204,72527,72527,0,160,REBUILD,False,0.9973262032085561,True,nan,0.5,,0.0,160000,1000,0,160,51127000,385,params,True,4,0,0.49732620320855614,,0.3333333333333333,0.48214285714285715,error_up
covtype,sgd,always_rebuild,3,205,72687,72687,0,160,REBUILD,False,0.9973262032085561,True,nan,0.9375,,1.0,160000,1000,0,160,51287000,385,params,True,5,0,0.05982620320855614,,0.5345911949685535,0.421875,error_down
covtype,sgd,always_rebuild,3,206,72847,72847,0,160,REBUILD,False,0.9973262032085561,True,nan,0.5,,0.5,160000,1000,0,160,51447000,385,params,True,4,0,0.49732620320855614,,0.29559748427672955,0.375,error_up
covtype,sgd,always_rebuild,3,207,72975,72975,0,128,REBUILD,False,0.9973262032085561,True,nan,1.0,,0.23076923076923078,128000,1000,0,128,51575000,385,params,True,5,0,-0.002673796791443861,,0.4251968503937008,0.09375,error_down
covtype,sgd,always_rebuild,3,208,73167,73167,0,192,REBUILD,False,0.9973262032085561,True,nan,0.5,,0.125,192000,1000,0,192,51767000,385,params,True,4,0,0.49732620320855614,,0.2774869109947644,0.33125,error_up
covtype,sgd,always_rebuild,3,209,73359,73359,0,192,REBUILD,False,0.9973262032085561,True,nan,0.37037037037037035,,0.5,192000,1000,0,192,51959000,385,params,True,4,0,0.6269558328381858,,0.8691099476439791,0.8046875,error_down
covtype,sgd,always_rebuild,3,210,73551,73551,0,192,REBUILD,False,0.9973262032085561,True,nan,1.0,,1.0,192000,1000,0,192,52151000,385,params,True,5,0,-0.002673796791443861,,0.2774869109947644,0.20625,error_down
covtype,sgd,always_rebuild,3,211,73743,73743,0,192,REBUILD,False,0.9973262032085561,True,nan,0.5,,0.5,192000,1000,0,192,52343000,385,params,True,4,0,0.49732620320855614,,0.31413612565445026,0.4375,error_up
covtype,sgd,always_rebuild,3,212,74031,74031,0,288,REBUILD,False,0.3292181069958848,False,nan,0.4583333333333333,,0.5208333333333334,288000,1000,0,288,52631000,385,params,True,4,0,-0.12911522633744854,,0.28222996515679444,0.48214285714285715,error_up
covtype,sgd,always_rebuild,3,213,74287,74287,0,256,REBUILD,False,0.5923611111111111,False,nan,0.5,,0.43023255813953487,256000,1000,0,256,52887000,385,params,True,4,0,0.09236111111111112,,0.25882352941176473,0.671875,error_up
covtype,sgd,always_rebuild,3,214,74415,74415,0,128,REBUILD,False,0.5923611111111111,True,nan,1.0,,1.0,128000,1000,0,128,53015000,385,params,True,5,0,-0.4076388888888889,,0.3464566929133858,0.15625,error_down
covtype,sgd,always_rebuild,3,215,74575,74575,0,160,REBUILD,False,0.5923611111111111,True,nan,0.16,,0.5,160000,1000,0,160,53175000,385,params,True,4,0,0.4323611111111111,,0.34591194968553457,0.4375,error_up
covtype,sgd,always_rebuild,3,216,74703,74703,0,128,REBUILD,False,0.5923611111111111,True,nan,1.0,,1.0,128000,1000,0,128,53303000,385,params,True,5,0,-0.4076388888888889,,0.4251968503937008,0.078125,error_down
covtype,sgd,always_rebuild,3,217,74831,74831,0,128,REBUILD,False,0.5923611111111111,True,nan,0.5,,0.5,128000,1000,0,128,53431000,385,params,True,4,0,0.09236111111111112,,0.23622047244094488,0.3125,error_up
covtype,sgd,always_rebuild,3,218,74991,74991,0,160,REBUILD,False,0.5923611111111111,True,nan,1.0,,1.0,160000,1000,0,160,53591000,385,params,True,5,0,-0.4076388888888889,,0.5157232704402516,0.3,error_down
covtype,sgd,always_rebuild,3,219,75183,75183,0,192,REBUILD,False,0.5923611111111111,True,nan,0.22058823529411764,,0.7794117647058824,192000,1000,0,192,53783000,385,params,True,4,0,0.3717728758169935,,0.2774869109947644,0.3375,error_up
covtype,sgd,always_rebuild,3,220,75311,75311,0,128,REBUILD,False,0.5923611111111111,True,nan,1.0,,1.0,128000,1000,0,128,53911000,385,params,True,5,0,-0.4076388888888889,,0.33858267716535434,0.21875,error_down
covtype,sgd,always_rebuild,3,221,75439,75439,0,128,REBUILD,False,0.5923611111111111,True,nan,0.19047619047619047,,0.0,128000,1000,0,128,54039000,385,params,True,4,0,0.40188492063492065,,0.2677165354330709,0.4375,error_up
covtype,sgd,always_rebuild,3,222,75599,75599,0,160,REBUILD,False,0.5923611111111111,True,nan,1.0,,1.0,160000,1000,0,160,54199000,385,params,True,5,0,-0.4076388888888889,,0.3710691823899371,0.296875,error_down
covtype,sgd,always_rebuild,3,223,75759,75759,0,160,REBUILD,False,0.5923611111111111,True,nan,0.36363636363636365,,0.5,160000,1000,0,160,54359000,385,params,True,5,0,0.22872474747474747,,0.1761006289308176,0.2265625,error_up
covtype,sgd,always_rebuild,3,224,75951,75951,0,192,REBUILD,False,0.5923611111111111,True,nan,1.0,,1.0,192000,1000,0,192,54551000,385,params,True,5,0,-0.4076388888888889,,0.17277486910994763,0.03125,error_down
covtype,sgd,always_rebuild,3,225,76079,76079,0,128,REBUILD,False,0.5923611111111111,True,nan,0.0,,0.5,128000,1000,0,128,54679000,385,params,True,5,0,0.5923611111111111,,0.4330708661417323,0.5,error_up
covtype,sgd,always_rebuild,3,226,76239,76239,0,160,REBUILD,False,0.5923611111111111,True,nan,1.0,,1.0,160000,1000,0,160,54839000,385,params,True,5,0,-0.4076388888888889,,0.13836477987421383,0.03125,error_down
covtype,sgd,always_rebuild,3,227,76527,76527,0,288,REBUILD,False,0.49662116502230036,False,nan,1.0,,1.0,288000,1000,0,288,55127000,385,params,True,5,0,-0.5033788349776996,,0.2613240418118467,0.0703125,error_down
covtype,sgd,always_rebuild,3,228,76623,76627,4,100,REBUILD,False,0.49662116502230036,True,nan,0.0,,0.0,100000,1000,0,100,55227000,385,params,True,5,0,0.49662116502230036,,0.4631578947368421,0.703125,error_up
covtype,sgd,always_rebuild,3,229,76847,76847,0,220,REBUILD,False,0.49421965317919075,False,nan,1.0,,1.0,220000,1000,0,220,55447000,385,params,True,5,0,-0.5057803468208093,,0.14798206278026907,0.075,error_down
covtype,sgd,always_rebuild,3,230,76975,76975,0,128,REBUILD,False,0.49421965317919075,True,nan,0.0,,0.5,128000,1000,0,128,55575000,385,params,True,5,0,0.49421965317919075,,0.8661417322834646,0.9910714285714286,error_up
covtype,sgd,always_rebuild,3,231,77199,77199,0,224,REBUILD,False,0.5,False,nan,0.5,,0.5,224000,1000,0,224,55799000,385,params,True,5,0,0.0,,0.18834080717488788,0.2916666666666667,error_up
covtype,sgd,always_rebuild,3,232,77423,77423,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224000,1000,0,224,56023000,385,params,True,5,0,-0.5,,0.13452914798206278,0.0875,error_down
covtype,sgd,always_rebuild,3,233,77647,77647,0,224,REBUILD,False,0.4233576642335766,False,nan,1.0,,1.0,224000,1000,0,224,56247000,385,params,True,5,0,-0.5766423357664234,,0.37668161434977576,0.22321428571428573,error_down
covtype,sgd,always_rebuild,3,234,77743,77747,4,100,REBUILD,False,0.4233576642335766,True,nan,0.0,,1.0,100000,1000,0,100,56347000,385,params,True,5,0,0.4233576642335766,,0.2,0.3125,error_up
covtype,sgd,always_rebuild,3,235,77935,77935,0,188,REBUILD,False,0.4233576642335766,True,nan,1.0,,1.0,188000,1000,0,188,56535000,385,params,True,5,0,-0.5766423357664234,,0.5916230366492147,0.3125,error_down
covtype,sgd,always_rebuild,3,236,78031,78035,4,100,REBUILD,False,0.4233576642335766,True,nan,0.1388888888888889,,0.5,100000,1000,0,100,56635000,385,params,True,5,0,0.28446877534468773,,0.25263157894736843,0.390625,error_up
covtype,sgd,always_rebuild,3,237,78223,78223,0,188,REBUILD,False,0.4233576642335766,True,nan,1.0,,0.6578947368421053,188000,1000,0,188,56823000,385,params,True,5,0,-0.5766423357664234,,0.20418848167539266,0.15625,error_down
covtype,sgd,always_rebuild,3,238,78319,78323,4,100,REBUILD,False,0.4233576642335766,True,nan,0.5,,0.9444444444444444,100000,1000,0,100,56923000,385,params,True,5,0,-0.07664233576642338,,0.3157894736842105,0.375,error_up
covtype,sgd,always_rebuild,3,239,78959,78959,0,636,REBUILD,False,0.5,False,nan,0.739989666752777,,0.5,636000,1000,0,636,57559000,385,params,True,5,0,-0.239989666752777,,0.12363067292644757,0.2109375,error_up
covtype,sgd,always_rebuild,3,240,79151,79151,0,192,REBUILD,False,0.5,True,nan,0.5,,0.8,192000,1000,0,192,57751000,385,params,True,5,0,0.0,,0.13089005235602094,0.3,error_up
covtype,sgd,always_rebuild,3,241,79343,79343,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192000,1000,0,192,57943000,385,params,True,5,0,-0.5,,0.225130890052356,0.09821428571428571,error_down
covtype,sgd,always_rebuild,3,242,79663,79663,0,320,REBUILD,False,0.5,False,nan,1.0,,1.0,320000,1000,0,320,58263000,385,params,True,5,0,-0.5,,0.1786833855799373,0.0,error_down
