dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,rf,fixed_schedule,4,97,75535,75535,0,288,NUDGE,False,0.5864341085271318,False,nan,0.5391304347826087,0.5465838509316769,0.5465838509316769,1150,5,5,230,1286240,100,trees,True,4,2,0.047303673744523156,0.034482758620689655,0.13937282229965156,0.18303571428571427,error_up
covtype,rf,fixed_schedule,4,98,76687,76687,0,1000,REBUILD,False,0.8020833333333333,False,nan,0.7924888078262311,,1.0,100000,100,100,1000,1386240,100,trees,True,5,0,0.009594525507102158,,0.15551694178974804,0.23125,error_up
covtype,rf,fixed_schedule,4,99,77295,77295,0,608,NUDGE,False,0.9285714285714286,False,nan,0.6598214285714286,0.6598214285714286,0.6598214285714286,2430,5,5,486,1388670,100,trees,True,5,1,0.26875000000000004,0.0,0.10214168039538715,0.10845588235294118,error_up
covtype,rf,fixed_schedule,4,100,77487,77487,0,192,NUDGE,False,0.9285714285714286,True,nan,0.52,0.54,0.54,765,5,5,153,1389435,100,trees,True,5,2,0.4085714285714286,0.02564102564102564,0.1256544502617801,0.25,error_up
covtype,rf,fixed_schedule,4,101,77775,77775,0,288,REBUILD,False,0.7007461181689857,False,nan,0.5967741935483871,,1.0,28800,100,100,288,1418235,100,trees,True,5,0,0.10397192462059857,,0.17073170731707318,0.18359375,error_up
covtype,rf,fixed_schedule,4,102,78959,78959,0,1000,NUDGE,False,0.8691860465116279,False,nan,0.7561832680091904,0.7867955129071496,0.7867955129071496,4000,5,5,800,1422235,100,trees,True,5,1,0.11300277850243745,0.015,0.07861369399830938,0.25,error_up
covtype,rf,fixed_schedule,4,103,79247,79247,0,288,NUDGE,False,0.96,False,nan,0.39655172413793105,0.39655172413793105,0.39655172413793105,1150,5,5,230,1423385,100,trees,True,5,2,0.5634482758620689,0.0,0.14634146341463414,0.375,error_up
covtype,rf,fixed_schedule,4,104,79535,79535,0,288,REBUILD,False,0.9169435215946844,False,nan,0.44205495818399043,,1.0,28800,100,100,288,1452185,100,trees,True,5,0,0.47488856341069396,,0.14982578397212543,0.3203125,error_up
covtype,rf,fixed_schedule,4,105,80111,80111,0,576,NUDGE,False,1.0,False,nan,0.7007590132827324,0.7007590132827324,0.7007590132827324,2300,5,5,460,1454485,100,trees,True,5,1,0.2992409867172676,0.017241379310344827,0.050434782608695654,0.10267857142857142,error_up
covtype,rf,fixed_schedule,4,106,80367,80367,0,256,NUDGE,False,0.9792358803986712,False,nan,0.575,0.575,0.575,1020,5,5,204,1455505,100,trees,True,5,2,0.4042358803986712,0.0,0.08235294117647059,0.171875,error_up
covtype,rf,fixed_schedule,4,107,80943,80943,0,576,REBUILD,False,0.835930735930736,False,nan,0.547479674796748,,1.0,57600,100,100,576,1513105,100,trees,True,5,0,0.288451061133988,,0.14956521739130435,0.26875,error_up
covtype,rf,fixed_schedule,4,108,82095,82095,0,1000,NUDGE,False,1.0,False,nan,0.8566717402333841,0.8751902587519026,0.8751902587519026,4000,5,5,800,1517105,100,trees,True,5,1,0.1433282597666159,0.01,0.04691572545612511,0.0671875,error_up
covtype,rf,fixed_schedule,4,109,82671,82671,0,576,NUDGE,False,0.8888888888888888,False,nan,0.718782073212453,0.7322955867259665,0.7322955867259665,2300,5,5,460,1519405,100,trees,True,5,2,0.17010681567643582,0.008620689655172414,0.09739130434782609,0.140625,error_up
covtype,rf,fixed_schedule,4,110,83279,83279,0,608,REBUILD,False,0.8751526251526252,False,nan,0.7054187192118226,,1.0,60800,100,100,608,1580205,100,trees,True,5,0,0.1697339059408025,,0.09884678747940692,0.14488636363636365,error_up
covtype,rf,fixed_schedule,4,111,84207,84207,0,928,NUDGE,False,0.9047619047619048,False,nan,0.7869201305149667,0.8114626188111789,0.8114626188111789,3710,5,5,742,1583915,100,trees,True,5,1,0.11784177424693809,0.021505376344086023,0.05177993527508091,0.06696428571428571,error_up
covtype,rf,fixed_schedule,4,112,85359,85359,0,1000,NUDGE,False,0.6935215946843853,False,nan,0.6625249271360638,0.6932044792146035,0.6932044792146035,4000,5,5,800,1587915,100,trees,True,5,2,0.030996667548321533,0.02,0.14682884448305822,0.275,error_up
covtype,rf,fixed_schedule,4,113,85679,85679,0,320,REBUILD,False,0.5952380952380952,False,nan,0.47881773399014776,,1.0,32000,100,100,320,1619915,100,trees,True,5,0,0.11642036124794747,,0.22570532915360503,0.2544642857142857,error_up
covtype,rf,fixed_schedule,4,114,86255,86255,0,576,NUDGE,False,0.9694444444444444,False,nan,0.743167701863354,0.7322981366459627,0.7322981366459627,2300,5,5,460,1622215,100,trees,True,5,1,0.22627674258109043,0.02586206896551724,0.0782608695652174,0.10044642857142858,error_up
covtype,rf,fixed_schedule,4,115,86511,86511,0,256,NUDGE,False,0.8863636363636364,False,nan,0.6071964017991005,0.5727136431784108,0.5727136431784108,1020,5,5,204,1623235,100,trees,True,5,2,0.27916723456453585,0.038461538461538464,0.10588235294117647,0.140625,error_up
covtype,rf,fixed_schedule,4,116,86671,86671,0,160,REBUILD,False,0.8863636363636364,True,nan,0.5,,1.0,16000,100,100,160,1639235,100,trees,True,5,0,0.38636363636363635,,0.11320754716981132,0.0078125,error_down
covtype,rf,fixed_schedule,4,117,86831,86831,0,160,NUDGE,False,0.8863636363636364,True,nan,0.975,0.975,0.975,640,5,5,128,1639875,100,trees,True,5,1,-0.08863636363636362,0.0,0.5157232704402516,0.3125,error_down
covtype,rf,fixed_schedule,4,118,86991,86991,0,160,NUDGE,False,0.8863636363636364,True,nan,0.4416666666666667,0.4166666666666667,0.4166666666666667,640,5,5,128,1640515,100,trees,True,5,2,0.44469696969696965,0.03125,0.1320754716981132,0.22916666666666666,error_up
covtype,rf,fixed_schedule,4,119,87151,87151,0,160,REBUILD,False,0.8863636363636364,True,nan,1.0,,1.0,16000,100,100,160,1656515,100,trees,True,5,0,-0.11363636363636365,,0.41509433962264153,0.2734375,error_down
covtype,rf,fixed_schedule,4,120,88015,88015,0,864,NUDGE,False,0.7380952380952381,False,nan,0.6444710715508387,0.6484080794248545,0.6484080794248545,3455,5,5,691,1659970,100,trees,True,5,1,0.09362416654439942,0.005780346820809248,0.1436848203939745,0.16176470588235295,error_up
covtype,rf,fixed_schedule,4,121,88239,88239,0,224,NUDGE,False,0.6072631072631072,False,nan,0.41666666666666663,0.3888888888888889,0.3888888888888889,895,5,5,179,1660865,100,trees,True,5,2,0.19059644059644054,0.06666666666666667,0.13452914798206278,0.1875,error_up
covtype,rf,fixed_schedule,4,122,88367,88367,0,128,REBUILD,False,0.6072631072631072,True,nan,1.0,,1.0,12800,100,100,128,1673665,100,trees,True,5,0,-0.39273689273689283,,0.25196850393700787,0.16666666666666666,error_down
covtype,rf,fixed_schedule,4,123,89327,89327,0,960,NUDGE,False,0.7425474254742548,False,nan,0.7923076923076923,0.7958791208791209,0.7958791208791209,3840,5,5,768,1677505,100,trees,True,5,1,-0.04976026683343748,0.005208333333333333,0.08550573514077164,0.13541666666666666,error_up
covtype,rf,fixed_schedule,4,124,89743,89743,0,416,NUDGE,False,0.7856501091002439,False,nan,0.5,0.5,0.5,1660,5,5,332,1679165,100,trees,True,5,2,0.2856501091002439,0.0,0.1783132530120482,0.265625,error_up
covtype,rf,fixed_schedule,4,125,90063,90063,0,320,REBUILD,False,0.706140350877193,False,nan,0.6666666666666666,,1.0,32000,100,100,320,1711165,100,trees,True,5,0,0.03947368421052633,,0.20376175548589343,0.2857142857142857,error_up
covtype,rf,fixed_schedule,4,126,90639,90639,0,576,NUDGE,False,0.9594306996541633,False,nan,0.7351566152407667,0.7134174848059841,0.7134174848059841,2300,5,5,460,1713465,100,trees,True,5,1,0.22427408441339658,0.008620689655172414,0.10956521739130434,0.2767857142857143,error_up
covtype,rf,fixed_schedule,4,127,90927,90927,0,288,NUDGE,False,0.8106060606060606,False,nan,0.5829457364341085,0.5945736434108527,0.5945736434108527,1150,5,5,230,1714615,100,trees,True,5,2,0.22766032417195203,0.017241379310344827,0.18815331010452963,0.3482142857142857,error_up
covtype,rf,fixed_schedule,4,128,91183,91183,0,256,REBUILD,False,0.5447368421052632,False,nan,0.599624060150376,,1.0,25600,100,100,256,1740215,100,trees,True,5,0,-0.05488721804511276,,0.1450980392156863,0.28125,error_up
covtype,rf,fixed_schedule,4,129,95631,95631,0,1000,NUDGE,False,0.7890070921985816,False,nan,0.5,0.5217391304347826,0.5217391304347826,4000,5,5,800,1744215,100,trees,True,5,1,0.28900709219858156,0.005,0.06881043400044974,0.0830223880597015,error_up
covtype,rf,fixed_schedule,4,130,96111,96111,0,480,NUDGE,False,0.5714285714285714,False,nan,0.5,0.5,0.5,1920,5,5,384,1746135,100,trees,True,5,2,0.0714285714285714,0.0,0.10020876826722339,0.1278409090909091,error_up
covtype,rf,fixed_schedule,4,131,96431,96431,0,320,REBUILD,False,0.5,False,nan,0.5,,1.0,32000,100,100,320,1778135,100,trees,True,5,0,0.0,,0.14106583072100312,0.265625,error_up
covtype,rf,fixed_schedule,4,132,97231,97231,0,800,NUDGE,False,0.6,False,nan,0.7369813422445001,0.7554998607630186,0.7554998607630186,3200,5,5,640,1781335,100,trees,True,5,1,-0.1369813422445001,0.00625,0.04630788485607009,0.06041666666666667,error_up
covtype,rf,fixed_schedule,4,133,97519,97519,0,288,NUDGE,False,0.9062819203268642,False,nan,0.6615186615186615,0.6615186615186615,0.6615186615186615,1150,5,5,230,1782485,100,trees,True,5,2,0.2447632588082027,0.0,0.09407665505226481,0.19642857142857142,error_up
covtype,rf,fixed_schedule,4,134,97775,97775,0,256,REBUILD,False,0.8611111111111112,False,nan,0.6764705882352942,,1.0,25600,100,100,256,1808085,100,trees,True,5,0,0.184640522875817,,0.07058823529411765,0.09895833333333333,error_up
covtype,rf,fixed_schedule,4,135,98095,98095,0,320,NUDGE,False,0.8121937942297224,False,nan,0.6791666666666667,0.7041666666666666,0.7041666666666666,1280,5,5,256,1809365,100,trees,True,5,1,0.13302712756305568,0.03125,0.11598746081504702,0.1796875,error_up
covtype,rf,fixed_schedule,4,136,98351,98351,0,256,NUDGE,False,0.7857142857142857,False,nan,0.726890756302521,0.726890756302521,0.726890756302521,1020,5,5,204,1810385,100,trees,True,5,2,0.05882352941176472,0.0,0.0784313725490196,0.1328125,error_up
covtype,rf,fixed_schedule,4,137,98639,98639,0,288,REBUILD,False,0.8739201974496092,False,nan,0.6919254658385092,,1.0,28800,100,100,288,1839185,100,trees,True,5,0,0.18199473161110002,,0.09407665505226481,0.15625,error_up
