dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,sgd,mechanism_selector,0,229,89263,89263,0,160,REBUILD,True,0.36363636363636365,True,0.34363636363636363,1.0,,1.0,160000,1000,0,160,28802942,385,params,True,5,0,-0.6363636363636364,,0.2389937106918239,0.125,error_down
covtype,sgd,mechanism_selector,0,230,89359,89363,4,100,REBUILD,True,0.36363636363636365,True,0.34363636363636363,0.65,,1.0,100000,1000,0,100,28902942,385,params,True,5,0,-0.2863636363636364,,0.5789473684210527,0.6875,error_up
covtype,sgd,mechanism_selector,0,231,89487,89487,0,124,REBUILD,True,0.36363636363636365,True,0.34363636363636363,0.5,,0.5,124000,1000,0,124,29026942,385,params,True,5,0,-0.13636363636363635,,0.41732283464566927,0.5520833333333334,error_up
covtype,sgd,mechanism_selector,0,232,89679,89679,0,192,REBUILD,True,0.36363636363636365,True,0.34363636363636363,0.6410256410256411,,1.0,192000,1000,0,192,29218942,385,params,True,5,0,-0.27738927738927743,,0.7958115183246073,0.6428571428571429,error_down
covtype,sgd,mechanism_selector,0,233,89775,89779,4,100,REBUILD,True,0.36363636363636365,True,0.34363636363636363,0.0,,1.0,100000,1000,0,100,29318942,385,params,True,5,0,0.36363636363636365,,0.6,0.725,error_up
covtype,sgd,mechanism_selector,0,234,89999,89999,0,220,REBUILD,True,0.574468085106383,False,0.554468085106383,1.0,,1.0,220000,1000,0,220,29538942,385,params,True,5,0,-0.42553191489361697,,0.7354260089686099,0.25,error_down
covtype,sgd,mechanism_selector,0,235,90127,90127,0,128,REBUILD,True,0.574468085106383,True,0.554468085106383,1.0,,1.0,128000,1000,0,128,29666942,385,params,True,5,0,-0.42553191489361697,,0.5039370078740157,0.25,error_down
covtype,sgd,mechanism_selector,0,236,90223,90227,4,100,REBUILD,True,0.574468085106383,True,0.554468085106383,0.0,,1.0,100000,1000,0,100,29766942,385,params,True,5,0,0.574468085106383,,0.3473684210526316,0.53125,error_up
covtype,sgd,mechanism_selector,0,237,90351,90351,0,124,REBUILD,True,0.574468085106383,True,0.554468085106383,0.5,,0.5,124000,1000,0,124,29890942,385,params,True,5,0,0.07446808510638303,,0.2755905511811024,0.3333333333333333,error_up
covtype,sgd,mechanism_selector,0,238,90543,90543,0,192,REBUILD,True,0.574468085106383,True,0.554468085106383,1.0,,0.9743589743589743,192000,1000,0,192,30082942,385,params,True,5,0,-0.42553191489361697,,0.5759162303664922,0.2375,error_down
covtype,sgd,mechanism_selector,0,239,92271,92271,0,1000,REBUILD,False,0.6222848615486652,False,0.6022848615486652,0.49938590027020385,0.502210759027266,0.3813559322033898,1000800,1001,0,1800,31083742,385,params,True,5,0,0.1228989612784614,0.06,0.16444701795020267,0.20982142857142858,error_up
covtype,sgd,mechanism_selector,0,240,92399,92399,0,128,REBUILD,True,0.6222848615486652,True,0.6022848615486652,0.2826086956521739,,0.5,128000,1000,0,128,31211742,385,params,True,5,0,0.33967616589649136,,0.2283464566929134,0.3020833333333333,error_up
covtype,sgd,mechanism_selector,0,241,95631,95631,0,1000,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,31211742,385,params,False,0,0,0.0,,0.0748994119467657,0.08094262295081968,error_up
covtype,sgd,mechanism_selector,0,242,96111,96111,0,480,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,31211742,385,params,False,0,0,0.0,,0.10438413361169102,0.1278409090909091,error_up
covtype,sgd,mechanism_selector,0,243,96431,96431,0,320,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,31211742,385,params,False,0,0,0.0,,0.14420062695924765,0.2734375,error_up
covtype,sgd,mechanism_selector,0,244,96655,96655,0,224,REBUILD,True,0.5,False,0.48,0.5,,0.875,224000,1000,0,224,31435742,385,params,True,5,0,0.0,,0.09417040358744394,0.15178571428571427,error_up
covtype,sgd,mechanism_selector,0,245,96879,96879,0,224,REBUILD,True,0.7971428571428572,False,0.7771428571428571,1.0,,1.0,224000,1000,0,224,31659742,385,params,True,5,0,-0.20285714285714285,,0.13004484304932734,0.057291666666666664,error_down
covtype,sgd,mechanism_selector,0,246,98095,98095,0,1000,SKIP,False,0.8866093912013036,False,0.8666093912013035,0.9034056660638938,,0.9034056660638938,0,0,0,0,31659742,385,params,False,0,0,-0.016796274862590277,,0.09382716049382717,0.1953125,error_up
covtype,sgd,mechanism_selector,0,247,98383,98383,0,288,SKIP,False,0.4948186528497409,False,0.4748186528497409,0.5723039215686274,,0.5723039215686274,0,0,0,0,31659742,385,params,False,0,0,-0.0774852687188865,,0.13588850174216027,0.234375,error_up
covtype,sgd,mechanism_selector,0,248,98639,98639,0,256,NUDGE,False,0.5,False,0.48,0.4375,0.5,0.5,204,1,0,204,31659946,385,params,False,0,1,0.0625,0.07692307692307693,0.12156862745098039,0.25,error_up
covtype,sgd,mechanism_selector,0,249,98927,98927,0,288,SKIP,False,0.44845173041894354,False,0.4284517304189435,0.5,,0.5,0,0,0,0,31659946,385,params,False,0,1,-0.05154826958105646,,0.1602787456445993,0.203125,error_up
covtype,sgd,mechanism_selector,0,250,99215,99215,0,288,SKIP,False,0.31194295900178254,False,0.2919429590017825,0.6,,0.6,0,0,0,0,31659946,385,params,False,0,1,-0.28805704099821744,,0.1986062717770035,0.25,error_up
