dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,always_nudge,1,217,66457,66495,38,100,NUDGE,False,0.5609756097560976,True,nan,0.0,1.0,1.0,80,1,0,80,36508,385,params,False,0,218,0.5609756097560976,1.0,,,,0.46,0.38,0.42,0.41,0.506,0.404
covtype,sgd,always_nudge,1,218,72354,72354,0,1000,NUDGE,False,0.5991847826086957,False,nan,0.40355725623582767,0.40277777777777773,0.40277777777777773,800,1,0,800,37308,385,params,False,0,219,0.195627526372868,0.11,,,,0.62,0.2,0.41,0.545,0.404,0.416
covtype,sgd,always_nudge,1,219,72458,72458,0,104,NUDGE,False,0.5991847826086957,True,nan,0.5,0.5,0.5,83,1,0,83,37391,385,params,False,0,220,0.09918478260869568,0.0,,,,0.3,0.66,0.48,0.29,0.446,0.3
covtype,sgd,always_nudge,1,220,72544,72558,14,100,NUDGE,False,0.5991847826086957,True,nan,0.5,0.5,0.5,80,1,0,80,37471,385,params,False,0,221,0.09918478260869568,0.0,,,,0.32,0.32,0.32,0.41,0.374,0.372
covtype,sgd,always_nudge,1,221,72642,72658,16,100,NUDGE,False,0.5991847826086957,True,nan,0.0,0.0,0.0,80,1,0,80,37551,385,params,False,0,222,0.5991847826086957,1.0,,,,0.68,0.3,0.49,0.42,0.426,0.43
covtype,sgd,always_nudge,1,222,72874,72874,0,216,NUDGE,False,0.5652173913043478,False,nan,0.5,0.5,0.5,172,1,0,172,37723,385,params,False,0,223,0.06521739130434778,0.0,,,,0.33,0.22,0.275,0.545,0.378,0.44
covtype,sgd,always_nudge,1,223,72925,72974,49,100,NUDGE,False,0.5652173913043478,True,nan,0.95,0.0,0.0,80,1,0,80,37803,385,params,False,0,224,-0.3847826086956522,0.95,,,,0.45,0.2,0.325,0.565,0.404,0.438
covtype,sgd,always_nudge,1,224,72990,73074,84,100,NUDGE,False,0.5652173913043478,True,nan,1.0,0.1,0.1,80,1,0,80,37883,385,params,False,0,225,-0.4347826086956522,0.9,,,,0.43,0.42,0.425,0.46,0.432,0.44
covtype,sgd,always_nudge,1,225,73128,73174,46,100,NUDGE,False,0.5652173913043478,True,nan,0.5,0.5,0.5,80,1,0,80,37963,385,params,False,0,226,0.06521739130434778,0.0,,,,0.29,0.61,0.45,0.34,0.422,0.398
covtype,sgd,always_nudge,1,226,73401,73401,0,227,NUDGE,False,0.625,False,nan,0.6153846153846154,0.6346153846153846,0.6346153846153846,181,1,0,181,38144,385,params,False,0,227,0.009615384615384581,0.021739130434782608,,,,0.32,0.15,0.235,0.375,0.352,0.388
covtype,sgd,always_nudge,1,227,73450,73501,51,100,NUDGE,False,0.625,True,nan,0.5,0.5,0.5,80,1,0,80,38224,385,params,False,0,228,0.125,0.0,,,,0.52,0.12,0.32,0.36,0.364,0.432
covtype,sgd,always_nudge,1,228,73732,73732,0,231,NUDGE,False,0.4920634920634921,False,nan,0.5227272727272727,0.5,0.5,184,1,0,184,38408,385,params,False,0,229,-0.030663780663780615,0.02127659574468085,,,,0.28,0.12,0.2,0.41,0.268,0.402
covtype,sgd,always_nudge,1,229,73935,73935,0,203,NUDGE,False,0.32098765432098764,False,nan,0.26881720430107525,0.6666666666666666,0.6666666666666666,162,1,0,162,38570,385,params,False,0,230,0.052170450019912384,0.24390243902439024,,,,0.2,0.24,0.22,0.215,0.264,0.35
covtype,sgd,always_nudge,1,230,74260,74260,0,325,NUDGE,False,0.6618004866180048,False,nan,0.7441860465116279,0.7441860465116279,0.7441860465116279,260,1,0,260,38830,385,params,False,0,231,-0.08238555989362306,0.0,,,,0.32,0.0,0.16,0.44,0.264,0.298
covtype,sgd,always_nudge,1,231,74367,74367,0,107,NUDGE,False,0.6618004866180048,True,nan,0.5,0.35714285714285715,0.35714285714285715,85,1,0,85,38915,385,params,False,0,232,0.16180048661800484,0.7272727272727273,,,,0.53,0.36,0.445,0.25,0.354,0.296
covtype,sgd,always_nudge,1,232,74468,74468,0,101,NUDGE,False,0.6618004866180048,True,nan,0.5,0.5,0.5,80,1,0,80,38995,385,params,False,0,233,0.16180048661800484,0.0,,,,0.02,0.54,0.28,0.18,0.282,0.236
covtype,sgd,always_nudge,1,233,74511,74568,57,100,NUDGE,False,0.6618004866180048,True,nan,0.5,0.5,0.5,80,1,0,80,39075,385,params,False,0,234,0.16180048661800484,1.0,,,,0.14,0.36,0.25,0.27,0.25,0.268
covtype,sgd,always_nudge,1,234,74664,74668,4,100,NUDGE,False,0.6618004866180048,True,nan,0.0,0.0,0.0,80,1,0,80,39155,385,params,False,0,235,0.6618004866180048,0.7,,,,0.42,0.39,0.405,0.27,0.342,0.272
covtype,sgd,always_nudge,1,235,75014,75014,0,346,NUDGE,False,0.6666666666666666,False,nan,0.0,0.7571428571428571,0.7571428571428571,276,1,0,276,39431,385,params,False,0,236,0.6666666666666666,0.8571428571428571,,,,0.79,0.56,0.675,0.78,0.662,0.256
covtype,sgd,always_nudge,1,236,75061,75114,53,100,NUDGE,False,0.6666666666666666,True,nan,0.8461538461538461,0.5,0.5,80,1,0,80,39511,385,params,False,0,237,-0.17948717948717952,0.45,,,,0.54,0.54,0.54,0.815,0.62,0.258
covtype,sgd,always_nudge,1,237,75121,75214,93,100,NUDGE,False,0.6666666666666666,True,nan,0.75,0.7222222222222222,0.7222222222222222,80,1,0,80,39591,385,params,False,0,238,-0.08333333333333337,0.45,,,,0.19,0.75,0.47,0.675,0.612,0.302
covtype,sgd,always_nudge,1,238,75427,75427,0,213,NUDGE,False,0.5419254658385093,False,nan,0.6215277777777778,0.6840277777777778,0.6840277777777778,170,1,0,170,39761,385,params,False,0,239,-0.07960231193926848,0.046511627906976744,,,,0.2,0.2,0.2,0.22,0.318,0.546
covtype,sgd,always_nudge,1,239,75747,75747,0,320,NUDGE,False,0.7221526908635795,False,nan,0.5837751855779427,0.5,0.5,256,1,0,256,40017,385,params,False,0,240,0.13837750528563675,0.71875,,,,0.31,0.06,0.185,0.45,0.274,0.476
covtype,sgd,always_nudge,1,240,75780,75847,67,100,NUDGE,False,0.7221526908635795,True,nan,0.5,0.5,0.5,80,1,0,80,40097,385,params,False,0,241,0.22215269086357947,0.0,,,,0.32,0.0,0.16,0.465,0.256,0.444
covtype,sgd,always_nudge,1,241,76002,76002,0,155,NUDGE,False,0.7221526908635795,True,nan,0.5,0.5,0.5,124,1,0,124,40221,385,params,False,0,242,0.22215269086357947,0.0,,,,0.13,0.15,0.14,0.24,0.206,0.29
covtype,sgd,always_nudge,1,242,76079,76102,23,100,NUDGE,False,0.7221526908635795,True,nan,0.6313131313131313,0.5,0.5,80,1,0,80,40301,385,params,False,0,243,0.0908395595504482,0.3,,,,0.29,0.0,0.145,0.315,0.184,0.304
covtype,sgd,always_nudge,1,243,76132,76202,70,100,NUDGE,False,0.7221526908635795,True,nan,0.1,1.0,1.0,80,1,0,80,40381,385,params,False,0,244,0.6221526908635795,0.9,,,,0.36,0.22,0.29,0.21,0.242,0.282
covtype,sgd,always_nudge,1,244,77566,77566,0,1000,NUDGE,False,0.5,False,nan,0.5,0.5166666666666667,0.5166666666666667,800,1,0,800,41181,385,params,False,0,245,0.0,0.01,,,,0.33,0.27,0.3,0.225,0.236,0.204
covtype,sgd,always_nudge,1,245,77726,77726,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,128,1,0,128,41309,385,params,False,0,246,0.0,0.0,,,,0.03,0.29,0.16,0.17,0.192,0.162
covtype,sgd,always_nudge,1,246,78021,78021,0,295,NUDGE,False,0.5,False,nan,0.5,1.0,1.0,236,1,0,236,41545,385,params,False,0,247,0.0,0.3050847457627119,,,,0.18,0.21,0.195,0.19,0.212,0.184
covtype,sgd,always_nudge,1,247,78109,78121,12,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,41625,385,params,False,0,248,0.0,0.0,,,,0.4,0.06,0.23,0.295,0.21,0.242
covtype,sgd,always_nudge,1,248,78291,78291,0,170,NUDGE,False,0.5,True,nan,0.5,1.0,1.0,136,1,0,136,41761,385,params,False,0,249,0.0,0.20588235294117646,,,,0.07,0.21,0.14,0.18,0.184,0.188
covtype,sgd,always_nudge,1,249,78399,78399,0,108,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,86,1,0,86,41847,385,params,False,0,250,0.0,0.0,,,,0.31,0.07,0.19,0.285,0.19,0.244
covtype,sgd,always_nudge,1,250,78573,78573,0,174,NUDGE,False,0.5,True,nan,0.625,1.0,1.0,139,1,0,139,41986,385,params,False,0,251,-0.125,0.17142857142857143,,,,0.06,0.2,0.13,0.13,0.154,0.182
covtype,sgd,always_nudge,1,251,78658,78673,15,100,NUDGE,False,0.5,True,nan,0.31313131313131315,0.5,0.5,80,1,0,80,42066,385,params,False,0,252,0.18686868686868685,0.65,,,,0.48,0.0,0.24,0.23,0.188,0.232
covtype,sgd,always_nudge,1,252,78852,78852,0,179,NUDGE,False,0.5,True,nan,0.5,1.0,1.0,143,1,0,143,42209,385,params,False,0,253,0.0,0.2777777777777778,,,,0.1,0.26,0.18,0.21,0.204,0.158
covtype,sgd,always_nudge,1,253,78953,78953,0,101,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,42289,385,params,False,0,254,0.0,0.0,,,,0.34,0.1,0.22,0.34,0.224,0.206
covtype,sgd,always_nudge,1,254,79126,79126,0,173,NUDGE,False,0.5,True,nan,0.5,1.0,1.0,138,1,0,138,42427,385,params,False,0,255,0.0,0.14285714285714285,,,,0.05,0.23,0.14,0.14,0.188,0.154
covtype,sgd,always_nudge,1,255,79228,79228,0,102,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,81,1,0,81,42508,385,params,False,0,256,0.0,0.0,,,,0.34,0.06,0.2,0.255,0.182,0.228
covtype,sgd,always_nudge,1,256,79430,79430,0,202,NUDGE,False,0.80625,False,nan,0.7333333333333334,0.7333333333333334,0.7333333333333334,161,1,0,161,42669,385,params,False,0,257,0.07291666666666663,0.0,,,,0.08,0.12,0.1,0.21,0.162,0.2
covtype,sgd,always_nudge,1,257,79510,79530,20,100,NUDGE,False,0.80625,True,nan,0.5,0.5,0.5,80,1,0,80,42749,385,params,False,0,258,0.30625,0.0,,,,0.38,0.0,0.19,0.27,0.184,0.238
covtype,sgd,always_nudge,1,258,79685,79685,0,155,NUDGE,False,0.80625,True,nan,0.5,1.0,1.0,124,1,0,124,42873,385,params,False,0,259,0.30625,0.25806451612903225,,,,0.08,0.29,0.185,0.115,0.182,0.15
covtype,sgd,always_nudge,1,259,79792,79792,0,107,NUDGE,False,0.80625,True,nan,0.5,0.5,0.5,85,1,0,85,42958,385,params,False,0,260,0.30625,0.0,,,,0.41,0.08,0.245,0.26,0.202,0.21
covtype,sgd,always_nudge,1,260,79965,79965,0,173,NUDGE,False,0.80625,True,nan,0.5,0.5,0.5,138,1,0,138,43096,385,params,False,0,261,0.30625,0.0,,,,0.08,0.31,0.195,0.155,0.202,0.15
covtype,sgd,always_nudge,1,261,80056,80065,9,100,NUDGE,False,0.80625,True,nan,0.5,0.5,0.5,80,1,0,80,43176,385,params,False,0,262,0.30625,0.0,,,,0.37,0.0,0.185,0.31,0.198,0.212
covtype,sgd,always_nudge,1,262,80248,80248,0,183,NUDGE,False,0.80625,True,nan,0.5,1.0,1.0,146,1,0,146,43322,385,params,False,0,263,0.30625,0.2702702702702703,,,,0.1,0.28,0.19,0.145,0.198,0.166
covtype,sgd,always_nudge,1,263,80357,80357,0,109,NUDGE,False,0.80625,True,nan,0.5,0.5,0.5,87,1,0,87,43409,385,params,False,0,264,0.30625,0.0,,,,0.45,0.1,0.275,0.285,0.224,0.228
covtype,sgd,always_nudge,1,264,80530,80530,0,173,NUDGE,False,0.80625,True,nan,0.5,1.0,1.0,138,1,0,138,43547,385,params,False,0,265,0.30625,0.17142857142857143,,,,0.06,0.28,0.17,0.175,0.2,0.178
covtype,sgd,always_nudge,1,265,80626,80630,4,100,NUDGE,False,0.80625,True,nan,0.5,0.5,0.5,80,1,0,80,43627,385,params,False,0,266,0.30625,0.0,,,,0.33,0.02,0.175,0.315,0.196,0.238
covtype,sgd,always_nudge,1,266,80821,80821,0,191,NUDGE,False,0.80625,True,nan,0.5,1.0,1.0,152,1,0,152,43779,385,params,False,0,267,0.30625,0.2564102564102564,,,,0.1,0.27,0.185,0.15,0.19,0.184
covtype,sgd,always_nudge,1,267,80911,80921,10,100,NUDGE,False,0.80625,True,nan,0.0,0.0,0.0,80,1,0,80,43859,385,params,False,0,268,0.80625,0.0,,,,0.35,0.0,0.175,0.285,0.184,0.24
covtype,sgd,always_nudge,1,268,81108,81108,0,187,NUDGE,False,0.80625,True,nan,0.5,1.0,1.0,149,1,0,149,44008,385,params,False,0,269,0.30625,0.3157894736842105,,,,0.12,0.31,0.215,0.16,0.216,0.174
covtype,sgd,always_nudge,1,269,81206,81208,2,100,NUDGE,False,0.80625,True,nan,0.1,0.0,0.0,80,1,0,80,44088,385,params,False,0,270,0.70625,0.1,,,,0.62,0.1,0.36,0.315,0.27,0.24
covtype,sgd,always_nudge,1,270,81394,81394,0,186,NUDGE,False,0.80625,True,nan,0.5,1.0,1.0,148,1,0,148,44236,385,params,False,0,271,0.30625,0.2631578947368421,,,,0.1,0.32,0.21,0.3,0.28,0.164
covtype,sgd,always_nudge,1,271,81478,81494,16,100,NUDGE,False,0.80625,True,nan,0.0,0.0,0.0,80,1,0,80,44316,385,params,False,0,272,0.80625,0.0,,,,0.33,0.0,0.165,0.46,0.25,0.24
covtype,sgd,always_nudge,1,272,81773,81773,0,279,NUDGE,False,0.5920735382760699,False,nan,0.5,0.5,0.5,223,1,0,223,44539,385,params,False,0,273,0.0920735382760699,0.0,,,,0.26,0.03,0.145,0.36,0.202,0.31
covtype,sgd,always_nudge,1,273,82057,82057,0,284,NUDGE,False,0.574468085106383,False,nan,0.5,0.5,0.5,227,1,0,227,44766,385,params,False,0,274,0.07446808510638303,0.0,,,,0.23,0.01,0.12,0.305,0.17,0.328
covtype,sgd,always_nudge,1,274,82345,82345,0,288,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,230,1,0,230,44996,385,params,False,0,275,0.0,0.0,,,,0.25,0.01,0.13,0.285,0.166,0.266
covtype,sgd,always_nudge,1,275,82642,82642,0,297,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,237,1,0,237,45233,385,params,False,0,276,0.0,1.0,,,,0.23,0.01,0.12,0.275,0.158,0.236
covtype,sgd,always_nudge,1,276,82682,82742,60,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,45313,385,params,False,0,277,-0.5,0.0,,,,0.31,0.1,0.205,0.22,0.192,0.22
covtype,sgd,always_nudge,1,277,82848,82848,0,106,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,84,1,0,84,45397,385,params,False,0,278,0.0,0.0,,,,0.06,0.25,0.155,0.12,0.162,0.172
covtype,sgd,always_nudge,1,278,82933,82948,15,100,NUDGE,False,0.5,True,nan,0.0,0.0,0.0,80,1,0,80,45477,385,params,False,0,279,0.5,0.0,,,,0.16,0.0,0.08,0.245,0.13,0.224
covtype,sgd,always_nudge,1,279,83247,83247,0,299,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,239,1,0,239,45716,385,params,False,0,280,0.0,0.0,,,,0.25,0.05,0.15,0.245,0.168,0.202
covtype,sgd,always_nudge,1,280,83455,83455,0,208,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,166,1,0,166,45882,385,params,False,0,281,0.0,0.0,,,,0.11,0.17,0.14,0.19,0.164,0.174
covtype,sgd,always_nudge,1,281,83541,83555,14,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,45962,385,params,False,0,282,0.0,0.0,,,,0.19,0.0,0.095,0.275,0.148,0.206
covtype,sgd,always_nudge,1,282,83863,83863,0,308,NUDGE,False,0.5,False,nan,0.5,0.41304347826086957,0.41304347826086957,246,1,0,246,46208,385,params,False,0,283,0.0,0.12903225806451613,,,,0.17,0.11,0.14,0.21,0.168,0.196
covtype,sgd,always_nudge,1,283,84089,84089,0,226,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,180,1,0,180,46388,385,params,False,0,284,0.0,0.0,,,,0.15,0.1,0.125,0.225,0.154,0.208
covtype,sgd,always_nudge,1,284,84149,84189,40,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,46468,385,params,False,0,285,0.0,0.0,,,,0.22,0.0,0.11,0.275,0.154,0.208
covtype,sgd,always_nudge,1,285,84385,84385,0,196,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,156,1,0,156,46624,385,params,False,0,286,0.0,0.0,,,,0.18,0.12,0.15,0.245,0.178,0.202
covtype,sgd,always_nudge,1,286,84702,84702,0,317,NUDGE,False,0.7388487040385774,False,nan,0.3902439024390244,0.5,0.5,253,1,0,253,46877,385,params,False,0,287,0.348604801599553,0.140625,,,,0.32,0.02,0.17,0.465,0.274,0.212
covtype,sgd,always_nudge,1,287,84786,84802,16,100,NUDGE,False,0.7388487040385774,True,nan,0.4375,0.5,0.5,80,1,0,80,46957,385,params,False,0,288,0.3013487040385774,0.95,,,,0.59,0.23,0.41,0.38,0.354,0.208
covtype,sgd,always_nudge,1,288,84964,84964,0,162,NUDGE,False,0.7388487040385774,True,nan,0.5,0.5,0.5,129,1,0,129,47086,385,params,False,0,289,0.2388487040385774,0.0,,,,0.09,0.34,0.215,0.305,0.268,0.252
covtype,sgd,always_nudge,1,289,85022,85064,42,100,NUDGE,False,0.7388487040385774,True,nan,0.5,0.5,0.5,80,1,0,80,47166,385,params,False,0,290,0.2388487040385774,1.0,,,,0.35,0.0,0.175,0.475,0.26,0.312
covtype,sgd,always_nudge,1,290,85263,85263,0,199,NUDGE,False,0.7388487040385774,True,nan,0.5,0.5,0.5,159,1,0,159,47325,385,params,False,0,291,0.2388487040385774,0.0,,,,0.15,0.17,0.16,0.26,0.236,0.312
covtype,sgd,always_nudge,1,291,85333,85363,30,100,NUDGE,False,0.7388487040385774,True,nan,0.5,0.5,0.5,80,1,0,80,47405,385,params,False,0,292,0.2388487040385774,0.0,,,,0.34,0.0,0.17,0.345,0.206,0.38
covtype,sgd,always_nudge,1,292,85382,85463,81,100,NUDGE,False,0.7388487040385774,True,nan,1.0,1.0,1.0,80,1,0,80,47485,385,params,False,0,293,-0.2611512959614226,0.0,,,,0.35,0.23,0.29,0.23,0.254,0.35
covtype,sgd,always_nudge,1,293,85537,85563,26,100,NUDGE,False,0.7388487040385774,True,nan,0.39285714285714285,0.5,0.5,80,1,0,80,47565,385,params,False,0,294,0.34599156118143454,0.15,,,,0.05,0.27,0.16,0.19,0.184,0.284
covtype,sgd,always_nudge,1,294,85589,85663,74,100,NUDGE,False,0.7388487040385774,True,nan,0.5,0.5,0.5,80,1,0,80,47645,385,params,False,0,295,0.2388487040385774,1.0,,,,0.41,0.04,0.225,0.305,0.232,0.308
covtype,sgd,always_nudge,1,295,85843,85843,0,180,NUDGE,False,0.7388487040385774,True,nan,0.5,0.5,0.5,144,1,0,144,47789,385,params,False,0,296,0.2388487040385774,0.0,,,,0.19,0.21,0.2,0.395,0.284,0.222
covtype,sgd,always_nudge,1,296,85885,85943,58,100,NUDGE,False,0.7388487040385774,True,nan,0.5,0.5,0.5,80,1,0,80,47869,385,params,False,0,297,0.2388487040385774,1.0,,,,0.4,0.0,0.2,0.5,0.294,0.254
covtype,sgd,always_nudge,1,297,86129,86129,0,186,NUDGE,False,0.7388487040385774,True,nan,0.5,0.5,0.5,148,1,0,148,48017,385,params,False,0,298,0.2388487040385774,0.0,,,,0.2,0.29,0.245,0.35,0.308,0.26
covtype,sgd,always_nudge,1,298,86176,86229,53,100,NUDGE,False,0.7388487040385774,True,nan,0.5,0.5,0.5,80,1,0,80,48097,385,params,False,0,299,0.2388487040385774,1.0,,,,0.49,0.0,0.245,0.495,0.304,0.322
covtype,sgd,always_nudge,1,299,86250,86329,79,100,NUDGE,False,0.7388487040385774,True,nan,1.0,1.0,1.0,80,1,0,80,48177,385,params,False,0,300,-0.2611512959614226,0.0,,,,0.76,0.23,0.495,0.4,0.396,0.32
covtype,sgd,always_nudge,1,300,86393,86429,36,100,NUDGE,False,0.7388487040385774,True,nan,0.5,0.5,0.5,80,1,0,80,48257,385,params,False,0,301,0.2388487040385774,1.0,,,,0.03,0.48,0.255,0.27,0.312,0.296
covtype,sgd,always_nudge,1,301,86454,86529,75,100,NUDGE,False,0.7388487040385774,True,nan,0.5,0.5,0.5,80,1,0,80,48337,385,params,False,0,302,0.2388487040385774,1.0,,,,0.47,0.0,0.235,0.51,0.324,0.372
covtype,sgd,always_nudge,1,302,86683,86683,0,154,NUDGE,False,0.7388487040385774,True,nan,0.5,0.5,0.5,123,1,0,123,48460,385,params,False,0,303,0.2388487040385774,0.0,,,,0.13,0.15,0.14,0.315,0.278,0.306
covtype,sgd,always_nudge,1,303,86753,86783,30,100,NUDGE,False,0.7388487040385774,True,nan,0.5,0.5,0.5,80,1,0,80,48540,385,params,False,0,304,0.2388487040385774,1.0,,,,0.31,0.0,0.155,0.39,0.218,0.402
covtype,sgd,always_nudge,1,304,86978,86978,0,195,NUDGE,False,0.7388487040385774,True,nan,0.5,0.5,0.5,156,1,0,156,48696,385,params,False,0,305,0.2388487040385774,0.0,,,,0.19,0.32,0.255,0.255,0.244,0.32
covtype,sgd,always_nudge,1,305,87037,87078,41,100,NUDGE,False,0.7388487040385774,True,nan,0.5,0.5,0.5,80,1,0,80,48776,385,params,False,0,306,0.2388487040385774,0.0,,,,0.26,0.0,0.13,0.415,0.218,0.36
covtype,sgd,always_nudge,1,306,87369,87369,0,291,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,232,1,0,232,49008,385,params,False,0,307,0.0,0.0,,,,0.27,0.16,0.215,0.3,0.226,0.322
covtype,sgd,always_nudge,1,307,87545,87545,0,176,NUDGE,False,0.5,True,nan,0.5,0.8461538461538461,0.8461538461538461,140,1,0,140,49148,385,params,False,0,308,0.0,0.5,,,,0.1,0.26,0.18,0.16,0.208,0.234
covtype,sgd,always_nudge,1,308,87854,87854,0,309,NUDGE,False,0.5924449249898635,False,nan,0.7017543859649122,0.5,0.5,247,1,0,247,49395,385,params,False,0,309,-0.10930946097504879,0.6290322580645161,,,,0.34,0.35,0.345,0.48,0.382,0.204
covtype,sgd,always_nudge,1,309,87893,87954,61,100,NUDGE,False,0.5924449249898635,True,nan,0.5,0.5,0.5,80,1,0,80,49475,385,params,False,0,310,0.09244492498986345,0.0,,,,0.35,0.15,0.25,0.58,0.334,0.254
covtype,sgd,always_nudge,1,310,88268,88268,0,314,NUDGE,False,0.5,False,nan,0.5,0.33488372093023255,0.33488372093023255,251,1,0,251,49726,385,params,False,0,311,0.0,0.8253968253968254,,,,0.26,0.05,0.155,0.23,0.222,0.346
covtype,sgd,always_nudge,1,311,88399,88399,0,131,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,104,1,0,104,49830,385,params,False,0,312,0.0,0.0,,,,0.1,0.39,0.245,0.055,0.198,0.346
covtype,sgd,always_nudge,1,312,88449,88499,50,100,NUDGE,False,0.5,True,nan,0.3611111111111111,0.5,0.5,80,1,0,80,49910,385,params,False,0,313,0.1388888888888889,0.25,,,,0.11,0.3,0.205,0.1,0.168,0.376
covtype,sgd,always_nudge,1,313,88557,88599,42,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,49990,385,params,False,0,314,0.0,0.0,,,,0.22,0.16,0.19,0.225,0.176,0.378
covtype,sgd,always_nudge,1,314,88858,88858,0,259,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,207,1,0,207,50197,385,params,False,0,315,0.0,0.0,,,,0.14,0.1,0.12,0.23,0.172,0.192
covtype,sgd,always_nudge,1,315,89004,89004,0,146,NUDGE,False,0.5,True,nan,0.725,0.725,0.725,116,1,0,116,50313,385,params,False,0,316,-0.22499999999999998,0.0,,,,0.11,0.37,0.24,0.05,0.192,0.148
covtype,sgd,always_nudge,1,316,89158,89158,0,154,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,123,1,0,123,50436,385,params,False,0,317,0.0,0.0,,,,0.17,0.5,0.335,0.185,0.228,0.214
covtype,sgd,always_nudge,1,317,89292,89292,0,134,NUDGE,False,0.5,True,nan,0.5,1.0,1.0,107,1,0,107,50543,385,params,False,0,318,0.0,0.4074074074074074,,,,0.11,0.38,0.245,0.25,0.272,0.144
covtype,sgd,always_nudge,1,318,89631,89631,0,339,NUDGE,False,0.625,False,nan,0.7075471698113207,0.5,0.5,271,1,0,271,50814,385,params,False,0,319,-0.08254716981132071,0.6764705882352942,,,,0.31,0.15,0.23,0.52,0.376,0.194
covtype,sgd,always_nudge,1,319,89710,89731,21,100,NUDGE,False,0.625,True,nan,0.5,0.5,0.5,80,1,0,80,50894,385,params,False,0,320,0.125,0.0,,,,0.22,0.1,0.16,0.465,0.302,0.25
covtype,sgd,always_nudge,1,320,90040,90040,0,309,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,247,1,0,247,51141,385,params,False,0,321,0.0,0.0,,,,0.25,0.07,0.16,0.335,0.26,0.32
covtype,sgd,always_nudge,1,321,90317,90317,0,277,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,221,1,0,221,51362,385,params,False,0,322,0.0,0.0,,,,0.15,0.05,0.1,0.32,0.182,0.368
covtype,sgd,always_nudge,1,322,90366,90417,51,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,51442,385,params,False,0,323,-0.5,0.0,,,,0.47,0.05,0.26,0.32,0.246,0.272
covtype,sgd,always_nudge,1,323,90486,90517,31,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,51522,385,params,False,0,324,-0.5,0.0,,,,0.05,0.53,0.29,0.025,0.254,0.216
covtype,sgd,always_nudge,1,324,90594,90617,23,100,NUDGE,False,0.5,True,nan,0.3939393939393939,0.5,0.5,80,1,0,80,51602,385,params,False,0,325,0.10606060606060608,0.55,,,,0.04,0.09,0.065,0.275,0.142,0.338
covtype,sgd,always_nudge,1,325,96686,96686,0,1000,NUDGE,False,0.5,False,nan,0.5,0.8018705859896926,0.8018705859896926,800,1,0,800,52402,385,params,False,0,326,0.0,0.135,,,,0.31,0.0,0.155,0.2,0.148,0.118
covtype,sgd,always_nudge,1,326,96755,96786,31,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,52482,385,params,False,0,327,-0.5,0.0,,,,0.21,0.17,0.19,0.2,0.156,0.112
covtype,sgd,always_nudge,1,327,96921,96921,0,135,NUDGE,False,0.5,True,nan,0.9411764705882353,0.9411764705882353,0.9411764705882353,108,1,0,108,52590,385,params,False,0,328,-0.4411764705882353,0.0,,,,0.02,0.05,0.035,0.17,0.092,0.132
covtype,sgd,always_nudge,1,328,96961,97021,60,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,52670,385,params,False,0,329,-0.5,0.0,,,,0.17,0.0,0.085,0.195,0.122,0.126
covtype,sgd,always_nudge,1,329,97238,97238,0,217,NUDGE,False,0.9,False,nan,0.8392857142857143,0.65625,0.65625,173,1,0,173,52843,385,params,False,0,330,0.06071428571428572,0.45454545454545453,,,,0.09,0.0,0.045,0.15,0.088,0.148
