dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,mechanism_selector,3,217,62285,62285,0,139,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.5,,1.0,13900,100,100,139,2423580,100,trees,True,5,0,-0.01223776223776224,,,,,0.15,0.82,0.485,0.32,0.494,0.522
covtype,rf,mechanism_selector,3,218,62438,62438,0,153,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.41935483870967744,,1.0,15300,100,100,153,2438880,100,trees,True,5,0,0.06840739905256032,,,,,0.34,0.34,0.34,0.56,0.432,0.584
covtype,rf,mechanism_selector,3,219,62474,62538,64,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.5,,1.0,10000,100,100,100,2448880,100,trees,True,5,0,-0.01223776223776224,,,,,0.33,0.42,0.375,0.465,0.45,0.572
covtype,rf,mechanism_selector,3,220,62577,62638,61,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.5,,1.0,10000,100,100,100,2458880,100,trees,True,5,0,-0.01223776223776224,,,,,0.27,0.33,0.3,0.245,0.39,0.59
covtype,rf,mechanism_selector,3,221,62737,62738,1,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.0,,1.0,10000,100,100,100,2468880,100,trees,True,5,0,0.48776223776223776,,,,,0.71,0.5,0.605,0.305,0.432,0.522
covtype,rf,mechanism_selector,3,222,62774,62838,64,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.5,,1.0,10000,100,100,100,2478880,100,trees,True,5,0,-0.01223776223776224,,,,,0.63,0.6,0.615,0.3,0.45,0.494
covtype,rf,mechanism_selector,3,223,62876,62938,62,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.5,,1.0,10000,100,100,100,2488880,100,trees,True,5,0,-0.01223776223776224,,,,,0.33,0.64,0.485,0.43,0.432,0.392
covtype,rf,mechanism_selector,3,224,62993,63038,45,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.0,,1.0,10000,100,100,100,2498880,100,trees,True,5,0,0.48776223776223776,,,,,0.52,0.28,0.4,0.585,0.462,0.446
covtype,rf,mechanism_selector,3,225,63157,63157,0,119,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.0,,1.0,11900,100,100,119,2510780,100,trees,True,5,0,0.48776223776223776,,,,,0.53,0.72,0.625,0.38,0.536,0.344
covtype,rf,mechanism_selector,3,226,63212,63257,45,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.5,,1.0,10000,100,100,100,2520780,100,trees,True,5,0,-0.01223776223776224,,,,,0.54,0.5,0.52,0.495,0.504,0.382
covtype,rf,mechanism_selector,3,227,63309,63357,48,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.05,,1.0,10000,100,100,100,2530780,100,trees,True,5,0,0.43776223776223777,,,,,0.71,0.51,0.61,0.59,0.542,0.448
covtype,rf,mechanism_selector,3,228,63454,63457,3,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.5,,1.0,10000,100,100,100,2540780,100,trees,True,5,0,-0.01223776223776224,,,,,0.58,0.79,0.685,0.525,0.632,0.444
covtype,rf,mechanism_selector,3,229,63495,63557,62,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.4583333333333333,,1.0,10000,100,100,100,2550780,100,trees,True,5,0,0.029428904428904445,,,,,0.55,0.77,0.66,0.54,0.614,0.466
covtype,rf,mechanism_selector,3,230,63629,63657,28,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.3611111111111111,,1.0,10000,100,100,100,2560780,100,trees,True,5,0,0.12665112665112666,,,,,0.78,0.69,0.735,0.685,0.678,0.506
covtype,rf,mechanism_selector,3,231,63737,63757,20,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.5,,1.0,10000,100,100,100,2570780,100,trees,True,5,0,-0.01223776223776224,,,,,0.56,0.72,0.64,0.635,0.668,0.48
covtype,rf,mechanism_selector,3,232,63798,63857,59,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.5,,1.0,10000,100,100,100,2580780,100,trees,True,5,0,-0.01223776223776224,,,,,0.56,0.66,0.61,0.645,0.65,0.52
covtype,rf,mechanism_selector,3,233,63921,63957,36,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.5,,1.0,10000,100,100,100,2590780,100,trees,True,5,0,-0.01223776223776224,,,,,0.69,0.7,0.695,0.64,0.672,0.604
covtype,rf,mechanism_selector,3,234,64051,64057,6,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.0,,1.0,10000,100,100,100,2600780,100,trees,True,5,0,0.48776223776223776,,,,,0.63,0.77,0.7,0.585,0.666,0.604
covtype,rf,mechanism_selector,3,235,64089,64157,68,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.5,,1.0,10000,100,100,100,2610780,100,trees,True,5,0,-0.01223776223776224,,,,,0.52,0.83,0.675,0.57,0.644,0.61
covtype,rf,mechanism_selector,3,236,64231,64257,26,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.5,,1.0,10000,100,100,100,2620780,100,trees,True,5,0,-0.01223776223776224,,,,,0.64,0.72,0.68,0.645,0.67,0.668
covtype,rf,mechanism_selector,3,237,64349,64357,8,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.0,,1.0,10000,100,100,100,2630780,100,trees,True,5,0,0.48776223776223776,,,,,0.66,0.7,0.68,0.645,0.68,0.632
covtype,rf,mechanism_selector,3,238,64391,64457,66,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.5,,1.0,10000,100,100,100,2640780,100,trees,True,5,0,-0.01223776223776224,,,,,0.61,0.84,0.725,0.565,0.682,0.618
covtype,rf,mechanism_selector,3,239,64545,64557,12,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.0,,1.0,10000,100,100,100,2650780,100,trees,True,5,0,0.48776223776223776,,,,,0.64,0.71,0.675,0.68,0.674,0.654
covtype,rf,mechanism_selector,3,240,64640,64657,17,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.0,,1.0,10000,100,100,100,2660780,100,trees,True,5,0,0.48776223776223776,,,,,0.65,0.62,0.635,0.695,0.662,0.656
covtype,rf,mechanism_selector,3,241,64696,64757,61,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.5,,1.0,10000,100,100,100,2670780,100,trees,True,5,0,-0.01223776223776224,,,,,0.6,0.81,0.705,0.61,0.69,0.63
covtype,rf,mechanism_selector,3,242,64832,64857,25,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.0,,1.0,10000,100,100,100,2680780,100,trees,True,5,0,0.48776223776223776,,,,,0.6,0.78,0.69,0.615,0.676,0.662
covtype,rf,mechanism_selector,3,243,64948,64957,9,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.0,,1.0,10000,100,100,100,2690780,100,trees,True,5,0,0.48776223776223776,,,,,0.66,0.66,0.66,0.685,0.666,0.672
covtype,rf,mechanism_selector,3,244,64995,65057,62,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.5,,1.0,10000,100,100,100,2700780,100,trees,True,5,0,-0.01223776223776224,,,,,0.63,0.84,0.735,0.6,0.696,0.638
covtype,rf,mechanism_selector,3,245,65120,65157,37,100,REBUILD,True,0.48776223776223776,True,0.46776223776223774,0.0,,1.0,10000,100,100,100,2710780,100,trees,True,6,0,0.48776223776223776,,,,,0.6,0.79,0.695,0.63,0.686,0.66
covtype,rf,mechanism_selector,3,246,65495,65495,0,338,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,2710780,100,trees,False,0,0,0.0,,,,,0.36,0.11,0.235,0.79,0.524,0.696
covtype,rf,mechanism_selector,3,247,65777,65777,0,282,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,2710780,100,trees,False,0,0,0.0,,,,,0.24,0.12,0.18,0.52,0.302,0.728
covtype,rf,mechanism_selector,3,248,66083,66083,0,306,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,2710780,100,trees,False,0,0,0.0,,,,,0.26,0.1,0.18,0.535,0.31,0.558
covtype,rf,mechanism_selector,3,249,66142,66183,41,100,REBUILD,True,0.5,True,0.48,0.5,,1.0,10000,100,100,100,2720780,100,trees,True,5,0,0.0,,,,,0.71,0.03,0.37,0.57,0.382,0.47
covtype,rf,mechanism_selector,3,250,66287,66287,0,104,REBUILD,True,0.5,True,0.48,0.09523809523809523,,1.0,10400,100,100,104,2731180,100,trees,True,5,0,0.40476190476190477,,,,,0.4,0.68,0.54,0.2,0.442,0.322
covtype,rf,mechanism_selector,3,251,66371,66387,16,100,REBUILD,True,0.5,True,0.48,0.5,,1.0,10000,100,100,100,2741180,100,trees,True,5,0,0.0,,,,,0.17,0.24,0.205,0.49,0.298,0.446
covtype,rf,mechanism_selector,3,252,66430,66487,57,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,10000,100,100,100,2751180,100,trees,True,5,0,0.5,,,,,0.46,0.33,0.395,0.525,0.374,0.46
covtype,rf,mechanism_selector,3,253,66944,66944,0,457,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,2751180,100,trees,False,0,0,0.0,,,,,0.87,0.11,0.49,0.82,0.688,0.402
covtype,rf,mechanism_selector,3,254,67200,67200,0,256,REBUILD,False,0.6319444444444444,False,0.6119444444444444,0.5,0.5,1.0,26620,105,105,460,2777800,100,trees,True,10,0,0.13194444444444442,0.0,,,,0.35,0.5,0.425,0.77,0.506,0.664
covtype,rf,mechanism_selector,3,255,67717,67717,0,517,SKIP,False,0.7633269107257546,False,0.7433269107257546,0.9038461538461539,,0.9038461538461539,0,0,0,0,2777800,100,trees,False,0,0,-0.1405192431203992,,,,,0.1,0.07,0.085,0.03,0.052,0.504
covtype,rf,mechanism_selector,3,256,67870,67870,0,153,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.5,,1.0,15300,100,100,153,2793100,100,trees,True,5,0,0.26332691072575465,,,,,0.05,0.12,0.085,0.035,0.06,0.426
covtype,rf,mechanism_selector,3,257,67980,67980,0,110,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.045454545454545456,,1.0,11000,100,100,110,2804100,100,trees,True,5,0,0.7178723652712092,,,,,0.52,0.13,0.325,0.06,0.168,0.244
covtype,rf,mechanism_selector,3,258,68051,68080,29,100,REBUILD,True,0.7633269107257546,True,0.7433269107257546,1.0,,1.0,10000,100,100,100,2814100,100,trees,True,5,0,-0.23667308927424535,,,,,0.24,0.41,0.325,0.065,0.156,0.132
covtype,rf,mechanism_selector,3,259,68113,68180,67,100,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.5,,1.0,10000,100,100,100,2824100,100,trees,True,5,0,0.26332691072575465,,,,,0.18,0.35,0.265,0.18,0.19,0.118
covtype,rf,mechanism_selector,3,260,68325,68325,0,145,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.0,,1.0,14500,100,100,145,2838600,100,trees,True,5,0,0.7633269107257546,,,,,0.56,0.59,0.575,0.305,0.42,0.05
covtype,rf,mechanism_selector,3,261,68380,68425,45,100,REBUILD,True,0.7633269107257546,True,0.7433269107257546,1.0,,1.0,10000,100,100,100,2848600,100,trees,True,5,0,-0.23667308927424535,,,,,0.38,0.42,0.4,0.33,0.396,0.07
covtype,rf,mechanism_selector,3,262,68441,68525,84,100,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.5,,1.0,10000,100,100,100,2858600,100,trees,True,5,0,0.26332691072575465,,,,,0.16,0.53,0.345,0.46,0.368,0.122
covtype,rf,mechanism_selector,3,263,68648,68648,0,123,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.0,,1.0,12300,100,100,123,2870900,100,trees,True,5,0,0.7633269107257546,,,,,0.51,0.73,0.62,0.375,0.478,0.26
covtype,rf,mechanism_selector,3,264,68709,68748,39,100,REBUILD,True,0.7633269107257546,True,0.7433269107257546,1.0,,1.0,10000,100,100,100,2880900,100,trees,True,5,0,-0.23667308927424535,,,,,0.39,0.39,0.39,0.43,0.438,0.298
covtype,rf,mechanism_selector,3,265,68762,68848,86,100,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.5,,1.0,10000,100,100,100,2890900,100,trees,True,5,0,0.26332691072575465,,,,,0.09,0.51,0.3,0.48,0.392,0.34
covtype,rf,mechanism_selector,3,266,68961,68961,0,113,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.0,,1.0,11300,100,100,113,2902200,100,trees,True,6,0,0.7633269107257546,,,,,0.48,0.62,0.55,0.295,0.458,0.4
covtype,rf,mechanism_selector,3,267,69026,69061,35,100,REBUILD,True,0.7633269107257546,True,0.7433269107257546,1.0,,1.0,10000,100,100,100,2912200,100,trees,True,5,0,-0.23667308927424535,,,,,0.31,0.22,0.265,0.44,0.384,0.438
covtype,rf,mechanism_selector,3,268,69079,69161,82,100,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.5,,1.0,10000,100,100,100,2922200,100,trees,True,5,0,0.26332691072575465,,,,,0.06,0.41,0.235,0.385,0.34,0.472
covtype,rf,mechanism_selector,3,269,69297,69297,0,136,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.0,,1.0,13600,100,100,136,2935800,100,trees,True,5,0,0.7633269107257546,,,,,0.5,0.65,0.575,0.31,0.426,0.438
covtype,rf,mechanism_selector,3,270,69344,69397,53,100,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.5,,1.0,10000,100,100,100,2945800,100,trees,True,5,0,0.26332691072575465,,,,,0.45,0.33,0.39,0.395,0.378,0.432
covtype,rf,mechanism_selector,3,271,69450,69497,47,100,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.85,,1.0,10000,100,100,100,2955800,100,trees,True,5,0,-0.08667308927424533,,,,,0.15,0.44,0.295,0.47,0.334,0.458
covtype,rf,mechanism_selector,3,272,69568,69597,29,100,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.0,,1.0,10000,100,100,100,2965800,100,trees,True,6,0,0.7633269107257546,,,,,0.13,0.17,0.15,0.36,0.336,0.338
covtype,rf,mechanism_selector,3,273,69721,69721,0,124,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.5,,1.0,12400,100,100,124,2978200,100,trees,True,5,0,0.26332691072575465,,,,,0.13,0.34,0.235,0.13,0.238,0.412
covtype,rf,mechanism_selector,3,274,69766,69821,55,100,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.05,,1.0,10000,100,100,100,2988200,100,trees,True,5,0,0.7133269107257546,,,,,0.14,0.3,0.22,0.14,0.21,0.426
covtype,rf,mechanism_selector,3,275,69923,69923,0,102,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.0,,1.0,10200,100,100,102,2998400,100,trees,True,6,0,0.7633269107257546,,,,,0.24,0.52,0.38,0.235,0.278,0.358
covtype,rf,mechanism_selector,3,276,70022,70023,1,100,REBUILD,True,0.7633269107257546,True,0.7433269107257546,0.5,,1.0,10000,100,100,100,3008400,100,trees,True,5,0,0.26332691072575465,,,,,0.02,0.23,0.125,0.325,0.248,0.33
covtype,rf,mechanism_selector,3,277,70351,70351,0,328,SKIP,False,0.5344827586206896,False,0.5144827586206896,0.575,,0.575,0,0,0,0,3008400,100,trees,False,0,0,-0.04051724137931034,,,,,0.17,0.0,0.085,0.28,0.194,0.246
covtype,rf,mechanism_selector,3,278,70663,70663,0,312,SKIP,False,0.5,False,0.48,0.5526315789473684,,0.5526315789473684,0,0,0,0,3008400,100,trees,False,0,0,-0.05263157894736836,,,,,0.17,0.0,0.085,0.345,0.172,0.29
covtype,rf,mechanism_selector,3,279,70980,70980,0,317,SKIP,False,0.5066666666666667,False,0.4866666666666667,0.5769230769230769,,0.5769230769230769,0,0,0,0,3008400,100,trees,False,0,0,-0.07025641025641016,,,,,0.22,0.0,0.11,0.455,0.226,0.25
covtype,rf,mechanism_selector,3,280,71078,71080,2,100,REBUILD,True,0.5066666666666667,True,0.4866666666666667,0.5,,1.0,10000,100,100,100,3018400,100,trees,True,5,0,0.00666666666666671,,,,,0.7,0.2,0.45,0.295,0.362,0.148
covtype,rf,mechanism_selector,3,281,71446,71446,0,366,SKIP,False,0.5026881720430108,False,0.48268817204301073,0.5,,0.5,0,0,0,0,3018400,100,trees,False,0,0,0.0026881720430107503,,,,,0.59,0.28,0.435,0.98,0.686,0.192
covtype,rf,mechanism_selector,3,282,71736,71736,0,290,SKIP,False,0.3338867805186591,False,0.3138867805186591,0.5,,0.5,0,0,0,0,3018400,100,trees,False,0,0,-0.1661132194813409,,,,,0.47,0.43,0.45,0.745,0.552,0.546
covtype,rf,mechanism_selector,3,283,72056,72056,0,320,SKIP,False,0.305888622435385,False,0.285888622435385,0.5,,0.5,0,0,0,0,3018400,100,trees,False,0,0,-0.194111377564615,,,,,0.61,0.35,0.48,0.83,0.572,0.768
covtype,rf,mechanism_selector,3,284,72360,72360,0,304,SKIP,False,0.3391095707811251,False,0.31910957078112506,0.5,,0.5,0,0,0,0,3018400,100,trees,False,0,0,-0.16089042921887492,,,,,0.62,0.34,0.48,0.81,0.578,0.722
covtype,rf,mechanism_selector,3,285,72676,72676,0,316,SKIP,False,0.32404911650194673,False,0.3040491165019467,0.5,,0.5,0,0,0,0,3018400,100,trees,False,0,0,-0.17595088349805327,,,,,0.6,0.34,0.47,0.84,0.572,0.752
covtype,rf,mechanism_selector,3,286,72965,72965,0,289,SKIP,False,0.316798361135499,False,0.29679836113549896,0.5,,0.5,0,0,0,0,3018400,100,trees,False,0,0,-0.18320163886450103,,,,,0.51,0.52,0.515,0.74,0.59,0.716
covtype,rf,mechanism_selector,3,287,73261,73261,0,296,REBUILD,False,0.26725589225589225,False,0.24725589225589226,0.0,0.0,1.0,30780,105,105,532,3049180,100,trees,True,8,0,0.26725589225589225,0.0,,,,0.63,0.6,0.615,0.735,0.65,0.702
covtype,rf,mechanism_selector,3,288,73319,73361,42,100,REBUILD,True,0.26725589225589225,True,0.24725589225589226,1.0,,1.0,10000,100,100,100,3059180,100,trees,True,5,0,-0.7327441077441077,,,,,0.43,0.42,0.425,0.9,0.58,0.726
covtype,rf,mechanism_selector,3,289,73365,73461,96,100,REBUILD,True,0.26725589225589225,True,0.24725589225589226,0.5,,1.0,10000,100,100,100,3069180,100,trees,True,5,0,-0.23274410774410775,,,,,0.06,0.63,0.345,0.775,0.55,0.68
covtype,rf,mechanism_selector,3,290,73874,73874,0,413,REBUILD,False,0.34538730223957265,False,0.32538730223957263,0.2289156626506024,0.2891566265060241,1.0,42950,105,105,743,3112130,100,trees,True,8,0,0.11647163958897025,0.060240963855421686,,,,0.8,0.19,0.495,0.715,0.586,0.568
covtype,rf,mechanism_selector,3,291,73948,73974,26,100,REBUILD,True,0.34538730223957265,True,0.32538730223957263,1.0,,1.0,10000,100,100,100,3122130,100,trees,True,4,0,-0.6546126977604274,,,,,0.27,0.69,0.48,0.47,0.522,0.566
covtype,rf,mechanism_selector,3,292,73982,74074,92,100,REBUILD,True,0.34538730223957265,True,0.32538730223957263,0.5,,1.0,10000,100,100,100,3132130,100,trees,True,5,0,-0.15461269776042735,,,,,0.06,0.73,0.395,0.415,0.488,0.542
covtype,rf,mechanism_selector,3,293,75536,75536,0,1000,REBUILD,False,0.5717225161669606,False,0.5517225161669606,0.47139183542269364,0.47139183542269364,1.0,104000,105,105,1800,3236130,100,trees,True,8,0,0.10033068074426693,0.0,,,,0.43,0.2,0.315,0.22,0.248,0.178
covtype,rf,mechanism_selector,3,294,75657,75657,0,121,REBUILD,True,0.5717225161669606,True,0.5517225161669606,0.96,,1.0,12100,100,100,121,3248230,100,trees,True,5,0,-0.3882774838330394,,,,,0.01,0.29,0.15,0.18,0.192,0.168
covtype,rf,mechanism_selector,3,295,75697,75757,60,100,REBUILD,True,0.5717225161669606,True,0.5517225161669606,1.0,,1.0,10000,100,100,100,3258230,100,trees,True,5,0,-0.42827748383303943,,,,,0.02,0.19,0.105,0.23,0.166,0.196
covtype,rf,mechanism_selector,3,296,75795,75857,62,100,REBUILD,True,0.5717225161669606,True,0.5517225161669606,1.0,,1.0,10000,100,100,100,3268230,100,trees,True,5,0,-0.42827748383303943,,,,,0.37,0.01,0.19,0.3,0.206,0.212
covtype,rf,mechanism_selector,3,297,76024,76024,0,167,REBUILD,True,0.5717225161669606,True,0.5517225161669606,0.6423611111111112,,1.0,16700,100,100,167,3284930,100,trees,True,5,0,-0.07063859494415059,,,,,0.13,0.04,0.085,0.265,0.152,0.236
covtype,rf,mechanism_selector,3,298,76075,76124,49,100,REBUILD,True,0.5717225161669606,True,0.5517225161669606,0.5,,1.0,10000,100,100,100,3294930,100,trees,True,5,0,0.07172251616696057,,,,,0.2,0.0,0.1,0.28,0.154,0.232
covtype,rf,mechanism_selector,3,299,76228,76228,0,104,REBUILD,True,0.5717225161669606,True,0.5517225161669606,0.14285714285714285,,1.0,10400,100,100,104,3305330,100,trees,True,5,0,0.4288653733098177,,,,,0.35,0.29,0.32,0.075,0.238,0.174
covtype,rf,mechanism_selector,3,300,76284,76328,44,100,REBUILD,True,0.5717225161669606,True,0.5517225161669606,0.5,,1.0,10000,100,100,100,3315330,100,trees,True,5,0,0.07172251616696057,,,,,0.23,0.34,0.285,0.105,0.212,0.188
covtype,rf,mechanism_selector,3,301,76402,76428,26,100,REBUILD,True,0.5717225161669606,True,0.5517225161669606,0.5,,1.0,10000,100,100,100,3325330,100,trees,True,5,0,0.07172251616696057,,,,,0.4,0.33,0.365,0.27,0.262,0.234
covtype,rf,mechanism_selector,3,302,76583,76583,0,155,REBUILD,True,0.5717225161669606,True,0.5517225161669606,0.5,,1.0,15500,100,100,155,3340830,100,trees,True,5,0,0.07172251616696057,,,,,0.05,0.18,0.115,0.32,0.244,0.154
covtype,rf,mechanism_selector,3,303,76676,76683,7,100,REBUILD,True,0.5717225161669606,True,0.5517225161669606,0.5,,1.0,10000,100,100,100,3350830,100,trees,True,5,0,0.07172251616696057,,,,,0.23,0.0,0.115,0.3,0.218,0.214
covtype,rf,mechanism_selector,3,304,76811,76811,0,128,REBUILD,True,0.5717225161669606,True,0.5517225161669606,0.5769230769230769,,1.0,12800,100,100,128,3363630,100,trees,True,5,0,-0.005200560756116301,,,,,0.15,0.31,0.23,0.065,0.2,0.2
covtype,rf,mechanism_selector,3,305,76865,76911,46,100,REBUILD,True,0.5717225161669606,True,0.5517225161669606,0.5,,1.0,10000,100,100,100,3373630,100,trees,True,5,0,0.07172251616696057,,,,,0.14,0.25,0.195,0.08,0.172,0.212
covtype,rf,mechanism_selector,3,306,76952,77011,59,100,REBUILD,True,0.5717225161669606,True,0.5517225161669606,0.5,,1.0,10000,100,100,100,3383630,100,trees,True,5,0,0.07172251616696057,,,,,0.34,0.13,0.235,0.205,0.176,0.274
covtype,rf,mechanism_selector,3,307,77105,77111,6,100,REBUILD,True,0.5717225161669606,True,0.5517225161669606,0.15,,1.0,10000,100,100,100,3393630,100,trees,True,6,0,0.42172251616696055,,,,,0.17,0.37,0.27,0.205,0.242,0.22
covtype,rf,mechanism_selector,3,308,77158,77211,53,100,REBUILD,True,0.5717225161669606,True,0.5517225161669606,1.0,,1.0,10000,100,100,100,3403630,100,trees,True,5,0,-0.42827748383303943,,,,,0.25,0.23,0.24,0.245,0.244,0.208
covtype,rf,mechanism_selector,3,309,77282,77311,29,100,REBUILD,True,0.5717225161669606,True,0.5517225161669606,1.0,,1.0,10000,100,100,100,3413630,100,trees,True,5,0,-0.42827748383303943,,,,,0.3,0.4,0.35,0.235,0.284,0.206
covtype,rf,mechanism_selector,3,310,77338,77411,73,100,REBUILD,True,0.5717225161669606,True,0.5517225161669606,1.0,,1.0,10000,100,100,100,3423630,100,trees,True,6,0,-0.42827748383303943,,,,,0.32,0.28,0.3,0.29,0.278,0.174
covtype,rf,mechanism_selector,3,311,77445,77511,66,100,REBUILD,True,0.5717225161669606,True,0.5517225161669606,1.0,,1.0,10000,100,100,100,3433630,100,trees,True,5,0,-0.42827748383303943,,,,,0.07,0.36,0.215,0.265,0.252,0.162
covtype,rf,mechanism_selector,3,312,77568,77611,43,100,REBUILD,True,0.5717225161669606,True,0.5517225161669606,1.0,,1.0,10000,100,100,100,3443630,100,trees,True,5,0,-0.42827748383303943,,,,,0.33,0.29,0.31,0.265,0.296,0.23
covtype,rf,mechanism_selector,3,313,77725,77725,0,114,REBUILD,True,0.5717225161669606,True,0.5517225161669606,0.5,,1.0,11400,100,100,114,3455030,100,trees,True,5,0,0.07172251616696057,,,,,0.02,0.29,0.155,0.23,0.21,0.24
covtype,rf,mechanism_selector,3,314,78027,78027,0,302,SKIP,False,0.48957183167709484,False,0.4695718316770948,0.5625,,0.5625,0,0,0,0,3455030,100,trees,False,0,0,-0.07292816832290516,,,,,0.21,0.16,0.185,0.245,0.23,0.248
covtype,rf,mechanism_selector,3,315,78108,78127,19,100,REBUILD,True,0.48957183167709484,True,0.4695718316770948,0.5,,1.0,10000,100,100,100,3465030,100,trees,True,5,0,-0.010428168322905162,,,,,0.44,0.03,0.235,0.325,0.224,0.266
covtype,rf,mechanism_selector,3,316,78855,78855,0,728,REBUILD,False,0.5274509803921569,False,0.5074509803921569,0.2669172932330827,0.3617698091382302,1.0,75710,105,105,1310,3540740,100,trees,True,10,0,0.26053368715907416,0.1095890410958904,,,,0.51,0.34,0.425,0.315,0.336,0.29
covtype,rf,mechanism_selector,3,317,78940,78955,15,100,REBUILD,True,0.5274509803921569,True,0.5074509803921569,0.6458333333333333,,1.0,10000,100,100,100,3550740,100,trees,True,5,0,-0.11838235294117638,,,,,0.21,0.41,0.31,0.3,0.32,0.318
covtype,rf,mechanism_selector,3,318,79020,79055,35,100,REBUILD,True,0.5274509803921569,True,0.5074509803921569,0.1,,1.0,10000,100,100,100,3560740,100,trees,True,5,0,0.4274509803921569,,,,,0.31,0.27,0.29,0.3,0.32,0.344
covtype,rf,mechanism_selector,3,319,79138,79155,17,100,REBUILD,True,0.5274509803921569,True,0.5074509803921569,0.5,,1.0,10000,100,100,100,3570740,100,trees,True,5,0,0.027450980392156876,,,,,0.33,0.46,0.395,0.3,0.336,0.324
covtype,rf,mechanism_selector,3,320,79177,79255,78,100,REBUILD,True,0.5274509803921569,True,0.5074509803921569,0.46153846153846156,,1.0,10000,100,100,100,3580740,100,trees,True,5,0,0.06591251885369531,,,,,0.32,0.49,0.405,0.275,0.362,0.288
covtype,rf,mechanism_selector,3,321,79411,79411,0,156,REBUILD,True,0.5274509803921569,True,0.5074509803921569,0.47058823529411764,,1.0,15600,100,100,156,3596340,100,trees,True,5,0,0.056862745098039236,,,,,0.35,0.31,0.33,0.49,0.378,0.334
covtype,rf,mechanism_selector,3,322,79486,79511,25,100,REBUILD,True,0.5274509803921569,True,0.5074509803921569,0.25,,1.0,10000,100,100,100,3606340,100,trees,True,5,0,0.2774509803921569,,,,,0.2,0.2,0.2,0.45,0.354,0.304
covtype,rf,mechanism_selector,3,323,79590,79611,21,100,REBUILD,True,0.5274509803921569,True,0.5074509803921569,0.5,,1.0,10000,100,100,100,3616340,100,trees,True,5,0,0.027450980392156876,,,,,0.41,0.23,0.32,0.325,0.348,0.308
