dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,always_nudge,3,106,42351,42351,0,358,NUDGE,False,0.895,False,nan,0.7916666666666666,0.7916666666666666,0.7916666666666666,1430,5,5,286,134370,100,trees,False,0,107,0.10333333333333339,0.0,,,,0.17,0.13,0.15,0.15,0.132,0.154
elec2,rf,always_nudge,3,107,42742,42742,0,391,NUDGE,False,0.78,False,nan,0.7215189873417721,0.7341772151898734,0.7341772151898734,1560,5,5,312,135930,100,trees,False,0,108,0.058481012658227916,0.012658227848101266,,,,0.27,0.21,0.24,0.24,0.218,0.108
elec2,rf,always_nudge,3,108,43320,43320,0,578,NUDGE,False,0.84,False,nan,0.7758620689655172,0.7758620689655172,0.7758620689655172,2310,5,5,462,138240,100,trees,False,0,109,0.06413793103448273,0.0,,,,0.25,0.18,0.215,0.09,0.128,0.266
elec2,rf,always_nudge,3,109,43676,43676,0,356,NUDGE,False,0.905,False,nan,0.7916666666666666,0.7777777777777778,0.7777777777777778,1420,5,5,284,139660,100,trees,False,0,110,0.1133333333333334,0.013888888888888888,,,,0.2,0.04,0.12,0.205,0.142,0.17
elec2,rf,always_nudge,3,110,43796,43796,0,120,NUDGE,False,0.905,True,nan,0.4166666666666667,0.4166666666666667,0.4166666666666667,480,5,5,96,140140,100,trees,False,0,111,0.48833333333333334,0.0,,,,0.22,0.28,0.25,0.045,0.178,0.104
elec2,rf,always_nudge,3,111,43898,43898,0,102,NUDGE,False,0.905,True,nan,0.5714285714285714,0.5714285714285714,0.5714285714285714,405,5,5,81,140545,100,trees,False,0,112,0.33357142857142863,0.0,,,,0.17,0.22,0.195,0.18,0.156,0.154
elec2,rf,always_nudge,3,112,43940,43998,58,100,NUDGE,False,0.905,True,nan,0.75,0.75,0.75,400,5,5,80,140945,100,trees,False,0,113,0.15500000000000003,0.0,,,,0.23,0.25,0.24,0.19,0.182,0.154
elec2,rf,always_nudge,3,113,44008,44098,90,100,NUDGE,False,0.905,True,nan,0.65,0.75,0.75,400,5,5,80,141345,100,trees,False,0,114,0.255,0.1,,,,0.37,0.11,0.24,0.275,0.224,0.142
elec2,rf,always_nudge,3,114,44334,44334,0,236,NUDGE,False,0.94,False,nan,0.625,0.625,0.625,940,5,5,188,142285,100,trees,False,0,115,0.31499999999999995,0.0,,,,0.2,0.08,0.14,0.335,0.228,0.152
elec2,rf,always_nudge,3,115,44677,44677,0,343,NUDGE,False,0.71,False,nan,0.6666666666666666,0.6811594202898551,0.6811594202898551,1370,5,5,274,143655,100,trees,False,0,116,0.043333333333333335,0.014492753623188406,,,,0.24,0.12,0.18,0.36,0.234,0.256
elec2,rf,always_nudge,3,116,45005,45005,0,328,NUDGE,False,0.815,False,nan,0.7575757575757576,0.7575757575757576,0.7575757575757576,1310,5,5,262,144965,100,trees,False,0,117,0.05742424242424238,0.0,,,,0.17,0.14,0.155,0.245,0.184,0.248
