dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,fixed_schedule,4,109,36481,36511,30,100,NUDGE,False,0.835,True,nan,0.7,0.7,0.7,400,5,5,80,1054825,100,trees,False,0,2,0.135,0.0,,,,0.38,0.32,0.35,0.215,0.248,0.168
elec2,rf,fixed_schedule,4,110,36547,36611,64,100,REBUILD,False,0.835,True,nan,0.25,,1.0,10000,100,100,100,1064825,100,trees,False,0,0,0.585,,,,,0.43,0.5,0.465,0.14,0.296,0.148
elec2,rf,fixed_schedule,4,111,36693,36711,18,100,NUDGE,False,0.835,True,nan,0.45,0.45,0.45,400,5,5,80,1065225,100,trees,False,0,1,0.38499999999999995,0.0,,,,0.33,0.3,0.315,0.385,0.314,0.15
elec2,rf,fixed_schedule,4,112,36765,36811,46,100,NUDGE,False,0.835,True,nan,0.15,0.15,0.15,400,5,5,80,1065625,100,trees,False,0,2,0.6849999999999999,0.0,,,,0.44,0.21,0.325,0.415,0.344,0.152
elec2,rf,fixed_schedule,4,113,37036,37036,0,225,REBUILD,False,0.58,False,nan,0.35555555555555557,,1.0,22500,100,100,225,1088125,100,trees,False,0,0,0.2244444444444444,,,,,0.54,0.32,0.43,0.465,0.418,0.288
elec2,rf,fixed_schedule,4,114,37085,37136,51,100,NUDGE,False,0.58,True,nan,0.65,0.65,0.65,400,5,5,80,1088525,100,trees,False,0,1,-0.07000000000000006,0.0,,,,0.42,0.4,0.41,0.49,0.41,0.298
elec2,rf,fixed_schedule,4,115,37414,37414,0,278,NUDGE,False,0.785,False,nan,0.5892857142857143,0.5892857142857143,0.5892857142857143,1110,5,5,222,1089635,100,trees,False,0,2,0.19571428571428573,0.0,,,,0.24,0.12,0.18,0.375,0.314,0.39
elec2,rf,fixed_schedule,4,116,37809,37809,0,395,REBUILD,False,0.6,False,nan,0.4810126582278481,,1.0,39500,100,100,395,1129135,100,trees,False,0,0,0.11898734177215187,,,,,0.43,0.17,0.3,0.415,0.326,0.346
elec2,rf,fixed_schedule,4,117,37890,37909,19,100,NUDGE,False,0.6,True,nan,0.4,0.4,0.4,400,5,5,80,1129535,100,trees,False,0,1,0.19999999999999996,0.0,,,,0.26,0.29,0.275,0.215,0.328,0.302
elec2,rf,fixed_schedule,4,118,37962,38009,47,100,NUDGE,False,0.6,True,nan,0.6,0.6,0.6,400,5,5,80,1129935,100,trees,False,0,2,0.0,0.0,,,,0.26,0.36,0.31,0.225,0.272,0.35
elec2,rf,fixed_schedule,4,119,38043,38109,66,100,REBUILD,False,0.6,True,nan,0.6,,1.0,10000,100,100,100,1139935,100,trees,False,0,0,0.0,,,,,0.46,0.17,0.315,0.29,0.29,0.308
elec2,rf,fixed_schedule,4,120,38197,38209,12,100,NUDGE,False,0.6,True,nan,0.3,0.3,0.3,400,5,5,80,1140335,100,trees,False,0,1,0.3,0.0,,,,0.2,0.46,0.33,0.265,0.306,0.264
elec2,rf,fixed_schedule,4,121,38426,38426,0,217,NUDGE,False,0.75,False,nan,0.6363636363636364,0.6363636363636364,0.6363636363636364,865,5,5,173,1141200,100,trees,False,0,2,0.11363636363636365,0.0,,,,0.34,0.23,0.285,0.32,0.304,0.298
elec2,rf,fixed_schedule,4,122,44364,44364,0,1000,REBUILD,False,0.76,False,nan,0.72,,1.0,100000,100,100,1000,1241200,100,trees,False,0,0,0.040000000000000036,,,,,0.46,0.1,0.28,0.23,0.27,0.14
elec2,rf,fixed_schedule,4,123,44959,44959,0,595,NUDGE,False,0.82,False,nan,0.773109243697479,0.8067226890756303,0.8067226890756303,2380,5,5,476,1243580,100,trees,False,0,1,0.04689075630252093,0.03361344537815126,,,,0.26,0.14,0.2,0.175,0.172,0.25
elec2,rf,fixed_schedule,4,124,45066,45066,0,107,NUDGE,False,0.82,True,nan,0.6363636363636364,0.5909090909090909,0.5909090909090909,425,5,5,85,1244005,100,trees,False,0,2,0.1836363636363636,0.045454545454545456,,,,0.18,0.29,0.235,0.16,0.184,0.2
elec2,rf,fixed_schedule,4,125,45298,45298,0,232,REBUILD,False,0.8,False,nan,0.5957446808510638,,1.0,23200,100,100,232,1267205,100,trees,False,0,0,0.20425531914893624,,,,,0.32,0.15,0.235,0.265,0.22,0.236
