dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,always_rebuild,0,77,46733,46769,36,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,18268000,385,params,True,5,0,0.5,,,,,0.64,0.0,0.32,0.155,0.246,0.244
covtype,sgd,always_rebuild,0,78,46840,46869,29,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100000,1000,0,100,18368000,385,params,True,5,0,0.5,,,,,0.84,0.71,0.775,0.01,0.372,0.3
covtype,sgd,always_rebuild,0,79,48359,48359,0,1000,REBUILD,False,1.0,False,nan,0.9368421052631579,,0.9315789473684211,1000000,1000,0,1000,19368000,385,params,True,5,0,0.06315789473684208,,,,,0.12,0.0,0.06,0.035,0.038,0.004
covtype,sgd,always_rebuild,0,80,48545,48545,0,186,REBUILD,False,1.0,True,nan,0.5,,0.5,186000,1000,0,186,19554000,385,params,True,5,0,0.5,,,,,0.03,0.15,0.09,0.0,0.036,0.018
covtype,sgd,always_rebuild,0,81,48606,48645,39,100,REBUILD,False,1.0,True,nan,0.0,,1.0,100000,1000,0,100,19654000,385,params,True,6,0,1.0,,,,,0.04,0.0,0.02,0.075,0.038,0.014
covtype,sgd,always_rebuild,0,82,49062,49062,0,417,REBUILD,False,0.5,False,nan,0.5,,1.0,417000,1000,0,417,20071000,385,params,True,5,0,0.0,,,,,0.31,0.04,0.175,0.4,0.334,0.036
covtype,sgd,always_rebuild,0,83,49295,49295,0,233,REBUILD,False,1.0,False,nan,0.5,,0.5,233000,1000,0,233,20304000,385,params,True,5,0,0.5,,,,,0.01,0.0,0.005,0.175,0.072,0.3
covtype,sgd,always_rebuild,0,84,49332,49395,63,100,REBUILD,False,1.0,True,nan,0.0,,1.0,100000,1000,0,100,20404000,385,params,True,5,0,1.0,,,,,0.12,0.0,0.06,0.155,0.094,0.3
covtype,sgd,always_rebuild,0,85,49802,49802,0,407,REBUILD,False,0.3870967741935484,False,nan,0.5,,0.9777777777777779,407000,1000,0,407,20811000,385,params,True,5,0,-0.11290322580645162,,,,,0.37,0.04,0.205,0.52,0.432,0.078
covtype,sgd,always_rebuild,0,86,49835,49902,67,100,REBUILD,False,0.3870967741935484,True,nan,1.0,,1.0,100000,1000,0,100,20911000,385,params,True,5,0,-0.6129032258064516,,,,,0.4,0.04,0.22,0.36,0.416,0.1
covtype,sgd,always_rebuild,0,87,50081,50081,0,179,REBUILD,False,0.3870967741935484,True,nan,0.8333333333333334,,1.0,179000,1000,0,179,21090000,385,params,True,5,0,-0.446236559139785,,,,,0.1,0.0,0.05,0.23,0.12,0.358
covtype,sgd,always_rebuild,0,88,50119,50181,62,100,REBUILD,False,0.3870967741935484,True,nan,0.0,,1.0,100000,1000,0,100,21190000,385,params,True,5,0,0.3870967741935484,,,,,0.07,0.04,0.055,0.23,0.122,0.358
covtype,sgd,always_rebuild,0,89,50592,50592,0,411,REBUILD,False,0.3105263157894737,False,nan,0.5,,0.9730519480519481,411000,1000,0,411,21601000,385,params,True,5,0,-0.1894736842105263,,,,,0.55,0.0,0.275,0.83,0.58,0.12
covtype,sgd,always_rebuild,0,90,50700,50700,0,108,REBUILD,False,0.3105263157894737,True,nan,0.5,,0.5,108000,1000,0,108,21709000,385,params,True,5,0,-0.1894736842105263,,,,,0.01,0.55,0.28,0.29,0.428,0.266
covtype,sgd,always_rebuild,0,91,50822,50822,0,122,REBUILD,False,0.3105263157894737,True,nan,0.5,,1.0,122000,1000,0,122,21831000,385,params,True,5,0,-0.1894736842105263,,,,,0.04,0.05,0.045,0.275,0.2,0.436
covtype,sgd,always_rebuild,0,92,50886,50922,36,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,21931000,385,params,True,5,0,0.3105263157894737,,,,,0.05,0.05,0.05,0.275,0.13,0.49
covtype,sgd,always_rebuild,0,93,51100,51100,0,178,REBUILD,False,0.3105263157894737,True,nan,0.5555555555555556,,1.0,178000,1000,0,178,22109000,385,params,True,5,0,-0.24502923976608187,,,,,0.22,0.22,0.22,0.115,0.136,0.58
covtype,sgd,always_rebuild,0,94,51166,51200,34,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,22209000,385,params,True,5,0,0.3105263157894737,,,,,0.17,0.06,0.115,0.205,0.138,0.484
covtype,sgd,always_rebuild,0,95,51261,51300,39,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,22309000,385,params,True,5,0,0.3105263157894737,,,,,0.58,0.16,0.37,0.215,0.242,0.314
covtype,sgd,always_rebuild,0,96,51463,51463,0,163,REBUILD,False,0.3105263157894737,True,nan,0.48484848484848486,,1.0,163000,1000,0,163,22472000,385,params,True,5,0,-0.17432216905901116,,,,,0.24,0.37,0.305,0.38,0.286,0.202
covtype,sgd,always_rebuild,0,97,51519,51563,44,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,22572000,385,params,True,5,0,0.3105263157894737,,,,,0.18,0.07,0.125,0.485,0.288,0.202
covtype,sgd,always_rebuild,0,98,51628,51663,35,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,22672000,385,params,True,5,0,0.3105263157894737,,,,,0.74,0.27,0.505,0.345,0.41,0.136
covtype,sgd,always_rebuild,0,99,51813,51813,0,150,REBUILD,False,0.3105263157894737,True,nan,0.43333333333333335,,1.0,150000,1000,0,150,22822000,385,params,True,5,0,-0.12280701754385964,,,,,0.24,0.5,0.37,0.43,0.334,0.32
covtype,sgd,always_rebuild,0,100,51867,51913,46,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,22922000,385,params,True,5,0,0.3105263157894737,,,,,0.18,0.07,0.125,0.595,0.336,0.312
covtype,sgd,always_rebuild,0,101,51980,52013,33,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,23022000,385,params,True,5,0,0.3105263157894737,,,,,0.74,0.31,0.525,0.405,0.462,0.286
covtype,sgd,always_rebuild,0,102,52163,52163,0,150,REBUILD,False,0.3105263157894737,True,nan,0.4666666666666667,,1.0,150000,1000,0,150,23172000,385,params,True,5,0,-0.15614035087719297,,,,,0.23,0.5,0.365,0.44,0.336,0.48
covtype,sgd,always_rebuild,0,103,52215,52263,48,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,23272000,385,params,True,5,0,0.3105263157894737,,,,,0.17,0.07,0.12,0.605,0.338,0.41
covtype,sgd,always_rebuild,0,104,52345,52363,18,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,23372000,385,params,True,5,0,0.3105263157894737,,,,,0.82,0.47,0.645,0.375,0.514,0.334
covtype,sgd,always_rebuild,0,105,52504,52504,0,141,REBUILD,False,0.3105263157894737,True,nan,0.5517241379310345,,1.0,141000,1000,0,141,23513000,385,params,True,5,0,-0.24119782214156077,,,,,0.19,0.62,0.405,0.44,0.37,0.51
covtype,sgd,always_rebuild,0,106,52559,52604,45,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,23613000,385,params,True,5,0,0.3105263157894737,,,,,0.14,0.13,0.135,0.655,0.354,0.446
covtype,sgd,always_rebuild,0,107,52679,52704,25,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,23713000,385,params,True,5,0,0.3105263157894737,,,,,0.81,0.34,0.575,0.455,0.51,0.336
covtype,sgd,always_rebuild,0,108,52845,52845,0,141,REBUILD,False,0.3105263157894737,True,nan,0.4827586206896552,,1.0,141000,1000,0,141,23854000,385,params,True,5,0,-0.1722323049001815,,,,,0.21,0.64,0.425,0.405,0.386,0.514
covtype,sgd,always_rebuild,0,109,52902,52945,43,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,23954000,385,params,True,5,0,0.3105263157894737,,,,,0.16,0.13,0.145,0.635,0.346,0.484
covtype,sgd,always_rebuild,0,110,53010,53045,35,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,24054000,385,params,True,5,0,0.3105263157894737,,,,,0.76,0.24,0.5,0.46,0.476,0.358
covtype,sgd,always_rebuild,0,111,53183,53183,0,138,REBUILD,False,0.3105263157894737,True,nan,0.32142857142857145,,1.0,138000,1000,0,138,24192000,385,params,True,5,0,-0.010902255639097747,,,,,0.25,0.69,0.47,0.365,0.398,0.518
covtype,sgd,always_rebuild,0,112,53245,53283,38,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,24292000,385,params,True,5,0,0.3105263157894737,,,,,0.2,0.13,0.165,0.6,0.348,0.508
covtype,sgd,always_rebuild,0,113,53344,53383,39,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,24392000,385,params,True,5,0,0.3105263157894737,,,,,0.66,0.19,0.425,0.45,0.438,0.386
covtype,sgd,always_rebuild,0,114,53512,53512,0,129,REBUILD,False,0.3105263157894737,True,nan,0.15384615384615385,,1.0,129000,1000,0,129,24521000,385,params,True,5,0,0.15668016194331985,,,,,0.3,0.72,0.51,0.32,0.412,0.48
covtype,sgd,always_rebuild,0,115,53582,53612,30,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,24621000,385,params,True,5,0,0.3105263157894737,,,,,0.23,0.15,0.19,0.525,0.334,0.512
covtype,sgd,always_rebuild,0,116,53675,53712,37,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,24721000,385,params,True,5,0,0.3105263157894737,,,,,0.5,0.22,0.36,0.44,0.398,0.398
covtype,sgd,always_rebuild,0,117,53841,53841,0,129,REBUILD,False,0.3105263157894737,True,nan,0.19230769230769232,,1.0,129000,1000,0,129,24850000,385,params,True,5,0,0.11821862348178139,,,,,0.35,0.56,0.455,0.3,0.4,0.438
covtype,sgd,always_rebuild,0,118,53921,53941,20,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,24950000,385,params,True,5,0,0.3105263157894737,,,,,0.21,0.15,0.18,0.435,0.304,0.488
covtype,sgd,always_rebuild,0,119,54010,54041,31,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,25050000,385,params,True,5,0,0.3105263157894737,,,,,0.33,0.21,0.27,0.36,0.314,0.412
covtype,sgd,always_rebuild,0,120,54169,54169,0,128,REBUILD,False,0.3105263157894737,True,nan,0.15384615384615385,,1.0,128000,1000,0,128,25178000,385,params,True,5,0,0.15668016194331985,,,,,0.4,0.43,0.415,0.24,0.364,0.398
covtype,sgd,always_rebuild,0,121,54262,54269,7,100,REBUILD,False,0.3105263157894737,True,nan,0.5,,1.0,100000,1000,0,100,25278000,385,params,True,5,0,-0.1894736842105263,,,,,0.08,0.33,0.205,0.32,0.264,0.436
covtype,sgd,always_rebuild,0,122,54345,54369,24,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,25378000,385,params,True,5,0,0.3105263157894737,,,,,0.14,0.22,0.18,0.305,0.236,0.392
covtype,sgd,always_rebuild,0,123,54502,54502,0,133,REBUILD,False,0.3105263157894737,True,nan,0.2962962962962963,,1.0,133000,1000,0,133,25511000,385,params,True,5,0,0.014230019493177426,,,,,0.39,0.3,0.345,0.18,0.312,0.314
covtype,sgd,always_rebuild,0,124,54599,54602,3,100,REBUILD,False,0.3105263157894737,True,nan,0.5,,1.0,100000,1000,0,100,25611000,385,params,True,5,0,-0.1894736842105263,,,,,0.04,0.36,0.2,0.19,0.212,0.36
covtype,sgd,always_rebuild,0,125,54678,54702,24,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,25711000,385,params,True,5,0,0.3105263157894737,,,,,0.08,0.19,0.135,0.25,0.17,0.346
covtype,sgd,always_rebuild,0,126,54832,54832,0,130,REBUILD,False,0.3105263157894737,True,nan,0.19230769230769232,,1.0,130000,1000,0,130,25841000,385,params,True,5,0,0.11821862348178139,,,,,0.44,0.28,0.36,0.14,0.29,0.242
covtype,sgd,always_rebuild,0,127,54924,54932,8,100,REBUILD,False,0.3105263157894737,True,nan,0.5,,1.0,100000,1000,0,100,25941000,385,params,True,5,0,-0.1894736842105263,,,,,0.09,0.36,0.225,0.16,0.214,0.294
covtype,sgd,always_rebuild,0,128,55004,55032,28,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,26041000,385,params,True,5,0,0.3105263157894737,,,,,0.15,0.21,0.18,0.255,0.182,0.308
covtype,sgd,always_rebuild,0,129,55158,55158,0,126,REBUILD,False,0.3105263157894737,True,nan,0.11538461538461539,,1.0,126000,1000,0,126,26167000,385,params,True,5,0,0.19514170040485831,,,,,0.47,0.34,0.405,0.195,0.324,0.184
covtype,sgd,always_rebuild,0,130,55251,55258,7,100,REBUILD,False,0.3105263157894737,True,nan,0.5,,1.0,100000,1000,0,100,26267000,385,params,True,5,0,-0.1894736842105263,,,,,0.08,0.4,0.24,0.215,0.252,0.236
covtype,sgd,always_rebuild,0,131,55332,55358,26,100,REBUILD,False,0.3105263157894737,True,nan,0.0,,1.0,100000,1000,0,100,26367000,385,params,True,5,0,0.3105263157894737,,,,,0.14,0.23,0.185,0.29,0.208,0.29
covtype,sgd,always_rebuild,0,132,55478,55478,0,120,REBUILD,False,0.3105263157894737,True,nan,0.047619047619047616,,0.5,120000,1000,0,120,26487000,385,params,True,5,0,0.2629072681704261,,,,,0.45,0.32,0.385,0.2,0.332,0.208
covtype,sgd,always_rebuild,0,133,55522,55578,56,100,REBUILD,False,0.3105263157894737,True,nan,1.0,,1.0,100000,1000,0,100,26587000,385,params,True,5,0,-0.6894736842105262,,,,,0.25,0.53,0.39,0.18,0.286,0.218
