dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,xgb,mechanism_selector,4,85,24938,24979,41,100,REBUILD,True,0.805,True,0.785,0.4,,1.0,10000,100,100,100,1443665,100,rounds,False,0,0,0.405,,,,,0.34,0.23,0.285,0.32,0.304,0.35
elec2,xgb,mechanism_selector,4,86,25184,25184,0,205,REBUILD,True,0.75,False,0.73,0.43902439024390244,,1.0,20500,100,100,205,1464165,100,rounds,False,0,0,0.31097560975609756,,,,,0.29,0.25,0.27,0.33,0.274,0.394
elec2,xgb,mechanism_selector,4,87,25241,25284,43,100,REBUILD,True,0.75,True,0.73,0.7,,1.0,10000,100,100,100,1474165,100,rounds,False,0,0,0.050000000000000044,,,,,0.36,0.17,0.265,0.345,0.29,0.338
elec2,xgb,mechanism_selector,4,88,25541,25541,0,257,REBUILD,False,0.77,False,0.75,0.4423076923076923,0.5384615384615384,1.0,26725,105,105,462,1500890,100,rounds,False,0,0,0.3276923076923077,0.09615384615384616,,,,0.35,0.26,0.305,0.345,0.294,0.312
elec2,xgb,mechanism_selector,4,89,25850,25850,0,309,REBUILD,False,0.845,False,0.825,0.7258064516129032,0.7258064516129032,1.0,32135,105,105,556,1533025,100,rounds,False,0,0,0.11919354838709673,0.0,,,,0.18,0.08,0.13,0.29,0.214,0.316
elec2,xgb,mechanism_selector,4,90,25917,25950,33,100,REBUILD,True,0.845,True,0.825,0.9,,1.0,10000,100,100,100,1543025,100,rounds,False,0,0,-0.05500000000000005,,,,,0.3,0.04,0.17,0.235,0.208,0.304
elec2,xgb,mechanism_selector,4,91,25952,26050,98,100,REBUILD,True,0.845,True,0.825,0.95,,1.0,10000,100,100,100,1553025,100,rounds,False,0,0,-0.10499999999999998,,,,,0.21,0.18,0.195,0.14,0.21,0.284
elec2,xgb,mechanism_selector,4,92,26180,26180,0,130,REBUILD,True,0.845,True,0.825,0.7307692307692307,,1.0,13000,100,100,130,1566025,100,rounds,False,0,0,0.11423076923076925,,,,,0.08,0.06,0.07,0.205,0.12,0.272
elec2,xgb,mechanism_selector,4,93,26541,26541,0,361,REBUILD,False,0.845,False,0.825,0.684931506849315,0.7671232876712328,1.0,37540,105,105,649,1603565,100,rounds,False,0,0,0.16006849315068494,0.1643835616438356,,,,0.27,0.06,0.165,0.165,0.142,0.15
elec2,xgb,mechanism_selector,4,94,26580,26641,61,100,REBUILD,True,0.845,True,0.825,0.2,,1.0,10000,100,100,100,1613565,100,rounds,False,0,0,0.645,,,,,0.23,0.06,0.145,0.155,0.136,0.13
