dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,never_adapt,3,89,28676,28676,0,123,SKIP,False,0.58,True,nan,0.48,,0.48,0,0,0,0,0,9,params,False,0,0,0.09999999999999998,,,,,0.27,0.56,0.415,0.325,0.34,0.368
elec2,sgd,never_adapt,3,90,28752,28776,24,100,SKIP,False,0.58,True,nan,0.45,,0.45,0,0,0,0,0,9,params,False,0,0,0.12999999999999995,,,,,0.37,0.17,0.27,0.4,0.35,0.342
elec2,sgd,never_adapt,3,91,28894,28894,0,118,SKIP,False,0.58,True,nan,0.25,,0.25,0,0,0,0,0,9,params,False,0,0,0.32999999999999996,,,,,0.39,0.43,0.41,0.395,0.38,0.338
elec2,sgd,never_adapt,3,92,29120,29120,0,226,SKIP,False,0.745,False,nan,0.5434782608695652,,0.5434782608695652,0,0,0,0,0,9,params,False,0,0,0.2015217391304348,,,,,0.31,0.22,0.265,0.475,0.352,0.38
elec2,sgd,never_adapt,3,93,29161,29220,59,100,SKIP,False,0.745,True,nan,0.45,,0.45,0,0,0,0,0,9,params,False,0,0,0.295,,,,,0.44,0.14,0.29,0.475,0.376,0.332
elec2,sgd,never_adapt,3,94,29696,29696,0,476,SKIP,False,0.575,False,nan,0.40625,,0.40625,0,0,0,0,0,9,params,False,0,0,0.16874999999999996,,,,,0.61,0.48,0.545,0.435,0.484,0.346
elec2,sgd,never_adapt,3,95,29804,29804,0,108,SKIP,False,0.575,True,nan,0.5909090909090909,,0.5909090909090909,0,0,0,0,0,9,params,False,0,0,-0.015909090909090984,,,,,0.19,0.57,0.38,0.485,0.424,0.348
elec2,sgd,never_adapt,3,96,29977,29977,0,173,SKIP,False,0.575,True,nan,0.3142857142857143,,0.3142857142857143,0,0,0,0,0,9,params,False,0,0,0.2607142857142857,,,,,0.31,0.47,0.39,0.385,0.408,0.364
elec2,sgd,never_adapt,3,97,30030,30077,47,100,SKIP,False,0.575,True,nan,0.3,,0.3,0,0,0,0,0,9,params,False,0,0,0.27499999999999997,,,,,0.39,0.27,0.33,0.435,0.404,0.388
elec2,sgd,never_adapt,3,98,30125,30177,52,100,SKIP,False,0.575,True,nan,0.05,,0.05,0,0,0,0,0,9,params,False,0,0,0.5249999999999999,,,,,0.42,0.34,0.38,0.285,0.386,0.418
elec2,sgd,never_adapt,3,99,30267,30277,10,100,SKIP,False,0.575,True,nan,0.0,,0.0,0,0,0,0,0,9,params,False,0,0,0.575,,,,,0.31,0.46,0.385,0.27,0.356,0.414
elec2,sgd,never_adapt,3,100,30461,30461,0,184,SKIP,False,0.575,True,nan,0.35135135135135137,,0.35135135135135137,0,0,0,0,0,9,params,False,0,0,0.22364864864864858,,,,,0.32,0.46,0.39,0.37,0.376,0.386
elec2,sgd,never_adapt,3,101,30993,30993,0,532,SKIP,False,0.565,False,nan,0.48598130841121495,,0.48598130841121495,0,0,0,0,0,9,params,False,0,0,0.079018691588785,,,,,0.55,0.26,0.405,0.24,0.36,0.358
elec2,sgd,never_adapt,3,102,31368,31368,0,375,SKIP,False,0.605,False,nan,0.49333333333333335,,0.49333333333333335,0,0,0,0,0,9,params,False,0,0,0.11166666666666664,,,,,0.43,0.34,0.385,0.42,0.388,0.332
elec2,sgd,never_adapt,3,103,31573,31573,0,205,SKIP,False,0.585,False,nan,0.43902439024390244,,0.43902439024390244,0,0,0,0,0,9,params,False,0,0,0.14597560975609752,,,,,0.47,0.37,0.42,0.38,0.372,0.35
