dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,fixed_schedule,3,31,13530,13588,58,100,NUDGE,False,0.56,True,nan,0.1,0.3,0.3,80,1,0,80,187290,9,params,False,0,2,0.4600000000000001,0.2,,,,0.55,0.24,0.395,0.645,0.464,0.384
elec2,sgd,fixed_schedule,3,32,13626,13688,62,100,REBUILD,False,0.56,True,nan,0.65,,0.55,5900,59,0,100,193190,9,params,False,0,0,-0.08999999999999997,,,,,0.47,0.55,0.51,0.495,0.502,0.32
elec2,sgd,fixed_schedule,3,33,14042,14042,0,354,NUDGE,False,0.635,False,nan,0.5211267605633803,0.704225352112676,0.704225352112676,283,1,0,283,193473,9,params,False,0,1,0.11387323943661976,0.2676056338028169,,,,0.53,0.35,0.44,0.305,0.378,0.466
elec2,sgd,fixed_schedule,3,34,14137,14142,5,100,NUDGE,False,0.635,True,nan,0.15,0.1,0.1,80,1,0,80,193553,9,params,False,0,2,0.485,0.05,,,,0.34,0.48,0.41,0.36,0.36,0.514
elec2,sgd,fixed_schedule,3,35,14213,14242,29,100,REBUILD,False,0.635,True,nan,0.45,,0.55,2500,25,0,100,196053,9,params,False,0,0,0.185,,,,,0.52,0.46,0.49,0.385,0.408,0.464
elec2,sgd,fixed_schedule,3,36,14279,14342,63,100,NUDGE,False,0.635,True,nan,0.5,0.5,0.5,80,1,0,80,196133,9,params,False,0,1,0.135,0.0,,,,0.53,0.36,0.445,0.425,0.432,0.41
elec2,sgd,fixed_schedule,3,37,14345,14442,97,100,NUDGE,False,0.635,True,nan,0.95,0.9,0.9,80,1,0,80,196213,9,params,False,0,2,-0.31499999999999995,0.15,,,,0.44,0.49,0.465,0.45,0.436,0.376
elec2,sgd,fixed_schedule,3,38,14450,14542,92,100,REBUILD,False,0.635,True,nan,0.4,,0.6,3100,31,0,100,199313,9,params,False,0,0,0.235,,,,,0.2,0.47,0.335,0.42,0.412,0.388
elec2,sgd,fixed_schedule,3,39,15201,15201,0,659,NUDGE,False,0.54,False,nan,0.553030303030303,0.6893939393939394,0.6893939393939394,527,1,0,527,199840,9,params,False,0,1,-0.013030303030302948,0.6060606060606061,,,,0.51,0.53,0.52,0.3,0.38,0.428
elec2,sgd,fixed_schedule,3,40,15342,15342,0,141,NUDGE,False,0.54,True,nan,0.3793103448275862,0.3793103448275862,0.3793103448275862,112,1,0,112,199952,9,params,False,0,2,0.16068965517241385,0.0,,,,0.59,0.58,0.585,0.455,0.484,0.342
elec2,sgd,fixed_schedule,3,41,15770,15770,0,428,REBUILD,False,0.665,False,nan,0.38372093023255816,,0.5,17120,40,0,428,217072,9,params,False,0,0,0.2812790697674419,,,,,0.59,0.3,0.445,0.315,0.408,0.424
elec2,sgd,fixed_schedule,3,42,15826,15870,44,100,NUDGE,False,0.665,True,nan,1.0,0.7,0.7,80,1,0,80,217152,9,params,False,0,1,-0.33499999999999996,0.3,,,,0.62,0.43,0.525,0.315,0.43,0.452
elec2,sgd,fixed_schedule,3,43,16151,16151,0,281,NUDGE,False,0.79,False,nan,0.7017543859649122,0.6491228070175439,0.6491228070175439,224,1,0,224,217376,9,params,False,0,2,0.0882456140350878,0.6491228070175439,,,,0.35,0.18,0.265,0.375,0.348,0.424
elec2,sgd,fixed_schedule,3,44,16190,16251,61,100,REBUILD,False,0.79,True,nan,0.25,,0.85,3700,37,0,100,221076,9,params,False,0,0,0.54,,,,,0.29,0.24,0.265,0.315,0.348,0.41
