dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,xgb,fixed_schedule,2,221,89427,89427,0,1000,REBUILD,False,0.5456720619282196,False,nan,0.6378026070763501,,1.0,100000,100,100,1000,2028550,100,rounds,True,5,0,-0.09213054514813046,,,,,0.59,0.18,0.385,0.425,0.37,0.354
covtype,xgb,fixed_schedule,2,222,89715,89715,0,288,NUDGE,False,0.9180327868852459,False,nan,0.5,0.5,0.5,1150,5,5,230,2029700,105,rounds,True,5,1,0.4180327868852459,0.0,,,,0.06,0.03,0.045,0.33,0.186,0.378
covtype,xgb,fixed_schedule,2,223,90017,90017,0,302,NUDGE,False,0.893270944741533,False,nan,0.6,0.8901960784313725,0.8901960784313725,1205,5,5,241,2030905,110,rounds,True,5,2,0.29327094474153304,0.11475409836065574,,,,0.08,0.04,0.06,0.085,0.064,0.338
covtype,xgb,fixed_schedule,2,224,90077,90117,40,100,REBUILD,False,0.893270944741533,True,nan,1.0,,1.0,10000,100,100,100,2040905,100,rounds,True,5,0,-0.10672905525846699,,,,,0.15,0.04,0.095,0.085,0.078,0.294
covtype,xgb,fixed_schedule,2,225,90159,90217,58,100,NUDGE,False,0.893270944741533,True,nan,1.0,0.25,0.25,400,5,5,80,2041305,105,rounds,True,5,1,-0.10672905525846699,0.75,,,,0.05,0.11,0.08,0.03,0.074,0.208
covtype,xgb,fixed_schedule,2,226,90507,90507,0,290,NUDGE,False,0.7930945963290976,False,nan,0.6043083900226758,0.5,0.5,1160,5,5,232,2042465,110,rounds,True,5,2,0.18878620630642184,0.3793103448275862,,,,0.21,0.18,0.195,0.245,0.206,0.048
covtype,xgb,fixed_schedule,2,227,90586,90607,21,100,REBUILD,False,0.7930945963290976,True,nan,0.37362637362637363,,1.0,10000,100,100,100,2052465,100,rounds,True,5,0,0.419468222702724,,,,,0.2,0.02,0.11,0.205,0.178,0.078
covtype,xgb,fixed_schedule,2,228,90889,90889,0,282,NUDGE,False,0.5,False,nan,0.5617021276595745,0.8117021276595745,0.8117021276595745,1125,5,5,225,2053590,105,rounds,True,5,1,-0.0617021276595745,0.08771929824561403,,,,0.19,0.1,0.145,0.275,0.176,0.172
covtype,xgb,fixed_schedule,2,229,91131,91131,0,242,NUDGE,False,0.9225065425995929,False,nan,0.8571428571428571,0.8571428571428571,0.8571428571428571,965,5,5,193,2054555,110,rounds,True,5,2,0.06536368545673577,0.0,,,,0.07,0.0,0.035,0.2,0.126,0.22
covtype,xgb,fixed_schedule,2,230,91401,91401,0,270,REBUILD,False,0.7040229885057472,False,nan,0.7777777777777778,,1.0,27000,100,100,270,2081555,100,rounds,True,5,0,-0.07375478927203061,,,,,0.14,0.01,0.075,0.165,0.114,0.18
covtype,xgb,fixed_schedule,2,231,95579,95579,0,1000,NUDGE,False,0.7990716180371353,False,nan,0.6363636363636364,0.8608273748723188,0.8608273748723188,4000,5,5,800,2085555,105,rounds,True,5,1,0.16270798167349898,0.055,,,,0.12,0.04,0.08,0.08,0.07,0.074
covtype,xgb,fixed_schedule,2,232,95612,95679,67,100,NUDGE,False,0.7990716180371353,True,nan,1.0,1.0,1.0,400,5,5,80,2085955,110,rounds,True,5,2,-0.20092838196286467,0.0,,,,0.15,0.04,0.095,0.08,0.076,0.074
covtype,xgb,fixed_schedule,2,233,95689,95779,90,100,REBUILD,False,0.7990716180371353,True,nan,1.0,,1.0,10000,100,100,100,2095955,100,rounds,True,5,0,-0.20092838196286467,,,,,0.04,0.12,0.08,0.08,0.072,0.072
covtype,xgb,fixed_schedule,2,234,95820,95879,59,100,NUDGE,False,0.7990716180371353,True,nan,0.8333333333333333,0.5625,0.5625,400,5,5,80,2096355,105,rounds,True,5,1,-0.034261715296197925,0.3,,,,0.03,0.04,0.035,0.095,0.064,0.068
covtype,xgb,fixed_schedule,2,235,96411,96411,0,532,NUDGE,False,0.9949238578680203,False,nan,0.7241379310344828,0.8103448275862069,0.8103448275862069,2125,5,5,425,2098480,110,rounds,True,5,2,0.2707859268335375,0.04672897196261682,,,,0.16,0.04,0.1,0.065,0.07,0.086
covtype,xgb,fixed_schedule,2,236,96476,96511,35,100,REBUILD,False,0.9949238578680203,True,nan,1.0,,1.0,10000,100,100,100,2108480,100,rounds,True,5,0,-0.005076142131979711,,,,,0.17,0.04,0.105,0.085,0.076,0.082
covtype,xgb,fixed_schedule,2,237,96582,96611,29,100,NUDGE,False,0.9949238578680203,True,nan,0.75,1.0,1.0,400,5,5,80,2108880,105,rounds,True,6,1,0.2449238578680203,0.25,,,,0.03,0.18,0.105,0.06,0.086,0.058
covtype,xgb,fixed_schedule,2,238,96933,96933,0,322,NUDGE,False,0.754822182037372,False,nan,0.6052631578947368,0.8049199084668193,0.8049199084668193,1285,5,5,257,2110165,110,rounds,True,5,2,0.1495590241426351,0.13846153846153847,,,,0.15,0.01,0.08,0.2,0.122,0.074
covtype,xgb,fixed_schedule,2,239,96969,97033,64,100,REBUILD,False,0.754822182037372,True,nan,1.0,,1.0,10000,100,100,100,2120165,100,rounds,True,5,0,-0.24517781796262805,,,,,0.18,0.0,0.09,0.205,0.128,0.07
covtype,xgb,fixed_schedule,2,240,97036,97133,97,100,NUDGE,False,0.754822182037372,True,nan,1.0,1.0,1.0,400,5,5,80,2120565,105,rounds,True,5,1,-0.24517781796262805,0.0,,,,0.06,0.15,0.105,0.11,0.124,0.08
covtype,xgb,fixed_schedule,2,241,97197,97233,36,100,NUDGE,False,0.754822182037372,True,nan,0.71875,0.5,0.5,400,5,5,80,2120965,110,rounds,True,5,2,0.03607218203737195,0.15,,,,0.19,0.2,0.195,0.095,0.118,0.14
covtype,xgb,fixed_schedule,2,242,97515,97515,0,282,REBUILD,False,0.7142857142857143,False,nan,0.7916666666666666,,1.0,28200,100,100,282,2149165,100,rounds,True,5,0,-0.07738095238095233,,,,,0.13,0.01,0.07,0.155,0.154,0.12
covtype,xgb,fixed_schedule,2,243,97599,97615,16,100,NUDGE,False,0.7142857142857143,True,nan,0.47368421052631576,0.9210526315789473,0.9210526315789473,400,5,5,80,2149565,105,rounds,True,5,1,0.24060150375939854,0.15,,,,0.15,0.03,0.09,0.115,0.12,0.142
covtype,xgb,fixed_schedule,2,244,97769,97769,0,154,NUDGE,False,0.7142857142857143,True,nan,0.9615384615384616,0.9615384615384616,0.9615384615384616,615,5,5,123,2150180,110,rounds,True,6,2,-0.24725274725274726,0.0,,,,0.01,0.03,0.02,0.075,0.046,0.158
covtype,xgb,fixed_schedule,2,245,97812,97869,57,100,REBUILD,False,0.7142857142857143,True,nan,1.0,,1.0,10000,100,100,100,2160180,100,rounds,True,5,0,-0.2857142857142857,,,,,0.12,0.0,0.06,0.09,0.068,0.158
covtype,xgb,fixed_schedule,2,246,97873,97969,96,100,NUDGE,False,0.7142857142857143,True,nan,1.0,1.0,1.0,400,5,5,80,2160580,105,rounds,True,5,1,-0.2857142857142857,0.0,,,,0.08,0.05,0.065,0.09,0.062,0.166
