dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,fixed_schedule,4,211,89849,89849,0,288,NUDGE,False,0.39307609087630724,False,nan,0.0,0.0,0.0,230,1,0,230,15120355,385,params,False,0,2,0.39307609087630724,0.0,,,,0.82,0.32,0.57,0.74,0.558,0.21
covtype,sgd,fixed_schedule,4,212,90058,90058,0,209,REBUILD,False,0.3432274888786624,False,nan,0.5,,0.6580882352941176,209000,1000,0,209,15329355,385,params,True,5,0,-0.1567725111213376,,,,,0.43,0.68,0.555,0.615,0.606,0.322
covtype,sgd,fixed_schedule,4,213,90311,90311,0,253,NUDGE,False,0.5576923076923077,False,nan,0.47619047619047616,0.8333333333333333,0.8333333333333333,202,1,0,202,15329557,385,params,False,0,1,0.08150183150183155,0.4117647058823529,,,,0.11,0.05,0.08,0.415,0.384,0.53
covtype,sgd,fixed_schedule,4,214,90371,90411,40,100,NUDGE,False,0.5576923076923077,True,nan,1.0,1.0,1.0,80,1,0,80,15329637,385,params,False,0,2,-0.4423076923076923,0.0,,,,0.43,0.05,0.24,0.305,0.328,0.598
covtype,sgd,fixed_schedule,4,215,90483,90511,28,100,REBUILD,False,0.5576923076923077,True,nan,0.5,,1.0,100000,1000,0,100,15429637,385,params,True,5,0,0.05769230769230771,,,,,0.02,0.44,0.23,0.025,0.224,0.67
covtype,sgd,fixed_schedule,4,216,90600,90611,11,100,NUDGE,False,0.5576923076923077,True,nan,0.5,0.5,0.5,80,1,0,80,15429717,385,params,False,0,1,0.05769230769230771,0.0,,,,0.2,0.09,0.145,0.22,0.156,0.582
covtype,sgd,fixed_schedule,4,217,90658,90711,53,100,NUDGE,False,0.5576923076923077,True,nan,1.0,1.0,1.0,80,1,0,80,15429797,385,params,False,0,2,-0.4423076923076923,0.0,,,,0.37,0.19,0.28,0.22,0.21,0.504
covtype,sgd,fixed_schedule,4,218,90752,90811,59,100,REBUILD,False,0.5576923076923077,True,nan,1.0,,1.0,100000,1000,0,100,15529797,385,params,True,5,0,-0.4423076923076923,,,,,0.07,0.31,0.19,0.175,0.202,0.444
covtype,sgd,fixed_schedule,4,219,91043,91043,0,232,NUDGE,False,0.5,False,nan,0.7948717948717949,0.6538461538461539,0.6538461538461539,185,1,0,185,15529982,385,params,False,0,1,-0.29487179487179493,0.23404255319148937,,,,0.16,0.21,0.185,0.135,0.182,0.202
covtype,sgd,fixed_schedule,4,220,91291,91291,0,248,NUDGE,False,0.421195652173913,False,nan,0.68,0.84,0.84,198,1,0,198,15530180,385,params,False,0,2,-0.258804347826087,0.16,,,,0.18,0.14,0.16,0.275,0.196,0.234
covtype,sgd,fixed_schedule,4,221,91575,91575,0,284,REBUILD,False,0.6231060606060607,False,nan,0.8163265306122449,,0.5,284000,1000,0,284,15814180,385,params,True,5,0,-0.19322047000618425,,,,,0.18,0.14,0.16,0.265,0.188,0.24
covtype,sgd,fixed_schedule,4,222,91683,91683,0,108,NUDGE,False,0.6231060606060607,True,nan,0.5,0.5,0.5,86,1,0,86,15814266,385,params,False,0,1,0.12310606060606066,0.0,,,,0.05,0.21,0.13,0.26,0.176,0.194
covtype,sgd,fixed_schedule,4,223,91831,91831,0,148,NUDGE,False,0.6231060606060607,True,nan,0.5,0.5,0.5,118,1,0,118,15814384,385,params,False,0,2,0.12310606060606066,0.0,,,,0.05,0.11,0.08,0.135,0.104,0.256
covtype,sgd,fixed_schedule,4,224,91981,91981,0,150,REBUILD,False,0.6231060606060607,True,nan,0.5,,0.5,150000,1000,0,150,15964384,385,params,True,5,0,0.12310606060606066,,,,,0.1,0.13,0.115,0.07,0.112,0.242
covtype,sgd,fixed_schedule,4,225,92022,92081,59,100,NUDGE,False,0.6231060606060607,True,nan,0.0,0.0,0.0,80,1,0,80,15964464,385,params,False,0,1,0.6231060606060607,0.0,,,,0.13,0.13,0.13,0.055,0.118,0.236
covtype,sgd,fixed_schedule,4,226,92328,92328,0,247,NUDGE,False,0.4774011299435028,False,nan,0.48,0.12,0.12,197,1,0,197,15964661,385,params,False,0,2,-0.002598870056497171,0.36,,,,0.33,0.04,0.185,0.46,0.28,0.104
covtype,sgd,fixed_schedule,4,227,92574,92574,0,246,REBUILD,False,0.4190751445086705,False,nan,0.62,,1.0,246000,1000,0,246,16210661,385,params,True,5,0,-0.2009248554913295,,,,,0.3,0.02,0.16,0.395,0.276,0.188
covtype,sgd,fixed_schedule,4,228,92626,92674,48,100,NUDGE,False,0.4190751445086705,True,nan,0.55,0.95,0.95,80,1,0,80,16210741,385,params,False,0,1,-0.13092485549132954,0.4,,,,0.2,0.11,0.155,0.385,0.224,0.232
covtype,sgd,fixed_schedule,4,229,94701,94701,0,1000,NUDGE,False,0.7725421756835369,False,nan,0.640937019969278,0.7695852534562212,0.7695852534562212,800,1,0,800,16211541,385,params,False,0,2,0.1316051557142589,0.06,,,,0.18,0.05,0.115,0.115,0.104,0.07
covtype,sgd,fixed_schedule,4,230,94757,94801,44,100,REBUILD,False,0.7725421756835369,True,nan,1.0,,1.0,100000,1000,0,100,16311541,385,params,True,5,0,-0.2274578243164631,,,,,0.17,0.04,0.105,0.125,0.106,0.068
covtype,sgd,fixed_schedule,4,231,94807,94901,94,100,NUDGE,False,0.7725421756835369,True,nan,0.5,0.5,0.5,80,1,0,80,16311621,385,params,False,0,1,0.2725421756835369,0.0,,,,0.12,0.18,0.15,0.1,0.116,0.076
covtype,sgd,fixed_schedule,4,232,95024,95024,0,123,NUDGE,False,0.7725421756835369,True,nan,0.8421052631578947,0.8421052631578947,0.8421052631578947,98,1,0,98,16311719,385,params,False,0,2,-0.0695630874743578,0.0,,,,0.06,0.09,0.075,0.14,0.098,0.094
covtype,sgd,fixed_schedule,4,233,95298,95298,0,274,REBUILD,False,0.5472222222222222,False,nan,0.8854166666666667,,0.9375,274000,1000,0,274,16585719,385,params,True,5,0,-0.3381944444444446,,,,,0.11,0.08,0.095,0.125,0.116,0.106
covtype,sgd,fixed_schedule,4,234,95427,95427,0,129,NUDGE,False,0.5472222222222222,True,nan,0.5,0.5,0.5,103,1,0,103,16585822,385,params,False,0,1,0.047222222222222165,0.0,,,,0.09,0.17,0.13,0.12,0.118,0.106
covtype,sgd,fixed_schedule,4,235,95560,95560,0,133,NUDGE,False,0.5472222222222222,True,nan,0.95,0.95,0.95,106,1,0,106,16585928,385,params,False,0,2,-0.4027777777777778,0.0,,,,0.02,0.08,0.05,0.095,0.086,0.116
covtype,sgd,fixed_schedule,4,236,95837,95837,0,277,REBUILD,False,0.6481103166496425,False,nan,0.8021739130434783,,0.741304347826087,277000,1000,0,277,16862928,385,params,True,5,0,-0.15406359639383582,,,,,0.11,0.06,0.085,0.11,0.096,0.12
covtype,sgd,fixed_schedule,4,237,96125,96125,0,288,NUDGE,False,0.22802197802197802,False,nan,0.40100430416068866,0.6011477761836441,0.6011477761836441,230,1,0,230,16863158,385,params,False,0,1,-0.17298232613871065,0.5862068965517241,,,,0.35,0.31,0.33,0.485,0.338,0.114
covtype,sgd,fixed_schedule,4,238,96370,96370,0,245,NUDGE,False,0.8504088504088504,False,nan,0.925,0.925,0.925,196,1,0,196,16863354,385,params,False,0,2,-0.07459114959114965,0.0,,,,0.06,0.03,0.045,0.275,0.266,0.16
covtype,sgd,fixed_schedule,4,239,96653,96653,0,283,REBUILD,False,0.7080549723229624,False,nan,0.8166666666666667,,0.75,283000,1000,0,283,17146354,385,params,True,5,0,-0.10861169434370421,,,,,0.1,0.05,0.075,0.12,0.084,0.348
covtype,sgd,fixed_schedule,4,240,96935,96935,0,282,NUDGE,False,0.43641618497109824,False,nan,0.6686507936507937,0.9305555555555556,0.9305555555555556,225,1,0,225,17146579,385,params,False,0,1,-0.23223460867969548,0.24561403508771928,,,,0.16,0.05,0.105,0.27,0.16,0.196
covtype,sgd,fixed_schedule,4,241,97229,97229,0,294,NUDGE,False,0.8610827374872319,False,nan,0.875,0.931712962962963,0.931712962962963,235,1,0,235,17146814,385,params,False,0,2,-0.013917262512768147,0.13559322033898305,,,,0.08,0.04,0.06,0.13,0.086,0.166
covtype,sgd,fixed_schedule,4,242,97316,97329,13,100,REBUILD,False,0.8610827374872319,True,nan,0.5,,0.5,100000,1000,0,100,17246814,385,params,True,5,0,0.36108273748723185,,,,,0.15,0.01,0.08,0.15,0.092,0.176
covtype,sgd,fixed_schedule,4,243,97348,97429,81,100,NUDGE,False,0.8610827374872319,True,nan,0.0,0.0,0.0,80,1,0,80,17246894,385,params,False,0,1,0.8610827374872319,0.0,,,,0.05,0.12,0.085,0.045,0.094,0.176
covtype,sgd,fixed_schedule,4,244,97700,97700,0,271,NUDGE,False,0.5347962382445142,False,nan,0.23636363636363636,0.10909090909090909,0.10909090909090909,216,1,0,216,17247110,385,params,False,0,2,0.29843260188087783,0.12727272727272726,,,,0.42,0.32,0.37,0.65,0.432,0.07
covtype,sgd,fixed_schedule,4,245,97960,97960,0,260,REBUILD,False,0.5174365048032636,False,nan,0.46153846153846156,,0.8076923076923077,260000,1000,0,260,17507110,385,params,True,5,0,0.05589804326480208,,,,,0.34,0.34,0.34,0.485,0.41,0.266
covtype,sgd,fixed_schedule,4,246,98046,98060,14,100,NUDGE,False,0.5174365048032636,True,nan,0.5,0.5,0.5,80,1,0,80,17507190,385,params,False,0,1,0.01743650480326364,0.0,,,,0.15,0.2,0.175,0.63,0.332,0.338
covtype,sgd,fixed_schedule,4,247,98359,98359,0,299,NUDGE,False,0.828125,False,nan,0.6257142857142857,0.6428571428571428,0.6428571428571428,239,1,0,239,17507429,385,params,False,0,2,0.20241071428571433,0.1,,,,0.19,0.09,0.14,0.17,0.19,0.544
covtype,sgd,fixed_schedule,4,248,98433,98459,26,100,REBUILD,False,0.828125,True,nan,1.0,,1.0,100000,1000,0,100,17607429,385,params,True,5,0,-0.171875,,,,,0.24,0.14,0.19,0.195,0.208,0.41
covtype,sgd,fixed_schedule,4,249,98487,98559,72,100,NUDGE,False,0.828125,True,nan,0.0,0.15,0.15,80,1,0,80,17607509,385,params,False,0,1,0.828125,0.95,,,,0.1,0.28,0.19,0.11,0.16,0.392
covtype,sgd,fixed_schedule,4,250,98841,98841,0,282,NUDGE,False,0.30162162162162165,False,nan,0.19298245614035087,0.0,0.0,225,1,0,225,17607734,385,params,False,0,2,0.10863916548127078,0.8245614035087719,,,,0.48,0.13,0.305,0.645,0.43,0.174
covtype,sgd,fixed_schedule,4,251,99067,99067,0,226,REBUILD,False,0.3681159420289855,False,nan,0.23809523809523808,,0.5,226000,1000,0,226,17833734,385,params,True,4,0,0.13002070393374743,,,,,0.35,0.3,0.325,0.4,0.392,0.292
covtype,sgd,fixed_schedule,4,252,99154,99167,13,100,NUDGE,False,0.3681159420289855,True,nan,0.5,0.5353535353535354,0.5353535353535354,80,1,0,80,17833814,385,params,False,0,1,-0.1318840579710145,0.15,,,,0.14,0.22,0.18,0.495,0.292,0.364
covtype,sgd,fixed_schedule,4,253,99459,99459,0,292,NUDGE,False,0.5035857716580608,False,nan,0.6676267281105991,0.5760368663594471,0.5760368663594471,233,1,0,233,17834047,385,params,False,0,2,-0.16404095645253824,0.2033898305084746,,,,0.19,0.13,0.16,0.195,0.196,0.486
covtype,sgd,fixed_schedule,4,254,99545,99559,14,100,REBUILD,False,0.5035857716580608,True,nan,0.5,,0.4642857142857143,100000,1000,0,100,17934047,385,params,True,5,0,0.0035857716580608434,,,,,0.3,0.14,0.22,0.22,0.22,0.392
covtype,sgd,fixed_schedule,4,255,99590,99659,69,100,NUDGE,False,0.5035857716580608,True,nan,0.0,0.55,0.55,80,1,0,80,17934127,385,params,False,0,1,0.5035857716580608,0.55,,,,0.36,0.34,0.35,0.105,0.228,0.36
covtype,sgd,fixed_schedule,4,256,99999,99999,0,340,NUDGE,False,0.27941176470588236,False,nan,0.17073170731707318,0.32565492321589884,0.32565492321589884,272,1,0,272,17934399,385,params,False,0,2,0.10868005738880918,0.27941176470588236,,,,0.75,0.2,0.475,0.66,0.544,0.208
