dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,always_rebuild,0,228,54664,54707,43,100,REBUILD,False,0.7053176572106569,True,nan,1.0,,1.0,10000,100,100,100,4025500,100,trees,True,5,0,-0.29468234278934313,,,,,0.54,0.29,0.415,0.375,0.356,0.164
covtype,rf,always_rebuild,0,229,54757,54807,50,100,REBUILD,False,0.7053176572106569,True,nan,0.4666666666666667,,1.0,10000,100,100,100,4035500,100,trees,True,5,0,0.2386509905439902,,,,,0.28,0.47,0.375,0.39,0.364,0.168
covtype,rf,always_rebuild,0,230,54946,54946,0,139,REBUILD,False,0.7053176572106569,True,nan,0.2217391304347826,,1.0,13900,100,100,139,4049400,100,trees,True,5,0,0.48357852677587426,,,,,0.43,0.59,0.51,0.36,0.414,0.278
covtype,rf,always_rebuild,0,231,54982,55046,64,100,REBUILD,False,0.7053176572106569,True,nan,1.0,,1.0,10000,100,100,100,4059400,100,trees,True,5,0,-0.29468234278934313,,,,,0.44,0.45,0.445,0.445,0.392,0.296
covtype,rf,always_rebuild,0,232,55072,55146,74,100,REBUILD,False,0.7053176572106569,True,nan,0.6666666666666666,,1.0,10000,100,100,100,4069400,100,trees,True,5,0,0.03865099054399024,,,,,0.31,0.38,0.345,0.35,0.402,0.322
covtype,rf,always_rebuild,0,233,55268,55268,0,122,REBUILD,False,0.7053176572106569,True,nan,0.42857142857142855,,1.0,12200,100,100,122,4081600,100,trees,True,5,0,0.2767462286392283,,,,,0.19,0.5,0.345,0.33,0.372,0.36
covtype,rf,always_rebuild,0,234,55304,55368,64,100,REBUILD,False,0.7053176572106569,True,nan,1.0,,1.0,10000,100,100,100,4091600,100,trees,True,5,0,-0.29468234278934313,,,,,0.2,0.29,0.245,0.405,0.32,0.382
covtype,rf,always_rebuild,0,235,55394,55468,74,100,REBUILD,False,0.7053176572106569,True,nan,0.5666666666666667,,1.0,10000,100,100,100,4101600,100,trees,True,5,0,0.13865099054399022,,,,,0.15,0.19,0.17,0.295,0.288,0.39
covtype,rf,always_rebuild,0,236,55595,55595,0,127,REBUILD,False,0.7053176572106569,True,nan,0.18181818181818182,,1.0,12700,100,100,127,4114300,100,trees,True,5,0,0.5234994753924751,,,,,0.28,0.54,0.41,0.175,0.306,0.406
covtype,rf,always_rebuild,0,237,55646,55695,49,100,REBUILD,False,0.7053176572106569,True,nan,0.75,,1.0,10000,100,100,100,4124300,100,trees,True,5,0,-0.04468234278934313,,,,,0.23,0.22,0.225,0.36,0.238,0.418
covtype,rf,always_rebuild,0,238,55728,55795,67,100,REBUILD,False,0.7053176572106569,True,nan,0.625,,1.0,10000,100,100,100,4134300,100,trees,True,5,0,0.08031765721065687,,,,,0.28,0.22,0.25,0.335,0.29,0.366
covtype,rf,always_rebuild,0,239,55933,55933,0,138,REBUILD,False,0.7053176572106569,True,nan,0.5208333333333334,,1.0,13800,100,100,138,4148100,100,trees,True,5,0,0.1844843238773235,,,,,0.37,0.43,0.4,0.275,0.334,0.304
covtype,rf,always_rebuild,0,240,55972,56033,61,100,REBUILD,False,0.7053176572106569,True,nan,0.0,,1.0,10000,100,100,100,4158100,100,trees,True,5,0,0.7053176572106569,,,,,0.29,0.26,0.275,0.405,0.29,0.326
covtype,rf,always_rebuild,0,241,56206,56206,0,173,REBUILD,False,0.7053176572106569,True,nan,0.5,,1.0,17300,100,100,173,4175400,100,trees,True,5,0,0.20531765721065687,,,,,0.85,0.63,0.74,0.35,0.55,0.268
covtype,rf,always_rebuild,0,242,56248,56306,58,100,REBUILD,False,0.7053176572106569,True,nan,0.5,,1.0,10000,100,100,100,4185400,100,trees,True,5,0,0.20531765721065687,,,,,0.71,0.61,0.66,0.51,0.548,0.31
covtype,rf,always_rebuild,0,243,56744,56744,0,438,REBUILD,False,0.43426647767540755,False,nan,0.5,,1.0,43800,100,100,438,4229200,100,trees,True,5,0,-0.06573352232459245,,,,,0.74,0.2,0.47,0.595,0.606,0.542
covtype,rf,always_rebuild,0,244,56785,56844,59,100,REBUILD,False,0.43426647767540755,True,nan,1.0,,1.0,10000,100,100,100,4239200,100,trees,True,5,0,-0.5657335223245925,,,,,0.54,0.41,0.475,0.49,0.526,0.562
covtype,rf,always_rebuild,0,245,56850,56944,94,100,REBUILD,False,0.43426647767540755,True,nan,0.5,,1.0,10000,100,100,100,4249200,100,trees,True,5,0,-0.06573352232459245,,,,,0.08,0.68,0.38,0.315,0.432,0.648
covtype,rf,always_rebuild,0,246,57374,57374,0,430,REBUILD,False,0.3398310591293047,False,nan,0.19473684210526315,,1.0,43000,100,100,430,4292200,100,trees,True,5,0,0.14509421702404157,,,,,0.7,0.09,0.395,0.545,0.504,0.47
covtype,rf,always_rebuild,0,247,57707,57707,0,333,REBUILD,False,0.9326923076923077,False,nan,0.625,,1.0,33300,100,100,333,4325500,100,trees,True,5,0,0.3076923076923077,,,,,0.09,0.07,0.08,0.32,0.212,0.472
covtype,rf,always_rebuild,0,248,57881,57881,0,174,REBUILD,False,0.9326923076923077,True,nan,0.962962962962963,,1.0,17400,100,100,174,4342900,100,trees,True,5,0,-0.03027065527065531,,,,,0.02,0.1,0.06,0.035,0.06,0.49
covtype,rf,always_rebuild,0,249,58235,58235,0,354,REBUILD,False,0.646989292170769,False,nan,0.6578947368421053,,1.0,35400,100,100,354,4378300,100,trees,True,5,0,-0.010905444671336362,,,,,0.41,0.0,0.205,0.505,0.284,0.214
covtype,rf,always_rebuild,0,250,58303,58335,32,100,REBUILD,False,0.646989292170769,True,nan,0.9722222222222222,,1.0,10000,100,100,100,4388300,100,trees,True,5,0,-0.32523293005145326,,,,,0.28,0.14,0.21,0.415,0.286,0.17
covtype,rf,always_rebuild,0,251,58349,58435,86,100,REBUILD,False,0.646989292170769,True,nan,0.0,,1.0,10000,100,100,100,4398300,100,trees,True,5,0,0.646989292170769,,,,,0.04,0.41,0.225,0.25,0.292,0.106
covtype,rf,always_rebuild,0,252,58859,58859,0,424,REBUILD,False,0.43759106362311806,False,nan,0.5,,1.0,42400,100,100,424,4440700,100,trees,True,5,0,-0.06240893637688194,,,,,0.81,0.0,0.405,0.67,0.59,0.31
covtype,rf,always_rebuild,0,253,58894,58959,65,100,REBUILD,False,0.43759106362311806,True,nan,1.0,,1.0,10000,100,100,100,4450700,100,trees,True,5,0,-0.5624089363768819,,,,,0.53,0.29,0.41,0.54,0.522,0.358
covtype,rf,always_rebuild,0,254,58975,59059,84,100,REBUILD,False,0.43759106362311806,True,nan,0.0,,1.0,10000,100,100,100,4460700,100,trees,True,5,0,0.43759106362311806,,,,,0.13,0.69,0.41,0.265,0.432,0.34
covtype,rf,always_rebuild,0,255,59448,59448,0,389,REBUILD,False,0.4885473176612417,False,nan,0.5,,1.0,38900,100,100,389,4499600,100,trees,True,5,0,-0.011452682338758291,,,,,0.68,0.0,0.34,0.725,0.584,0.452
covtype,rf,always_rebuild,0,256,59495,59548,53,100,REBUILD,False,0.4885473176612417,True,nan,1.0,,1.0,10000,100,100,100,4509600,100,trees,True,5,0,-0.5114526823387583,,,,,0.46,0.25,0.355,0.535,0.538,0.442
covtype,rf,always_rebuild,0,257,59562,59648,86,100,REBUILD,False,0.4885473176612417,True,nan,0.0,,1.0,10000,100,100,100,4519600,100,trees,True,5,0,0.4885473176612417,,,,,0.03,0.69,0.36,0.265,0.412,0.464
covtype,rf,always_rebuild,0,258,59688,59748,60,100,REBUILD,False,0.4885473176612417,True,nan,0.5,,1.0,10000,100,100,100,4529600,100,trees,True,5,0,-0.011452682338758291,,,,,0.85,0.17,0.51,0.345,0.396,0.57
covtype,rf,always_rebuild,0,259,60163,60163,0,415,REBUILD,False,0.46832148934040635,False,nan,0.2909982174688057,,1.0,41500,100,100,415,4571100,100,trees,True,5,0,0.17732327187160063,,,,,0.69,0.11,0.4,0.525,0.528,0.396
covtype,rf,always_rebuild,0,260,60236,60263,27,100,REBUILD,False,0.46832148934040635,True,nan,1.0,,1.0,10000,100,100,100,4581100,100,trees,True,5,0,-0.5316785106595936,,,,,0.21,0.56,0.385,0.345,0.398,0.424
covtype,rf,always_rebuild,0,261,60270,60363,93,100,REBUILD,False,0.46832148934040635,True,nan,0.0,,1.0,10000,100,100,100,4591100,100,trees,True,5,0,0.46832148934040635,,,,,0.06,0.67,0.365,0.28,0.372,0.46
covtype,rf,always_rebuild,0,262,60496,60496,0,133,REBUILD,False,0.46832148934040635,True,nan,0.0,,1.0,13300,100,100,133,4604400,100,trees,True,5,0,0.46832148934040635,,,,,0.46,0.81,0.635,0.38,0.46,0.526
covtype,rf,always_rebuild,0,263,60541,60596,55,100,REBUILD,False,0.46832148934040635,True,nan,0.5,,1.0,10000,100,100,100,4614400,100,trees,True,5,0,-0.03167851065959365,,,,,0.43,0.41,0.42,0.43,0.462,0.526
covtype,rf,always_rebuild,0,264,60951,60951,0,355,REBUILD,False,0.5364963503649635,False,nan,0.6642857142857143,,1.0,35500,100,100,355,4649900,100,trees,True,5,0,-0.1277893639207508,,,,,0.5,0.07,0.285,0.83,0.552,0.384
covtype,rf,always_rebuild,0,265,61122,61122,0,171,REBUILD,False,0.5364963503649635,True,nan,0.5,,1.0,17100,100,100,171,4667000,100,trees,True,5,0,0.03649635036496346,,,,,0.03,0.3,0.165,0.29,0.342,0.51
covtype,rf,always_rebuild,0,266,61422,61422,0,300,REBUILD,False,0.6113777526821005,False,nan,0.5625,,1.0,30000,100,100,300,4697000,100,trees,True,5,0,0.048877752682100484,,,,,0.22,0.07,0.145,0.285,0.232,0.496
covtype,rf,always_rebuild,0,267,61473,61522,49,100,REBUILD,False,0.6113777526821005,True,nan,1.0,,1.0,10000,100,100,100,4707000,100,trees,True,5,0,-0.3886222473178995,,,,,0.27,0.06,0.165,0.29,0.182,0.518
covtype,rf,always_rebuild,0,268,61580,61622,42,100,REBUILD,False,0.6113777526821005,True,nan,0.45,,1.0,10000,100,100,100,4717000,100,trees,True,5,0,0.16137775268210047,,,,,0.09,0.28,0.185,0.075,0.202,0.4
covtype,rf,always_rebuild,0,269,61670,61722,52,100,REBUILD,False,0.6113777526821005,True,nan,0.5,,1.0,10000,100,100,100,4727000,100,trees,True,5,0,0.11137775268210048,,,,,0.58,0.08,0.33,0.16,0.222,0.34
covtype,rf,always_rebuild,0,270,61780,61822,42,100,REBUILD,False,0.6113777526821005,True,nan,0.65,,1.0,10000,100,100,100,4737000,100,trees,True,5,0,-0.03862224731789954,,,,,0.51,0.65,0.58,0.185,0.318,0.23
covtype,rf,always_rebuild,0,271,61891,61922,31,100,REBUILD,False,0.6113777526821005,True,nan,0.15,,1.0,10000,100,100,100,4747000,100,trees,True,5,0,0.46137775268210046,,,,,0.35,0.5,0.425,0.415,0.392,0.226
covtype,rf,always_rebuild,0,272,61959,62022,63,100,REBUILD,False,0.6113777526821005,True,nan,0.5,,1.0,10000,100,100,100,4757000,100,trees,True,5,0,0.11137775268210048,,,,,0.56,0.4,0.48,0.535,0.42,0.18
covtype,rf,always_rebuild,0,273,62041,62122,81,100,REBUILD,False,0.6113777526821005,True,nan,0.9,,1.0,10000,100,100,100,4767000,100,trees,True,5,0,-0.28862224731789954,,,,,0.61,0.42,0.515,0.54,0.494,0.19
covtype,rf,always_rebuild,0,274,62187,62222,35,100,REBUILD,False,0.6113777526821005,True,nan,0.1,,1.0,10000,100,100,100,4777000,100,trees,True,5,0,0.5113777526821005,,,,,0.27,0.48,0.375,0.475,0.44,0.246
covtype,rf,always_rebuild,0,275,62268,62322,54,100,REBUILD,False,0.6113777526821005,True,nan,0.5,,1.0,10000,100,100,100,4787000,100,trees,True,5,0,0.11137775268210048,,,,,0.76,0.17,0.465,0.585,0.49,0.3
covtype,rf,always_rebuild,0,276,62769,62769,0,447,REBUILD,False,0.36357193479801564,False,nan,0.34705882352941175,,1.0,44700,100,100,447,4831700,100,trees,True,5,0,0.016513111268603886,,,,,0.67,0.38,0.525,0.435,0.492,0.492
covtype,rf,always_rebuild,0,277,62881,62881,0,112,REBUILD,False,0.36357193479801564,True,nan,0.7420634920634921,,1.0,11200,100,100,112,4842900,100,trees,True,5,0,-0.37849155726547645,,,,,0.08,0.62,0.35,0.25,0.386,0.532
covtype,rf,always_rebuild,0,278,62945,62981,36,100,REBUILD,False,0.36357193479801564,True,nan,0.5,,1.0,10000,100,100,100,4852900,100,trees,True,5,0,-0.13642806520198436,,,,,0.35,0.23,0.29,0.435,0.356,0.554
covtype,rf,always_rebuild,0,279,63325,63325,0,344,REBUILD,False,0.4413992869875223,False,nan,0.5924764890282131,,1.0,34400,100,100,344,4887300,100,trees,True,5,0,-0.15107720204069086,,,,,0.45,0.34,0.395,0.68,0.47,0.462
covtype,rf,always_rebuild,0,280,63461,63461,0,136,REBUILD,False,0.4413992869875223,True,nan,0.9347826086956521,,1.0,13600,100,100,136,4900900,100,trees,True,5,0,-0.4933833217081298,,,,,0.03,0.44,0.235,0.33,0.38,0.366
covtype,rf,always_rebuild,0,281,63508,63561,53,100,REBUILD,False,0.4413992869875223,True,nan,0.28125,,1.0,10000,100,100,100,4910900,100,trees,True,5,0,0.1601492869875223,,,,,0.32,0.18,0.25,0.38,0.37,0.388
covtype,rf,always_rebuild,0,282,63923,63923,0,362,REBUILD,False,0.41387321606372385,False,nan,0.5588235294117647,,1.0,36200,100,100,362,4947100,100,trees,True,5,0,-0.14495031334804087,,,,,0.64,0.26,0.45,0.69,0.538,0.434
covtype,rf,always_rebuild,0,283,63976,64023,47,100,REBUILD,False,0.41387321606372385,True,nan,1.0,,1.0,10000,100,100,100,4957100,100,trees,True,5,0,-0.5861267839362762,,,,,0.44,0.29,0.365,0.6,0.534,0.376
covtype,rf,always_rebuild,0,284,64085,64123,38,100,REBUILD,False,0.41387321606372385,True,nan,0.5882352941176471,,1.0,10000,100,100,100,4967100,100,trees,True,5,0,-0.17436207805392323,,,,,0.09,0.41,0.25,0.44,0.398,0.382
covtype,rf,always_rebuild,0,285,64197,64223,26,100,REBUILD,False,0.41387321606372385,True,nan,0.0,,1.0,10000,100,100,100,4977100,100,trees,True,5,0,0.41387321606372385,,,,,0.39,0.09,0.24,0.39,0.342,0.412
covtype,rf,always_rebuild,0,286,64340,64340,0,117,REBUILD,False,0.41387321606372385,True,nan,0.0,,1.0,11700,100,100,117,4988800,100,trees,True,5,0,0.41387321606372385,,,,,0.54,0.5,0.52,0.16,0.404,0.412
covtype,rf,always_rebuild,0,287,64379,64440,61,100,REBUILD,False,0.41387321606372385,True,nan,0.5,,1.0,10000,100,100,100,4998800,100,trees,True,5,0,-0.08612678393627615,,,,,0.36,0.61,0.485,0.18,0.356,0.46
covtype,rf,always_rebuild,0,288,64527,64540,13,100,REBUILD,False,0.41387321606372385,True,nan,0.0,,1.0,10000,100,100,100,5008800,100,trees,True,5,0,0.41387321606372385,,,,,0.64,0.6,0.62,0.46,0.478,0.468
covtype,rf,always_rebuild,0,289,64635,64640,5,100,REBUILD,False,0.41387321606372385,True,nan,0.0,,1.0,10000,100,100,100,5018800,100,trees,True,5,0,0.41387321606372385,,,,,0.48,0.64,0.56,0.545,0.544,0.35
covtype,rf,always_rebuild,0,290,64683,64740,57,100,REBUILD,False,0.41387321606372385,True,nan,0.5,,1.0,10000,100,100,100,5028800,100,trees,True,5,0,-0.08612678393627615,,,,,0.39,0.7,0.545,0.515,0.54,0.336
covtype,rf,always_rebuild,0,291,64828,64840,12,100,REBUILD,False,0.41387321606372385,True,nan,0.0,,1.0,10000,100,100,100,5038800,100,trees,True,5,0,0.41387321606372385,,,,,0.67,0.61,0.64,0.56,0.6,0.38
covtype,rf,always_rebuild,0,292,64877,64940,63,100,REBUILD,False,0.41387321606372385,True,nan,0.0,,1.0,10000,100,100,100,5048800,100,trees,True,5,0,0.41387321606372385,,,,,0.71,0.69,0.7,0.525,0.624,0.354
covtype,rf,always_rebuild,0,293,64987,65040,53,100,REBUILD,False,0.41387321606372385,True,nan,0.5,,1.0,10000,100,100,100,5058800,100,trees,True,5,0,-0.08612678393627615,,,,,0.46,0.68,0.57,0.545,0.58,0.406
covtype,rf,always_rebuild,0,294,65118,65140,22,100,REBUILD,False,0.41387321606372385,True,nan,0.0,,1.0,10000,100,100,100,5068800,100,trees,True,5,0,0.41387321606372385,,,,,0.53,0.62,0.575,0.58,0.584,0.52
covtype,rf,always_rebuild,0,295,65189,65240,51,100,REBUILD,False,0.41387321606372385,True,nan,0.0,,1.0,10000,100,100,100,5078800,100,trees,True,5,0,0.41387321606372385,,,,,0.79,0.5,0.645,0.57,0.618,0.542
covtype,rf,always_rebuild,0,296,65294,65340,46,100,REBUILD,False,0.41387321606372385,True,nan,0.5,,1.0,10000,100,100,100,5088800,100,trees,True,5,0,-0.08612678393627615,,,,,0.64,0.76,0.7,0.48,0.608,0.562
covtype,rf,always_rebuild,0,297,65409,65440,31,100,REBUILD,False,0.41387321606372385,True,nan,0.0,,1.0,10000,100,100,100,5098800,100,trees,True,5,0,0.41387321606372385,,,,,0.59,0.66,0.625,0.605,0.606,0.588
covtype,rf,always_rebuild,0,298,65497,65540,43,100,REBUILD,False,0.41387321606372385,True,nan,0.0,,1.0,10000,100,100,100,5108800,100,trees,True,5,0,0.41387321606372385,,,,,0.81,0.53,0.67,0.7,0.648,0.58
covtype,rf,always_rebuild,0,299,65680,65680,0,140,REBUILD,False,0.41387321606372385,True,nan,0.0,,1.0,14000,100,100,140,5122800,100,trees,True,5,0,0.41387321606372385,,,,,0.86,0.77,0.815,0.67,0.716,0.618
covtype,rf,always_rebuild,0,300,65729,65780,51,100,REBUILD,False,0.41387321606372385,True,nan,0.4,,1.0,10000,100,100,100,5132800,100,trees,True,5,0,0.013873216063723826,,,,,0.49,0.66,0.575,0.7,0.642,0.598
covtype,rf,always_rebuild,0,301,65825,65880,55,100,REBUILD,False,0.41387321606372385,True,nan,1.0,,1.0,10000,100,100,100,5142800,100,trees,True,5,0,-0.5861267839362762,,,,,0.61,0.5,0.555,0.745,0.638,0.596
covtype,rf,always_rebuild,0,302,65979,65980,1,100,REBUILD,False,0.41387321606372385,True,nan,0.0,,1.0,10000,100,100,100,5152800,100,trees,True,5,0,0.41387321606372385,,,,,0.29,0.6,0.445,0.615,0.578,0.648
covtype,rf,always_rebuild,0,303,66059,66080,21,100,REBUILD,False,0.41387321606372385,True,nan,0.0,,1.0,10000,100,100,100,5162800,100,trees,True,5,0,0.41387321606372385,,,,,0.22,0.11,0.165,0.58,0.462,0.658
covtype,rf,always_rebuild,0,304,66126,66180,54,100,REBUILD,False,0.41387321606372385,True,nan,0.5,,1.0,10000,100,100,100,5172800,100,trees,True,5,0,-0.08612678393627615,,,,,0.53,0.23,0.38,0.515,0.456,0.684
covtype,rf,always_rebuild,0,305,66283,66283,0,103,REBUILD,False,0.41387321606372385,True,nan,0.047619047619047616,,1.0,10300,100,100,103,5183100,100,trees,True,5,0,0.36625416844467623,,,,,0.43,0.73,0.58,0.265,0.458,0.66
covtype,rf,always_rebuild,0,306,66371,66383,12,100,REBUILD,False,0.41387321606372385,True,nan,0.5,,1.0,10000,100,100,100,5193100,100,trees,True,5,0,-0.08612678393627615,,,,,0.13,0.31,0.22,0.525,0.34,0.678
covtype,rf,always_rebuild,0,307,66418,66483,65,100,REBUILD,False,0.41387321606372385,True,nan,0.0,,1.0,10000,100,100,100,5203100,100,trees,True,5,0,0.41387321606372385,,,,,0.3,0.37,0.335,0.51,0.386,0.616
covtype,rf,always_rebuild,0,308,66944,66944,0,461,REBUILD,False,0.5,False,nan,0.5,,1.0,46100,100,100,461,5249200,100,trees,True,5,0,0.0,,,,,0.87,0.11,0.49,0.815,0.678,0.436
covtype,rf,always_rebuild,0,309,67043,67044,1,100,REBUILD,False,0.5,True,nan,0.9736842105263157,,1.0,10000,100,100,100,5259200,100,trees,True,5,0,-0.4736842105263157,,,,,0.02,0.87,0.445,0.4,0.524,0.546
covtype,rf,always_rebuild,0,310,67124,67144,20,100,REBUILD,False,0.5,True,nan,0.0,,1.0,10000,100,100,100,5269200,100,trees,True,5,0,0.5,,,,,0.36,0.2,0.28,0.41,0.446,0.592
covtype,rf,always_rebuild,0,311,67187,67244,57,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,5279200,100,trees,True,5,0,0.0,,,,,0.56,0.22,0.39,0.49,0.404,0.628
covtype,rf,always_rebuild,0,312,67353,67353,0,109,REBUILD,False,0.5,True,nan,0.0,,1.0,10900,100,100,109,5290100,100,trees,True,5,0,0.5,,,,,0.43,0.72,0.575,0.28,0.498,0.634
covtype,rf,always_rebuild,0,313,67393,67453,60,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,5300100,100,trees,True,5,0,0.0,,,,,0.53,0.44,0.485,0.42,0.454,0.672
covtype,rf,always_rebuild,0,314,67501,67553,52,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,5310100,100,trees,True,5,0,0.0,,,,,0.14,0.56,0.35,0.545,0.402,0.596
covtype,rf,always_rebuild,0,315,67652,67653,1,100,REBUILD,False,0.5,True,nan,0.0,,1.0,10000,100,100,100,5320100,100,trees,True,6,0,0.5,,,,,0.38,0.49,0.435,0.345,0.454,0.43
covtype,rf,always_rebuild,0,316,67720,67753,33,100,REBUILD,False,0.5,True,nan,1.0,,1.0,10000,100,100,100,5330100,100,trees,True,5,0,-0.5,,,,,0.31,0.35,0.33,0.39,0.366,0.41
covtype,rf,always_rebuild,0,317,67780,67853,73,100,REBUILD,False,0.5,True,nan,1.0,,1.0,10000,100,100,100,5340100,100,trees,True,5,0,-0.5,,,,,0.17,0.38,0.275,0.375,0.346,0.452
covtype,rf,always_rebuild,0,318,67978,67978,0,125,REBUILD,False,0.5,True,nan,0.2,,1.0,12500,100,100,125,5352600,100,trees,True,5,0,0.3,,,,,0.2,0.54,0.37,0.265,0.352,0.394
covtype,rf,always_rebuild,0,319,68051,68078,27,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,5362600,100,trees,True,5,0,0.0,,,,,0.21,0.06,0.135,0.325,0.26,0.472
covtype,rf,always_rebuild,0,320,68113,68178,65,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,5372600,100,trees,True,5,0,0.0,,,,,0.18,0.2,0.19,0.345,0.272,0.46
covtype,rf,always_rebuild,0,321,68321,68321,0,143,REBUILD,False,0.5,True,nan,0.0,,1.0,14300,100,100,143,5386900,100,trees,True,5,0,0.5,,,,,0.65,0.59,0.62,0.23,0.362,0.398
covtype,rf,always_rebuild,0,322,68380,68421,41,100,REBUILD,False,0.5,True,nan,1.0,,1.0,10000,100,100,100,5396900,100,trees,True,5,0,-0.5,,,,,0.4,0.45,0.425,0.33,0.342,0.364
covtype,rf,always_rebuild,0,323,68441,68521,80,100,REBUILD,False,0.5,True,nan,1.0,,1.0,10000,100,100,100,5406900,100,trees,True,5,0,-0.5,,,,,0.16,0.56,0.36,0.47,0.372,0.332
covtype,rf,always_rebuild,0,324,68637,68637,0,116,REBUILD,False,0.5,True,nan,0.08333333333333333,,1.0,11600,100,100,116,5418500,100,trees,True,5,0,0.4166666666666667,,,,,0.22,0.63,0.425,0.355,0.41,0.294
covtype,rf,always_rebuild,0,325,68709,68737,28,100,REBUILD,False,0.5,True,nan,1.0,,1.0,10000,100,100,100,5428500,100,trees,True,5,0,-0.5,,,,,0.23,0.05,0.14,0.41,0.35,0.324
covtype,rf,always_rebuild,0,326,68762,68837,75,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,5438500,100,trees,True,5,0,0.0,,,,,0.09,0.22,0.155,0.375,0.296,0.374
covtype,rf,always_rebuild,0,327,68958,68958,0,121,REBUILD,False,0.5,True,nan,0.0,,1.0,12100,100,100,121,5450600,100,trees,True,5,0,0.5,,,,,0.31,0.65,0.48,0.135,0.33,0.404
covtype,rf,always_rebuild,0,328,69026,69058,32,100,REBUILD,False,0.5,True,nan,1.0,,1.0,10000,100,100,100,5460600,100,trees,True,5,0,-0.5,,,,,0.26,0.1,0.18,0.385,0.248,0.45
covtype,rf,always_rebuild,0,329,69079,69158,79,100,REBUILD,False,0.5,True,nan,1.0,,1.0,10000,100,100,100,5470600,100,trees,True,5,0,-0.5,,,,,0.06,0.26,0.16,0.375,0.258,0.43
covtype,rf,always_rebuild,0,330,69284,69284,0,126,REBUILD,False,0.5,True,nan,0.19230769230769232,,1.0,12600,100,100,126,5483200,100,trees,True,5,0,0.3076923076923077,,,,,0.27,0.55,0.41,0.185,0.326,0.33
covtype,rf,always_rebuild,0,331,69344,69384,40,100,REBUILD,False,0.5,True,nan,1.0,,1.0,10000,100,100,100,5493200,100,trees,True,5,0,-0.5,,,,,0.28,0.04,0.16,0.38,0.252,0.332
covtype,rf,always_rebuild,0,332,69396,69484,88,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,5503200,100,trees,True,5,0,0.0,,,,,0.04,0.27,0.155,0.33,0.246,0.326
covtype,rf,always_rebuild,0,333,69589,69589,0,105,REBUILD,False,0.5,True,nan,0.047619047619047616,,1.0,10500,100,100,105,5513700,100,trees,True,6,0,0.4523809523809524,,,,,0.23,0.61,0.42,0.145,0.326,0.278
covtype,rf,always_rebuild,0,334,69709,69709,0,120,REBUILD,False,0.5,True,nan,0.5,,1.0,12000,100,100,120,5525700,100,trees,True,5,0,0.0,,,,,0.01,0.23,0.12,0.315,0.228,0.332
covtype,rf,always_rebuild,0,335,70039,70039,0,330,REBUILD,False,0.5,False,nan,0.5,,1.0,33000,100,100,330,5558700,100,trees,True,5,0,0.0,,,,,0.18,0.0,0.09,0.295,0.2,0.306
covtype,rf,always_rebuild,0,336,70093,70139,46,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,5568700,100,trees,True,5,0,0.0,,,,,0.19,0.0,0.095,0.295,0.156,0.318
covtype,rf,always_rebuild,0,337,70208,70239,31,100,REBUILD,False,0.5,True,nan,0.0,,1.0,10000,100,100,100,5578700,100,trees,True,5,0,0.5,,,,,0.16,0.19,0.175,0.0,0.188,0.226
covtype,rf,always_rebuild,0,338,70346,70346,0,107,REBUILD,False,0.5,True,nan,0.5,,1.0,10700,100,100,107,5589400,100,trees,True,5,0,0.0,,,,,0.15,0.41,0.28,0.125,0.162,0.286
covtype,rf,always_rebuild,0,339,70392,70446,54,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,5599400,100,trees,True,5,0,0.0,,,,,0.16,0.38,0.27,0.14,0.164,0.286
covtype,rf,always_rebuild,0,340,70540,70546,6,100,REBUILD,False,0.5,True,nan,0.0,,1.0,10000,100,100,100,5609400,100,trees,True,5,0,0.5,,,,,0.45,0.48,0.465,0.27,0.3,0.2
covtype,rf,always_rebuild,0,341,70649,70649,0,103,REBUILD,False,0.5,True,nan,0.5,,1.0,10300,100,100,103,5619700,100,trees,True,5,0,0.0,,,,,0.05,0.45,0.25,0.315,0.302,0.174
covtype,rf,always_rebuild,0,342,70686,70749,63,100,REBUILD,False,0.5,True,nan,0.5333333333333333,,1.0,10000,100,100,100,5629700,100,trees,True,5,0,-0.033333333333333326,,,,,0.06,0.35,0.205,0.365,0.304,0.174
